date,open,high,low,close,volume,average,barCount,is_rth
2021-11-05 00:00:00+00:00,26.25,43.5,26.25,32.5,539305.0,30.955,2376,False
2021-11-12 00:00:00+00:00,32.12,32.5,30.08,31.4,431330.0,31.206,1499,False
2021-11-19 00:00:00+00:00,30.8,32.51,29.46,30.52,403937.0,31.664,2025,False
2021-11-26 00:00:00+00:00,30.71,31.91,29.88,30.47,220230.0,30.609,1068,False
2021-12-03 00:00:00+00:00,29.82,31.5,29.54,30.69,619416.0,30.839,2640,False
2021-12-10 00:00:00+00:00,30.5,31.0,29.26,29.91,686081.0,30.279,3424,False
2021-12-17 00:00:00+00:00,29.75,29.91,27.16,27.58,695471.0,27.901,3037,False
2021-12-23 00:00:00+00:00,27.25,28.93,26.47,28.69,233335.0,27.817,1487,False
2021-12-31 00:00:00+00:00,28.84,31.48,28.29,31.2,436567.0,30.511,3103,False
2022-01-07 00:00:00+00:00,30.88,31.08,28.63,28.77,217815.0,29.942,1026,False
2022-01-14 00:00:00+00:00,28.3,30.58,28.05,30.33,296148.0,29.866,1910,False
2022-01-21 00:00:00+00:00,29.87,30.4,28.32,28.41,246696.0,29.856,1524,False
2022-01-28 00:00:00+00:00,28.25,29.2,26.27,29.07,354679.0,27.974,2540,False
2022-02-04 00:00:00+00:00,28.7,30.2,28.0,28.39,353226.0,29.425,2779,False
2022-02-11 00:00:00+00:00,28.26,29.45,27.27,27.49,295419.0,28.55,1762,False
2022-02-18 00:00:00+00:00,27.46,28.24,26.58,27.44,290197.0,27.471,1414,False
2022-02-25 00:00:00+00:00,27.4,28.73,26.5,28.47,480275.0,27.472,1781,False
2022-03-04 00:00:00+00:00,28.05,28.76,26.52,28.5,332816.0,28.161,2285,False
2022-03-11 00:00:00+00:00,28.21,28.5,25.96,28.07,440141.0,27.454,2947,False
2022-03-18 00:00:00+00:00,27.99,28.52,27.73,28.23,182913.0,28.294,1416,False
2022-03-25 00:00:00+00:00,28.24,31.74,28.2,31.4,1225344.0,29.301,3150,False
2022-04-01 00:00:00+00:00,31.02,34.91,30.88,33.19,725809.0,32.939,4234,False
2022-04-08 00:00:00+00:00,33.15,33.15,31.44,32.11,258013.0,32.35,1546,False
2022-04-14 00:00:00+00:00,31.74,32.92,31.43,31.97,149747.0,32.177,1136,False
2022-04-22 00:00:00+00:00,31.91,32.61,29.02,29.09,591579.0,31.791,3161,False
2022-04-29 00:00:00+00:00,29.02,29.86,27.53,29.31,611023.0,28.74,4237,False
2022-05-06 00:00:00+00:00,29.07,29.54,27.54,27.97,656235.0,28.43,3619,False
2022-05-13 00:00:00+00:00,27.48,27.56,21.66,25.49,1028477.0,23.707,6443,False
2022-05-20 00:00:00+00:00,25.55,27.67,24.75,26.0,735411.0,25.916,4980,False
2022-05-27 00:00:00+00:00,26.38,28.44,26.16,28.44,700440.0,27.376,4789,False
2022-06-03 00:00:00+00:00,28.52,30.0,27.3,29.59,596827.0,28.822,4534,False
2022-06-10 00:00:00+00:00,30.26,30.99,27.09,27.49,639981.0,29.257,4867,False
2022-06-17 00:00:00+00:00,26.23,27.02,23.3,26.5,651225.0,25.248,4836,False
2022-06-24 00:00:00+00:00,26.72,27.57,25.19,25.24,1133926.0,26.146,7420,False
2022-07-01 00:00:00+00:00,25.44,25.5,22.0,25.25,800414.0,23.684,5324,False
2022-07-08 00:00:00+00:00,24.72,26.79,24.33,25.71,306555.0,26.02,1954,False
2022-07-15 00:00:00+00:00,25.41,27.82,24.91,27.37,249273.0,26.006,1780,False
2022-07-22 00:00:00+00:00,27.63,28.62,26.95,27.55,237117.0,27.689,1542,False
2022-07-29 00:00:00+00:00,27.71,30.85,27.71,30.79,353705.0,29.496,2391,False
2022-08-05 00:00:00+00:00,30.3,31.2,30.04,30.9,293731.0,30.709,1883,False
2022-08-12 00:00:00+00:00,31.23,32.28,30.35,31.95,580534.0,31.297,3467,False
2022-08-19 00:00:00+00:00,31.96,32.38,30.73,31.02,241546.0,31.8,1471,False
2022-08-26 00:00:00+00:00,30.85,31.3,29.42,29.59,136245.0,30.112,977,False
2022-09-02 00:00:00+00:00,29.41,29.75,27.72,28.5,203008.0,28.669,1658,False
2022-09-09 00:00:00+00:00,28.72,30.78,28.72,29.88,389692.0,29.895,2606,False
2022-09-16 00:00:00+00:00,29.81,30.41,26.53,26.85,413403.0,28.783,2801,False
2022-09-23 00:00:00+00:00,26.39,27.29,24.0,24.9,264194.0,25.516,1775,False
2022-09-30 00:00:00+00:00,24.88,26.5,24.56,25.61,191220.0,25.507,1479,False
2022-10-07 00:00:00+00:00,25.5,26.01,23.51,24.71,168722.0,24.863,1142,False
2022-10-14 00:00:00+00:00,24.81,26.27,24.18,25.5,127979.0,25.566,870,False
2022-10-21 00:00:00+00:00,25.79,27.04,25.07,25.5,204485.0,26.075,1464,False
2022-10-28 00:00:00+00:00,25.76,28.77,24.54,28.12,384650.0,26.668,2750,False
2022-11-04 00:00:00+00:00,27.88,29.49,27.88,29.32,186295.0,28.846,1023,False
2022-11-11 00:00:00+00:00,29.4,29.62,28.13,29.12,159351.0,29.056,1189,False
2022-11-18 00:00:00+00:00,29.06,29.68,27.5,28.63,183307.0,29.031,1111,False
2022-11-25 00:00:00+00:00,28.75,29.27,28.24,29.05,41338.0,28.872,282,False
2022-12-02 00:00:00+00:00,28.8,31.03,28.69,30.75,271094.0,30.247,1818,False
2022-12-09 00:00:00+00:00,30.75,30.9,26.54,26.71,385719.0,28.957,2128,False
2022-12-16 00:00:00+00:00,26.48,26.69,23.61,24.58,277645.0,25.193,1448,False
2022-12-23 00:00:00+00:00,24.35,24.8,23.7,23.9,220224.0,24.189,1258,False
2022-12-30 00:00:00+00:00,23.99,24.2,21.9,23.08,499741.0,22.817,2734,False
2023-01-06 00:00:00+00:00,23.42,24.4,22.82,23.67,286465.0,23.493,2160,False
2023-01-13 00:00:00+00:00,23.72,26.83,23.05,26.5,291908.0,24.564,1871,False
2023-01-20 00:00:00+00:00,26.39,27.15,25.46,26.47,282428.0,26.229,1591,False
2023-01-27 00:00:00+00:00,26.51,26.66,25.54,25.63,286538.0,26.009,1511,False
2023-02-03 00:00:00+00:00,25.52,27.11,25.25,26.83,846655.0,26.694,2880,False
2023-02-10 00:00:00+00:00,26.52,27.0,25.56,26.3,302644.0,26.293,1512,False
2023-02-17 00:00:00+00:00,26.35,27.17,25.64,26.59,262950.0,26.483,1428,False
2023-02-24 00:00:00+00:00,26.33,26.59,25.17,25.36,131311.0,25.778,836,False
2023-03-03 00:00:00+00:00,25.52,27.04,25.12,26.8,434030.0,26.257,2066,False
2023-03-10 00:00:00+00:00,26.86,27.38,25.13,25.55,988211.0,26.887,3824,False
2023-03-17 00:00:00+00:00,25.14,25.85,23.87,24.62,460577.0,24.569,2269,False
2023-03-24 00:00:00+00:00,24.75,25.62,23.9,24.27,455940.0,24.58,2737,False
2023-03-31 00:00:00+00:00,24.54,25.74,24.2,25.64,200294.0,25.138,1387,False
2023-04-06 00:00:00+00:00,25.66,26.12,25.04,25.69,276015.0,25.777,1699,False
2023-04-14 00:00:00+00:00,25.44,26.23,25.14,25.27,197111.0,25.648,1370,False
2023-04-21 00:00:00+00:00,25.28,25.57,24.63,25.01,452387.0,25.077,2646,False
2023-04-28 00:00:00+00:00,25.06,25.06,22.19,23.13,233137.0,23.312,1436,False
2023-05-05 00:00:00+00:00,23.14,23.49,22.24,23.07,127445.0,22.844,975,False
2023-05-12 00:00:00+00:00,23.11,23.31,21.81,21.92,173763.0,22.351,1129,False
2023-05-19 00:00:00+00:00,21.97,22.95,21.2,22.49,299574.0,22.097,1463,False
2023-05-26 00:00:00+00:00,22.41,23.48,22.4,22.88,171147.0,22.974,1069,False
2023-06-02 00:00:00+00:00,22.93,24.06,22.75,23.69,154399.0,23.345,988,False
2023-06-09 00:00:00+00:00,23.48,24.51,23.16,23.3,202396.0,24.016,1533,False
2023-06-16 00:00:00+00:00,23.26,23.83,22.47,23.78,149114.0,23.411,830,False
2023-06-23 00:00:00+00:00,23.75,23.75,21.5,21.52,192263.0,22.196,1216,False
2023-06-30 00:00:00+00:00,21.47,22.64,21.47,22.04,212948.0,22.162,1395,False
2023-07-07 00:00:00+00:00,21.83,22.68,21.31,22.22,131337.0,22.148,852,False
2023-07-14 00:00:00+00:00,22.14,22.75,22.09,22.42,101225.0,22.426,643,False
2023-07-21 00:00:00+00:00,22.42,22.8,22.24,22.41,104593.0,22.513,627,False
2023-07-28 00:00:00+00:00,22.47,22.61,21.73,21.73,97224.0,22.175,650,False
2023-08-04 00:00:00+00:00,21.76,22.5,21.58,22.24,110071.0,22.024,759,False
2023-08-11 00:00:00+00:00,22.33,23.0,21.62,22.06,168823.0,22.304,1030,False
2023-08-18 00:00:00+00:00,21.97,22.02,21.15,21.74,95328.0,21.665,559,False
2023-08-25 00:00:00+00:00,21.62,21.79,21.21,21.5,68503.0,21.559,473,False
2023-09-01 00:00:00+00:00,21.48,21.76,21.21,21.55,182281.0,21.479,1157,False
2023-09-08 00:00:00+00:00,21.47,21.61,20.85,21.53,120516.0,21.22,669,False
2023-09-15 00:00:00+00:00,21.53,21.95,20.9,21.25,290966.0,21.539,1646,False
2023-09-22 00:00:00+00:00,21.0,21.74,20.64,21.06,250020.0,21.111,1392,False
2023-09-29 00:00:00+00:00,20.92,21.25,20.66,20.98,101309.0,20.974,624,False
2023-10-06 00:00:00+00:00,20.81,21.56,20.78,21.19,165918.0,21.163,1034,False
2023-10-13 00:00:00+00:00,21.1,21.45,20.45,20.81,133248.0,20.895,796,False
2023-10-20 00:00:00+00:00,21.07,21.23,20.46,20.51,141652.0,20.896,906,False
2023-10-27 00:00:00+00:00,20.43,20.57,19.9,20.1,120695.0,20.25,739,False
2023-11-03 00:00:00+00:00,20.28,21.9,20.08,21.68,171470.0,20.901,1189,False
2023-11-10 00:00:00+00:00,21.65,21.97,20.96,21.79,92378.0,21.448,665,False
2023-11-17 00:00:00+00:00,21.6,23.0,21.53,22.71,159484.0,22.593,1020,False
2023-11-24 00:00:00+00:00,22.83,23.26,22.58,23.21,141169.0,22.997,853,False
2023-12-01 00:00:00+00:00,23.26,23.75,23.02,23.59,170537.0,23.463,1232,False
2023-12-08 00:00:00+00:00,23.61,24.01,23.14,23.43,220980.0,23.676,1419,False
2023-12-15 00:00:00+00:00,23.08,24.49,22.82,23.82,309409.0,23.867,1785,False
2023-12-22 00:00:00+00:00,23.75,24.58,23.72,24.37,186896.0,24.066,1314,False
2023-12-29 00:00:00+00:00,24.41,24.88,24.34,24.42,96856.0,24.679,719,False
2024-01-05 00:00:00+00:00,24.34,25.1,24.34,24.6,146016.0,24.737,952,False
2024-01-12 00:00:00+00:00,24.67,25.28,24.67,25.12,216598.0,25.039,1028,False
2024-01-19 00:00:00+00:00,25.0,25.0,24.32,24.61,108049.0,24.652,748,False
2024-01-26 00:00:00+00:00,24.69,24.69,23.47,23.89,195666.0,23.998,1348,False
2024-02-02 00:00:00+00:00,23.86,24.12,23.23,23.7,673221.0,23.582,1928,False
2024-02-09 00:00:00+00:00,23.42,24.03,23.16,24.01,338770.0,23.456,1884,False
2024-02-16 00:00:00+00:00,23.94,24.48,22.57,23.37,368727.0,23.533,2095,False
2024-02-23 00:00:00+00:00,23.2,24.47,23.2,24.05,501985.0,23.882,2540,False
2024-03-01 00:00:00+00:00,23.94,24.21,22.76,23.12,472786.0,23.45,3213,False
2024-03-08 00:00:00+00:00,23.04,23.64,22.75,23.25,259818.0,23.24,1814,False
2024-03-15 00:00:00+00:00,23.19,23.2,21.84,22.0,312414.0,22.357,1693,False
2024-03-22 00:00:00+00:00,21.94,22.84,21.93,22.1,216421.0,22.48,1436,False
2024-03-28 00:00:00+00:00,22.22,23.0,22.12,22.91,230120.0,22.583,1223,False
2024-04-05 00:00:00+00:00,22.96,22.96,22.08,22.38,241121.0,22.445,1433,False
2024-04-12 00:00:00+00:00,22.44,22.85,21.81,21.9,232064.0,22.307,1413,False
2024-04-19 00:00:00+00:00,21.95,22.0,20.97,21.82,175758.0,21.437,1119,False
2024-04-26 00:00:00+00:00,21.92,22.09,21.51,21.92,111968.0,21.827,722,False
2024-05-03 00:00:00+00:00,21.94,22.29,21.13,21.71,206732.0,21.713,1382,False
2024-05-10 00:00:00+00:00,21.75,22.24,21.48,22.15,107355.0,21.887,715,False
2024-05-17 00:00:00+00:00,22.28,22.38,21.72,22.2,147080.0,22.043,753,False
2024-05-24 00:00:00+00:00,22.23,22.41,21.38,21.58,185140.0,21.853,1123,False
2024-05-31 00:00:00+00:00,21.72,22.32,21.24,22.1,169501.0,21.735,1107,False
2024-06-07 00:00:00+00:00,22.11,23.17,22.06,22.57,173822.0,22.774,1027,False
2024-06-14 00:00:00+00:00,22.52,22.91,21.73,21.87,136808.0,22.302,828,False
2024-06-21 00:00:00+00:00,21.86,22.89,21.67,22.36,231653.0,22.4,1099,False
2024-06-28 00:00:00+00:00,22.33,23.5,22.33,23.38,255408.0,22.811,1398,False
2024-07-05 00:00:00+00:00,23.38,23.66,22.88,23.2,186283.0,23.252,1186,False
2024-07-12 00:00:00+00:00,23.28,25.02,23.2,24.86,201281.0,24.052,1338,False
2024-07-19 00:00:00+00:00,25.02,26.38,25.02,25.82,241325.0,25.848,1519,False
2024-07-26 00:00:00+00:00,25.84,26.32,25.62,26.24,219113.0,26.004,1705,False
2024-08-02 00:00:00+00:00,26.24,26.28,24.98,25.09,285127.0,25.772,1835,False
