date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,24.99,24.99,24.99,24.99,280.0,0.0
2025-11-17 12:00:00+00:00,25.46,25.61,25.09,25.38,64606.0,1.0
2025-11-17 16:00:00+00:00,25.43,25.69,25.29,25.3,47348.0,1.0
2025-11-17 20:00:00+00:00,25.29,25.47,25.28,25.39,60527.0,1.0
2025-11-18 00:00:00+00:00,25.39,25.39,25.39,25.39,0.0,0.0
2025-11-18 12:00:00+00:00,25.35,25.56,25.05,25.47,42044.0,1.0
2025-11-18 16:00:00+00:00,25.49,25.88,25.44,25.8,61770.0,1.0
2025-11-18 20:00:00+00:00,25.81,25.87,25.52,25.53,147656.0,1.0
2025-11-19 00:00:00+00:00,25.53,25.53,25.53,25.53,0.0,0.0
2025-11-19 12:00:00+00:00,25.05,25.57,24.93,25.41,60173.0,1.0
2025-11-19 16:00:00+00:00,25.42,25.48,25.2,25.2,79648.0,1.0
2025-11-19 20:00:00+00:00,25.22,25.37,25.01,25.01,89290.0,1.0
2025-11-20 00:00:00+00:00,25.31,25.31,25.3,25.31,200.0,0.0
2025-11-20 08:00:00+00:00,25.0,25.0,24.98,24.98,540.0,0.0
2025-11-20 12:00:00+00:00,25.28,26.69,25.28,26.28,282402.0,1.0
2025-11-20 16:00:00+00:00,26.24,26.25,25.06,25.43,220506.0,1.0
2025-11-20 20:00:00+00:00,25.44,25.44,25.0,25.02,72998.0,1.0
2025-11-21 00:00:00+00:00,25.02,25.02,25.02,25.02,0.0,0.0
2025-11-21 12:00:00+00:00,25.32,25.32,23.86,24.52,221667.0,1.0
2025-11-21 16:00:00+00:00,24.49,25.01,24.32,24.86,114763.0,1.0
2025-11-21 20:00:00+00:00,24.88,24.89,24.55,24.65,128457.0,1.0
2025-11-22 00:00:00+00:00,24.65,24.65,24.65,24.65,0.0,0.0
2025-11-24 12:00:00+00:00,25.77,25.77,23.09,24.53,107019.0,1.0
2025-11-24 16:00:00+00:00,24.54,24.9,24.36,24.79,106522.0,1.0
2025-11-24 20:00:00+00:00,24.79,24.94,24.77,24.9,170946.0,1.0
2025-11-25 00:00:00+00:00,24.9,24.9,24.9,24.9,0.0,0.0
2025-11-25 12:00:00+00:00,24.56,24.98,24.4,24.55,32595.0,1.0
2025-11-25 16:00:00+00:00,24.55,24.62,24.36,24.52,94470.0,1.0
2025-11-25 20:00:00+00:00,24.54,24.57,24.3,24.4,111392.0,1.0
2025-11-26 00:00:00+00:00,24.4,24.4,24.4,24.4,0.0,0.0
2025-11-26 12:00:00+00:00,24.88,24.88,24.25,24.39,23415.0,1.0
2025-11-26 16:00:00+00:00,24.37,24.5,24.22,24.32,60320.0,1.0
2025-11-26 20:00:00+00:00,24.32,24.33,24.1,24.2,102897.0,1.0
2025-11-27 00:00:00+00:00,24.2,24.2,24.2,24.2,0.0,0.0
2025-11-28 12:00:00+00:00,24.24,24.73,24.24,24.61,29320.0,1.0
2025-11-28 16:00:00+00:00,24.6,24.69,24.38,24.69,54734.0,1.0
2025-11-28 20:00:00+00:00,24.69,24.69,24.68,24.69,0.0,1.0
2025-12-01 12:00:00+00:00,24.31,24.69,24.31,24.56,70037.0,1.0
2025-12-01 16:00:00+00:00,24.54,24.55,24.13,24.19,61851.0,1.0
2025-12-01 20:00:00+00:00,24.19,24.19,24.1,24.17,71228.0,1.0
2025-12-02 00:00:00+00:00,24.17,24.17,24.17,24.17,0.0,0.0
2025-12-02 12:00:00+00:00,24.12,24.22,23.97,24.22,31322.0,1.0
2025-12-02 16:00:00+00:00,24.23,24.44,24.16,24.44,33611.0,1.0
2025-12-02 20:00:00+00:00,24.45,24.56,24.43,24.49,73935.0,1.0
2025-12-03 00:00:00+00:00,24.49,24.49,24.49,24.49,0.0,0.0
2025-12-03 12:00:00+00:00,24.53,25.03,24.53,24.83,27719.0,1.0
2025-12-03 16:00:00+00:00,24.83,24.94,24.73,24.88,31723.0,1.0
2025-12-03 20:00:00+00:00,24.88,24.9,24.62,24.7,48845.0,1.0
2025-12-04 00:00:00+00:00,24.7,24.7,24.7,24.7,0.0,0.0
