date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,42.1,42.66,41.58,42.58,160736.0,42.416,1186,False
2018-05-21 00:00:00+00:00,42.63,42.88,42.29,42.6,145574.0,42.572,1173,False
2018-05-22 00:00:00+00:00,42.59,42.59,42.13,42.21,109093.0,42.287,871,False
2018-05-23 00:00:00+00:00,41.88,42.82,41.88,42.8,116564.0,42.554,949,False
2018-05-24 00:00:00+00:00,42.86,43.46,42.76,43.03,134723.0,43.083,961,False
2018-05-25 00:00:00+00:00,42.96,43.56,42.72,43.46,210709.0,43.195,1025,False
2018-05-29 00:00:00+00:00,43.22,43.5,42.8,43.27,131168.0,43.231,955,False
2018-05-30 00:00:00+00:00,43.55,43.85,43.25,43.39,138992.0,43.453,1084,False
2018-05-31 00:00:00+00:00,43.29,43.95,43.1,43.68,155680.0,43.526,1060,False
2018-06-01 00:00:00+00:00,43.69,44.58,43.48,43.6,232185.0,43.793,1767,False
2018-06-04 00:00:00+00:00,43.69,44.22,43.17,43.91,132454.0,43.811,1161,False
2018-06-05 00:00:00+00:00,43.92,44.08,43.33,43.91,110521.0,43.798,971,False
2018-06-06 00:00:00+00:00,43.92,44.61,43.75,44.14,207136.0,44.22,1483,False
2018-06-07 00:00:00+00:00,44.33,44.33,43.69,44.08,163506.0,44.009,1256,False
2018-06-08 00:00:00+00:00,44.07,44.73,44.07,44.24,135251.0,44.281,1064,False
2018-06-11 00:00:00+00:00,44.2,45.21,44.2,44.39,242859.0,44.703,1716,False
2018-06-12 00:00:00+00:00,44.44,44.75,44.1,44.68,116844.0,44.568,915,False
2018-06-13 00:00:00+00:00,44.84,44.84,44.2,44.47,193130.0,44.482,1237,False
2018-06-14 00:00:00+00:00,44.69,44.78,44.48,44.78,152942.0,44.653,988,False
2018-06-15 00:00:00+00:00,44.48,45.59,43.02,45.22,312295.0,44.986,1835,False
2018-06-18 00:00:00+00:00,45.03,45.42,44.56,45.4,119637.0,45.163,953,False
2018-06-19 00:00:00+00:00,45.18,45.46,45.04,45.38,137314.0,45.347,1112,False
2018-06-20 00:00:00+00:00,45.41,46.03,45.1,45.98,124748.0,45.661,965,False
2018-06-21 00:00:00+00:00,46.11,46.11,45.39,45.6,188201.0,45.715,1182,False
2018-06-22 00:00:00+00:00,46.0,46.48,45.48,46.29,323226.0,46.156,1881,False
2018-06-25 00:00:00+00:00,46.14,46.59,45.56,46.06,321247.0,46.061,2652,False
2018-06-26 00:00:00+00:00,46.2,47.26,46.07,46.97,213249.0,46.869,1601,False
2018-06-27 00:00:00+00:00,46.99,47.1,45.33,45.43,364314.0,46.284,2287,False
2018-06-28 00:00:00+00:00,45.56,46.97,45.06,46.8,228495.0,46.249,1722,False
2018-06-29 00:00:00+00:00,47.08,47.87,46.5,47.04,350581.0,47.283,1806,False
2018-07-02 00:00:00+00:00,46.87,47.1,46.16,47.02,134014.0,46.608,1060,False
2018-07-03 00:00:00+00:00,47.26,48.16,46.97,47.78,84509.0,47.7,716,False
2018-07-05 00:00:00+00:00,47.86,48.52,47.76,48.48,176920.0,48.174,1533,False
2018-07-06 00:00:00+00:00,48.7,49.23,48.3,48.95,250502.0,48.83,2065,False
2018-07-09 00:00:00+00:00,49.21,49.21,47.92,48.07,177497.0,48.344,1300,False
2018-07-10 00:00:00+00:00,48.42,48.47,47.86,47.91,251637.0,48.061,1969,False
2018-07-11 00:00:00+00:00,47.69,48.62,47.54,48.03,249846.0,48.126,1690,False
2018-07-12 00:00:00+00:00,48.23,48.71,47.87,48.0,124234.0,48.198,1044,False
2018-07-13 00:00:00+00:00,47.82,48.32,47.77,47.86,72832.0,47.951,576,False
2018-07-16 00:00:00+00:00,47.92,47.92,47.35,47.77,79127.0,47.655,657,False
2018-07-17 00:00:00+00:00,47.71,48.27,47.71,47.97,153328.0,48.021,1258,False
2018-07-18 00:00:00+00:00,48.0,48.04,47.59,47.92,132013.0,47.875,1119,False
2018-07-19 00:00:00+00:00,47.77,49.33,47.51,48.79,334844.0,48.433,1468,False
2018-07-20 00:00:00+00:00,49.06,49.33,48.34,48.79,121803.0,48.93,909,False
2018-07-23 00:00:00+00:00,48.79,49.28,48.6,48.98,94516.0,49.048,803,False
2018-07-24 00:00:00+00:00,49.28,49.43,48.0,48.27,161029.0,48.477,1332,False
2018-07-25 00:00:00+00:00,48.41,49.1,48.23,49.05,146203.0,48.644,1287,False
2018-07-26 00:00:00+00:00,48.76,49.42,48.26,48.82,129177.0,49.053,1106,False
2018-07-27 00:00:00+00:00,49.01,49.01,47.46,47.56,155709.0,47.857,1112,False
2018-07-30 00:00:00+00:00,47.63,48.0,46.47,46.8,308926.0,46.861,2531,False
2018-07-31 00:00:00+00:00,46.92,48.76,46.68,48.33,235027.0,47.811,1856,False
2018-08-01 00:00:00+00:00,48.34,48.51,47.64,48.05,172215.0,48.075,1287,False
2018-08-02 00:00:00+00:00,46.0,47.76,45.0,47.28,537909.0,46.67,2776,False
2018-08-03 00:00:00+00:00,47.65,48.23,47.23,47.57,206078.0,47.667,1750,False
2018-08-06 00:00:00+00:00,47.59,49.26,47.59,48.93,389404.0,48.558,1941,False
2018-08-07 00:00:00+00:00,49.18,49.72,48.45,49.01,214107.0,49.075,1326,False
2018-08-08 00:00:00+00:00,48.96,49.06,48.54,48.76,97242.0,48.763,743,False
2018-08-09 00:00:00+00:00,49.03,50.0,49.0,49.5,344818.0,49.633,2044,False
2018-08-10 00:00:00+00:00,49.18,49.63,48.76,49.27,134670.0,49.308,1117,False
2018-08-13 00:00:00+00:00,49.43,49.81,48.9,49.31,105919.0,49.296,875,False
2018-08-14 00:00:00+00:00,49.28,49.95,48.93,49.5,133743.0,49.372,1124,False
2018-08-15 00:00:00+00:00,49.29,49.58,48.76,49.08,181178.0,49.239,1115,False
2018-08-16 00:00:00+00:00,49.33,49.36,48.87,48.9,139840.0,49.123,1229,False
2018-08-17 00:00:00+00:00,48.78,49.53,48.69,49.52,201480.0,49.144,991,False
2018-08-20 00:00:00+00:00,49.63,49.73,48.52,49.63,103822.0,49.318,835,False
2018-08-21 00:00:00+00:00,49.86,51.32,49.84,51.25,227520.0,50.832,1713,False
2018-08-22 00:00:00+00:00,51.21,51.79,50.81,51.61,82598.0,51.512,707,False
2018-08-23 00:00:00+00:00,51.6,52.38,51.26,52.2,145089.0,51.932,1177,False
2018-08-24 00:00:00+00:00,52.45,53.46,52.4,52.95,341925.0,52.909,2411,False
2018-08-27 00:00:00+00:00,53.12,54.07,52.8,53.03,530504.0,53.504,3643,False
2018-08-28 00:00:00+00:00,53.12,53.59,52.48,53.31,200026.0,53.188,1266,False
2018-08-29 00:00:00+00:00,53.47,54.74,53.47,54.34,250462.0,54.384,1912,False
2018-08-30 00:00:00+00:00,54.15,54.82,53.94,54.41,168475.0,54.377,1479,False
2018-08-31 00:00:00+00:00,54.31,55.31,54.06,54.88,131840.0,54.733,1212,False
2018-09-04 00:00:00+00:00,54.69,55.39,54.01,55.36,202841.0,54.665,1447,False
2018-09-05 00:00:00+00:00,55.41,57.31,55.19,57.02,370967.0,56.442,2646,False
2018-09-06 00:00:00+00:00,57.32,58.12,56.72,57.72,259892.0,57.742,1834,False
2018-09-07 00:00:00+00:00,57.58,58.5,57.33,57.55,140714.0,57.826,1154,False
2018-09-10 00:00:00+00:00,57.66,58.2,57.16,57.9,359643.0,57.769,2625,False
2018-09-11 00:00:00+00:00,57.81,58.4,57.27,57.32,161000.0,57.732,1423,False
2018-09-12 00:00:00+00:00,57.07,57.93,56.34,57.0,493830.0,57.038,3064,False
2018-09-13 00:00:00+00:00,57.12,57.73,56.76,57.46,254841.0,57.346,2087,False
