date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,35.68,36.16,35.66,35.84,198608.0,35.814,625,
2018-05-21 00:00:00+00:00,36.1,36.24,35.66,35.93,166006.0,35.8145,390,
2018-05-22 00:00:00+00:00,36.07,36.21,35.49,35.72,153878.0,35.7435,586,
2018-05-23 00:00:00+00:00,35.62,36.0,35.62,36.0,139792.0,35.859,346,
2018-05-24 00:00:00+00:00,35.99,36.29,34.88,36.24,147328.0,36.131,426,
2018-05-25 00:00:00+00:00,36.16,36.76,36.16,36.65,183164.0,36.5855,534,
2018-05-29 00:00:00+00:00,36.52,37.26,36.44,37.21,189326.0,36.9695,460,
2018-05-30 00:00:00+00:00,37.25,37.67,34.86,37.23,328286.0,37.4535,639,
2018-05-31 00:00:00+00:00,37.23,37.32,36.85,37.22,130748.0,37.1215,475,
2018-06-01 00:00:00+00:00,37.08,37.67,35.46,37.26,327802.0,37.2935,803,
2018-06-04 00:00:00+00:00,37.41,37.74,37.14,37.73,103448.0,37.5175,302,
2018-06-05 00:00:00+00:00,37.73,38.47,37.73,38.38,201254.0,38.259,708,
2018-06-06 00:00:00+00:00,38.43,38.43,37.79,37.89,119046.0,38.0905,433,
2018-06-07 00:00:00+00:00,38.45,38.45,37.72,38.01,98560.0,38.0035,394,
2018-06-08 00:00:00+00:00,37.96,38.45,37.79,37.95,287118.0,38.0685,722,
2018-06-11 00:00:00+00:00,38.09,38.56,35.1,38.55,249224.0,38.319,645,
2018-06-12 00:00:00+00:00,38.55,38.93,38.46,38.87,104612.0,38.74,302,
2018-06-13 00:00:00+00:00,38.99,39.29,38.35,38.69,94522.0,38.8075,411,
2018-06-14 00:00:00+00:00,38.86,39.23,38.79,38.83,242616.0,38.9375,364,
2018-06-15 00:00:00+00:00,38.71,39.18,38.3,38.3,153876.0,38.5605,568,
2018-06-18 00:00:00+00:00,38.19,38.67,37.99,38.52,312944.0,38.3765,1321,
2018-06-19 00:00:00+00:00,38.35,38.63,37.83,38.46,183906.0,38.361,686,
2018-06-20 00:00:00+00:00,38.66,39.18,38.38,39.02,459102.0,38.758,1164,
2018-06-21 00:00:00+00:00,39.01,39.09,38.21,38.41,239110.0,38.598,853,
2018-06-22 00:00:00+00:00,38.51,38.51,37.52,37.87,287024.0,37.923,970,
2018-06-25 00:00:00+00:00,37.69,37.94,36.92,37.22,244208.0,37.2065,1064,
2018-06-26 00:00:00+00:00,37.29,37.65,37.11,37.17,210196.0,37.334,800,
2018-06-27 00:00:00+00:00,37.26,37.26,36.14,36.18,234322.0,36.6355,865,
2018-06-28 00:00:00+00:00,36.09,37.25,36.06,37.21,253824.0,36.688,1062,
