date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,4.92,5.13,4.8,4.8,630254.0,4.956,2979,False
2016-06-30 00:00:00+00:00,4.81,5.63,4.72,5.22,1212571.0,5.203,5994,False
2016-07-29 00:00:00+00:00,5.22,5.35,4.65,4.78,988589.0,4.934,5000,False
2016-08-31 00:00:00+00:00,4.75,4.89,4.27,4.34,808060.0,4.553,4064,False
2016-09-30 00:00:00+00:00,4.33,4.75,4.23,4.45,1007404.0,4.555,4482,False
2016-10-31 00:00:00+00:00,4.44,4.7,4.25,4.45,804521.0,4.47,4382,False
2016-11-30 00:00:00+00:00,4.4,5.53,3.75,5.45,1275966.0,4.641,4421,False
2016-12-30 00:00:00+00:00,5.45,5.83,5.25,5.5,979449.0,5.533,3796,False
2017-01-31 00:00:00+00:00,5.5,6.25,5.4,5.9,822053.0,5.855,3109,False
2017-02-28 00:00:00+00:00,5.85,6.05,5.32,5.35,1095073.0,5.737,4596,False
2017-03-31 00:00:00+00:00,5.35,5.95,5.2,5.85,900591.0,5.448,3798,False
2017-04-28 00:00:00+00:00,5.85,5.85,5.05,5.1,721749.0,5.496,2794,False
2017-05-31 00:00:00+00:00,5.15,5.7,5.0,5.6,705821.0,5.318,3053,False
2017-06-30 00:00:00+00:00,5.65,6.44,5.55,6.4,721656.0,5.885,2625,False
2017-07-31 00:00:00+00:00,6.45,6.6,6.05,6.5,391677.0,6.373,1651,False
2017-08-31 00:00:00+00:00,6.5,6.55,6.05,6.15,564448.0,6.296,2271,False
2017-09-29 00:00:00+00:00,6.15,6.4,5.75,5.85,414647.0,6.098,1786,False
2017-10-31 00:00:00+00:00,5.8,6.4,5.75,5.9,332294.0,6.042,1376,False
2017-11-30 00:00:00+00:00,5.85,6.12,5.67,6.0,362947.0,5.899,1508,False
2017-12-29 00:00:00+00:00,6.0,6.35,5.41,5.95,640527.0,5.896,2519,False
2018-01-31 00:00:00+00:00,5.9,6.0,5.4,5.5,506366.0,5.728,1782,False
2018-02-28 00:00:00+00:00,5.45,5.64,5.0,5.55,563141.0,5.244,2448,False
2018-03-29 00:00:00+00:00,5.5,5.85,5.3,5.45,604482.0,5.635,2870,False
2018-04-30 00:00:00+00:00,5.4,5.55,5.2,5.28,361986.0,5.38,1659,False
2018-05-31 00:00:00+00:00,5.25,5.45,5.02,5.1,350538.0,5.226,1769,False
