date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,29.59,29.89,29.41,29.75,285000.8110300081,29.7430425,1280,False
2018-05-25 00:00:00+00:00,29.85,30.3,28.74,28.86,953375.5068937548,29.543913,4929,False
2018-06-01 00:00:00+00:00,28.4,30.36,28.31,30.16,1110841.8491484183,29.765853,5447,False
2018-06-08 00:00:00+00:00,30.44,30.61,29.51,29.76,1077240.8759124086,29.9662155,5505,False
2018-06-15 00:00:00+00:00,29.89,30.09,29.05,29.28,1597090.0243309,29.5223355,7005,False
2018-06-22 00:00:00+00:00,29.04,29.94,28.32,29.54,1442811.0300081102,29.366361,6892,False
2018-06-29 00:00:00+00:00,29.27,29.37,25.7,25.87,2751000.811030008,27.0551025,12884,False
2018-07-06 00:00:00+00:00,25.44,27.82,25.33,27.66,2286673.154906731,26.6753385,9551,False
2018-07-13 00:00:00+00:00,27.93,28.73,27.66,28.01,1820991.0786699103,28.26036,8654,False
2018-07-20 00:00:00+00:00,28.01,28.83,27.55,28.47,1155109.4890510947,28.201176,5022,False
2018-07-27 00:00:00+00:00,28.43,29.46,28.16,28.64,1449284.6715328463,28.7541765,7051,False
2018-08-03 00:00:00+00:00,28.75,29.17,28.36,28.84,1272374.6958637468,28.825074,6702,False
2018-08-10 00:00:00+00:00,28.72,29.94,27.44,27.75,1499146.796431468,28.5199065,6721,False
2018-08-17 00:00:00+00:00,27.75,27.88,26.76,27.81,1063330.0892133007,27.461376,5058,False
2018-08-24 00:00:00+00:00,27.94,29.29,27.73,28.33,748210.8678021086,28.4372955,3471,False
2018-08-31 00:00:00+00:00,28.49,29.06,28.14,28.72,770575.8313057582,28.757259,3912,False
2018-09-07 00:00:00+00:00,28.46,28.84,27.74,27.94,612697.4858069748,28.2535785,3071,False
2018-09-14 00:00:00+00:00,27.79,28.24,26.89,27.29,1474029.1970802918,27.3066345,7004,False
2018-09-21 00:00:00+00:00,27.32,28.76,27.3,28.39,1326856.4476885644,28.2609765,5712,False
2018-09-28 00:00:00+00:00,28.41,28.77,25.89,26.73,3783315.4906731546,26.8220655,16295,False
2018-10-05 00:00:00+00:00,26.99,27.76,25.69,26.08,2392947.2830494726,26.678421,12339,False
2018-10-12 00:00:00+00:00,26.05,27.3,25.33,25.66,2191343.0656934306,26.2635165,10846,False
2018-10-19 00:00:00+00:00,25.63,26.32,25.01,25.15,1875948.0940794807,25.8060735,9079,False
2018-10-26 00:00:00+00:00,25.25,26.15,24.54,24.67,2065386.8613138683,25.3708245,10764,False
2018-11-02 00:00:00+00:00,25.17,26.39,24.22,26.27,1886124.8986212488,25.5385125,9939,False
2018-11-09 00:00:00+00:00,26.42,27.61,25.87,26.15,1717391.727493917,26.7826095,8637,False
2018-11-16 00:00:00+00:00,26.18,26.56,25.41,26.04,1009660.9894566098,26.060688,5124,False
2018-11-23 00:00:00+00:00,25.96,26.05,24.66,25.07,956246.5531224654,25.26417,4369,False
2018-11-30 00:00:00+00:00,25.23,25.62,23.89,25.54,1100103.811841038,24.921396,5344,False
2018-12-07 00:00:00+00:00,26.1,26.44,23.53,23.61,1169248.9862124897,24.7124025,5392,False
2018-12-14 00:00:00+00:00,23.62,23.78,22.72,22.9,1335862.124898621,23.228487,6758,False
2018-12-21 00:00:00+00:00,22.9,23.61,19.37,21.45,3576154.095701541,21.5775,14474,False
