date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,205.57,212.48,205.57,212.48,35722.0,1.0
2025-11-17 16:00:00+00:00,211.88,212.97,208.2,208.88,80725.0,1.0
2025-11-17 20:00:00+00:00,208.88,209.23,207.79,208.25,63725.0,1.0
2025-11-18 00:00:00+00:00,208.25,208.25,208.25,208.25,0.0,0.0
2025-11-18 12:00:00+00:00,206.17,208.64,203.22,205.05,8628.0,1.0
2025-11-18 16:00:00+00:00,203.91,209.77,202.99,205.44,16495.0,1.0
2025-11-18 20:00:00+00:00,204.88,206.06,204.55,204.74,27258.0,1.0
2025-11-19 00:00:00+00:00,204.74,204.74,204.74,204.74,0.0,0.0
2025-11-19 12:00:00+00:00,203.96,208.01,203.96,207.78,8739.0,1.0
2025-11-19 16:00:00+00:00,208.22,208.79,204.75,206.81,32877.0,1.0
2025-11-19 20:00:00+00:00,206.48,207.78,202.2,202.2,62155.0,1.0
2025-11-20 00:00:00+00:00,202.2,202.2,202.2,202.2,0.0,0.0
2025-11-20 12:00:00+00:00,208.63,209.8,205.25,209.11,9281.0,1.0
2025-11-20 16:00:00+00:00,208.62,210.0,204.02,204.94,23074.0,1.0
2025-11-20 20:00:00+00:00,204.38,204.78,203.17,204.23,32880.0,1.0
2025-11-21 00:00:00+00:00,204.23,204.23,204.22,204.23,0.0,0.0
2025-11-21 12:00:00+00:00,204.05,207.7,203.35,207.09,23248.0,1.0
2025-11-21 16:00:00+00:00,207.12,213.69,206.28,213.06,57196.0,1.0
2025-11-21 20:00:00+00:00,212.21,214.72,211.27,212.02,80521.0,1.0
2025-11-22 00:00:00+00:00,212.02,212.02,212.02,212.02,0.0,0.0
2025-11-24 12:00:00+00:00,214.96,219.14,212.02,217.22,33311.0,1.0
2025-11-24 16:00:00+00:00,217.3,219.69,216.02,216.77,41752.0,1.0
2025-11-24 20:00:00+00:00,216.66,217.64,214.38,214.89,85475.0,1.0
2025-11-25 00:00:00+00:00,214.89,214.89,214.89,214.89,0.0,0.0
2025-11-25 12:00:00+00:00,216.09,220.0,214.67,217.74,14732.0,1.0
2025-11-25 16:00:00+00:00,217.99,219.2,215.25,217.45,22125.0,1.0
2025-11-25 20:00:00+00:00,217.28,218.42,216.63,216.97,57228.0,1.0
2025-11-26 00:00:00+00:00,221.3,221.3,221.3,221.3,100.0,0.0
2025-11-26 12:00:00+00:00,216.97,218.13,213.24,217.84,14593.0,1.0
2025-11-26 16:00:00+00:00,218.01,221.35,217.34,220.58,28669.0,1.0
2025-11-26 20:00:00+00:00,220.46,221.84,218.58,218.7,115552.0,1.0
2025-11-27 00:00:00+00:00,218.7,218.7,218.7,218.7,0.0,0.0
2025-11-28 12:00:00+00:00,219.85,219.85,215.12,216.17,6678.0,1.0
2025-11-28 16:00:00+00:00,216.06,218.13,215.48,218.0,34742.0,1.0
2025-11-28 20:00:00+00:00,218.0,219.0,218.0,219.0,457.0,1.0
2025-12-01 12:00:00+00:00,216.1,216.57,213.56,215.14,6859.0,1.0
2025-12-01 16:00:00+00:00,215.25,215.96,212.83,214.95,54182.0,1.0
2025-12-01 20:00:00+00:00,215.49,215.83,214.71,215.11,55516.0,1.0
2025-12-02 00:00:00+00:00,215.11,215.11,215.11,215.11,0.0,0.0
2025-12-02 12:00:00+00:00,216.38,218.24,214.91,217.87,13361.0,1.0
2025-12-02 16:00:00+00:00,218.07,219.54,212.74,218.54,61540.0,1.0
2025-12-02 20:00:00+00:00,218.55,218.55,214.79,215.06,70816.0,1.0
2025-12-03 00:00:00+00:00,215.06,215.06,215.06,215.06,0.0,0.0
2025-12-03 12:00:00+00:00,215.69,219.85,214.03,216.97,13665.0,1.0
2025-12-03 16:00:00+00:00,218.34,219.06,216.33,217.91,37507.0,1.0
2025-12-03 20:00:00+00:00,217.33,218.54,215.94,217.46,78664.0,1.0
2025-12-04 00:00:00+00:00,217.46,217.46,217.46,217.46,0.0,0.0
2025-12-04 12:00:00+00:00,215.8,220.7,213.83,219.97,50202.0,1.0
2025-12-04 16:00:00+00:00,220.01,222.66,218.15,221.97,87784.0,1.0
2025-12-04 20:00:00+00:00,221.56,222.52,220.74,221.96,108564.0,1.0
2025-12-05 00:00:00+00:00,221.96,221.96,221.96,221.96,0.0,0.0
2025-12-05 12:00:00+00:00,222.24,225.76,220.78,225.6,29259.0,1.0
2025-12-05 16:00:00+00:00,225.6,233.47,224.37,231.03,121693.0,1.0
2025-12-05 20:00:00+00:00,230.27,234.65,229.68,234.13,158952.0,1.0
2025-12-06 00:00:00+00:00,234.13,234.13,234.13,234.13,0.0,0.0
2025-12-08 12:00:00+00:00,240.98,241.65,235.34,237.14,59844.0,1.0
2025-12-08 16:00:00+00:00,236.82,236.82,227.86,234.36,122475.0,1.0
2025-12-08 20:00:00+00:00,234.36,235.06,233.37,234.05,72693.0,1.0
2025-12-09 00:00:00+00:00,234.05,234.05,234.05,234.05,0.0,0.0
2025-12-09 12:00:00+00:00,234.48,235.5,231.51,235.37,42392.0,1.0
2025-12-09 16:00:00+00:00,234.95,237.2,233.86,236.18,100629.0,1.0
2025-12-09 20:00:00+00:00,236.17,236.52,233.88,234.64,80627.0,1.0
2025-12-10 00:00:00+00:00,234.64,234.64,234.64,234.64,0.0,0.0
2025-12-10 12:00:00+00:00,234.43,239.0,234.43,235.89,19443.0,1.0
2025-12-10 16:00:00+00:00,236.55,241.85,236.39,241.64,113612.0,1.0
2025-12-10 20:00:00+00:00,241.43,241.55,238.54,239.72,172369.0,1.0
2025-12-11 00:00:00+00:00,239.72,239.72,239.72,239.72,0.0,0.0
2025-12-11 08:00:00+00:00,239.0,239.17,238.6,238.7,650.0,0.0
2025-12-11 12:00:00+00:00,239.0,244.32,239.0,242.58,26563.0,1.0
2025-12-11 16:00:00+00:00,242.87,245.78,241.9,244.43,55299.0,1.0
2025-12-11 20:00:00+00:00,244.46,246.97,244.35,246.78,68070.0,1.0
2025-12-12 00:00:00+00:00,246.78,246.78,246.77,246.78,0.0,0.0
2025-12-12 12:00:00+00:00,246.97,248.6,245.0,245.46,33195.0,1.0
2025-12-12 16:00:00+00:00,245.58,247.18,242.58,245.98,79320.0,1.0
2025-12-12 20:00:00+00:00,245.55,246.23,244.2,244.65,87220.0,1.0
2025-12-13 00:00:00+00:00,244.65,244.65,244.65,244.65,0.0,0.0
2025-12-15 12:00:00+00:00,244.69,247.4,241.47,243.7,17927.0,1.0
2025-12-15 16:00:00+00:00,242.57,244.78,240.48,244.08,39131.0,1.0
2025-12-15 20:00:00+00:00,244.17,244.88,242.31,242.98,75970.0,1.0
