date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,49.42,53.29,48.51,53.11,5060638.0,50.776,36550,False
2016-06-30 00:00:00+00:00,52.93,59.14,48.64,50.1,15475512.0,53.599,100674,False
2016-07-29 00:00:00+00:00,50.01,53.72,46.13,53.01,10298318.0,49.48,76347,False
2016-08-31 00:00:00+00:00,53.21,71.61,52.32,69.96,13168908.0,63.822,99204,False
2016-09-30 00:00:00+00:00,69.71,71.42,64.62,69.61,6315540.0,68.362,51512,False
2016-10-31 00:00:00+00:00,69.14,70.95,63.85,65.84,4924197.0,66.906,39417,False
2016-11-30 00:00:00+00:00,65.7,79.84,62.91,79.05,11767778.0,71.342,82970,False
2016-12-30 00:00:00+00:00,79.82,88.0,75.7,85.76,5173335.0,83.362,38966,False
2017-01-31 00:00:00+00:00,86.58,88.03,81.63,83.67,4663999.0,84.758,36554,False
2017-02-28 00:00:00+00:00,84.5,93.61,81.02,90.71,5577643.0,87.613,43629,False
2017-03-31 00:00:00+00:00,91.38,92.07,84.32,91.25,4742048.0,89.067,37732,False
2017-04-28 00:00:00+00:00,91.16,96.54,86.82,94.27,3946252.0,91.631,30844,False
2017-05-31 00:00:00+00:00,94.57,107.27,92.66,104.34,6223390.0,99.839,46032,False
2017-06-30 00:00:00+00:00,105.07,109.3,99.08,100.52,6045237.0,104.539,41714,False
2017-07-31 00:00:00+00:00,100.91,103.69,97.82,101.72,4212352.0,100.477,31500,False
2017-08-31 00:00:00+00:00,102.1,107.35,94.78,103.09,6563508.0,102.23,47604,False
2017-09-29 00:00:00+00:00,103.39,109.89,99.59,108.58,3595991.0,105.55,25935,False
2017-10-31 00:00:00+00:00,108.48,117.44,108.41,115.99,3313246.0,111.579,23766,False
2017-11-30 00:00:00+00:00,117.05,117.05,102.62,110.32,5654043.0,108.904,41941,False
2017-12-29 00:00:00+00:00,110.33,111.7,101.49,103.8,3430008.0,106.231,25314,False
2018-01-31 00:00:00+00:00,104.1,126.49,102.75,123.16,4802642.0,119.301,36582,False
2018-02-28 00:00:00+00:00,122.55,144.53,110.47,138.14,6195079.0,128.257,47030,False
2018-03-29 00:00:00+00:00,138.66,148.71,132.88,139.19,5292505.0,141.127,43087,False
2018-04-30 00:00:00+00:00,137.86,146.7,134.27,134.83,4137521.0,139.773,34278,False
2018-05-31 00:00:00+00:00,134.35,157.8,130.79,153.51,6057864.0,149.7,46529,False
2018-06-29 00:00:00+00:00,154.01,161.72,140.07,143.25,6151692.0,152.922,44698,False
2018-07-31 00:00:00+00:00,141.89,150.66,136.16,137.93,4753064.0,146.452,36668,False
2018-08-31 00:00:00+00:00,137.4,172.04,136.63,171.74,7072429.0,160.822,51659,False
2018-09-28 00:00:00+00:00,171.31,179.47,165.13,176.83,3332847.0,174.131,26824,False
2018-10-31 00:00:00+00:00,177.72,177.8,147.89,166.3,7422594.0,161.759,58356,False
2018-11-30 00:00:00+00:00,167.62,184.75,160.51,179.8,6967693.0,174.704,51469,False
2018-12-31 00:00:00+00:00,183.55,183.55,140.95,159.23,6502758.0,162.915,45673,False
2019-01-31 00:00:00+00:00,155.99,179.81,146.52,173.6,6843847.0,163.713,52880,False
2019-02-28 00:00:00+00:00,174.21,207.88,173.85,200.51,7445735.0,193.04,55033,False
2019-03-29 00:00:00+00:00,203.16,219.39,196.01,209.53,4940244.0,208.594,37042,False
2019-04-30 00:00:00+00:00,211.24,237.15,209.5,211.14,5938782.0,224.606,47076,False
2019-05-31 00:00:00+00:00,212.26,214.4,167.01,171.44,11037627.0,185.628,80748,False
2019-06-28 00:00:00+00:00,171.14,210.9,166.15,209.49,6746070.0,191.701,51012,False
2019-07-31 00:00:00+00:00,214.09,220.46,177.06,210.89,10463988.0,197.302,74962,False
2019-08-30 00:00:00+00:00,211.71,216.22,190.37,205.03,4841792.0,203.316,38283,False
2019-09-30 00:00:00+00:00,201.61,213.0,191.14,206.37,3929288.0,202.855,29304,False
2019-10-31 00:00:00+00:00,207.61,241.76,188.8,237.87,5983249.0,212.187,43885,False
2019-11-29 00:00:00+00:00,238.0,255.96,233.34,250.94,5714483.0,242.426,39279,False
2019-12-31 00:00:00+00:00,251.85,260.3,244.0,255.44,5927673.0,254.483,43245,False
2020-01-31 00:00:00+00:00,259.03,260.4,238.86,239.02,4578191.0,250.417,34594,False
2020-02-28 00:00:00+00:00,240.85,254.69,204.73,210.97,6759141.0,232.416,48864,False
2020-03-31 00:00:00+00:00,212.67,227.11,150.06,183.6,10132294.0,184.962,73240,False
2020-04-30 00:00:00+00:00,177.56,248.21,170.63,229.66,5955886.0,205.55,44794,False
2020-05-29 00:00:00+00:00,225.48,263.69,215.52,261.32,4501567.0,238.428,34919,False
2020-06-30 00:00:00+00:00,259.33,278.6,244.32,255.95,3691289.0,260.987,29422,False
2020-07-31 00:00:00+00:00,256.47,287.83,250.95,280.75,3473356.0,268.306,26730,False
2020-08-31 00:00:00+00:00,283.42,291.3,273.67,286.53,2558501.0,281.848,19769,False
2020-09-30 00:00:00+00:00,287.3,295.53,246.83,252.46,3727113.0,258.36,28298,False
2020-10-30 00:00:00+00:00,256.81,304.57,252.52,283.64,3460527.0,282.468,24917,False
2020-11-30 00:00:00+00:00,289.41,381.21,287.49,378.42,4887139.0,348.573,34164,False
2020-12-31 00:00:00+00:00,381.63,388.93,363.0,384.33,3010525.0,376.534,21506,False
2021-01-29 00:00:00+00:00,385.46,419.21,372.45,387.83,2706085.0,400.335,20716,False
2021-02-26 00:00:00+00:00,391.67,515.82,388.45,499.43,4877083.0,470.449,34730,False
2021-03-31 00:00:00+00:00,508.31,516.79,451.68,485.18,4349033.0,476.781,33953,False
2021-04-30 00:00:00+00:00,489.92,518.66,483.29,487.74,2207212.0,496.755,16813,False
2021-05-28 00:00:00+00:00,492.13,508.33,455.7,497.05,3068751.0,482.881,23568,False
2021-06-30 00:00:00+00:00,502.07,538.51,484.34,529.49,2434561.0,509.203,18549,False
2021-07-30 00:00:00+00:00,530.0,554.22,502.63,552.48,1955078.0,535.184,15199,False
2021-08-31 00:00:00+00:00,555.0,594.14,527.54,587.17,1902152.0,566.058,13721,False
2021-09-30 00:00:00+00:00,592.48,594.77,514.99,515.42,2072668.0,558.89,16083,False
2021-10-29 00:00:00+00:00,517.62,543.49,491.98,533.95,1949901.0,513.929,15200,False
2021-11-30 00:00:00+00:00,533.45,614.1,532.8,588.78,2283254.0,589.174,17378,False
2021-12-31 00:00:00+00:00,599.05,615.0,562.94,595.2,2786624.0,588.667,20337,False
2022-01-31 00:00:00+00:00,591.88,599.73,462.32,509.12,4099980.0,511.426,29092,False
2022-02-28 00:00:00+00:00,509.3,520.32,385.34,413.34,5356412.0,449.62,38877,False
2022-03-31 00:00:00+00:00,413.0,440.64,375.63,413.7,4035316.0,410.744,31234,False
2022-04-29 00:00:00+00:00,414.63,437.3,368.34,369.66,3425140.0,400.65,27088,False
2022-05-31 00:00:00+00:00,371.66,383.06,309.0,338.19,6019330.0,336.751,45603,False
2022-06-30 00:00:00+00:00,340.13,347.91,287.93,293.95,4417510.0,312.787,35019,False
2022-07-29 00:00:00+00:00,292.23,358.39,283.72,357.69,3129768.0,311.665,24629,False
2022-08-31 00:00:00+00:00,352.87,365.97,298.23,301.64,3293386.0,329.614,26237,False
2022-09-30 00:00:00+00:00,296.58,316.6,261.63,262.01,4118784.0,287.547,32164,False
2022-10-31 00:00:00+00:00,264.94,288.61,248.17,283.22,3747432.0,269.242,29763,False
2022-11-30 00:00:00+00:00,264.4,274.85,224.86,270.28,6312117.0,250.406,46767,False
2022-12-30 00:00:00+00:00,268.76,276.15,241.01,256.41,3778241.0,256.416,28122,False
2023-01-31 00:00:00+00:00,260.87,320.12,254.68,316.18,4048719.0,292.747,30127,False
2023-02-28 00:00:00+00:00,316.18,351.74,288.88,300.25,3923545.0,317.936,29917,False
2023-03-31 00:00:00+00:00,299.83,318.85,278.53,318.0,2428353.0,296.507,18827,False
2023-04-28 00:00:00+00:00,315.13,316.23,278.21,288.03,1763929.0,294.614,13840,False
2023-05-31 00:00:00+00:00,287.17,290.34,245.75,262.57,4185958.0,267.31,32271,False
2023-06-30 00:00:00+00:00,263.88,297.45,260.9,295.83,3375952.0,276.667,23673,False
2023-07-31 00:00:00+00:00,293.89,320.55,283.54,307.96,3024538.0,304.785,22460,False
2023-08-31 00:00:00+00:00,245.02,279.88,231.98,275.01,6648434.0,256.907,48323,False
