date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,54.76,55.87,54.19,54.89,60937140.0,54.97,348395,
2016-06-30 00:00:00+00:00,54.76,57.19,53.41,57.12,150520492.0,55.319,886892,
2016-07-29 00:00:00+00:00,57.04,58.84,56.06,58.05,171176447.0,57.273,931711,
2016-08-31 00:00:00+00:00,58.01,58.05,54.85,56.23,153344213.0,56.1,887533,
2016-09-30 00:00:00+00:00,56.3,56.65,52.9,54.14,161994439.0,54.399,912012,
2016-10-31 00:00:00+00:00,54.1,54.46,52.59,53.07,123530626.0,53.372,722681,
2016-11-30 00:00:00+00:00,53.14,58.25,50.84,57.97,198084106.0,54.608,1115514,
2016-12-30 00:00:00+00:00,57.34,59.54,55.4,55.52,131584282.0,57.761,769385,
2017-01-31 00:00:00+00:00,55.91,59.0,54.88,55.22,157619110.0,57.074,847869,
2017-02-28 00:00:00+00:00,55.49,57.85,53.81,56.87,163800095.0,55.902,854756,
2017-03-31 00:00:00+00:00,57.27,58.66,53.1,58.39,188469122.0,56.104,1048211,
2017-04-28 00:00:00+00:00,58.28,61.94,57.38,60.06,147122927.0,59.403,856908,
2017-05-31 00:00:00+00:00,60.0,63.61,58.91,63.61,127764701.0,61.004,719576,
2017-06-30 00:00:00+00:00,63.51,64.87,57.95,58.31,131663643.0,61.054,740014,
2017-07-31 00:00:00+00:00,58.9,59.66,53.41,53.98,174835344.0,56.848,904497,
2017-08-31 00:00:00+00:00,54.23,56.12,52.58,54.86,193033063.0,54.18,1018454,
2017-09-29 00:00:00+00:00,54.93,55.6,53.05,53.71,144887897.0,54.41,712251,
2017-10-31 00:00:00+00:00,53.86,56.43,53.66,54.84,141832624.0,54.87,765639,
2017-11-30 00:00:00+00:00,55.1,58.14,54.05,57.82,166525797.0,56.65,922149,
2017-12-29 00:00:00+00:00,57.5,60.05,56.46,57.43,132024355.0,58.448,731820,
2018-01-31 00:00:00+00:00,57.95,61.94,56.55,56.81,194045465.0,58.995,964028,
2018-02-28 00:00:00+00:00,56.28,57.92,53.56,57.1,192022277.0,55.661,1111817,
2018-03-29 00:00:00+00:00,57.03,60.7,55.68,57.89,139732270.0,58.006,873751,
2018-04-30 00:00:00+00:00,57.53,60.18,55.38,57.57,138344718.0,58.475,807081,
2018-05-31 00:00:00+00:00,57.67,59.04,55.54,56.67,117464196.0,57.262,647452,
2018-06-29 00:00:00+00:00,56.84,57.94,47.37,48.85,281142474.0,52.885,1330253,
2018-07-31 00:00:00+00:00,48.64,52.85,48.4,52.39,200705394.0,50.827,974435,
2018-08-31 00:00:00+00:00,52.24,54.44,51.19,53.45,160765064.0,52.584,833093,
2018-09-28 00:00:00+00:00,53.44,57.84,53.21,56.84,134351738.0,55.678,747992,
2018-10-31 00:00:00+00:00,56.91,59.7,54.7,58.27,222604815.0,57.475,1423743,
2018-11-30 00:00:00+00:00,58.3,68.98,58.07,66.72,243827182.0,66.035,1513643,
2018-12-31 00:00:00+00:00,67.37,68.15,60.42,64.4,178592190.0,64.595,1213472,
2019-01-31 00:00:00+00:00,63.68,69.49,61.39,68.14,202366177.0,65.125,1227964,
2019-02-28 00:00:00+00:00,68.59,72.07,67.08,70.26,156275827.0,69.937,887257,
2019-03-29 00:00:00+00:00,70.63,74.49,69.03,74.34,137499015.0,71.258,814015,
2019-04-30 00:00:00+00:00,74.76,77.79,73.73,77.68,108658554.0,75.737,638326,
2019-05-31 00:00:00+00:00,77.67,79.66,74.33,76.06,122700912.0,77.135,811617,
2019-06-28 00:00:00+00:00,76.12,85.2,75.65,83.83,109823020.0,82.377,657664,
2019-07-31 00:00:00+00:00,84.62,99.72,84.03,94.69,119322307.0,91.634,714161,
2019-08-30 00:00:00+00:00,95.0,98.14,93.03,96.56,100798069.0,95.889,667091,
2019-09-30 00:00:00+00:00,96.42,97.21,87.61,88.42,91887351.0,91.744,578020,
2019-10-31 00:00:00+00:00,88.6,88.9,82.12,84.56,95939903.0,85.046,612796,
2019-11-29 00:00:00+00:00,84.84,86.73,81.03,85.43,97511875.0,83.346,563992,
2019-12-31 00:00:00+00:00,85.38,89.3,83.82,87.92,90034477.0,87.172,534840,
2020-01-31 00:00:00+00:00,88.12,94.13,84.52,84.83,121575025.0,89.306,718313,
2020-02-28 00:00:00+00:00,85.25,90.51,75.72,78.43,117657322.0,84.969,737739,
2020-03-31 00:00:00+00:00,77.9,82.62,50.02,65.74,335491494.0,65.496,1953981,
2020-04-30 00:00:00+00:00,63.0,79.61,60.9,76.73,216206096.0,72.302,1258487,
2020-05-29 00:00:00+00:00,74.86,80.06,70.65,77.99,149622225.0,75.572,878824,
2020-06-30 00:00:00+00:00,77.64,83.62,71.06,73.59,184183887.0,76.476,1110024,
2020-07-31 00:00:00+00:00,74.01,78.49,71.81,76.53,137259795.0,75.028,839181,
2020-08-31 00:00:00+00:00,76.49,85.36,74.76,84.47,114737483.0,79.111,674702,
2020-09-30 00:00:00+00:00,84.71,89.43,81.75,85.92,114543247.0,85.962,735509,
2020-10-30 00:00:00+00:00,87.04,91.13,85.09,86.96,99936651.0,88.584,636910,
2020-11-30 00:00:00+00:00,87.56,99.33,85.45,98.02,96793153.0,94.457,600179,
2020-12-31 00:00:00+00:00,98.89,107.14,98.21,106.98,74756721.0,102.878,455044,
