date,open,high,low,close,volume,average,barCount,is_rth
2021-10-08 00:00:00+00:00,17.02,17.02,17.02,17.02,1146.0,17.02,1,False
2021-10-15 00:00:00+00:00,23.61,27.0,22.01,24.99,4246636.0,24.047,20321,False
2021-10-22 00:00:00+00:00,24.61,25.1,24.2,24.64,3365068.0,24.743,14790,False
2021-10-29 00:00:00+00:00,24.51,24.82,23.35,23.73,3209527.0,24.332,14272,False
2021-11-05 00:00:00+00:00,23.57,24.95,23.57,24.65,5249233.0,24.383,24891,False
2021-11-12 00:00:00+00:00,24.53,24.74,23.8,24.29,2998135.0,24.359,16376,False
2021-11-19 00:00:00+00:00,24.12,24.49,23.6,23.94,3112913.0,24.009,14048,False
2021-11-26 00:00:00+00:00,23.82,24.19,23.46,23.97,1423329.0,23.901,7083,False
2021-12-03 00:00:00+00:00,23.85,24.98,23.6,24.42,3044359.0,24.219,18919,False
2021-12-10 00:00:00+00:00,24.5,27.85,24.38,26.85,6452422.0,26.284,38840,False
2021-12-17 00:00:00+00:00,26.86,28.26,25.85,27.14,4772777.0,26.997,30179,False
2021-12-23 00:00:00+00:00,26.87,28.63,26.45,27.83,3368456.0,27.367,17339,False
2021-12-31 00:00:00+00:00,27.73,28.0,27.25,27.26,1412745.0,27.537,7630,False
2022-01-07 00:00:00+00:00,27.27,28.67,26.4,26.95,1879512.0,27.627,9423,False
2022-01-14 00:00:00+00:00,26.79,28.62,26.5,27.4,1937835.0,27.676,9536,False
2022-01-21 00:00:00+00:00,27.16,27.91,25.35,26.36,1097045.0,26.897,6103,False
2022-01-28 00:00:00+00:00,25.98,27.3,25.55,27.04,1235188.0,26.424,6846,False
2022-02-04 00:00:00+00:00,26.84,27.48,25.29,25.35,691762.0,26.528,4358,False
2022-02-11 00:00:00+00:00,25.32,26.5,25.32,25.8,742346.0,25.901,4373,False
2022-02-18 00:00:00+00:00,25.8,25.9,24.43,24.75,879622.0,24.922,5096,False
2022-02-25 00:00:00+00:00,24.49,25.85,24.4,25.55,776081.0,25.278,4593,False
2022-03-04 00:00:00+00:00,25.23,28.19,25.03,28.04,1931060.0,26.88,8821,False
2022-03-11 00:00:00+00:00,27.93,28.19,26.96,27.75,1238958.0,27.717,7739,False
2022-03-18 00:00:00+00:00,27.64,29.17,27.41,28.8,1679428.0,28.22,9406,False
2022-03-25 00:00:00+00:00,29.09,29.72,28.49,29.64,1335714.0,29.236,8031,False
2022-04-01 00:00:00+00:00,29.66,31.39,29.6,31.29,1216828.0,30.548,6513,False
2022-04-08 00:00:00+00:00,31.36,32.2,29.75,29.91,1381922.0,30.78,9556,False
2022-04-14 00:00:00+00:00,29.81,30.68,29.6,29.86,1716295.0,30.197,10266,False
2022-04-22 00:00:00+00:00,29.78,31.86,29.78,30.31,1155977.0,30.851,7892,False
2022-04-29 00:00:00+00:00,30.13,31.7,29.51,30.29,1313805.0,30.689,8778,False
2022-05-06 00:00:00+00:00,30.31,31.08,28.62,29.71,1444693.0,30.024,9020,False
2022-05-13 00:00:00+00:00,29.4,30.34,26.11,29.75,2950288.0,28.833,19697,False
2022-05-20 00:00:00+00:00,29.68,31.67,27.16,27.39,2471701.0,29.709,17716,False
2022-05-27 00:00:00+00:00,27.49,30.98,27.46,30.83,2083489.0,29.365,14901,False
2022-06-03 00:00:00+00:00,30.5,32.9,29.13,32.52,3084635.0,30.797,20656,False
2022-06-10 00:00:00+00:00,32.93,32.93,27.59,27.61,1721140.0,30.136,13010,False
2022-06-17 00:00:00+00:00,26.98,27.38,25.53,27.12,1275286.0,26.482,9590,False
2022-06-24 00:00:00+00:00,27.06,28.15,26.14,26.29,2426013.0,26.812,16903,False
2022-07-01 00:00:00+00:00,26.33,27.46,25.15,25.99,1447703.0,26.228,11249,False
2022-07-08 00:00:00+00:00,25.58,27.08,25.22,26.25,576179.0,26.239,4364,False
