date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,11.5,12.01,11.37,11.95,2033830.0,11.67543,6193,
2016-06-30 00:00:00+00:00,11.9,12.39,11.19,11.71,5410481.0,11.8315665,12728,
2016-07-29 00:00:00+00:00,11.71,12.68,11.57,12.65,5019434.0,12.1836195,12192,
2016-08-31 00:00:00+00:00,12.65,12.86,12.35,12.68,4320682.0,12.6908145,13424,
2016-09-30 00:00:00+00:00,12.7,12.88,12.16,12.59,3765507.0,12.4600905,10457,
2016-10-31 00:00:00+00:00,12.57,12.7,11.87,11.87,3484224.0,12.323844,10149,
2016-11-30 00:00:00+00:00,11.92,13.39,11.6,13.16,5723028.0,12.6231885,16163,
2016-12-30 00:00:00+00:00,13.21,13.87,13.12,13.32,8066610.0,13.479453,20580,
2017-01-31 00:00:00+00:00,13.45,13.88,13.2,13.65,9739375.0,13.521222,29620,
2017-02-28 00:00:00+00:00,13.74,14.42,13.66,14.21,4968437.0,14.1328395,12577,
2017-03-31 00:00:00+00:00,14.4,14.43,13.52,13.92,5002805.0,13.875264,12875,
2017-04-28 00:00:00+00:00,13.96,14.65,13.72,14.49,3798025.0,14.1228945,9016,
2017-05-31 00:00:00+00:00,14.57,14.58,14.04,14.34,4457898.0,14.3993655,13361,
2017-06-30 00:00:00+00:00,14.37,14.72,14.18,14.51,4983970.0,14.4192555,14000,
2017-07-31 00:00:00+00:00,14.55,15.13,14.35,14.88,5779635.0,14.790204,17699,
2017-08-31 00:00:00+00:00,14.93,14.93,13.94,14.71,4680247.0,14.418261,14343,
2017-09-29 00:00:00+00:00,14.75,15.71,14.57,15.7,4472532.0,15.020928,13609,
2017-10-31 00:00:00+00:00,15.76,15.93,15.66,15.87,4555333.0,15.8135445,13916,
2017-11-30 00:00:00+00:00,15.97,16.1,15.08,16.03,4496942.0,15.7160835,13825,
2017-12-29 00:00:00+00:00,15.98,16.15,15.31,16.08,5083022.0,15.8016105,15147,
2018-01-31 00:00:00+00:00,16.15,17.09,16.09,16.49,5484897.0,16.651908,16594,
2018-02-28 00:00:00+00:00,16.43,16.46,14.98,15.77,5772631.0,15.81255,20270,
2018-03-29 00:00:00+00:00,15.81,16.08,15.09,15.47,5923385.0,15.6544245,23528,
2018-04-30 00:00:00+00:00,15.54,16.39,15.25,16.1,4487264.0,15.801,15682,
