date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,50.0,50.0,50.0,50.0,100.0,0.0
2025-11-17 12:00:00+00:00,50.01,50.01,48.22,48.91,271832.0,1.0
2025-11-17 16:00:00+00:00,48.925,48.925,47.45,47.45,390217.0,1.0
2025-11-17 20:00:00+00:00,47.52,47.805,47.13,47.74,434454.0,1.0
2025-11-18 00:00:00+00:00,47.75,47.8,47.75,47.8,534.0,0.0
2025-11-18 12:00:00+00:00,46.97,48.145,46.455,47.17,185341.0,1.0
2025-11-18 16:00:00+00:00,47.115,49.4,47.085,49.25,376680.0,1.0
2025-11-18 20:00:00+00:00,49.2,49.28,48.4,48.4,327681.0,1.0
2025-11-19 00:00:00+00:00,48.4,48.4,48.4,48.4,0.0,0.0
2025-11-19 12:00:00+00:00,48.06,48.81,47.85,48.335,144705.0,1.0
2025-11-19 16:00:00+00:00,48.49,48.62,47.265,47.46,200566.0,1.0
2025-11-19 20:00:00+00:00,47.41,47.82,46.88,47.0,345566.0,1.0
2025-11-20 00:00:00+00:00,47.0,47.0,47.0,47.0,0.0,0.0
2025-11-20 12:00:00+00:00,47.69,47.73,46.715,47.06,303492.0,1.0
2025-11-20 16:00:00+00:00,47.09,47.16,44.9,45.43,411939.0,1.0
2025-11-20 20:00:00+00:00,45.43,45.43,43.73,43.73,361535.0,1.0
2025-11-21 00:00:00+00:00,43.73,43.73,43.73,43.73,0.0,0.0
2025-11-21 12:00:00+00:00,44.95,46.0,44.2,45.835,109064.0,1.0
2025-11-21 16:00:00+00:00,45.74,46.9725,45.27,45.37,369163.0,1.0
2025-11-21 20:00:00+00:00,45.37,46.0,44.82,46.0,428445.0,1.0
2025-11-22 00:00:00+00:00,46.0,46.0,46.0,46.0,0.0,0.0
2025-11-24 12:00:00+00:00,45.87,46.59,45.0,46.46,200033.0,1.0
2025-11-24 16:00:00+00:00,46.445,46.51,44.92,46.11,536727.0,1.0
2025-11-24 20:00:00+00:00,46.27,46.27,45.55,45.91,502392.0,1.0
2025-11-25 00:00:00+00:00,45.91,45.91,45.9,45.9,617.0,0.0
2025-11-25 12:00:00+00:00,45.91,48.11,45.79,47.77,204838.0,1.0
2025-11-25 16:00:00+00:00,47.8,50.195,47.29,49.99,1046775.0,1.0
