date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,60.41,60.41,59.0,59.22,2749.0,0.0
2025-11-17 12:00:00+00:00,59.0,62.0,57.01,58.55,205129.0,1.0
2025-11-17 16:00:00+00:00,58.63,59.0,56.08,56.34,422546.0,1.0
2025-11-17 20:00:00+00:00,56.42,57.25,56.29,56.3,347450.0,1.0
2025-11-18 00:00:00+00:00,56.2,56.88,56.0,56.0,561.0,0.0
2025-11-18 08:00:00+00:00,56.32,56.32,55.54,55.54,698.0,0.0
2025-11-18 12:00:00+00:00,56.0,56.48,53.33,53.9,485717.0,1.0
2025-11-18 16:00:00+00:00,53.86,55.48,52.5,54.53,693419.0,1.0
2025-11-18 20:00:00+00:00,54.54,54.59,52.5,52.71,374669.0,1.0
2025-11-19 00:00:00+00:00,52.84,52.84,52.7,52.73,1499.0,0.0
2025-11-19 08:00:00+00:00,53.25,53.7,53.25,53.41,557.0,0.0
2025-11-19 12:00:00+00:00,53.49,55.28,52.6,54.01,216214.0,1.0
2025-11-19 16:00:00+00:00,53.95,54.83,53.34,53.92,290346.0,1.0
2025-11-19 20:00:00+00:00,54.01,56.92,53.71,56.75,231934.0,1.0
2025-11-20 00:00:00+00:00,56.8,57.0,56.41,57.0,1413.0,0.0
2025-11-20 08:00:00+00:00,57.13,57.13,56.0,56.0,1459.0,0.0
2025-11-20 12:00:00+00:00,56.5,59.45,56.2,58.37,476716.0,1.0
2025-11-20 16:00:00+00:00,58.17,58.42,54.05,55.1,861495.0,1.0
2025-11-20 20:00:00+00:00,55.02,55.08,53.01,54.07,675279.0,1.0
2025-11-21 00:00:00+00:00,54.57,54.6,54.57,54.6,400.0,0.0
2025-11-21 08:00:00+00:00,54.7,54.7,52.5,54.2,1433.0,0.0
2025-11-21 12:00:00+00:00,53.54,56.09,48.58,50.01,570109.0,1.0
2025-11-21 16:00:00+00:00,50.12,54.15,49.26,53.8,669688.0,1.0
2025-11-21 20:00:00+00:00,53.76,54.17,52.73,53.85,444142.0,1.0
2025-11-22 00:00:00+00:00,53.7,53.7,53.7,53.7,100.0,0.0
2025-11-24 08:00:00+00:00,55.0,55.0,54.4,54.97,5789.0,0.0
2025-11-24 12:00:00+00:00,54.56,56.0,51.86,54.11,543339.0,1.0
2025-11-24 16:00:00+00:00,54.11,56.05,54.03,55.22,725856.0,1.0
2025-11-24 20:00:00+00:00,55.24,66.13,55.1,64.65,894082.0,1.0
2025-11-25 00:00:00+00:00,64.9,64.9,63.6,63.77,14817.0,0.0
2025-11-25 08:00:00+00:00,63.2,63.75,62.18,62.9,9256.0,0.0
2025-11-25 12:00:00+00:00,63.5,78.33,62.2,77.14,4535119.0,1.0
2025-11-25 16:00:00+00:00,77.12,77.4,73.52,76.25,1805012.0,1.0
2025-11-25 20:00:00+00:00,76.33,78.12,76.27,77.17,1103329.0,1.0
2025-11-26 00:00:00+00:00,77.14,77.91,77.1,77.69,1267.0,0.0
2025-11-26 08:00:00+00:00,77.88,78.67,77.0,77.2,7381.0,0.0
2025-11-26 12:00:00+00:00,77.18,86.94,76.2,86.59,2034131.0,1.0
2025-11-26 16:00:00+00:00,86.66,87.79,84.36,87.46,1297659.0,1.0
2025-11-26 20:00:00+00:00,87.53,87.88,86.57,87.24,766770.0,1.0
2025-11-27 00:00:00+00:00,87.32,87.57,87.07,87.33,4987.0,0.0
2025-11-28 08:00:00+00:00,87.74,87.99,87.0,87.57,987.0,0.0
2025-11-28 12:00:00+00:00,87.03,88.0,81.78,84.92,1267297.0,1.0
2025-11-28 16:00:00+00:00,84.93,85.79,83.32,84.05,679261.0,1.0
2025-11-28 20:00:00+00:00,84.04,84.13,84.04,84.13,935.0,1.0
2025-12-01 08:00:00+00:00,82.78,83.6,82.09,82.48,932.0,0.0
2025-12-01 12:00:00+00:00,82.49,84.96,81.55,82.32,507385.0,1.0
2025-12-01 16:00:00+00:00,82.22,86.68,82.03,84.78,728765.0,1.0
2025-12-01 20:00:00+00:00,84.78,85.56,84.55,85.35,496269.0,1.0
2025-12-02 00:00:00+00:00,85.17,85.4,85.17,85.4,917.0,0.0
2025-12-02 08:00:00+00:00,81.8,81.8,79.5,80.88,30614.0,0.0
2025-12-02 12:00:00+00:00,81.0,82.75,71.97,72.14,1970470.0,1.0
2025-12-02 16:00:00+00:00,72.22,72.52,66.12,67.1,2425403.0,1.0
2025-12-02 20:00:00+00:00,67.07,68.21,66.0,67.19,1124168.0,1.0
2025-12-03 00:00:00+00:00,66.51,67.5,66.51,67.5,10998.0,0.0
2025-12-03 08:00:00+00:00,67.12,67.29,66.69,67.24,933.0,0.0
2025-12-03 12:00:00+00:00,67.25,71.9,66.25,71.74,1161456.0,1.0
2025-12-03 16:00:00+00:00,71.82,73.22,70.18,73.1,666216.0,1.0
2025-12-03 20:00:00+00:00,73.22,73.32,62.11,64.18,708676.0,1.0
2025-12-04 00:00:00+00:00,64.14,64.2,63.36,63.76,19842.0,0.0
2025-12-04 08:00:00+00:00,66.49,66.49,63.5,64.75,28622.0,0.0
2025-12-04 12:00:00+00:00,64.74,68.0,61.21,62.68,2002217.0,1.0
2025-12-04 16:00:00+00:00,62.53,63.55,60.52,61.61,2804965.0,1.0
2025-12-04 20:00:00+00:00,61.51,61.53,59.83,60.93,2362393.0,1.0
2025-12-05 00:00:00+00:00,60.92,61.13,60.8,61.13,14591.0,0.0
2025-12-05 08:00:00+00:00,60.0,60.0,57.88,58.58,79993.0,0.0
2025-12-05 12:00:00+00:00,58.89,60.39,57.03,58.34,5263786.0,1.0
2025-12-05 16:00:00+00:00,58.37,62.25,57.91,60.24,2754885.0,1.0
2025-12-05 20:00:00+00:00,60.22,60.71,59.6,59.96,1149074.0,1.0
2025-12-06 00:00:00+00:00,59.91,60.09,59.82,60.03,2881.0,0.0
2025-12-08 08:00:00+00:00,60.62,61.0,60.56,61.0,7463.0,0.0
2025-12-08 12:00:00+00:00,60.76,61.97,59.26,60.36,1036761.0,1.0
2025-12-08 16:00:00+00:00,60.36,61.93,59.61,60.91,816204.0,1.0
2025-12-08 20:00:00+00:00,60.93,61.18,60.15,60.66,1082875.0,1.0
2025-12-09 00:00:00+00:00,60.63,60.66,60.5,60.66,1955.0,0.0
2025-12-09 08:00:00+00:00,60.66,60.66,60.39,60.4,1073.0,0.0
2025-12-09 12:00:00+00:00,60.48,63.05,58.5,62.45,771751.0,1.0
2025-12-09 16:00:00+00:00,62.5,64.13,62.39,62.99,975624.0,1.0
2025-12-09 20:00:00+00:00,62.94,63.07,61.75,61.95,454169.0,1.0
2025-12-10 00:00:00+00:00,61.94,62.3,61.9,62.0,5147.0,0.0
2025-12-10 08:00:00+00:00,62.22,62.22,61.78,61.78,1198.0,0.0
2025-12-10 12:00:00+00:00,61.75,62.36,59.15,59.89,614563.0,1.0
2025-12-10 16:00:00+00:00,59.94,61.45,59.32,61.03,826490.0,1.0
2025-12-10 20:00:00+00:00,60.93,61.03,59.83,60.0,444410.0,1.0
2025-12-11 00:00:00+00:00,59.83,60.0,59.67,59.67,2260.0,0.0
2025-12-11 08:00:00+00:00,59.45,59.7,59.34,59.34,1676.0,0.0
2025-12-11 12:00:00+00:00,59.57,63.48,58.92,61.62,642017.0,1.0
2025-12-11 16:00:00+00:00,61.56,63.11,61.0,62.89,524045.0,1.0
2025-12-11 20:00:00+00:00,62.89,64.03,62.6,63.41,504018.0,1.0
2025-12-12 00:00:00+00:00,63.12,63.6,63.12,63.6,900.0,0.0
2025-12-12 08:00:00+00:00,63.93,63.93,63.27,63.27,2620.0,0.0
2025-12-12 12:00:00+00:00,63.23,64.49,62.05,62.23,431585.0,1.0
2025-12-12 16:00:00+00:00,62.32,63.53,60.24,61.9,650135.0,1.0
2025-12-12 20:00:00+00:00,61.98,62.5,60.65,60.65,459855.0,1.0
2025-12-13 00:00:00+00:00,60.71,60.96,60.71,60.92,1217.0,0.0
2025-12-15 08:00:00+00:00,61.0,61.98,61.0,61.98,1728.0,0.0
2025-12-15 12:00:00+00:00,61.71,62.76,59.2,59.7,485648.0,1.0
2025-12-15 16:00:00+00:00,59.72,61.99,59.41,61.18,418874.0,1.0
2025-12-15 20:00:00+00:00,61.13,61.15,59.34,59.47,1915797.0,1.0
2025-12-16 00:00:00+00:00,59.68,59.69,59.25,59.26,4212.0,0.0
2025-12-16 08:00:00+00:00,59.01,59.41,59.01,59.4,1000.0,0.0
2025-12-16 12:00:00+00:00,59.7,62.5,58.5,62.31,495376.0,1.0
2025-12-16 16:00:00+00:00,62.41,63.38,61.75,61.95,625396.0,1.0
2025-12-16 20:00:00+00:00,61.94,62.94,61.93,62.32,815929.0,1.0
2025-12-17 00:00:00+00:00,62.22,62.4,62.21,62.39,720.0,0.0
2025-12-17 08:00:00+00:00,63.02,63.3,62.71,63.25,1003.0,0.0
2025-12-17 12:00:00+00:00,63.29,63.89,59.11,59.32,549099.0,1.0
2025-12-17 16:00:00+00:00,59.36,59.82,57.07,57.37,752450.0,1.0
2025-12-17 20:00:00+00:00,57.37,57.37,55.85,56.26,1030990.0,1.0
2025-12-18 00:00:00+00:00,56.1,56.33,56.03,56.33,3841.0,0.0
2025-12-18 08:00:00+00:00,56.96,56.97,56.96,56.97,300.0,0.0
2025-12-18 12:00:00+00:00,57.0,60.51,56.67,59.79,547496.0,1.0
2025-12-18 16:00:00+00:00,59.88,60.27,57.77,57.98,346588.0,1.0
2025-12-18 20:00:00+00:00,57.89,58.6,57.75,58.19,793768.0,1.0
2025-12-19 00:00:00+00:00,58.41,58.41,58.01,58.01,1025.0,0.0
2025-12-19 08:00:00+00:00,59.03,59.03,59.0,59.0,300.0,0.0
2025-12-19 12:00:00+00:00,59.0,61.09,58.6,59.4,431272.0,1.0
2025-12-19 16:00:00+00:00,59.41,59.95,58.58,59.35,330437.0,1.0
2025-12-19 20:00:00+00:00,59.38,59.75,58.91,59.31,1353157.0,1.0
2025-12-20 00:00:00+00:00,59.19,59.19,59.19,59.19,200.0,0.0
2025-12-22 08:00:00+00:00,61.21,61.21,60.7,60.8,4525.0,0.0
2025-12-22 12:00:00+00:00,60.95,61.54,59.17,60.22,544589.0,1.0
2025-12-22 16:00:00+00:00,60.25,60.41,58.89,59.28,461750.0,1.0
2025-12-22 20:00:00+00:00,59.28,59.51,59.06,59.45,256087.0,1.0
2025-12-23 00:00:00+00:00,59.27,59.27,59.26,59.27,1000.0,0.0
2025-12-23 08:00:00+00:00,59.53,59.62,59.35,59.39,800.0,0.0
2025-12-23 12:00:00+00:00,59.37,59.62,57.85,58.69,158186.0,1.0
2025-12-23 16:00:00+00:00,58.63,59.89,58.34,59.32,273552.0,1.0
2025-12-23 20:00:00+00:00,59.34,59.64,58.7,58.7,241648.0,1.0
2025-12-24 00:00:00+00:00,58.69,58.69,58.6,58.6,493.0,0.0
