date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,17.01,17.13,16.73,16.81,401391.0,1.0
2025-11-17 16:00:00+00:00,16.82,16.91,16.37,16.41,1325565.0,1.0
2025-11-17 20:00:00+00:00,16.42,16.52,16.26,16.45,1267747.0,1.0
2025-11-18 00:00:00+00:00,16.45,16.46,16.45,16.45,0.0,0.0
2025-11-18 08:00:00+00:00,16.45,16.45,16.45,16.45,200.0,0.0
2025-11-18 12:00:00+00:00,16.45,16.77,16.35,16.6,285030.0,1.0
2025-11-18 16:00:00+00:00,16.6,17.43,16.59,17.29,1132730.0,1.0
2025-11-18 20:00:00+00:00,17.28,17.41,17.1,17.15,1003467.0,1.0
2025-11-19 00:00:00+00:00,17.41,17.41,17.41,17.41,150.0,0.0
2025-11-19 12:00:00+00:00,18.75,18.75,16.91,17.12,220853.0,1.0
2025-11-19 16:00:00+00:00,17.11,17.28,16.95,17.18,491256.0,1.0
2025-11-19 20:00:00+00:00,17.18,17.42,17.15,17.4,789972.0,1.0
2025-11-20 00:00:00+00:00,17.4,17.4,17.4,17.4,0.0,0.0
2025-11-20 12:00:00+00:00,17.54,18.04,17.5,17.83,239138.0,1.0
2025-11-20 16:00:00+00:00,17.84,17.92,17.12,17.37,524971.0,1.0
2025-11-20 20:00:00+00:00,17.36,17.36,16.99,17.01,706508.0,1.0
2025-11-21 00:00:00+00:00,16.9,16.9,16.9,16.9,500.0,0.0
2025-11-21 08:00:00+00:00,17.03,17.03,17.03,17.03,100.0,0.0
2025-11-21 12:00:00+00:00,17.03,17.76,16.95,17.64,343957.0,1.0
2025-11-21 16:00:00+00:00,17.65,18.39,17.6,18.34,880970.0,1.0
2025-11-21 20:00:00+00:00,18.34,18.95,18.22,18.95,738189.0,1.0
2025-11-22 00:00:00+00:00,18.95,18.95,18.95,18.95,0.0,0.0
2025-11-24 12:00:00+00:00,18.28,18.88,17.9,18.78,383152.0,1.0
2025-11-24 16:00:00+00:00,18.78,18.97,18.67,18.78,466255.0,1.0
2025-11-24 20:00:00+00:00,18.78,18.89,18.75,18.78,1369149.0,1.0
2025-11-25 00:00:00+00:00,18.78,18.78,18.78,18.78,0.0,0.0
2025-11-25 12:00:00+00:00,18.89,19.63,18.89,19.48,532711.0,1.0
2025-11-25 16:00:00+00:00,19.49,19.93,19.46,19.85,926708.0,1.0
2025-11-25 20:00:00+00:00,19.85,20.24,19.82,20.18,1200610.0,1.0
2025-11-26 00:00:00+00:00,20.18,20.19,20.18,20.18,0.0,0.0
2025-11-26 08:00:00+00:00,20.19,21.0,20.19,21.0,2682.0,0.0
2025-11-26 12:00:00+00:00,21.0,21.0,19.85,20.24,319588.0,1.0
2025-11-26 16:00:00+00:00,20.24,20.31,19.47,19.73,769835.0,1.0
2025-11-26 20:00:00+00:00,19.73,20.04,19.61,20.04,910646.0,1.0
2025-11-27 00:00:00+00:00,20.04,20.04,20.04,20.04,0.0,0.0
2025-11-28 12:00:00+00:00,19.68,20.05,19.65,19.87,150162.0,1.0
2025-11-28 16:00:00+00:00,19.86,19.93,19.54,19.81,488800.0,1.0
2025-11-28 20:00:00+00:00,19.81,19.81,19.54,19.54,100.0,1.0
2025-12-01 12:00:00+00:00,19.61,19.88,19.38,19.49,358273.0,1.0
2025-12-01 16:00:00+00:00,19.48,19.56,18.96,18.98,680475.0,1.0
2025-12-01 20:00:00+00:00,18.98,19.0,18.74,18.79,857456.0,1.0
2025-12-02 00:00:00+00:00,18.61,18.61,18.6,18.61,280.0,0.0
2025-12-02 12:00:00+00:00,18.96,19.09,18.69,18.97,270268.0,1.0
2025-12-02 16:00:00+00:00,18.98,19.04,18.09,18.22,764425.0,1.0
2025-12-02 20:00:00+00:00,18.23,18.56,18.06,18.5,1162610.0,1.0
2025-12-03 00:00:00+00:00,18.5,18.5,18.5,18.5,0.0,0.0
2025-12-03 12:00:00+00:00,18.6,18.84,18.5,18.71,218675.0,1.0
2025-12-03 16:00:00+00:00,18.71,19.1,18.69,19.01,480163.0,1.0
2025-12-03 20:00:00+00:00,19.01,19.35,18.96,19.15,985910.0,1.0
2025-12-04 00:00:00+00:00,19.15,19.15,19.15,19.15,0.0,0.0
2025-12-04 12:00:00+00:00,19.15,19.32,18.18,18.43,232598.0,1.0
2025-12-04 16:00:00+00:00,18.43,18.71,18.16,18.4,1705293.0,1.0
2025-12-04 20:00:00+00:00,18.4,18.47,18.26,18.42,986910.0,1.0
2025-12-05 00:00:00+00:00,18.42,18.42,18.42,18.42,0.0,0.0
2025-12-05 12:00:00+00:00,18.54,18.95,17.83,18.93,356865.0,1.0
2025-12-05 16:00:00+00:00,18.93,19.18,18.76,18.8,1211731.0,1.0
2025-12-05 20:00:00+00:00,18.79,19.0,18.55,18.7,2240376.0,1.0
2025-12-06 00:00:00+00:00,19.0,19.0,19.0,19.0,100.0,0.0
2025-12-08 12:00:00+00:00,18.95,20.98,18.95,20.71,1567677.0,1.0
2025-12-08 16:00:00+00:00,20.7,21.79,20.11,21.4,4995743.0,1.0
2025-12-08 20:00:00+00:00,21.4,21.75,20.98,21.66,2234519.0,1.0
2025-12-09 00:00:00+00:00,21.7,21.73,21.51,21.51,3858.0,0.0
2025-12-09 08:00:00+00:00,21.56,21.56,21.46,21.46,350.0,0.0
2025-12-09 12:00:00+00:00,21.39,22.45,20.96,22.24,2198553.0,1.0
2025-12-09 16:00:00+00:00,22.24,23.32,22.14,23.29,3369469.0,1.0
2025-12-09 20:00:00+00:00,23.3,23.53,22.97,23.51,2585942.0,1.0
2025-12-10 00:00:00+00:00,23.49,23.5,23.31,23.49,1264.0,0.0
2025-12-10 08:00:00+00:00,23.41,23.43,23.27,23.27,1546.0,0.0
2025-12-10 12:00:00+00:00,23.27,26.6,23.27,25.87,4107856.0,1.0
2025-12-10 16:00:00+00:00,25.84,29.32,25.6,28.71,9332106.0,1.0
2025-12-10 20:00:00+00:00,28.71,29.9,28.41,29.58,5331692.0,1.0
2025-12-11 00:00:00+00:00,29.58,29.71,29.26,29.45,30850.0,0.0
2025-12-11 08:00:00+00:00,29.18,29.46,29.12,29.3,5728.0,0.0
2025-12-11 12:00:00+00:00,29.32,31.0,28.54,29.45,4972415.0,1.0
2025-12-11 16:00:00+00:00,29.42,30.14,28.03,29.97,4419411.0,1.0
2025-12-11 20:00:00+00:00,29.96,30.5,29.65,30.27,1707168.0,1.0
2025-12-12 00:00:00+00:00,30.1,30.25,30.1,30.15,4100.0,0.0
2025-12-12 12:00:00+00:00,30.22,30.48,27.26,27.63,2424677.0,1.0
2025-12-12 16:00:00+00:00,27.61,28.78,27.5,28.48,2002985.0,1.0
2025-12-12 20:00:00+00:00,28.49,28.53,27.34,27.5,2320516.0,1.0
2025-12-13 00:00:00+00:00,27.26,27.45,27.21,27.21,1354.0,0.0
2025-12-15 08:00:00+00:00,27.73,27.73,27.56,27.56,700.0,0.0
2025-12-15 12:00:00+00:00,27.57,27.95,26.5,27.27,827169.0,1.0
2025-12-15 16:00:00+00:00,27.28,27.84,27.16,27.47,804167.0,1.0
2025-12-15 20:00:00+00:00,27.45,27.46,26.76,26.81,1165131.0,1.0
2025-12-16 00:00:00+00:00,26.81,26.82,26.81,26.81,0.0,0.0
2025-12-16 08:00:00+00:00,26.2,26.38,26.2,26.38,353.0,0.0
2025-12-16 12:00:00+00:00,26.76,27.5,25.9,26.07,938595.0,1.0
2025-12-16 16:00:00+00:00,26.08,26.35,25.78,26.14,984753.0,1.0
2025-12-16 20:00:00+00:00,26.14,26.91,26.13,26.5,1070510.0,1.0
2025-12-17 00:00:00+00:00,26.6,26.6,26.6,26.6,100.0,0.0
2025-12-17 08:00:00+00:00,26.65,26.65,26.39,26.39,413.0,0.0
2025-12-17 12:00:00+00:00,26.89,27.96,26.5,27.47,855032.0,1.0
2025-12-17 16:00:00+00:00,27.44,27.88,26.81,27.16,1132691.0,1.0
2025-12-17 20:00:00+00:00,27.14,27.29,26.26,26.91,747557.0,1.0
2025-12-18 00:00:00+00:00,26.91,26.92,26.91,26.91,0.0,0.0
2025-12-18 12:00:00+00:00,27.6,27.6,26.37,26.8,345701.0,1.0
2025-12-18 16:00:00+00:00,26.8,27.12,26.32,26.6,693118.0,1.0
2025-12-18 20:00:00+00:00,26.61,26.85,26.58,26.73,873073.0,1.0
2025-12-19 00:00:00+00:00,26.73,26.73,26.73,26.73,0.0,0.0
2025-12-19 08:00:00+00:00,26.92,26.92,26.92,26.92,100.0,0.0
2025-12-19 12:00:00+00:00,26.92,27.15,26.43,26.43,568586.0,1.0
2025-12-19 16:00:00+00:00,26.44,26.55,25.83,26.04,940411.0,1.0
2025-12-19 20:00:00+00:00,26.05,26.53,25.99,26.52,1514214.0,1.0
2025-12-20 00:00:00+00:00,26.4,26.4,26.4,26.4,100.0,0.0
2025-12-22 08:00:00+00:00,26.14,26.53,26.14,26.53,213.0,0.0
2025-12-22 12:00:00+00:00,26.75,26.88,25.82,26.02,417620.0,1.0
2025-12-22 16:00:00+00:00,26.02,26.49,26.02,26.45,646393.0,1.0
2025-12-22 20:00:00+00:00,26.45,26.78,26.16,26.65,1304132.0,1.0
2025-12-23 00:00:00+00:00,26.64,26.65,26.55,26.65,750.0,0.0
2025-12-23 12:00:00+00:00,26.57,27.29,25.8,26.25,573940.0,1.0
2025-12-23 16:00:00+00:00,26.25,26.36,25.71,25.96,527769.0,1.0
2025-12-23 20:00:00+00:00,25.96,26.02,25.74,25.77,632403.0,1.0
2025-12-24 00:00:00+00:00,25.77,25.77,25.77,25.77,0.0,0.0
2025-12-24 12:00:00+00:00,25.99,26.7,25.74,26.57,240867.0,1.0
2025-12-24 16:00:00+00:00,26.57,26.6,25.82,26.46,815644.0,1.0
2025-12-24 20:00:00+00:00,26.11,26.11,26.11,26.11,185.0,1.0
2025-12-26 08:00:00+00:00,26.48,26.48,26.48,26.48,118.0,0.0
2025-12-26 12:00:00+00:00,26.48,26.59,24.57,24.78,936103.0,1.0
2025-12-26 16:00:00+00:00,24.77,25.07,24.35,24.37,1056572.0,1.0
2025-12-26 20:00:00+00:00,24.37,24.42,24.14,24.39,1063850.0,1.0
2025-12-27 00:00:00+00:00,24.39,24.39,24.39,24.39,0.0,0.0
2025-12-29 08:00:00+00:00,24.3,24.3,24.25,24.25,415.0,0.0
2025-12-29 12:00:00+00:00,24.44,24.45,23.22,23.28,781131.0,1.0
2025-12-29 16:00:00+00:00,23.27,23.51,23.12,23.21,935979.0,1.0
