date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,115.51,117.47,115.0,115.93,32551.0,1.0
2025-11-17 16:00:00+00:00,116.13,116.13,113.14,113.21,85443.0,1.0
2025-11-17 20:00:00+00:00,113.21,113.55,112.5,112.94,124556.0,1.0
2025-11-18 00:00:00+00:00,112.94,112.94,112.94,112.94,0.0,0.0
2025-11-18 12:00:00+00:00,111.81,111.81,110.02,111.23,70623.0,1.0
2025-11-18 16:00:00+00:00,111.01,113.47,110.76,112.77,123081.0,1.0
2025-11-18 20:00:00+00:00,112.86,113.07,111.47,111.66,163487.0,1.0
2025-11-19 00:00:00+00:00,111.66,111.66,111.66,111.66,0.0,0.0
2025-11-19 12:00:00+00:00,112.07,112.7,111.0,111.27,41201.0,1.0
2025-11-19 16:00:00+00:00,111.0,112.32,110.84,111.11,108862.0,1.0
2025-11-19 20:00:00+00:00,111.23,112.0,110.0,112.0,149582.0,1.0
2025-11-20 00:00:00+00:00,112.0,112.0,112.0,112.0,0.0,0.0
2025-11-20 12:00:00+00:00,111.51,113.09,110.26,111.46,27477.0,1.0
2025-11-20 16:00:00+00:00,111.59,111.93,108.3,108.88,112023.0,1.0
2025-11-20 20:00:00+00:00,108.75,108.91,107.22,108.5,206798.0,1.0
2025-11-21 00:00:00+00:00,108.5,108.5,108.5,108.5,0.0,0.0
2025-11-21 12:00:00+00:00,109.06,111.61,108.99,111.61,122684.0,1.0
2025-11-21 16:00:00+00:00,111.47,115.35,110.37,114.69,183717.0,1.0
2025-11-21 20:00:00+00:00,114.66,114.72,113.57,113.73,232309.0,1.0
2025-11-22 00:00:00+00:00,113.73,113.73,113.73,113.73,0.0,0.0
2025-11-24 12:00:00+00:00,113.79,114.88,113.04,114.41,36070.0,1.0
2025-11-24 16:00:00+00:00,114.66,114.83,113.39,113.95,106535.0,1.0
2025-11-24 20:00:00+00:00,113.75,115.11,113.75,114.54,151276.0,1.0
2025-11-25 00:00:00+00:00,114.54,114.54,114.54,114.54,0.0,0.0
2025-11-25 12:00:00+00:00,113.96,116.0,113.01,115.52,62212.0,1.0
2025-11-25 16:00:00+00:00,115.45,116.8,114.8,116.62,146082.0,1.0
2025-11-25 20:00:00+00:00,116.7,117.44,116.6,117.02,162373.0,1.0
