date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,37.5,38.25,37.25,37.55,64581.0,37.713,541,False
2018-05-25 00:00:00+00:00,37.7,41.23,37.57,40.4,499711.0,39.457,4014,False
2018-06-01 00:00:00+00:00,40.3,41.5,39.57,40.45,298086.0,40.836,1976,False
2018-06-08 00:00:00+00:00,40.6,41.8,40.3,40.9,220128.0,40.905,1867,False
2018-06-15 00:00:00+00:00,40.9,41.45,39.55,41.25,496624.0,40.493,3376,False
2018-06-22 00:00:00+00:00,41.0,41.9,39.3,41.3,303065.0,41.344,2343,False
2018-06-29 00:00:00+00:00,41.15,41.65,40.4,40.9,424074.0,41.125,2851,False
2018-07-06 00:00:00+00:00,40.65,42.95,40.65,42.35,291596.0,42.005,1804,False
2018-07-13 00:00:00+00:00,42.4,44.45,41.95,43.55,367317.0,43.685,2407,False
2018-07-20 00:00:00+00:00,43.7,45.1,43.35,44.65,615945.0,44.289,2878,False
2018-07-27 00:00:00+00:00,44.65,45.55,43.6,43.6,520388.0,44.594,2546,False
2018-08-03 00:00:00+00:00,43.55,48.45,43.3,46.4,1116657.0,45.505,8867,False
2018-08-10 00:00:00+00:00,46.1,48.55,46.1,48.05,508314.0,47.526,3849,False
2018-08-17 00:00:00+00:00,48.0,48.55,46.85,47.45,300831.0,47.651,2528,False
2018-08-24 00:00:00+00:00,47.55,48.75,47.15,48.45,204334.0,48.026,1868,False
2018-08-31 00:00:00+00:00,48.45,50.4,48.1,49.5,334738.0,49.199,2728,False
2018-09-07 00:00:00+00:00,49.45,50.1,48.55,48.8,158611.0,49.07,1495,False
2018-09-14 00:00:00+00:00,48.85,49.05,47.4,48.2,185697.0,48.13,1502,False
2018-09-21 00:00:00+00:00,48.35,50.35,47.97,49.75,455296.0,49.355,3515,False
2018-09-28 00:00:00+00:00,49.85,50.42,48.2,49.4,376842.0,49.27,2695,False
2018-10-05 00:00:00+00:00,49.55,49.64,48.05,48.55,392893.0,48.705,2495,False
2018-10-12 00:00:00+00:00,48.63,51.7,46.3,46.43,981538.0,49.752,5126,False
2018-10-19 00:00:00+00:00,46.89,48.2,45.7,46.28,277027.0,46.622,2290,False
2018-10-26 00:00:00+00:00,46.27,49.34,45.98,46.22,374311.0,47.827,3267,False
2018-11-02 00:00:00+00:00,46.73,55.31,45.04,52.82,603537.0,52.354,4862,False
2018-11-09 00:00:00+00:00,52.89,57.0,52.27,53.37,370343.0,54.183,3301,False
2018-11-16 00:00:00+00:00,53.32,54.32,51.92,53.79,459089.0,53.315,2621,False
2018-11-23 00:00:00+00:00,53.79,55.49,52.21,53.14,219443.0,53.668,1607,False
2018-11-30 00:00:00+00:00,53.4,55.77,52.77,55.67,253821.0,54.657,2192,False
2018-12-07 00:00:00+00:00,56.0,56.36,50.04,52.11,278729.0,52.782,2281,False
2018-12-14 00:00:00+00:00,52.12,53.45,51.02,51.21,325127.0,52.137,2709,False
2018-12-21 00:00:00+00:00,51.21,51.21,47.78,48.85,355958.0,49.742,2760,False
2018-12-28 00:00:00+00:00,48.54,51.0,47.08,50.4,191668.0,49.029,1603,False
2019-01-04 00:00:00+00:00,50.46,51.57,48.01,49.76,177446.0,49.681,1559,False
2019-01-11 00:00:00+00:00,49.75,52.01,48.7,48.97,207293.0,49.971,1613,False
2019-01-18 00:00:00+00:00,48.61,49.5,47.65,48.52,288801.0,48.57,2103,False
2019-01-25 00:00:00+00:00,48.2,48.31,46.38,47.49,253998.0,47.232,1905,False
2019-02-01 00:00:00+00:00,47.17,49.3,46.5,48.24,264706.0,47.623,1708,False
2019-02-08 00:00:00+00:00,48.23,50.84,47.91,50.64,278736.0,49.432,1566,False
2019-02-15 00:00:00+00:00,50.26,55.18,50.25,54.27,318412.0,53.235,2375,False
2019-02-22 00:00:00+00:00,53.92,56.1,53.7,55.66,276718.0,55.423,2152,False
2019-03-01 00:00:00+00:00,55.94,56.16,45.59,47.93,547762.0,49.812,4283,False
2019-03-08 00:00:00+00:00,47.98,48.4,46.7,47.64,429129.0,47.503,3582,False
2019-03-11 00:00:00+00:00,48.03,48.3,46.9,48.21,288817.0,47.78,1985,False
2019-03-22 00:00:00+00:00,48.28,50.36,46.5,46.53,281567.0,48.998,2583,False
2019-03-29 00:00:00+00:00,46.57,48.55,46.01,47.22,228268.0,47.574,1915,False
2019-04-05 00:00:00+00:00,47.46,48.56,44.78,48.03,182958.0,47.053,1511,False
2019-04-12 00:00:00+00:00,47.87,48.35,46.51,47.55,152557.0,47.301,1210,False
2019-04-18 00:00:00+00:00,47.74,48.3,46.86,47.06,68987.0,47.41,564,False
2019-04-26 00:00:00+00:00,46.99,48.72,46.05,48.4,103096.0,47.814,920,False
2019-05-03 00:00:00+00:00,48.58,52.05,47.52,49.63,193483.0,48.986,1608,False
2019-05-10 00:00:00+00:00,48.88,50.09,47.51,48.32,129421.0,49.145,1089,False
2019-05-17 00:00:00+00:00,47.63,48.42,45.96,47.7,179452.0,47.178,1356,False
2019-05-24 00:00:00+00:00,47.36,49.21,47.07,49.2,181681.0,48.161,1453,False
2019-05-31 00:00:00+00:00,49.06,51.47,48.4,49.23,205555.0,49.964,1912,False
2019-06-07 00:00:00+00:00,49.25,50.28,48.56,49.49,168787.0,49.436,1405,False
2019-06-14 00:00:00+00:00,49.5,52.0,49.2,51.4,216756.0,51.146,1730,False
2019-06-21 00:00:00+00:00,51.44,52.77,50.93,51.77,294094.0,51.846,1950,False
2019-06-28 00:00:00+00:00,51.8,52.17,48.69,50.38,361282.0,50.449,2708,False
2019-07-05 00:00:00+00:00,50.85,51.28,49.83,50.58,154696.0,50.477,1337,False
2019-07-12 00:00:00+00:00,50.57,53.73,50.22,53.6,202980.0,52.009,1458,False
2019-07-19 00:00:00+00:00,53.67,54.98,53.25,54.49,233828.0,54.044,1428,False
2019-07-26 00:00:00+00:00,54.41,55.7,53.83,54.84,207954.0,54.892,1776,False
2019-08-02 00:00:00+00:00,54.8,64.39,54.46,58.48,532874.0,59.032,4154,False
2019-08-09 00:00:00+00:00,57.36,60.87,56.16,59.48,320789.0,57.87,2517,False
2019-08-16 00:00:00+00:00,59.01,61.65,58.17,60.84,378555.0,59.968,2261,False
2019-08-23 00:00:00+00:00,61.21,62.47,59.11,59.48,286646.0,61.005,2219,False
2019-08-30 00:00:00+00:00,59.61,61.9,58.53,61.21,253799.0,60.228,2067,False
2019-09-06 00:00:00+00:00,61.63,64.34,61.28,62.18,399413.0,62.984,2644,False
2019-09-13 00:00:00+00:00,61.92,63.68,60.54,62.23,330944.0,62.232,2369,False
2019-09-20 00:00:00+00:00,61.77,63.8,61.02,63.01,283274.0,62.387,2249,False
2019-09-27 00:00:00+00:00,63.1,63.13,60.46,61.0,276585.0,61.641,2379,False
2019-10-04 00:00:00+00:00,61.0,62.43,59.07,60.41,265826.0,60.731,2324,False
2019-10-11 00:00:00+00:00,60.11,61.72,59.16,60.85,333597.0,60.351,2734,False
2019-10-18 00:00:00+00:00,60.72,60.78,58.04,58.86,191711.0,58.957,1720,False
2019-10-25 00:00:00+00:00,59.22,60.25,58.33,59.66,235665.0,59.448,2098,False
2019-11-01 00:00:00+00:00,59.68,68.4,59.68,66.92,624582.0,65.353,4979,False
2019-11-08 00:00:00+00:00,67.34,68.13,65.2,66.14,263708.0,67.095,2233,False
2019-11-15 00:00:00+00:00,65.9,67.29,65.56,66.07,177505.0,66.209,1473,False
2019-11-22 00:00:00+00:00,65.89,67.37,65.31,66.0,198382.0,66.372,1696,False
2019-11-29 00:00:00+00:00,66.29,67.71,65.92,67.05,156296.0,67.036,1331,False
2019-12-06 00:00:00+00:00,67.31,69.19,66.1,67.82,347633.0,67.824,2876,False
2019-12-13 00:00:00+00:00,67.67,70.06,67.62,69.67,226468.0,68.783,1834,False
2019-12-20 00:00:00+00:00,69.73,70.5,68.5,69.93,203467.0,69.351,1392,False
2019-12-27 00:00:00+00:00,70.1,70.1,67.93,68.25,83846.0,68.572,706,False
2020-01-03 00:00:00+00:00,68.14,69.47,67.82,69.08,134360.0,68.594,1076,False
2020-01-10 00:00:00+00:00,69.17,70.51,68.42,69.65,253202.0,69.233,2042,False
2020-01-17 00:00:00+00:00,69.54,70.91,68.53,69.04,202582.0,69.403,1711,False
2020-01-24 00:00:00+00:00,68.91,69.17,67.33,67.57,171151.0,68.088,1403,False
2020-01-31 00:00:00+00:00,66.9,68.1,64.77,64.81,218501.0,66.43,1839,False
2020-02-07 00:00:00+00:00,65.37,66.65,63.81,64.31,488711.0,65.337,3513,False
2020-02-14 00:00:00+00:00,64.25,67.01,64.19,66.52,241330.0,66.019,2287,False
2020-02-21 00:00:00+00:00,66.5,69.45,65.97,66.71,384041.0,67.591,2933,False
2020-02-28 00:00:00+00:00,64.91,69.83,57.98,59.34,693511.0,64.111,5576,False
2020-03-06 00:00:00+00:00,59.65,61.5,54.79,56.47,367199.0,58.713,3167,False
2020-03-13 00:00:00+00:00,53.39,56.45,48.15,50.4,621462.0,53.073,5074,False
2020-03-20 00:00:00+00:00,45.47,45.95,35.15,39.96,698209.0,40.794,5473,False
2020-03-27 00:00:00+00:00,40.93,49.05,38.93,45.67,619464.0,43.845,5320,False
2020-04-03 00:00:00+00:00,46.34,47.5,41.18,42.44,327950.0,44.293,2868,False
2020-04-09 00:00:00+00:00,43.85,51.98,43.62,51.62,274723.0,47.867,2423,False
2020-04-17 00:00:00+00:00,51.28,52.27,45.56,49.47,315933.0,48.18,2524,False
2020-04-24 00:00:00+00:00,48.18,49.95,46.03,49.87,185940.0,48.151,1540,False
2020-05-01 00:00:00+00:00,50.4,57.08,45.01,46.97,603773.0,50.188,4735,False
2020-05-08 00:00:00+00:00,46.32,46.91,41.66,45.13,616104.0,43.459,4974,False
2020-05-15 00:00:00+00:00,44.3,44.97,37.35,39.2,760262.0,40.513,4615,False
2020-05-22 00:00:00+00:00,41.15,41.71,38.69,40.19,421910.0,40.107,3429,False
2020-05-29 00:00:00+00:00,41.27,47.59,40.81,46.26,552305.0,45.008,3642,False
2020-06-05 00:00:00+00:00,46.22,49.74,43.91,48.15,649901.0,45.833,3433,False
2020-06-12 00:00:00+00:00,48.92,50.37,40.23,41.7,531525.0,44.512,4115,False
2020-06-19 00:00:00+00:00,40.2,44.32,40.0,41.66,300565.0,42.016,2021,False
2020-06-26 00:00:00+00:00,41.21,44.68,41.08,42.27,398698.0,42.749,2986,False
2020-07-02 00:00:00+00:00,42.99,45.0,42.6,43.94,232440.0,43.821,1482,False
2020-07-10 00:00:00+00:00,44.77,44.82,40.93,42.98,534721.0,42.442,3248,False
2020-07-17 00:00:00+00:00,43.57,45.39,42.32,44.42,216928.0,43.989,1925,False
2020-07-24 00:00:00+00:00,44.13,45.44,42.68,43.32,291373.0,43.977,2579,False
2020-07-31 00:00:00+00:00,43.34,51.75,42.55,47.72,529970.0,46.092,3627,False
2020-08-07 00:00:00+00:00,47.51,47.69,45.51,46.46,347333.0,46.684,2665,False
2020-08-14 00:00:00+00:00,46.85,49.77,46.19,47.92,410663.0,48.092,2703,False
2020-08-21 00:00:00+00:00,47.94,49.99,45.6,46.71,399246.0,47.386,3108,False
2020-08-28 00:00:00+00:00,47.21,47.41,43.31,44.18,297174.0,44.868,2185,False
2020-09-04 00:00:00+00:00,43.94,44.37,42.58,42.77,198622.0,43.315,1778,False
2020-09-11 00:00:00+00:00,42.61,42.61,39.82,40.55,225335.0,40.842,1795,False
2020-09-18 00:00:00+00:00,40.76,41.23,38.66,39.94,333642.0,39.815,2690,False
2020-09-25 00:00:00+00:00,39.62,39.7,37.84,39.18,349738.0,38.791,2688,False
2020-10-02 00:00:00+00:00,39.48,40.91,38.69,40.51,291764.0,39.751,2318,False
2020-10-09 00:00:00+00:00,40.72,42.85,39.62,42.04,161005.0,41.703,1318,False
2020-10-16 00:00:00+00:00,42.22,43.45,40.0,43.21,135627.0,42.43,1175,False
2020-10-23 00:00:00+00:00,43.38,43.99,41.95,42.61,228969.0,42.814,1681,False
2020-10-30 00:00:00+00:00,42.14,42.4,37.46,37.86,192893.0,39.041,1718,False
