date,open,high,low,close,volume,average,barCount,is_rth
2024-05-31 00:00:00+00:00,48.25,48.29,37.0,40.49,433047.0,40.203,1916,False
2024-06-28 00:00:00+00:00,39.48,44.0,37.97,38.89,242321.0,39.565,1633,False
2024-07-31 00:00:00+00:00,39.46,42.91,38.9,39.82,370236.0,41.099,2743,False
2024-08-30 00:00:00+00:00,39.55,42.1,38.1,42.06,349838.0,40.171,2392,False
2024-09-30 00:00:00+00:00,41.81,43.75,40.96,43.19,586049.0,42.158,3540,False
2024-10-31 00:00:00+00:00,43.3,43.3,39.7,40.21,590691.0,41.377,4490,False
2024-11-29 00:00:00+00:00,40.32,41.4,37.93,41.37,508648.0,39.126,3708,False
2024-12-31 00:00:00+00:00,41.55,44.22,41.02,42.03,969285.0,42.712,6517,False
2025-01-31 00:00:00+00:00,41.94,43.9,40.07,42.93,823223.0,42.19,6075,False
2025-02-28 00:00:00+00:00,41.43,45.85,41.25,44.59,722694.0,44.067,5527,False
2025-03-31 00:00:00+00:00,44.44,46.57,42.63,44.92,1563279.0,44.449,10782,False
2025-04-30 00:00:00+00:00,44.76,56.43,40.46,49.65,2008695.0,45.266,13722,False
2025-05-30 00:00:00+00:00,50.2,53.37,47.85,51.3,2076023.0,50.317,14562,False
2025-06-30 00:00:00+00:00,50.97,53.75,50.1,53.57,1848639.0,51.569,12848,False
2025-07-31 00:00:00+00:00,53.43,54.19,51.03,51.1,2395170.0,52.701,17582,False
2025-08-29 00:00:00+00:00,51.07,56.28,50.72,54.83,4631996.0,53.988,33563,False
2025-09-30 00:00:00+00:00,53.27,58.95,53.17,58.6,6906715.0,56.697,48085,False
2025-10-31 00:00:00+00:00,57.67,65.2,57.58,61.73,16686346.0,61.625,112517,False
2025-11-28 00:00:00+00:00,61.83,66.0,61.72,65.81,12947554.0,63.73,87487,False
2025-12-31 00:00:00+00:00,65.37,68.09,64.56,64.61,22385292.0,66.395,153438,False
2026-01-30 00:00:00+00:00,64.82,69.82,64.31,67.99,13564770.0,67.301,89881,False
2026-02-27 00:00:00+00:00,68.12,74.79,67.57,74.38,10196217.0,71.76,68560,False
2026-03-31 00:00:00+00:00,72.58,73.32,61.29,65.05,14595708.0,64.913,104643,False
2026-04-30 00:00:00+00:00,66.26,72.47,65.05,68.91,12573784.0,69.477,89122,False
2026-05-15 00:00:00+00:00,68.82,71.97,66.77,66.89,7557839.0,69.284,51819,False
