date,open,high,low,close,volume,average,barCount,is_rth
2021-03-11 00:00:00+00:00,74.93,77.78,70.13,73.9,46297815.0,73.364,189368,False
2021-03-12 00:00:00+00:00,72.47,72.96,69.11,69.7,15676683.0,70.395,64515,False
2021-03-15 00:00:00+00:00,70.02,74.06,66.25,72.15,16333570.0,70.632,65224,False
2021-03-16 00:00:00+00:00,73.73,78.0,73.18,77.0,19597793.0,75.971,86802,False
2021-03-17 00:00:00+00:00,76.03,79.1,74.89,76.79,8129781.0,77.481,37745,False
2021-03-18 00:00:00+00:00,76.0,77.0,66.8,67.3,7360004.0,71.95,34685,False
2021-03-19 00:00:00+00:00,69.47,72.7,68.08,70.5,4999128.0,70.495,24026,False
2021-03-22 00:00:00+00:00,71.81,72.49,69.54,70.0,3189810.0,71.462,14833,False
2021-03-23 00:00:00+00:00,70.14,71.75,67.63,68.0,3387545.0,69.188,15026,False
2021-03-24 00:00:00+00:00,69.97,70.0,64.01,64.5,3892572.0,65.913,16137,False
2021-03-25 00:00:00+00:00,62.01,69.85,60.69,67.85,4975373.0,64.655,23058,False
2021-03-26 00:00:00+00:00,67.89,71.2,64.77,70.97,3546953.0,68.003,18162,False
2021-03-29 00:00:00+00:00,69.0,69.09,66.51,67.03,3319456.0,67.593,18290,False
2021-03-30 00:00:00+00:00,66.98,66.99,64.47,65.17,2511301.0,65.242,12474,False
2021-03-31 00:00:00+00:00,65.5,67.19,64.57,64.83,3135237.0,65.497,14145,False
2021-04-01 00:00:00+00:00,66.8,69.67,65.9,67.34,3046250.0,68.001,15172,False
2021-04-05 00:00:00+00:00,70.14,72.86,68.56,70.76,6841589.0,71.133,32832,False
2021-04-06 00:00:00+00:00,71.24,72.39,70.76,71.32,3000004.0,71.461,16325,False
2021-04-07 00:00:00+00:00,70.7,71.14,67.88,68.73,3334100.0,69.882,16101,False
2021-04-08 00:00:00+00:00,69.47,71.49,68.84,70.76,3382232.0,70.549,15415,False
2021-04-09 00:00:00+00:00,70.5,74.99,70.2,71.83,7627575.0,73.483,34737,False
2021-04-12 00:00:00+00:00,71.82,77.0,71.51,75.0,6451544.0,74.879,32502,False
2021-04-13 00:00:00+00:00,74.69,83.41,73.51,82.05,14405284.0,80.03,68304,False
2021-04-14 00:00:00+00:00,79.11,80.57,74.05,75.35,11356922.0,77.01,57805,False
2021-04-15 00:00:00+00:00,75.5,80.75,74.56,79.66,7073709.0,78.583,36281,False
2021-04-16 00:00:00+00:00,78.0,79.36,75.12,75.85,4019785.0,76.681,18444,False
2021-04-19 00:00:00+00:00,75.87,78.3,71.43,72.0,5153124.0,74.155,23574,False
2021-04-20 00:00:00+00:00,71.5,71.74,67.3,69.24,6657705.0,69.276,27967,False
2021-04-21 00:00:00+00:00,68.81,71.99,67.6,71.76,3634787.0,70.549,17504,False
2021-04-22 00:00:00+00:00,71.5,73.79,69.1,69.85,2618542.0,71.564,11395,False
