date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 14:00:00+00:00,205.57,207.93,205.57,207.93,2095.0,206.015,7,False
2025-11-17 15:00:00+00:00,207.93,212.48,207.5,212.48,33627.0,210.266,215,True
2025-11-17 16:00:00+00:00,211.88,212.97,209.61,212.4,27005.0,211.913,141,True
2025-11-17 17:00:00+00:00,212.03,212.84,209.0,210.19,15148.0,210.888,109,True
2025-11-17 18:00:00+00:00,210.29,211.53,208.8,209.26,15350.0,209.903,109,True
2025-11-17 19:00:00+00:00,209.01,210.96,208.2,208.88,23222.0,209.491,162,True
2025-11-17 20:00:00+00:00,208.88,209.23,207.79,208.1,37084.0,208.6,288,True
2025-11-17 21:00:00+00:00,208.25,208.25,208.25,208.25,26641.0,208.25,3,False
2025-11-17 22:00:00+00:00,208.25,208.25,208.25,208.25,0.0,208.25,0,False
2025-11-17 23:00:00+00:00,208.25,208.25,208.25,208.25,0.0,208.25,0,False
2025-11-18 00:00:00+00:00,208.25,208.25,208.25,208.25,0.0,208.25,0,False
2025-11-18 14:00:00+00:00,206.17,208.64,203.22,205.05,4746.0,206.279,23,False
2025-11-18 15:00:00+00:00,205.57,206.41,203.88,205.05,3882.0,204.847,32,True
2025-11-18 16:00:00+00:00,203.91,206.01,202.99,206.01,4455.0,204.787,32,True
2025-11-18 17:00:00+00:00,208.09,209.77,206.06,206.47,8456.0,207.934,21,True
2025-11-18 18:00:00+00:00,206.0,206.41,204.75,205.82,1512.0,205.808,15,True
2025-11-18 19:00:00+00:00,206.01,206.98,205.44,205.44,2072.0,206.383,18,True
2025-11-18 20:00:00+00:00,204.88,206.06,204.55,204.61,6243.0,205.407,56,True
2025-11-18 21:00:00+00:00,204.74,204.74,204.74,204.74,21015.0,204.74,4,False
2025-11-18 22:00:00+00:00,204.74,204.74,204.74,204.74,0.0,204.74,0,False
2025-11-18 23:00:00+00:00,204.74,204.74,204.74,204.74,0.0,204.74,0,False
2025-11-19 00:00:00+00:00,204.74,204.74,204.74,204.74,0.0,204.74,0,False
2025-11-19 14:00:00+00:00,203.96,208.01,203.96,207.11,3259.0,204.927,14,False
2025-11-19 15:00:00+00:00,204.37,207.81,204.37,207.78,5480.0,206.823,39,True
2025-11-19 16:00:00+00:00,208.22,208.79,206.43,207.18,7967.0,207.352,75,True
2025-11-19 17:00:00+00:00,206.67,207.74,204.75,205.6,13451.0,206.09,124,True
2025-11-19 18:00:00+00:00,205.92,207.19,205.44,206.16,6666.0,206.134,55,True
2025-11-19 19:00:00+00:00,205.97,206.94,205.65,206.81,4793.0,206.26,41,True
2025-11-19 20:00:00+00:00,206.48,207.78,203.67,204.07,26855.0,204.807,220,True
2025-11-19 21:00:00+00:00,204.1,204.1,204.1,204.1,35200.0,204.1,2,False
2025-11-19 22:00:00+00:00,202.2,202.2,202.2,202.2,100.0,202.2,1,False
2025-11-19 23:00:00+00:00,202.2,202.2,202.2,202.2,0.0,202.2,0,False
2025-11-20 00:00:00+00:00,202.2,202.2,202.2,202.2,0.0,202.2,0,False
2025-11-20 14:00:00+00:00,208.63,208.63,205.25,208.04,2428.0,207.582,7,False
2025-11-20 15:00:00+00:00,207.77,209.8,206.92,209.11,6853.0,209.25,34,True
2025-11-20 16:00:00+00:00,208.62,210.0,208.0,208.13,9482.0,208.709,66,True
2025-11-20 17:00:00+00:00,208.28,208.28,204.47,206.11,5323.0,206.153,36,True
2025-11-20 18:00:00+00:00,206.63,207.88,204.34,204.37,3995.0,205.823,32,True
2025-11-20 19:00:00+00:00,204.57,205.1,204.02,204.94,4274.0,204.592,38,True
2025-11-20 20:00:00+00:00,204.38,204.78,203.17,204.24,13488.0,204.013,120,True
2025-11-20 21:00:00+00:00,204.23,204.23,204.22,204.23,19392.0,204.225,1,False
2025-11-20 22:00:00+00:00,204.23,204.23,204.23,204.23,0.0,204.23,0,False
2025-11-20 23:00:00+00:00,204.23,204.23,204.23,204.23,0.0,204.23,0,False
2025-11-21 00:00:00+00:00,204.23,204.23,204.22,204.23,0.0,204.23,0,False
2025-11-21 14:00:00+00:00,204.05,204.77,203.35,204.77,10424.0,204.057,10,False
2025-11-21 15:00:00+00:00,206.74,207.7,205.21,207.09,12824.0,206.523,97,True
2025-11-21 16:00:00+00:00,207.12,211.12,206.28,210.2,9174.0,208.444,59,True
2025-11-21 17:00:00+00:00,209.34,212.0,209.3,211.43,12008.0,211.261,59,True
2025-11-21 18:00:00+00:00,211.39,213.69,210.08,212.69,14434.0,211.73,104,True
2025-11-21 19:00:00+00:00,212.2,213.44,212.03,213.06,21580.0,212.632,185,True
2025-11-21 20:00:00+00:00,212.21,214.72,211.27,212.03,42741.0,212.887,318,True
2025-11-21 21:00:00+00:00,212.02,212.02,212.02,212.02,37780.0,212.02,1,False
2025-11-21 22:00:00+00:00,212.02,212.02,212.02,212.02,0.0,212.02,0,False
2025-11-21 23:00:00+00:00,212.02,212.02,212.02,212.02,0.0,212.02,0,False
2025-11-22 00:00:00+00:00,212.02,212.02,212.02,212.02,0.0,212.02,0,False
2025-11-24 13:00:00+00:00,214.96,214.96,214.96,214.96,250.0,214.96,1,False
2025-11-24 14:00:00+00:00,214.87,218.0,212.02,217.08,21568.0,216.409,160,False
2025-11-24 15:00:00+00:00,216.65,219.14,216.63,217.22,11493.0,217.584,71,True
2025-11-24 16:00:00+00:00,217.3,219.69,216.4,218.94,9769.0,217.799,72,True
2025-11-24 17:00:00+00:00,219.09,219.17,216.54,216.66,17294.0,218.45,143,True
2025-11-24 18:00:00+00:00,216.84,218.54,216.22,217.16,10413.0,217.502,42,True
2025-11-24 19:00:00+00:00,216.88,216.97,216.02,216.77,4276.0,216.484,33,True
2025-11-24 20:00:00+00:00,216.66,217.64,214.38,214.68,21276.0,215.873,159,True
2025-11-24 21:00:00+00:00,214.89,214.89,214.89,214.89,64199.0,214.89,2,False
2025-11-24 22:00:00+00:00,214.89,214.89,214.89,214.89,0.0,214.89,0,False
2025-11-24 23:00:00+00:00,214.89,214.89,214.89,214.89,0.0,214.89,0,False
2025-11-25 00:00:00+00:00,214.89,214.89,214.89,214.89,0.0,214.89,0,False
2025-11-25 14:00:00+00:00,216.09,220.0,214.85,219.42,5452.0,217.762,24,False
2025-11-25 15:00:00+00:00,218.92,220.0,214.67,217.74,9280.0,217.617,58,True
2025-11-25 16:00:00+00:00,217.99,218.37,217.17,217.86,3630.0,217.84,35,True
2025-11-25 17:00:00+00:00,218.06,219.2,217.06,217.16,3812.0,218.017,34,True
2025-11-25 18:00:00+00:00,218.11,218.11,216.27,217.79,7002.0,216.967,61,True
2025-11-25 19:00:00+00:00,216.47,217.59,215.25,217.45,7681.0,216.51,67,True
2025-11-25 20:00:00+00:00,217.28,218.42,216.63,216.71,24446.0,217.425,229,True
2025-11-25 21:00:00+00:00,216.97,216.97,216.97,216.97,32782.0,216.97,7,False
2025-11-25 22:00:00+00:00,216.97,216.97,216.97,216.97,0.0,216.97,0,False
2025-11-25 23:00:00+00:00,216.97,216.97,216.97,216.97,0.0,216.97,0,False
2025-11-26 00:00:00+00:00,221.3,221.3,221.3,221.3,100.0,221.3,1,False
2025-11-26 14:00:00+00:00,216.97,217.5,213.24,213.24,9530.0,215.551,65,False
2025-11-26 15:00:00+00:00,214.49,218.13,214.49,217.84,5063.0,216.995,40,True
2025-11-26 16:00:00+00:00,218.01,219.99,217.34,219.62,6213.0,218.623,53,True
2025-11-26 17:00:00+00:00,219.62,220.0,218.65,219.71,10767.0,219.525,77,True
2025-11-26 18:00:00+00:00,219.53,220.56,219.38,220.08,5179.0,219.927,32,True
2025-11-26 19:00:00+00:00,220.2,221.35,219.85,220.58,6510.0,220.544,59,True
2025-11-26 20:00:00+00:00,220.46,221.84,218.58,218.98,30542.0,219.784,265,True
2025-11-26 21:00:00+00:00,218.7,218.7,218.7,218.7,85010.0,218.7,5,False
2025-11-26 22:00:00+00:00,218.7,218.7,218.7,218.7,0.0,218.7,0,False
2025-11-26 23:00:00+00:00,218.7,218.7,218.7,218.7,0.0,218.7,0,False
2025-11-27 00:00:00+00:00,218.7,218.7,218.7,218.7,0.0,218.7,0,False
2025-11-28 14:00:00+00:00,219.85,219.85,216.05,217.5,2610.0,218.339,15,False
2025-11-28 15:00:00+00:00,216.54,218.44,215.12,216.17,4068.0,216.415,28,True
2025-11-28 16:00:00+00:00,216.06,216.73,215.48,216.3,2855.0,216.186,19,True
2025-11-28 17:00:00+00:00,216.31,218.13,215.52,218.0,10851.0,216.897,88,True
2025-11-28 18:00:00+00:00,218.0,218.0,218.0,218.0,21036.0,218.0,1,True
2025-11-28 19:00:00+00:00,218.0,218.0,218.0,218.0,0.0,218.0,0,True
2025-11-28 20:00:00+00:00,218.0,218.0,218.0,218.0,0.0,218.0,0,True
2025-11-28 21:00:00+00:00,219.0,219.0,219.0,219.0,457.0,219.0,1,False
2025-12-01 14:00:00+00:00,216.1,216.57,214.4,216.35,5409.0,215.333,29,False
2025-12-01 15:00:00+00:00,215.7,215.7,213.56,215.14,1450.0,214.53,13,True
2025-12-01 16:00:00+00:00,215.25,215.9,214.12,214.25,7267.0,214.91,52,True
2025-12-01 17:00:00+00:00,214.1,214.79,212.83,214.34,8010.0,213.74,20,True
2025-12-01 18:00:00+00:00,214.09,214.72,213.3,214.27,5151.0,213.993,39,True
2025-12-01 19:00:00+00:00,214.27,215.96,213.3,214.95,33754.0,214.913,234,True
2025-12-01 20:00:00+00:00,215.49,215.83,214.71,215.13,20835.0,215.167,190,True
2025-12-01 21:00:00+00:00,215.11,215.11,215.11,215.11,34681.0,215.11,4,False
2025-12-01 22:00:00+00:00,215.11,215.11,215.11,215.11,0.0,215.11,0,False
2025-12-01 23:00:00+00:00,215.11,215.11,215.11,215.11,0.0,215.11,0,False
2025-12-02 00:00:00+00:00,215.11,215.11,215.11,215.11,0.0,215.11,0,False
2025-12-02 14:00:00+00:00,216.38,216.38,214.91,215.67,3248.0,215.859,8,False
2025-12-02 15:00:00+00:00,215.59,218.24,214.94,217.87,10113.0,216.222,46,True
2025-12-02 16:00:00+00:00,218.07,218.07,212.74,215.94,48399.0,214.806,339,True
2025-12-02 17:00:00+00:00,216.28,218.4,216.02,218.28,2400.0,217.354,21,True
2025-12-02 18:00:00+00:00,217.94,219.54,217.44,217.44,7370.0,218.392,57,True
2025-12-02 19:00:00+00:00,218.35,218.99,217.19,218.54,3371.0,218.323,32,True
2025-12-02 20:00:00+00:00,218.55,218.55,214.79,215.07,25861.0,216.165,210,True
2025-12-02 21:00:00+00:00,215.06,215.06,215.06,215.06,44955.0,215.06,12,False
2025-12-02 22:00:00+00:00,215.06,215.06,215.06,215.06,0.0,215.06,0,False
2025-12-02 23:00:00+00:00,215.06,215.06,215.06,215.06,0.0,215.06,0,False
2025-12-03 00:00:00+00:00,215.06,215.06,215.06,215.06,0.0,215.06,0,False
2025-12-03 14:00:00+00:00,215.69,217.12,214.03,217.12,2128.0,215.866,7,False
2025-12-03 15:00:00+00:00,217.32,219.85,216.51,216.97,11537.0,217.905,105,True
2025-12-03 16:00:00+00:00,218.34,219.06,217.69,217.88,7916.0,218.372,74,True
2025-12-03 17:00:00+00:00,218.04,218.85,217.36,217.55,10114.0,218.354,90,True
2025-12-03 18:00:00+00:00,217.28,217.7,216.41,216.59,8581.0,217.045,83,True
2025-12-03 19:00:00+00:00,216.6,218.14,216.33,217.91,10896.0,217.131,102,True
2025-12-03 20:00:00+00:00,217.33,218.54,215.94,217.73,28565.0,217.391,268,True
2025-12-03 21:00:00+00:00,217.46,217.46,217.46,217.46,50099.0,217.46,7,False
2025-12-03 22:00:00+00:00,217.46,217.46,217.46,217.46,0.0,217.46,0,False
2025-12-03 23:00:00+00:00,217.46,217.46,217.46,217.46,0.0,217.46,0,False
2025-12-04 00:00:00+00:00,217.46,217.46,217.46,217.46,0.0,217.46,0,False
2025-12-04 14:00:00+00:00,215.8,217.03,213.83,216.75,26179.0,216.326,186,False
2025-12-04 15:00:00+00:00,216.8,220.7,216.74,219.97,24023.0,219.346,170,True
2025-12-04 16:00:00+00:00,220.01,220.86,218.15,219.91,16433.0,219.433,135,True
2025-12-04 17:00:00+00:00,219.75,220.01,218.83,220.01,12325.0,219.578,87,True
2025-12-04 18:00:00+00:00,220.04,220.47,218.75,219.89,19456.0,219.778,170,True
2025-12-04 19:00:00+00:00,219.67,222.66,219.67,221.97,39570.0,221.71,315,True
2025-12-04 20:00:00+00:00,221.56,222.52,220.74,222.18,44984.0,221.804,336,True
2025-12-04 21:00:00+00:00,221.96,221.96,221.96,221.96,63580.0,221.96,7,False
2025-12-04 22:00:00+00:00,221.96,221.96,221.96,221.96,0.0,221.96,0,False
2025-12-04 23:00:00+00:00,221.96,221.96,221.96,221.96,0.0,221.96,0,False
2025-12-05 00:00:00+00:00,221.96,221.96,221.96,221.96,0.0,221.96,0,False
2025-12-05 14:00:00+00:00,222.24,224.0,220.78,222.4,4653.0,222.685,31,False
2025-12-05 15:00:00+00:00,222.4,225.76,222.33,225.6,24606.0,224.72,175,True
2025-12-05 16:00:00+00:00,225.6,227.47,224.37,226.58,23223.0,226.212,185,True
2025-12-05 17:00:00+00:00,226.58,228.65,225.65,228.65,13172.0,227.323,118,True
2025-12-05 18:00:00+00:00,228.75,232.53,228.55,231.53,39621.0,230.678,308,True
2025-12-05 19:00:00+00:00,230.77,233.47,230.62,231.03,45677.0,232.274,382,True
2025-12-05 20:00:00+00:00,230.27,234.65,229.68,234.39,80750.0,232.409,669,True
2025-12-05 21:00:00+00:00,234.13,234.13,234.13,234.13,78202.0,234.13,4,False
2025-12-05 22:00:00+00:00,234.13,234.13,234.13,234.13,0.0,234.13,0,False
2025-12-05 23:00:00+00:00,234.13,234.13,234.13,234.13,0.0,234.13,0,False
2025-12-06 00:00:00+00:00,234.13,234.13,234.13,234.13,0.0,234.13,0,False
2025-12-08 14:00:00+00:00,240.98,240.98,237.35,238.39,18306.0,239.001,117,False
2025-12-08 15:00:00+00:00,239.88,241.65,235.34,237.14,41538.0,238.87,269,True
2025-12-08 16:00:00+00:00,236.82,236.82,230.96,234.07,40618.0,233.824,314,True
2025-12-08 17:00:00+00:00,233.83,233.83,227.86,230.95,20088.0,231.305,170,True
2025-12-08 18:00:00+00:00,230.96,234.26,230.34,232.4,45509.0,232.442,365,True
2025-12-08 19:00:00+00:00,232.68,234.49,232.34,234.36,16260.0,233.189,113,True
2025-12-08 20:00:00+00:00,234.36,235.06,233.37,234.22,34453.0,234.29,225,True
2025-12-08 21:00:00+00:00,234.05,234.05,234.05,234.05,38240.0,234.05,2,False
2025-12-08 22:00:00+00:00,234.05,234.05,234.05,234.05,0.0,234.05,0,False
2025-12-08 23:00:00+00:00,234.05,234.05,234.05,234.05,0.0,234.05,0,False
2025-12-09 00:00:00+00:00,234.05,234.05,234.05,234.05,0.0,234.05,0,False
2025-12-09 13:00:00+00:00,234.48,234.48,234.48,234.48,100.0,234.48,1,False
2025-12-09 14:00:00+00:00,232.07,235.0,231.51,234.74,6396.0,233.024,46,False
2025-12-09 15:00:00+00:00,233.51,235.5,232.76,235.37,35896.0,234.198,296,True
2025-12-09 16:00:00+00:00,234.95,235.98,233.86,234.5,50397.0,234.669,248,True
2025-12-09 17:00:00+00:00,234.5,236.43,234.32,235.71,34421.0,235.259,263,True
2025-12-09 18:00:00+00:00,235.65,236.37,234.98,235.41,6649.0,235.749,66,True
2025-12-09 19:00:00+00:00,235.4,237.2,235.11,236.18,9162.0,236.227,72,True
2025-12-09 20:00:00+00:00,236.17,236.52,233.88,234.93,42449.0,235.073,336,True
2025-12-09 21:00:00+00:00,234.64,234.64,234.64,234.64,38178.0,234.64,6,False
2025-12-09 22:00:00+00:00,234.64,234.64,234.64,234.64,0.0,234.64,0,False
2025-12-09 23:00:00+00:00,234.64,234.64,234.64,234.64,0.0,234.64,0,False
2025-12-10 00:00:00+00:00,234.64,234.64,234.64,234.64,0.0,234.64,0,False
2025-12-10 14:00:00+00:00,234.43,238.18,234.43,237.07,5092.0,236.143,25,False
2025-12-10 15:00:00+00:00,237.07,239.0,235.38,235.89,14351.0,237.532,117,True
2025-12-10 16:00:00+00:00,236.55,237.79,236.39,237.05,21614.0,237.118,165,True
2025-12-10 17:00:00+00:00,236.65,239.46,236.52,239.46,46359.0,237.208,275,True
2025-12-10 18:00:00+00:00,239.1,239.98,237.96,239.26,9148.0,239.004,71,True
2025-12-10 19:00:00+00:00,239.97,241.85,239.0,241.64,36491.0,240.196,204,True
2025-12-10 20:00:00+00:00,241.43,241.55,238.54,239.67,68403.0,240.329,443,True
2025-12-10 21:00:00+00:00,239.93,239.93,239.72,239.72,103966.0,239.72,6,False
2025-12-10 22:00:00+00:00,239.72,239.72,239.72,239.72,0.0,239.72,0,False
2025-12-10 23:00:00+00:00,239.72,239.72,239.72,239.72,0.0,239.72,0,False
2025-12-11 00:00:00+00:00,239.72,239.72,239.72,239.72,0.0,239.72,0,False
2025-12-11 10:00:00+00:00,239.0,239.17,238.6,239.17,550.0,238.989,4,False
2025-12-11 11:00:00+00:00,238.7,238.7,238.7,238.7,100.0,238.7,1,False
2025-12-11 12:00:00+00:00,239.0,239.0,239.0,239.0,100.0,239.0,1,False
2025-12-11 13:00:00+00:00,239.0,239.0,239.0,239.0,0.0,239.0,0,False
2025-12-11 14:00:00+00:00,239.16,242.37,239.16,241.09,6209.0,240.473,25,False
2025-12-11 15:00:00+00:00,241.22,244.32,240.22,242.58,20254.0,242.621,161,True
2025-12-11 16:00:00+00:00,242.87,244.47,241.9,242.69,15853.0,243.199,107,True
2025-12-11 17:00:00+00:00,242.69,245.19,242.2,245.0,15392.0,243.193,112,True
2025-12-11 18:00:00+00:00,244.63,245.78,244.5,245.17,12100.0,245.191,105,True
2025-12-11 19:00:00+00:00,245.11,245.66,244.43,244.43,11954.0,245.016,106,True
2025-12-11 20:00:00+00:00,244.46,246.97,244.35,246.94,36185.0,245.625,273,True
2025-12-11 21:00:00+00:00,246.78,246.78,246.77,246.78,31885.0,246.775,7,False
2025-12-11 22:00:00+00:00,246.78,246.78,246.78,246.78,0.0,246.78,0,False
2025-12-11 23:00:00+00:00,246.78,246.78,246.78,246.78,0.0,246.78,0,False
2025-12-12 00:00:00+00:00,246.78,246.78,246.77,246.78,0.0,246.78,0,False
2025-12-12 14:00:00+00:00,246.97,248.47,245.0,247.99,5614.0,246.746,31,False
2025-12-12 15:00:00+00:00,248.01,248.6,245.03,245.46,27581.0,247.616,137,True
2025-12-12 16:00:00+00:00,245.58,245.59,242.58,243.23,23753.0,244.007,153,True
2025-12-12 17:00:00+00:00,243.45,246.37,243.3,245.0,18934.0,245.235,82,True
2025-12-12 18:00:00+00:00,244.72,245.13,244.38,244.39,16986.0,244.617,78,True
2025-12-12 19:00:00+00:00,244.66,247.18,244.65,245.98,19647.0,245.643,143,True
2025-12-12 20:00:00+00:00,245.55,246.23,244.2,244.65,43322.0,245.07,381,True
2025-12-12 21:00:00+00:00,244.65,244.65,244.65,244.65,43898.0,244.65,1,False
2025-12-12 22:00:00+00:00,244.65,244.65,244.65,244.65,0.0,244.65,0,False
2025-12-12 23:00:00+00:00,244.65,244.65,244.65,244.65,0.0,244.65,0,False
2025-12-13 00:00:00+00:00,244.65,244.65,244.65,244.65,0.0,244.65,0,False
2025-12-15 13:00:00+00:00,244.69,244.69,244.69,244.69,287.0,244.69,1,False
2025-12-15 14:00:00+00:00,244.34,247.4,241.47,243.53,6197.0,244.701,27,False
2025-12-15 15:00:00+00:00,244.54,245.6,243.35,243.7,11443.0,244.526,81,True
2025-12-15 16:00:00+00:00,242.57,243.92,241.41,241.41,10284.0,242.602,62,True
2025-12-15 17:00:00+00:00,241.44,243.3,240.48,242.58,11312.0,242.05,85,True
2025-12-15 18:00:00+00:00,242.24,244.63,242.24,244.47,5786.0,243.576,55,True
2025-12-15 19:00:00+00:00,244.35,244.78,243.1,244.08,11749.0,243.713,71,True
2025-12-15 20:00:00+00:00,244.17,244.88,242.31,243.24,24898.0,243.596,193,True
2025-12-15 21:00:00+00:00,242.98,242.98,242.98,242.98,51072.0,242.98,6,False
2025-12-15 22:00:00+00:00,242.98,242.98,242.98,242.98,0.0,242.98,0,False
2025-12-15 23:00:00+00:00,242.98,242.98,242.98,242.98,0.0,242.98,0,False
2025-12-16 00:00:00+00:00,242.98,242.98,242.98,242.98,0.0,242.98,0,False
2025-12-16 14:00:00+00:00,240.55,242.8,238.84,241.18,10155.0,240.628,45,False
2025-12-16 15:00:00+00:00,240.63,243.66,240.5,241.81,55887.0,242.592,219,True
2025-12-16 16:00:00+00:00,241.72,242.29,239.92,241.8,8977.0,241.136,79,True
2025-12-16 17:00:00+00:00,242.04,242.04,241.16,241.59,4100.0,241.553,32,True
2025-12-16 18:00:00+00:00,241.31,241.92,240.05,240.6,6126.0,241.009,54,True
2025-12-16 19:00:00+00:00,240.22,241.47,239.66,241.18,7437.0,240.507,59,True
2025-12-16 20:00:00+00:00,241.45,241.45,238.53,238.56,26171.0,239.462,210,True
2025-12-16 21:00:00+00:00,238.55,238.55,238.55,238.55,55410.0,238.55,9,False
2025-12-16 22:00:00+00:00,238.55,238.55,238.55,238.55,0.0,238.55,0,False
