date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,63.25,63.27,62.1,62.32,64457.0,1.0
2025-11-17 16:00:00+00:00,62.38,62.73,60.52,60.57,319040.0,1.0
2025-11-17 20:00:00+00:00,60.56,60.7,60.0,60.62,344235.0,1.0
2025-11-18 00:00:00+00:00,60.62,60.62,60.62,60.62,0.0,0.0
2025-11-18 12:00:00+00:00,59.83,61.14,59.77,60.84,55341.0,1.0
2025-11-18 16:00:00+00:00,60.81,61.64,60.59,61.23,167822.0,1.0
2025-11-18 20:00:00+00:00,61.26,61.47,60.67,60.67,212840.0,1.0
2025-11-19 00:00:00+00:00,60.67,60.67,60.67,60.67,0.0,0.0
2025-11-19 12:00:00+00:00,61.49,62.07,60.99,61.32,74444.0,1.0
2025-11-19 16:00:00+00:00,61.32,61.75,61.09,61.49,149129.0,1.0
2025-11-19 20:00:00+00:00,61.43,61.54,61.22,61.33,271727.0,1.0
2025-11-20 00:00:00+00:00,61.33,61.33,61.33,61.33,0.0,0.0
2025-11-20 12:00:00+00:00,62.23,63.38,62.23,62.32,74262.0,1.0
2025-11-20 16:00:00+00:00,62.31,62.33,60.43,61.35,228080.0,1.0
2025-11-20 20:00:00+00:00,61.37,61.38,60.55,60.83,290972.0,1.0
2025-11-21 00:00:00+00:00,60.83,60.83,60.83,60.83,0.0,0.0
2025-11-21 12:00:00+00:00,61.43,62.56,60.99,62.29,85708.0,1.0
2025-11-21 16:00:00+00:00,62.36,63.2,61.95,62.8,249339.0,1.0
2025-11-21 20:00:00+00:00,62.86,63.09,62.62,62.72,279916.0,1.0
2025-11-22 00:00:00+00:00,62.72,62.72,62.72,62.72,0.0,0.0
2025-11-24 12:00:00+00:00,62.75,63.36,62.12,63.21,65153.0,1.0
2025-11-24 16:00:00+00:00,63.22,63.41,62.74,62.8,151307.0,1.0
2025-11-24 20:00:00+00:00,62.79,63.0,62.52,62.55,253141.0,1.0
2025-11-25 00:00:00+00:00,62.55,62.55,62.55,62.55,0.0,0.0
2025-11-25 12:00:00+00:00,63.6,64.48,62.9,64.13,84794.0,1.0
2025-11-25 16:00:00+00:00,64.13,64.24,63.85,64.24,127273.0,1.0
2025-11-25 20:00:00+00:00,64.24,64.4,64.04,64.1,164468.0,1.0
2025-11-26 00:00:00+00:00,64.1,64.1,64.1,64.1,0.0,0.0
2025-11-26 12:00:00+00:00,64.02,65.11,64.02,64.98,51698.0,1.0
2025-11-26 16:00:00+00:00,64.92,64.99,64.46,64.79,85014.0,1.0
2025-11-26 20:00:00+00:00,64.78,65.16,64.21,64.25,371159.0,1.0
2025-11-27 00:00:00+00:00,64.25,64.25,64.25,64.25,0.0,0.0
2025-11-28 12:00:00+00:00,64.52,65.0,64.28,64.42,51125.0,1.0
2025-11-28 16:00:00+00:00,64.45,64.45,64.04,64.17,110379.0,1.0
2025-11-28 20:00:00+00:00,64.17,64.17,64.17,64.17,0.0,1.0
2025-12-01 12:00:00+00:00,63.33,63.94,62.93,63.78,49346.0,1.0
