date,open,high,low,close,volume,average,barCount,is_rth
2020-08-24 00:00:00+00:00,10.25,10.25,10.25,10.25,0.0,10.25,0,False
2020-08-25 00:00:00+00:00,10.1,10.1,10.1,10.1,0.0,10.1,0,False
2020-08-26 00:00:00+00:00,10.1,10.1,9.66,9.7,1900.0,9.718,7,False
2020-08-27 00:00:00+00:00,9.55,9.75,9.55,9.75,600.0,9.617,3,False
2020-08-28 00:00:00+00:00,9.89,9.95,9.89,9.95,282.0,9.924,2,False
2020-08-31 00:00:00+00:00,10.0,10.0,10.0,10.0,100.0,10.0,1,False
2020-09-01 00:00:00+00:00,10.65,10.65,10.65,10.65,100.0,10.65,1,False
2020-09-02 00:00:00+00:00,10.2,10.3,10.2,10.3,590.0,10.266,3,False
2020-09-03 00:00:00+00:00,10.5,10.5,10.26,10.26,7112.0,10.416,5,False
2020-09-04 00:00:00+00:00,10.31,10.77,10.1,10.1,2031.0,10.343,5,False
2020-09-08 00:00:00+00:00,10.39,10.6,10.09,10.47,1454.0,10.437,5,False
2020-09-09 00:00:00+00:00,10.4,10.4,10.27,10.27,79951.0,10.4,3,False
2020-09-10 00:00:00+00:00,10.4,12.0,10.4,11.49,12255.0,11.226,63,False
2020-09-11 00:00:00+00:00,10.92,11.25,10.92,11.25,2200.0,11.1,3,False
2020-09-14 00:00:00+00:00,11.3,11.5,11.23,11.29,3150.0,11.372,8,False
2020-09-15 00:00:00+00:00,11.28,11.62,11.28,11.61,3900.0,11.513,12,False
2020-09-16 00:00:00+00:00,11.58,11.77,11.31,11.5,5481.0,11.53,15,False
2020-09-17 00:00:00+00:00,11.5,11.5,11.0,11.05,2400.0,11.12,14,False
2020-09-18 00:00:00+00:00,11.0,11.05,10.56,11.0,2900.0,10.987,4,False
2020-09-21 00:00:00+00:00,11.35,11.35,11.01,11.2,1133.0,11.183,6,False
2020-09-22 00:00:00+00:00,11.0,11.28,11.0,11.14,2423.0,11.11,10,False
2020-09-23 00:00:00+00:00,11.21,11.21,11.13,11.15,1500.0,11.155,7,False
2020-09-24 00:00:00+00:00,11.1,11.43,11.08,11.43,3000.0,11.132,10,False
2020-09-25 00:00:00+00:00,11.4,11.4,11.07,11.4,10801.0,11.316,34,False
2020-09-28 00:00:00+00:00,11.3,11.4,11.0,11.11,9480.0,11.244,23,False
2020-09-29 00:00:00+00:00,11.11,11.11,11.1,11.11,0.0,11.11,0,False
2020-09-30 00:00:00+00:00,11.2,11.2,11.19,11.2,6050.0,11.199,12,False
2020-10-01 00:00:00+00:00,11.2,11.2,11.0,11.13,6125.0,11.13,28,False
2020-10-02 00:00:00+00:00,11.05,11.05,11.0,11.0,3300.0,11.002,13,False
2020-10-05 00:00:00+00:00,10.96,11.21,10.71,10.95,4300.0,10.906,26,False
2020-10-06 00:00:00+00:00,10.53,11.43,10.5,11.04,11501.0,10.977,47,False
2020-10-07 00:00:00+00:00,11.0,11.02,11.0,11.02,3900.0,11.016,11,False
2020-10-08 00:00:00+00:00,11.0,11.1,10.72,10.95,3600.0,11.072,7,False
2020-10-09 00:00:00+00:00,11.0,11.0,11.0,11.0,450.0,11.0,1,False
2020-10-12 00:00:00+00:00,11.16,11.18,10.71,10.79,3407.0,10.885,18,False
2020-10-13 00:00:00+00:00,10.73,10.9,10.73,10.89,1200.0,10.867,2,False
2020-10-14 00:00:00+00:00,10.89,10.9,10.89,10.89,0.0,10.89,0,False
2020-10-15 00:00:00+00:00,11.0,11.0,10.9,10.9,1600.0,10.953,4,False
2020-10-16 00:00:00+00:00,10.9,10.91,10.9,10.9,0.0,10.9,0,False
2020-10-19 00:00:00+00:00,10.96,10.96,10.96,10.96,100.0,10.96,1,False
2020-10-20 00:00:00+00:00,11.0,11.1,11.0,11.1,24525.0,11.013,107,False
2020-10-21 00:00:00+00:00,12.47,12.52,10.3,10.68,673897.0,10.839,1097,False
2020-10-22 00:00:00+00:00,10.87,11.05,10.2,10.3,161580.0,10.524,333,False
2020-10-23 00:00:00+00:00,10.47,10.61,10.15,10.32,213777.0,10.226,318,False
2020-10-26 00:00:00+00:00,10.44,10.53,10.26,10.26,27119.0,10.361,166,False
2020-10-27 00:00:00+00:00,10.38,10.5,10.2,10.28,344129.0,10.333,321,False
2020-10-28 00:00:00+00:00,10.23,10.25,10.17,10.25,1600.0,10.21,5,False
2020-10-29 00:00:00+00:00,10.21,10.21,9.97,10.17,339235.0,10.06,124,False
2020-10-30 00:00:00+00:00,10.4,10.4,10.02,10.09,149700.0,10.058,58,False
2020-11-02 00:00:00+00:00,10.13,10.15,10.0,10.05,87643.0,10.108,60,False
2020-11-03 00:00:00+00:00,10.05,10.06,10.05,10.05,115530.0,10.052,22,False
2020-11-04 00:00:00+00:00,10.05,10.16,9.98,10.16,51210.0,10.007,19,False
