date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,57.96,58.39,57.64,57.85,31183.0,1.0
2025-11-17 16:00:00+00:00,57.9,58.08,57.09,57.15,84192.0,1.0
2025-11-17 20:00:00+00:00,57.14,57.16,56.48,56.59,133223.0,1.0
2025-11-18 00:00:00+00:00,56.59,56.59,56.59,56.59,0.0,0.0
2025-11-18 12:00:00+00:00,55.96,56.64,55.67,56.03,34420.0,1.0
2025-11-18 16:00:00+00:00,55.86,56.56,55.71,56.01,121107.0,1.0
2025-11-18 20:00:00+00:00,56.05,56.1,55.81,55.84,147083.0,1.0
2025-11-19 00:00:00+00:00,55.84,55.84,55.84,55.84,0.0,0.0
2025-11-19 12:00:00+00:00,55.82,56.42,55.18,55.4,21090.0,1.0
2025-11-19 16:00:00+00:00,55.35,55.4,53.97,54.16,98120.0,1.0
2025-11-19 20:00:00+00:00,54.16,55.14,54.16,54.98,169003.0,1.0
2025-11-20 00:00:00+00:00,54.98,54.98,54.98,54.98,0.0,0.0
2025-11-20 12:00:00+00:00,56.49,56.49,55.12,55.22,30249.0,1.0
2025-11-20 16:00:00+00:00,55.07,55.17,53.7,54.04,179477.0,1.0
2025-11-20 20:00:00+00:00,54.1,54.14,53.18,53.29,120145.0,1.0
2025-11-21 00:00:00+00:00,53.29,53.29,53.29,53.29,0.0,0.0
2025-11-21 12:00:00+00:00,53.54,54.54,53.32,53.92,47192.0,1.0
2025-11-21 16:00:00+00:00,54.0,54.84,53.81,54.32,44459.0,1.0
2025-11-21 20:00:00+00:00,54.38,54.4,54.06,54.3,101735.0,1.0
2025-11-22 00:00:00+00:00,54.3,54.3,54.3,54.3,0.0,0.0
2025-11-24 12:00:00+00:00,53.84,54.86,53.5,54.37,11617.0,1.0
2025-11-24 16:00:00+00:00,54.37,54.59,54.08,54.36,48475.0,1.0
2025-11-24 20:00:00+00:00,54.4,54.91,54.36,54.79,148574.0,1.0
2025-11-25 00:00:00+00:00,54.79,54.79,54.79,54.79,0.0,0.0
2025-11-25 12:00:00+00:00,54.93,56.26,54.68,56.2,30576.0,1.0
2025-11-25 16:00:00+00:00,56.04,56.9,56.01,56.58,56188.0,1.0
2025-11-25 20:00:00+00:00,56.58,56.83,56.43,56.44,143931.0,1.0
2025-11-26 00:00:00+00:00,56.44,56.44,56.44,56.44,0.0,0.0
2025-11-26 12:00:00+00:00,57.02,57.32,56.41,56.98,23895.0,1.0
2025-11-26 16:00:00+00:00,57.07,57.12,56.41,56.69,80331.0,1.0
2025-11-26 20:00:00+00:00,56.7,56.95,56.23,56.25,155397.0,1.0
2025-11-27 00:00:00+00:00,56.25,56.25,56.25,56.25,0.0,0.0
2025-11-28 12:00:00+00:00,56.26,56.97,55.61,56.54,113811.0,1.0
2025-11-28 16:00:00+00:00,56.61,56.87,55.96,56.3,290902.0,1.0
2025-11-28 20:00:00+00:00,56.3,56.3,56.3,56.3,0.0,1.0
2025-12-01 12:00:00+00:00,56.15,56.79,55.77,56.12,21588.0,1.0
2025-12-01 16:00:00+00:00,56.12,56.33,55.52,55.74,61230.0,1.0
2025-12-01 20:00:00+00:00,55.74,56.06,55.7,56.02,172809.0,1.0
2025-12-02 00:00:00+00:00,56.02,56.02,56.02,56.02,0.0,0.0
2025-12-02 12:00:00+00:00,55.97,56.44,55.43,55.85,18198.0,1.0
2025-12-02 16:00:00+00:00,55.85,56.39,55.85,56.39,63572.0,1.0
2025-12-02 20:00:00+00:00,56.33,56.38,55.99,56.0,130734.0,1.0
2025-12-03 00:00:00+00:00,56.0,56.0,56.0,56.0,0.0,0.0
2025-12-03 12:00:00+00:00,56.51,56.66,55.75,56.53,14359.0,1.0
2025-12-03 16:00:00+00:00,56.54,57.21,56.5,56.93,52113.0,1.0
2025-12-03 20:00:00+00:00,56.98,57.31,56.92,57.31,99708.0,1.0
2025-12-04 00:00:00+00:00,57.31,57.31,57.31,57.31,0.0,0.0
2025-12-04 12:00:00+00:00,57.34,58.2,57.21,58.05,17523.0,1.0
2025-12-04 16:00:00+00:00,58.01,58.55,57.94,58.34,99535.0,1.0
2025-12-04 20:00:00+00:00,58.35,58.45,58.24,58.35,111786.0,1.0
2025-12-05 00:00:00+00:00,58.35,58.35,58.35,58.35,0.0,0.0
2025-12-05 12:00:00+00:00,57.9,58.28,57.42,58.0,56072.0,1.0
2025-12-05 16:00:00+00:00,58.08,58.17,57.59,57.75,142760.0,1.0
2025-12-05 20:00:00+00:00,57.75,58.19,57.55,58.1,155477.0,1.0
2025-12-06 00:00:00+00:00,58.1,58.1,58.1,58.1,0.0,0.0
2025-12-08 12:00:00+00:00,57.8,58.69,57.63,58.3,19855.0,1.0
2025-12-08 16:00:00+00:00,58.34,58.5,57.59,57.84,79281.0,1.0
2025-12-08 20:00:00+00:00,57.78,57.91,57.37,57.4,138482.0,1.0
2025-12-09 00:00:00+00:00,57.4,57.4,57.4,57.4,0.0,0.0
