date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,25.36,25.47,25.21,25.33,2292775.0,25.315,12715,False
2018-05-25 00:00:00+00:00,25.37,26.2,25.18,25.98,13382666.0,25.683,72998,False
2018-06-01 00:00:00+00:00,25.92,26.36,25.57,25.66,12730682.0,25.973,68465,False
2018-06-08 00:00:00+00:00,25.93,26.04,25.1,25.35,13322749.0,25.48,69503,False
2018-06-15 00:00:00+00:00,25.35,26.27,25.1,25.89,16289724.0,25.83,84398,False
2018-06-22 00:00:00+00:00,25.88,26.65,25.87,26.62,9581166.0,26.319,55894,False
2018-06-29 00:00:00+00:00,26.66,28.0,26.64,27.71,15629697.0,27.479,89363,False
2018-07-06 00:00:00+00:00,27.75,28.02,27.28,27.94,9226951.0,27.665,53465,False
2018-07-13 00:00:00+00:00,27.94,27.98,26.55,27.76,12562177.0,27.39,74508,False
2018-07-20 00:00:00+00:00,27.8,28.15,27.37,27.76,9823003.0,27.75,54084,False
2018-07-27 00:00:00+00:00,27.83,28.54,27.26,28.16,14608999.0,27.946,79981,False
2018-08-03 00:00:00+00:00,28.16,28.48,27.74,27.97,10760925.0,28.063,63653,False
2018-08-10 00:00:00+00:00,27.95,28.43,27.94,28.13,9013938.0,28.226,56027,False
2018-08-17 00:00:00+00:00,28.18,28.49,27.79,28.29,11715326.0,28.121,66902,False
2018-08-24 00:00:00+00:00,28.33,28.38,27.58,27.88,7691730.0,27.989,45319,False
2018-08-31 00:00:00+00:00,27.93,28.0,27.47,27.79,7085038.0,27.699,46201,False
2018-09-07 00:00:00+00:00,27.68,29.0,27.65,28.51,10089411.0,28.54,57148,False
2018-09-14 00:00:00+00:00,28.66,29.06,28.37,28.92,9882740.0,28.736,54199,False
2018-09-21 00:00:00+00:00,28.92,28.92,27.68,28.03,10491596.0,28.258,54224,False
2018-09-28 00:00:00+00:00,28.09,28.12,26.87,27.65,76496367.0,27.418,289853,False
2018-10-05 00:00:00+00:00,27.59,27.98,26.97,27.73,26519408.0,27.516,127160,False
2018-10-12 00:00:00+00:00,27.84,28.45,27.04,27.34,22607222.0,27.802,120962,False
2018-10-19 00:00:00+00:00,27.46,28.19,27.31,28.12,16071612.0,27.784,91809,False
2018-10-26 00:00:00+00:00,28.12,28.29,26.93,27.17,21241596.0,27.749,118705,False
2018-11-02 00:00:00+00:00,27.22,27.59,26.73,26.96,16401336.0,27.142,99518,False
2018-11-09 00:00:00+00:00,27.09,28.67,26.99,28.13,19706584.0,27.93,105850,False
2018-11-16 00:00:00+00:00,28.19,28.47,26.87,27.73,16705001.0,27.75,100308,False
2018-11-23 00:00:00+00:00,27.69,28.19,27.54,27.65,10347316.0,27.868,58049,False
2018-11-30 00:00:00+00:00,27.74,28.13,27.49,28.01,14757932.0,27.833,86180,False
2018-12-07 00:00:00+00:00,28.1,28.62,27.65,28.38,15857440.0,28.212,90090,False
2018-12-14 00:00:00+00:00,28.42,29.58,27.91,29.3,21600912.0,28.998,123142,False
2018-12-21 00:00:00+00:00,29.39,29.63,28.03,28.37,25949266.0,28.651,151613,False
2018-12-28 00:00:00+00:00,28.46,28.56,26.81,28.0,13100732.0,27.626,83121,False
2019-01-04 00:00:00+00:00,28.0,28.71,27.74,28.68,16765096.0,28.223,99656,False
2019-01-11 00:00:00+00:00,28.9,29.55,28.63,29.38,17313499.0,29.09,102353,False
2019-01-18 00:00:00+00:00,29.24,29.82,28.94,29.44,17812072.0,29.436,102333,False
2019-01-25 00:00:00+00:00,29.49,30.2,29.08,29.79,16733783.0,29.742,86349,False
2019-02-01 00:00:00+00:00,29.79,30.99,29.61,30.81,18564098.0,30.258,97080,False
2019-02-08 00:00:00+00:00,30.62,30.96,30.39,30.85,17622851.0,30.708,92782,False
2019-02-15 00:00:00+00:00,30.83,31.04,30.48,30.89,13582062.0,30.797,73914,False
2019-02-22 00:00:00+00:00,30.93,31.42,30.68,31.4,11547226.0,31.097,65153,False
2019-03-01 00:00:00+00:00,31.39,31.41,29.19,30.17,23543365.0,30.418,121654,False
2019-03-08 00:00:00+00:00,30.17,30.36,29.75,30.03,17391466.0,30.083,96193,False
2019-03-11 00:00:00+00:00,30.43,30.81,30.26,30.81,16986131.0,30.551,79040,False
2019-03-22 00:00:00+00:00,30.8,30.92,30.18,30.72,13185599.0,30.52,77562,False
2019-03-29 00:00:00+00:00,30.66,31.07,30.14,30.7,13001935.0,30.614,68798,False
