date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,85.25,85.84,84.83,84.87,27557.0,1.0
2025-11-17 16:00:00+00:00,84.87,84.87,82.9,82.9,58946.0,1.0
2025-11-17 20:00:00+00:00,82.67,82.82,82.14,82.64,171251.0,1.0
2025-11-18 00:00:00+00:00,82.64,82.64,82.64,82.64,0.0,0.0
2025-11-18 12:00:00+00:00,82.34,83.24,82.34,82.9,54593.0,1.0
2025-11-18 16:00:00+00:00,82.9,84.19,82.77,83.89,84673.0,1.0
2025-11-18 20:00:00+00:00,83.92,84.17,83.72,83.82,123226.0,1.0
2025-11-19 00:00:00+00:00,83.82,83.82,83.82,83.82,0.0,0.0
2025-11-19 12:00:00+00:00,83.73,84.96,83.67,84.56,28158.0,1.0
2025-11-19 16:00:00+00:00,84.56,84.73,83.87,84.19,49279.0,1.0
2025-11-19 20:00:00+00:00,84.2,85.09,84.17,84.74,89867.0,1.0
2025-11-20 00:00:00+00:00,84.74,84.74,84.74,84.74,0.0,0.0
2025-11-20 12:00:00+00:00,85.86,87.5,85.86,87.02,44356.0,1.0
2025-11-20 16:00:00+00:00,87.03,87.05,85.0,85.57,73117.0,1.0
2025-11-20 20:00:00+00:00,85.44,85.64,84.7,84.82,102020.0,1.0
2025-11-21 00:00:00+00:00,84.82,84.82,84.82,84.82,0.0,0.0
2025-11-21 12:00:00+00:00,85.01,86.58,84.88,86.36,62008.0,1.0
2025-11-21 16:00:00+00:00,86.34,88.83,86.18,88.51,98578.0,1.0
2025-11-21 20:00:00+00:00,88.61,88.61,87.86,87.95,124775.0,1.0
2025-11-22 00:00:00+00:00,87.95,87.95,87.95,87.95,0.0,0.0
2025-11-24 12:00:00+00:00,87.66,89.79,86.99,88.38,27297.0,1.0
2025-11-24 16:00:00+00:00,88.42,89.17,88.05,88.66,59630.0,1.0
2025-11-24 20:00:00+00:00,88.57,89.02,88.22,88.54,137148.0,1.0
2025-11-25 00:00:00+00:00,88.54,88.54,88.54,88.54,0.0,0.0
2025-11-25 12:00:00+00:00,88.97,91.8,88.97,91.01,71409.0,1.0
2025-11-25 16:00:00+00:00,91.09,92.16,90.89,91.09,88124.0,1.0
2025-11-25 20:00:00+00:00,91.19,91.44,90.53,90.72,139003.0,1.0
2025-11-26 00:00:00+00:00,90.72,90.72,90.72,90.72,0.0,0.0
2025-11-26 12:00:00+00:00,90.26,91.27,89.79,91.11,33367.0,1.0
2025-11-26 16:00:00+00:00,91.13,91.26,90.41,90.66,49624.0,1.0
2025-11-26 20:00:00+00:00,90.6,90.71,89.9,90.23,98399.0,1.0
2025-11-27 00:00:00+00:00,90.23,90.23,90.23,90.23,0.0,0.0
2025-11-28 12:00:00+00:00,90.66,90.66,89.96,90.57,61540.0,1.0
2025-11-28 16:00:00+00:00,90.43,90.84,89.96,90.17,207960.0,1.0
2025-11-28 20:00:00+00:00,90.17,90.17,90.17,90.17,0.0,1.0
2025-12-01 08:00:00+00:00,90.0,90.0,90.0,90.0,100.0,0.0
2025-12-01 12:00:00+00:00,90.0,91.7,89.21,91.28,59684.0,1.0
2025-12-01 16:00:00+00:00,91.28,91.7,91.09,91.24,80557.0,1.0
2025-12-01 20:00:00+00:00,91.24,91.5,91.03,91.41,119075.0,1.0
2025-12-02 00:00:00+00:00,91.41,91.41,91.41,91.41,0.0,0.0
2025-12-02 12:00:00+00:00,92.37,92.8,91.43,92.29,39013.0,1.0
2025-12-02 16:00:00+00:00,92.42,92.59,91.66,91.94,185883.0,1.0
2025-12-02 20:00:00+00:00,91.89,91.95,90.74,90.87,213032.0,1.0
2025-12-03 00:00:00+00:00,90.87,90.87,90.87,90.87,0.0,0.0
2025-12-03 12:00:00+00:00,91.15,92.85,90.58,92.64,75110.0,1.0
2025-12-03 16:00:00+00:00,92.63,93.56,92.5,93.21,161796.0,1.0
2025-12-03 20:00:00+00:00,93.19,93.57,93.13,93.35,179730.0,1.0
2025-12-04 00:00:00+00:00,93.35,93.35,93.35,93.35,0.0,0.0
2025-12-04 12:00:00+00:00,92.96,93.65,92.79,93.55,22388.0,1.0
2025-12-04 16:00:00+00:00,93.55,94.32,93.13,93.52,73041.0,1.0
2025-12-04 20:00:00+00:00,93.62,94.0,93.39,93.94,145385.0,1.0
2025-12-05 00:00:00+00:00,93.94,93.94,93.94,93.94,0.0,0.0
2025-12-05 12:00:00+00:00,93.35,93.79,93.01,93.22,41197.0,1.0
2025-12-05 16:00:00+00:00,93.22,93.82,92.85,93.66,117519.0,1.0
2025-12-05 20:00:00+00:00,93.65,94.03,93.38,93.44,106633.0,1.0
2025-12-06 00:00:00+00:00,93.44,93.44,93.44,93.44,0.0,0.0
2025-12-08 12:00:00+00:00,93.41,94.12,93.11,93.22,51287.0,1.0
2025-12-08 16:00:00+00:00,93.21,93.81,92.4,93.48,171731.0,1.0
2025-12-08 20:00:00+00:00,93.55,93.9,93.09,93.29,116645.0,1.0
2025-12-09 00:00:00+00:00,93.29,93.29,93.29,93.29,0.0,0.0
2025-12-09 12:00:00+00:00,93.05,94.5,93.05,94.4,54449.0,1.0
2025-12-09 16:00:00+00:00,94.43,94.86,93.43,93.81,63332.0,1.0
2025-12-09 20:00:00+00:00,93.74,93.9,93.03,93.24,122531.0,1.0
2025-12-10 00:00:00+00:00,93.24,93.24,93.24,93.24,0.0,0.0
2025-12-10 12:00:00+00:00,93.14,94.69,92.91,94.38,23061.0,1.0
2025-12-10 16:00:00+00:00,94.51,96.1,93.95,96.06,76606.0,1.0
2025-12-10 20:00:00+00:00,96.11,97.07,95.95,96.74,222569.0,1.0
2025-12-11 00:00:00+00:00,96.74,96.74,96.74,96.74,0.0,0.0
2025-12-11 12:00:00+00:00,96.57,98.07,96.37,97.23,26644.0,1.0
2025-12-11 16:00:00+00:00,97.37,98.0,97.16,97.66,53822.0,1.0
2025-12-11 20:00:00+00:00,97.74,97.76,96.93,97.01,112408.0,1.0
