date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,35.08,35.4,34.84,35.22,191899.0,35.189,1436,False
2018-05-25 00:00:00+00:00,35.28,36.49,35.02,36.24,1097395.0,35.75,8669,False
2018-06-01 00:00:00+00:00,36.04,37.88,35.89,37.37,814396.0,37.131,6648,False
2018-06-08 00:00:00+00:00,37.21,39.14,37.21,39.08,751428.0,38.333,6157,False
2018-06-15 00:00:00+00:00,39.08,39.41,37.1,37.59,779552.0,38.146,6313,False
2018-06-22 00:00:00+00:00,37.41,38.19,36.4,36.71,714726.0,37.457,5764,False
2018-06-29 00:00:00+00:00,36.56,37.12,35.88,36.62,662513.0,36.469,5499,False
2018-07-06 00:00:00+00:00,36.36,38.32,36.17,38.06,425879.0,37.394,3735,False
2018-07-13 00:00:00+00:00,38.14,38.35,37.08,37.91,619207.0,37.873,4732,False
2018-07-20 00:00:00+00:00,38.1,38.63,34.4,36.68,2467786.0,36.371,17383,False
2018-07-27 00:00:00+00:00,36.53,36.71,34.9,35.6,1240949.0,35.795,10212,False
2018-08-03 00:00:00+00:00,35.55,36.96,35.38,36.58,929467.0,36.307,7037,False
2018-08-10 00:00:00+00:00,36.79,37.16,36.21,36.82,592619.0,36.722,4560,False
2018-08-17 00:00:00+00:00,36.92,37.12,36.15,37.07,401773.0,36.734,3473,False
2018-08-24 00:00:00+00:00,37.16,38.15,36.63,37.06,439114.0,37.346,3544,False
2018-08-31 00:00:00+00:00,37.1,37.66,36.78,37.46,468739.0,37.234,3388,False
2018-09-07 00:00:00+00:00,37.42,37.85,36.94,37.59,395725.0,37.36,3062,False
2018-09-14 00:00:00+00:00,37.73,38.42,36.84,37.84,833576.0,37.846,5360,False
2018-09-21 00:00:00+00:00,37.95,37.95,35.21,35.52,872430.0,36.099,5690,False
2018-09-28 00:00:00+00:00,35.45,35.5,34.51,35.33,1039565.0,35.051,7853,False
2018-10-05 00:00:00+00:00,35.52,35.56,33.67,34.49,1035164.0,34.184,7778,False
2018-10-12 00:00:00+00:00,34.48,35.14,32.42,32.81,1403259.0,33.964,11101,False
2018-10-19 00:00:00+00:00,32.81,34.3,28.67,28.92,3020811.0,31.023,23761,False
2018-10-26 00:00:00+00:00,29.03,30.05,26.99,27.85,2491286.0,28.715,18589,False
2018-11-02 00:00:00+00:00,28.26,29.31,26.8,29.05,1417803.0,28.257,11952,False
2018-11-09 00:00:00+00:00,29.17,29.32,27.76,28.1,923465.0,28.691,8299,False
2018-11-16 00:00:00+00:00,28.16,28.68,27.67,28.45,1086859.0,28.161,8962,False
2018-11-23 00:00:00+00:00,28.28,28.69,26.76,27.53,579516.0,27.534,5091,False
2018-11-30 00:00:00+00:00,27.7,27.91,26.16,27.66,1152004.0,27.163,9450,False
2018-12-07 00:00:00+00:00,28.05,28.29,25.99,27.07,976354.0,26.934,7814,False
2018-12-14 00:00:00+00:00,27.02,27.4,26.14,26.22,1209770.0,26.708,10079,False
2018-12-21 00:00:00+00:00,26.22,27.32,25.61,25.99,1542667.0,26.37,11922,False
2018-12-28 00:00:00+00:00,25.97,25.98,24.14,25.69,897745.0,25.143,7048,False
2019-01-04 00:00:00+00:00,25.86,27.31,25.17,27.12,698681.0,26.255,5863,False
2019-01-11 00:00:00+00:00,27.2,28.97,26.48,28.83,921185.0,28.192,7623,False
2019-01-18 00:00:00+00:00,28.63,29.85,27.9,29.29,714148.0,28.78,6211,False
2019-01-25 00:00:00+00:00,29.14,29.8,27.52,28.75,632417.0,28.99,5483,False
2019-02-01 00:00:00+00:00,28.55,31.3,28.53,31.0,887300.0,29.967,6850,False
2019-02-08 00:00:00+00:00,31.18,31.18,29.95,30.08,679184.0,30.493,5336,False
2019-02-15 00:00:00+00:00,30.09,32.37,29.91,32.23,1038334.0,31.155,8082,False
2019-02-22 00:00:00+00:00,32.29,33.49,31.29,32.48,1281857.0,32.722,9651,False
2019-03-01 00:00:00+00:00,32.61,32.77,30.8,31.1,748900.0,31.595,6483,False
2019-03-08 00:00:00+00:00,31.21,31.41,29.08,29.83,510115.0,30.278,4413,False
2019-03-15 00:00:00+00:00,29.78,30.88,29.71,30.67,944129.0,30.289,6801,False
2019-03-22 00:00:00+00:00,30.78,31.6,29.21,29.22,921368.0,30.693,7819,False
2019-03-29 00:00:00+00:00,29.21,30.37,29.0,29.89,528357.0,29.497,4562,False
2019-04-05 00:00:00+00:00,30.16,31.73,29.65,31.62,452337.0,30.454,3815,False
2019-04-12 00:00:00+00:00,31.55,32.66,31.22,32.4,653425.0,31.928,5351,False
2019-04-18 00:00:00+00:00,32.53,32.53,31.0,31.44,503149.0,31.434,4484,False
2019-04-26 00:00:00+00:00,31.44,36.71,30.47,36.65,1329883.0,34.219,10029,False
2019-05-03 00:00:00+00:00,36.89,38.02,36.53,37.97,725159.0,37.171,6093,False
2019-05-10 00:00:00+00:00,37.22,38.36,36.06,37.31,676857.0,37.153,5596,False
2019-05-17 00:00:00+00:00,36.4,36.74,35.08,35.14,606235.0,35.967,5210,False
2019-05-24 00:00:00+00:00,34.85,35.46,33.57,34.16,439422.0,34.605,3818,False
2019-05-31 00:00:00+00:00,34.13,34.13,31.95,32.25,418503.0,33.021,3780,False
2019-06-07 00:00:00+00:00,32.28,36.32,31.88,35.7,907268.0,34.644,7445,False
2019-06-14 00:00:00+00:00,35.73,37.4,35.61,37.06,546885.0,36.424,4482,False
2019-06-21 00:00:00+00:00,37.18,37.71,35.91,36.28,607976.0,36.734,4840,False
2019-06-28 00:00:00+00:00,36.28,38.42,35.83,38.06,756141.0,36.751,5727,False
2019-07-05 00:00:00+00:00,38.45,38.53,36.96,37.61,321382.0,37.627,2602,False
2019-07-12 00:00:00+00:00,37.48,37.57,36.25,37.0,522947.0,36.838,4256,False
2019-07-19 00:00:00+00:00,37.03,37.3,35.89,35.92,494915.0,36.675,3923,False
2019-07-26 00:00:00+00:00,35.91,41.82,34.88,41.71,1685808.0,38.185,12693,False
2019-08-02 00:00:00+00:00,41.62,42.0,39.0,39.77,1139976.0,40.511,9746,False
2019-08-09 00:00:00+00:00,38.7,40.72,38.35,40.01,671165.0,39.47,5602,False
2019-08-16 00:00:00+00:00,39.84,40.86,38.85,40.29,668095.0,39.745,5151,False
2019-08-23 00:00:00+00:00,40.89,41.18,37.9,38.02,705468.0,39.699,4970,False
2019-08-30 00:00:00+00:00,38.42,39.89,37.75,39.1,689351.0,38.811,5168,False
2019-09-06 00:00:00+00:00,38.62,39.14,37.67,37.78,541127.0,38.13,4348,False
2019-09-13 00:00:00+00:00,37.88,42.8,37.78,41.11,1055106.0,40.397,8133,False
2019-09-20 00:00:00+00:00,40.87,40.94,39.36,39.59,713640.0,40.214,5049,False
2019-09-27 00:00:00+00:00,39.42,40.89,39.05,40.06,854444.0,39.969,6560,False
2019-10-04 00:00:00+00:00,40.1,40.59,37.67,39.5,673347.0,39.136,5560,False
