date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,17.08,17.17,16.45,16.48,1557843.0,16.669,8350,False
2018-05-25 00:00:00+00:00,16.8,17.47,16.36,17.44,2586239.0,16.869,15249,False
2018-06-01 00:00:00+00:00,17.38,18.7,17.22,18.67,2880188.0,17.959,18025,False
2018-06-08 00:00:00+00:00,18.75,19.09,17.1,17.73,4093693.0,18.064,23433,False
2018-06-15 00:00:00+00:00,17.76,18.0,16.67,16.73,3959624.0,17.23,21561,False
2018-06-22 00:00:00+00:00,16.41,17.61,16.41,17.16,4411064.0,17.056,26048,False
2018-06-29 00:00:00+00:00,17.0,17.0,15.63,16.6,3491591.0,16.205,21433,False
2018-07-06 00:00:00+00:00,16.15,16.61,15.61,16.38,2524468.0,16.104,14793,False
2018-07-13 00:00:00+00:00,16.5,17.35,16.04,16.1,3352250.0,16.456,19291,False
2018-07-20 00:00:00+00:00,16.07,16.48,15.82,15.93,4788113.0,16.084,24528,False
2018-07-27 00:00:00+00:00,15.83,16.34,14.3,14.48,7755996.0,15.066,42695,False
2018-08-03 00:00:00+00:00,14.39,14.76,13.12,14.76,5543658.0,13.796,35733,False
2018-08-10 00:00:00+00:00,14.71,14.92,13.78,13.92,2284538.0,14.455,14693,False
2018-08-17 00:00:00+00:00,13.98,14.04,12.75,13.68,3118806.0,13.446,17577,False
2018-08-24 00:00:00+00:00,13.75,14.43,13.5,14.03,2008838.0,14.011,12832,False
2018-08-31 00:00:00+00:00,14.11,15.79,14.0,15.26,4736144.0,15.23,23732,False
2018-09-07 00:00:00+00:00,15.11,15.13,13.61,13.95,2626224.0,14.329,15897,False
2018-09-14 00:00:00+00:00,14.11,14.11,13.01,13.69,2219227.0,13.594,14072,False
2018-09-21 00:00:00+00:00,13.64,13.78,13.13,13.66,1974525.0,13.513,12144,False
2018-09-28 00:00:00+00:00,13.6,13.75,12.28,12.55,2687414.0,12.856,17632,False
2018-10-05 00:00:00+00:00,12.63,13.0,11.92,12.1,2134554.0,12.421,14759,False
2018-10-12 00:00:00+00:00,11.97,12.23,10.86,11.0,2108097.0,11.389,14136,False
2018-10-19 00:00:00+00:00,10.95,12.59,10.7,11.05,3082910.0,11.481,16822,False
2018-10-26 00:00:00+00:00,11.11,11.21,9.68,10.01,3009645.0,10.184,18870,False
2018-11-02 00:00:00+00:00,10.23,11.64,9.52,11.52,2664852.0,10.557,16379,False
2018-11-09 00:00:00+00:00,11.51,11.8,9.17,9.49,5425068.0,10.424,30489,False
2018-11-16 00:00:00+00:00,9.31,9.38,8.57,9.31,3564443.0,8.908,20513,False
2018-11-23 00:00:00+00:00,9.28,9.37,8.75,8.75,1552984.0,9.03,9681,False
2018-11-30 00:00:00+00:00,8.92,9.7,8.45,9.4,2522251.0,9.145,13689,False
2018-12-07 00:00:00+00:00,9.76,9.93,8.84,8.85,1782444.0,9.373,11735,False
2018-12-14 00:00:00+00:00,8.86,8.99,8.05,8.05,2328189.0,8.381,12059,False
2018-12-21 00:00:00+00:00,8.05,8.5,7.33,7.37,3341684.0,7.909,19108,False
2018-12-28 00:00:00+00:00,7.3,8.5,6.94,8.21,3586751.0,7.584,18117,False
2019-01-04 00:00:00+00:00,8.3,9.05,7.93,9.0,2566315.0,8.578,12837,False
2019-01-11 00:00:00+00:00,9.04,9.55,8.82,9.3,2392350.0,9.268,13559,False
2019-01-18 00:00:00+00:00,9.18,9.82,8.86,9.73,1640703.0,9.329,8575,False
2019-01-25 00:00:00+00:00,9.63,11.0,9.07,11.0,2357319.0,10.059,13261,False
2019-02-01 00:00:00+00:00,10.9,12.35,10.79,12.32,3618489.0,11.527,19693,False
2019-02-08 00:00:00+00:00,12.32,13.12,12.03,12.46,2408018.0,12.537,12623,False
2019-02-15 00:00:00+00:00,12.51,12.91,12.3,12.5,1838498.0,12.585,11018,False
2019-02-22 00:00:00+00:00,12.25,13.03,10.22,11.47,3989679.0,11.552,21188,False
2019-03-01 00:00:00+00:00,11.56,12.28,10.53,10.63,2534808.0,11.262,14613,False
2019-03-08 00:00:00+00:00,10.72,11.05,9.6,9.64,1716830.0,10.243,10433,False
2019-03-11 00:00:00+00:00,10.15,10.77,9.85,10.5,2462833.0,10.272,11912,False
2019-03-22 00:00:00+00:00,10.51,11.22,10.25,10.62,1829385.0,10.735,9277,False
2019-03-29 00:00:00+00:00,10.59,10.91,10.14,10.35,2086082.0,10.44,11888,False
2019-04-05 00:00:00+00:00,10.5,11.8,10.5,11.68,1625824.0,11.053,8257,False
2019-04-12 00:00:00+00:00,11.6,11.73,11.02,11.57,953788.0,11.363,7442,False
2019-04-18 00:00:00+00:00,11.58,12.68,11.22,12.36,1030103.0,12.149,6437,False
2019-04-26 00:00:00+00:00,12.24,12.65,11.57,12.13,1148730.0,12.165,6960,False
2019-05-03 00:00:00+00:00,12.11,14.82,11.8,14.49,3522783.0,13.343,17802,False
2019-05-10 00:00:00+00:00,14.01,14.6,13.3,13.88,2121291.0,14.03,13780,False
2019-05-17 00:00:00+00:00,13.32,14.01,12.76,13.36,1462089.0,13.489,9589,False
2019-05-24 00:00:00+00:00,13.06,13.29,12.42,12.6,1104359.0,12.862,7470,False
2019-05-31 00:00:00+00:00,12.66,13.0,12.24,12.75,597469.0,12.703,3726,False
