date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,76.19,76.55,75.6,75.94,3491478.0,76.022,21998,False
2018-05-25 00:00:00+00:00,76.63,77.63,70.08,71.21,34076697.0,72.586,201948,False
2018-06-01 00:00:00+00:00,71.0,74.05,70.7,72.8,18706591.0,72.635,121459,False
2018-06-08 00:00:00+00:00,73.25,79.36,73.23,78.02,24551387.0,77.727,157919,False
2018-06-15 00:00:00+00:00,78.27,79.59,76.34,77.25,15509801.0,78.097,98754,False
2018-06-22 00:00:00+00:00,76.33,78.3,74.5,76.04,14322491.0,76.219,97804,False
2018-06-29 00:00:00+00:00,76.12,78.5,74.99,76.12,16359091.0,76.648,107437,False
2018-07-06 00:00:00+00:00,75.75,77.5,74.78,76.79,8175390.0,76.192,56861,False
2018-07-13 00:00:00+00:00,77.15,78.48,75.98,77.72,12519707.0,77.583,85720,False
2018-07-20 00:00:00+00:00,77.5,78.84,76.19,77.76,14282559.0,77.564,89911,False
2018-07-27 00:00:00+00:00,77.95,81.29,77.88,80.13,14784171.0,79.65,102549,False
2018-08-03 00:00:00+00:00,80.19,81.95,78.34,81.45,13593272.0,80.441,95408,False
2018-08-10 00:00:00+00:00,81.19,83.17,81.08,82.71,9807607.0,82.345,67389,False
2018-08-17 00:00:00+00:00,82.99,84.14,79.37,83.04,23380318.0,82.139,146651,False
2018-08-24 00:00:00+00:00,83.2,88.89,82.44,87.31,35413105.0,85.864,204064,False
2018-08-31 00:00:00+00:00,87.38,87.75,86.21,87.5,12983212.0,86.988,87805,False
2018-09-07 00:00:00+00:00,87.41,90.2,87.41,88.74,13516210.0,88.995,90653,False
2018-09-14 00:00:00+00:00,89.4,90.39,87.54,87.94,12261594.0,88.72,82683,False
2018-09-21 00:00:00+00:00,88.18,88.66,86.37,87.31,14337376.0,87.512,93172,False
2018-09-28 00:00:00+00:00,87.21,88.53,86.86,88.21,11425408.0,87.753,80680,False
2018-10-05 00:00:00+00:00,88.33,89.39,83.81,84.52,15756716.0,86.16,114047,False
2018-10-12 00:00:00+00:00,84.39,86.81,82.7,84.61,16896954.0,85.166,122998,False
2018-10-19 00:00:00+00:00,84.56,86.08,80.65,82.02,14331482.0,83.87,106255,False
2018-10-26 00:00:00+00:00,82.5,84.58,81.07,81.94,17603539.0,83.053,126610,False
2018-11-02 00:00:00+00:00,82.78,86.47,82.51,84.41,17703437.0,84.677,122497,False
2018-11-09 00:00:00+00:00,84.56,87.93,84.1,86.94,17004041.0,86.459,102062,False
2018-11-16 00:00:00+00:00,87.17,87.29,78.21,79.68,23444734.0,82.198,158351,False
2018-11-23 00:00:00+00:00,79.93,80.4,66.12,67.35,39636298.0,70.623,228625,False
2018-11-30 00:00:00+00:00,68.0,72.0,68.0,70.96,35126297.0,70.214,225236,False
2018-12-07 00:00:00+00:00,72.43,72.64,67.33,67.81,21111378.0,69.74,138359,False
2018-12-14 00:00:00+00:00,67.76,68.82,65.96,67.17,22904873.0,67.307,157327,False
2018-12-21 00:00:00+00:00,66.7,66.71,60.74,61.13,26471278.0,63.66,176123,False
2018-12-28 00:00:00+00:00,60.71,65.88,60.15,64.96,15797246.0,63.523,100007,False
2019-01-04 00:00:00+00:00,65.33,66.88,64.76,66.43,12612227.0,66.077,87024,False
2019-01-11 00:00:00+00:00,66.81,70.98,66.53,69.61,30870602.0,68.831,180883,False
2019-01-18 00:00:00+00:00,69.15,70.87,67.17,70.68,16440621.0,68.93,107644,False
2019-01-25 00:00:00+00:00,70.38,72.44,69.33,72.39,13398647.0,70.865,88387,False
2019-02-01 00:00:00+00:00,72.02,73.1,70.46,71.17,16767774.0,71.864,106995,False
2019-02-08 00:00:00+00:00,71.21,73.05,70.74,70.88,12953301.0,71.928,83737,False
2019-02-15 00:00:00+00:00,70.78,73.38,69.07,72.84,20833055.0,71.298,130260,False
2019-02-22 00:00:00+00:00,72.93,73.71,71.68,72.25,14326715.0,72.767,86737,False
2019-03-01 00:00:00+00:00,72.83,74.46,71.71,72.94,22365239.0,72.939,137923,False
2019-03-08 00:00:00+00:00,73.45,77.44,72.45,75.81,33707046.0,75.552,199396,False
2019-03-11 00:00:00+00:00,76.44,77.37,75.77,76.66,10777119.0,76.551,69888,False
2019-03-22 00:00:00+00:00,76.92,79.93,76.92,78.32,15094996.0,78.463,99324,False
2019-03-29 00:00:00+00:00,78.31,81.56,78.05,80.26,14181680.0,79.955,98057,False
2019-04-05 00:00:00+00:00,80.61,81.58,79.16,80.94,14790616.0,80.25,99757,False
2019-04-12 00:00:00+00:00,80.91,82.23,80.14,80.73,12866125.0,81.037,90153,False
2019-04-18 00:00:00+00:00,80.84,83.48,80.69,83.26,9196518.0,82.402,62504,False
2019-04-26 00:00:00+00:00,83.16,83.65,74.73,77.12,20267310.0,79.604,122118,False
2019-05-03 00:00:00+00:00,78.42,78.48,75.32,75.94,23024075.0,77.031,134205,False
2019-05-10 00:00:00+00:00,75.0,76.15,73.33,74.64,16180581.0,74.946,109388,False
2019-05-17 00:00:00+00:00,73.29,73.53,70.03,70.89,21144807.0,71.155,142580,False
2019-05-24 00:00:00+00:00,71.54,81.66,70.71,81.57,42886489.0,77.207,246813,False
2019-05-31 00:00:00+00:00,81.78,82.25,79.13,80.45,14243298.0,80.36,95453,False
2019-06-07 00:00:00+00:00,80.6,87.43,80.56,86.85,23400052.0,85.122,133582,False
2019-06-14 00:00:00+00:00,87.34,89.15,87.15,87.79,12676513.0,87.978,85014,False
2019-06-21 00:00:00+00:00,87.19,88.6,85.48,87.6,15745582.0,86.837,97092,False
2019-06-28 00:00:00+00:00,87.46,87.99,85.29,86.61,10868638.0,86.259,70734,False
2019-07-05 00:00:00+00:00,87.55,88.84,86.01,88.64,7421203.0,87.304,48023,False
2019-07-12 00:00:00+00:00,88.52,89.41,85.68,87.53,17600956.0,87.436,101654,False
2019-07-19 00:00:00+00:00,87.55,89.14,86.45,88.01,13382667.0,87.912,81989,False
2019-07-26 00:00:00+00:00,88.25,89.51,86.37,87.06,14464368.0,87.793,83938,False
2019-08-02 00:00:00+00:00,87.16,87.51,81.03,81.52,16535642.0,84.515,105504,False
2019-08-09 00:00:00+00:00,81.3,84.62,80.03,82.41,19306095.0,82.264,123375,False
2019-08-16 00:00:00+00:00,81.32,86.64,81.05,84.21,23250899.0,83.211,138375,False
2019-08-23 00:00:00+00:00,86.5,106.52,85.54,103.49,64888265.0,99.653,339398,False
2019-08-30 00:00:00+00:00,104.91,109.33,103.77,107.04,18233941.0,106.238,106956,False
2019-09-06 00:00:00+00:00,106.77,110.94,106.01,109.85,12164683.0,108.395,79635,False
2019-09-13 00:00:00+00:00,109.6,110.27,106.84,107.99,12522483.0,108.514,80392,False
2019-09-20 00:00:00+00:00,107.25,108.74,106.01,106.67,10337447.0,107.217,64673,False
2019-09-27 00:00:00+00:00,107.42,110.41,104.68,106.12,15337947.0,107.521,94910,False
2019-10-04 00:00:00+00:00,106.67,109.27,104.01,109.1,14146408.0,106.439,90648,False
2019-10-11 00:00:00+00:00,108.66,112.94,107.04,111.83,15528264.0,109.985,89424,False
2019-10-18 00:00:00+00:00,111.85,113.74,110.95,112.81,9443375.0,112.4,58089,False
2019-10-25 00:00:00+00:00,113.32,114.83,108.53,109.02,15047781.0,111.294,90699,False
