date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,8.1,8.345,8.04,8.26,182204.0,1.0
2025-11-17 16:00:00+00:00,8.255,8.26,7.925,7.965,739458.0,1.0
2025-11-17 20:00:00+00:00,7.965,8.02,7.82,7.85,611471.0,1.0
2025-11-18 00:00:00+00:00,7.85,7.85,7.85,7.85,0.0,0.0
2025-11-18 12:00:00+00:00,7.78,8.1,7.69,7.83,400318.0,1.0
2025-11-18 16:00:00+00:00,7.83,8.085,7.79,7.99,415894.0,1.0
2025-11-18 20:00:00+00:00,7.99,8.085,7.975,8.0,536292.0,1.0
2025-11-19 00:00:00+00:00,8.0,8.0,8.0,8.0,0.0,0.0
2025-11-19 12:00:00+00:00,8.0,8.505,7.83,8.445,420279.0,1.0
2025-11-19 16:00:00+00:00,8.45,8.52,8.02,8.3436,1518472.0,1.0
2025-11-19 20:00:00+00:00,8.34,8.5,8.2,8.4863,1029696.0,1.0
2025-11-20 00:00:00+00:00,8.45,8.45,8.45,8.45,333.0,0.0
2025-11-20 12:00:00+00:00,8.48,9.06,8.48,9.01,702827.0,1.0
2025-11-20 16:00:00+00:00,9.025,9.07,8.5347,9.05,1122111.0,1.0
2025-11-20 20:00:00+00:00,9.05,9.05,8.785,8.8,939809.0,1.0
2025-11-21 00:00:00+00:00,8.8,9.0,8.8,9.0,1038.0,0.0
2025-11-21 12:00:00+00:00,8.9,9.425,8.53,9.23,822063.0,1.0
2025-11-21 16:00:00+00:00,9.24,9.87,9.16,9.82,2165246.0,1.0
2025-11-21 20:00:00+00:00,9.82,10.22,9.81,10.22,872307.0,1.0
2025-11-22 00:00:00+00:00,10.127,10.296,10.127,10.296,275.0,0.0
2025-11-24 08:00:00+00:00,10.59,10.59,10.12,10.12,1027.0,0.0
2025-11-24 12:00:00+00:00,10.13,11.2,10.04,10.995,2231964.0,1.0
2025-11-24 16:00:00+00:00,11.01,11.06,10.21,10.25,2614501.0,1.0
2025-11-24 20:00:00+00:00,10.265,10.4854,10.25,10.3,1927078.0,1.0
2025-11-25 00:00:00+00:00,10.3,10.3,10.3,10.3,0.0,0.0
2025-11-25 12:00:00+00:00,10.5,10.685,9.9,10.48,482414.0,1.0
2025-11-25 16:00:00+00:00,10.48,10.75,10.41,10.505,604966.0,1.0
2025-11-25 20:00:00+00:00,10.51,10.73,10.4925,10.4925,884174.0,1.0
2025-11-26 00:00:00+00:00,10.4925,10.4925,10.4925,10.4925,0.0,0.0
2025-11-26 12:00:00+00:00,10.78,10.81,10.47,10.695,565867.0,1.0
2025-11-26 16:00:00+00:00,10.695,10.8,10.44,10.74,610426.0,1.0
2025-11-26 20:00:00+00:00,10.73,10.9474,10.72,10.9474,505109.0,1.0
2025-11-27 00:00:00+00:00,10.9474,10.9474,10.9474,10.9474,0.0,0.0
2025-11-28 12:00:00+00:00,10.8,10.97,10.58,10.78,282012.0,1.0
2025-11-28 16:00:00+00:00,10.775,10.95,10.7075,10.92,696022.0,1.0
2025-11-28 20:00:00+00:00,10.92,10.92,10.92,10.92,0.0,1.0
2025-12-01 08:00:00+00:00,10.92,10.92,10.92,10.92,300.0,0.0
2025-12-01 12:00:00+00:00,10.71,11.05,10.17,10.35,569363.0,1.0
2025-12-01 16:00:00+00:00,10.35,10.46,10.24,10.3,686856.0,1.0
2025-12-01 20:00:00+00:00,10.295,10.445,10.15,10.16,432341.0,1.0
2025-12-02 00:00:00+00:00,10.16,10.16,10.16,10.16,0.0,0.0
2025-12-02 12:00:00+00:00,9.42,10.45,9.42,10.14,216710.0,1.0
2025-12-02 16:00:00+00:00,10.14,10.19,9.84,10.03,632659.0,1.0
2025-12-02 20:00:00+00:00,10.02,10.1,9.965,10.1,508542.0,1.0
2025-12-03 00:00:00+00:00,10.1,10.1,10.1,10.1,370.0,0.0
2025-12-03 12:00:00+00:00,10.1,10.145,9.69,9.985,356150.0,1.0
2025-12-03 16:00:00+00:00,9.97,10.02,9.755,9.92,434897.0,1.0
2025-12-03 20:00:00+00:00,9.925,9.97,9.49,9.7275,947057.0,1.0
2025-12-04 00:00:00+00:00,9.57,9.57,9.57,9.57,1900.0,0.0
2025-12-04 12:00:00+00:00,9.55,10.22,9.46,10.17,544076.0,1.0
2025-12-04 16:00:00+00:00,10.17,10.19,9.91,10.035,1018879.0,1.0
2025-12-04 20:00:00+00:00,10.035,10.05,9.82,9.9,652779.0,1.0
2025-12-05 00:00:00+00:00,9.9,9.9,9.9,9.9,0.0,0.0
2025-12-05 12:00:00+00:00,9.92,9.99,9.565,9.68,573121.0,1.0
2025-12-05 16:00:00+00:00,9.68,9.76,9.58,9.66,310468.0,1.0
2025-12-05 20:00:00+00:00,9.66,9.71,9.55,9.71,419567.0,1.0
2025-12-06 00:00:00+00:00,9.71,9.71,9.71,9.71,0.0,0.0
2025-12-08 12:00:00+00:00,9.7,9.9299,9.45,9.6,240395.0,1.0
2025-12-08 16:00:00+00:00,9.6,9.64,9.5,9.6109,424587.0,1.0
2025-12-08 20:00:00+00:00,9.615,9.79,9.58,9.79,473099.0,1.0
2025-12-09 00:00:00+00:00,9.79,9.79,9.79,9.79,0.0,0.0
2025-12-09 12:00:00+00:00,9.52,9.75,9.28,9.305,247034.0,1.0
2025-12-09 16:00:00+00:00,9.305,9.32,8.9,8.99,548821.0,1.0
2025-12-09 20:00:00+00:00,8.99,9.15,8.88,9.12,550510.0,1.0
2025-12-10 00:00:00+00:00,9.12,9.12,9.12,9.12,0.0,0.0
2025-12-10 12:00:00+00:00,9.24,9.3,9.0,9.195,222256.0,1.0
2025-12-10 16:00:00+00:00,9.195,9.2172,9.03,9.215,302914.0,1.0
2025-12-10 20:00:00+00:00,9.22,9.34,9.09,9.17,583436.0,1.0
2025-12-11 00:00:00+00:00,9.17,9.17,9.17,9.17,0.0,0.0
2025-12-11 12:00:00+00:00,9.3,9.4,9.035,9.11,125171.0,1.0
2025-12-11 16:00:00+00:00,9.12,9.12,8.89,9.01,479123.0,1.0
2025-12-11 20:00:00+00:00,9.015,9.19,8.96,9.1,594825.0,1.0
2025-12-12 00:00:00+00:00,9.1,9.1,9.1,9.1,0.0,0.0
2025-12-12 12:00:00+00:00,9.1,9.56,9.04,9.415,433402.0,1.0
2025-12-12 16:00:00+00:00,9.415,9.45,9.23,9.325,977724.0,1.0
2025-12-12 20:00:00+00:00,9.325,9.39,9.22,9.35,691045.0,1.0
2025-12-13 00:00:00+00:00,9.35,9.35,9.35,9.35,0.0,0.0
2025-12-15 12:00:00+00:00,9.6516,10.08,9.43,9.52,815513.0,1.0
2025-12-15 16:00:00+00:00,9.53,9.53,9.08,9.18,895186.0,1.0
2025-12-15 20:00:00+00:00,9.18,9.235,9.06,9.12,710440.0,1.0
2025-12-16 00:00:00+00:00,9.12,9.12,9.12,9.12,0.0,0.0
2025-12-16 12:00:00+00:00,9.13,9.43,8.82,9.075,259890.0,1.0
2025-12-16 16:00:00+00:00,9.075,9.195,9.01,9.03,796338.0,1.0
2025-12-16 20:00:00+00:00,9.03,9.06,8.94,8.96,757069.0,1.0
2025-12-17 00:00:00+00:00,8.96,8.96,8.96,8.96,0.0,0.0
2025-12-17 12:00:00+00:00,9.22,9.32,8.97,9.055,236264.0,1.0
2025-12-17 16:00:00+00:00,9.055,9.16,8.6,8.69,739504.0,1.0
2025-12-17 20:00:00+00:00,8.69,8.83,8.62,8.78,917218.0,1.0
2025-12-18 00:00:00+00:00,8.78,8.78,8.78,8.78,0.0,0.0
2025-12-18 12:00:00+00:00,8.87,9.0,8.5,8.6564,348069.0,1.0
2025-12-18 16:00:00+00:00,8.66,8.7,8.53,8.53,368327.0,1.0
2025-12-18 20:00:00+00:00,8.54,8.54,8.415,8.46,767228.0,1.0
2025-12-19 00:00:00+00:00,8.53,8.53,8.53,8.53,245.0,0.0
2025-12-19 12:00:00+00:00,8.34,8.85,8.34,8.65,210945.0,1.0
2025-12-19 16:00:00+00:00,8.64,8.69,8.49,8.515,405152.0,1.0
2025-12-19 20:00:00+00:00,8.515,8.8,8.44,8.5226,7474055.0,1.0
2025-12-20 00:00:00+00:00,8.5226,8.5226,8.5226,8.5226,0.0,0.0
2025-12-22 12:00:00+00:00,8.89,8.95,8.45,8.94,189487.0,1.0
2025-12-22 16:00:00+00:00,8.95,8.98,8.52,8.555,473777.0,1.0
2025-12-22 20:00:00+00:00,8.555,9.0,8.49,9.0,380747.0,1.0
2025-12-23 00:00:00+00:00,9.0,9.0,9.0,9.0,0.0,0.0
2025-12-23 08:00:00+00:00,8.62,8.62,8.62,8.62,192.0,0.0
2025-12-23 12:00:00+00:00,8.62,8.8,8.53,8.62,118251.0,1.0
2025-12-23 16:00:00+00:00,8.62,8.8,8.51,8.565,288137.0,1.0
2025-12-23 20:00:00+00:00,8.565,8.63,8.515,8.53,370272.0,1.0
2025-12-24 00:00:00+00:00,8.53,8.53,8.53,8.53,0.0,0.0
2025-12-24 12:00:00+00:00,8.5,8.82,8.3,8.78,237034.0,1.0
2025-12-24 16:00:00+00:00,8.77,8.7864,8.54,8.54,508628.0,1.0
2025-12-24 20:00:00+00:00,8.54,8.54,8.4,8.4,415.0,1.0
2025-12-26 12:00:00+00:00,8.7,8.77,8.51,8.63,201738.0,1.0
2025-12-26 16:00:00+00:00,8.64,8.75,8.53,8.565,597675.0,1.0
2025-12-26 20:00:00+00:00,8.565,8.7,8.55,8.7,479784.0,1.0
2025-12-27 00:00:00+00:00,8.7,8.7,8.7,8.7,0.0,0.0
2025-12-29 12:00:00+00:00,8.76,8.9399,8.46,8.8,179918.0,1.0
2025-12-29 16:00:00+00:00,8.815,8.95,8.7,8.75,689303.0,1.0
2025-12-29 20:00:00+00:00,8.745,8.78,8.69,8.74,985724.0,1.0
2025-12-30 00:00:00+00:00,8.74,8.74,8.74,8.74,0.0,0.0
2025-12-30 12:00:00+00:00,8.9,9.0,8.52,8.57,2306604.0,1.0
2025-12-30 16:00:00+00:00,8.58,8.63,8.45,8.53,1207174.0,1.0
2025-12-30 20:00:00+00:00,8.53,8.665,8.52,8.63,866929.0,1.0
2025-12-31 00:00:00+00:00,8.63,8.63,8.63,8.63,0.0,0.0
2025-12-31 12:00:00+00:00,8.68,8.88,8.55,8.76,349597.0,1.0
2025-12-31 16:00:00+00:00,8.77,8.925,8.7,8.765,564452.0,1.0
2025-12-31 20:00:00+00:00,8.77,8.89,8.765,8.78,1468794.0,1.0
2026-01-01 00:00:00+00:00,8.78,8.78,8.78,8.78,0.0,0.0
2026-01-02 12:00:00+00:00,8.87,9.16,8.765,8.81,191389.0,1.0
