date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,13.9,14.27,13.73,14.14,453502.0,14.045,2754,False
2016-06-30 00:00:00+00:00,14.15,18.54,14.05,18.2,2666640.0,16.363,13908,False
2016-07-29 00:00:00+00:00,18.2,20.0,18.2,19.49,1738248.0,19.392,11456,False
2016-08-31 00:00:00+00:00,19.46,21.43,18.68,20.91,2922398.0,20.437,18770,False
2016-09-30 00:00:00+00:00,20.76,21.47,18.74,19.66,2240405.0,20.075,14849,False
2016-10-31 00:00:00+00:00,19.65,19.66,17.32,18.64,1867578.0,18.398,12740,False
2016-11-30 00:00:00+00:00,18.59,20.91,16.67,19.62,3130650.0,19.481,21811,False
2016-12-30 00:00:00+00:00,19.57,22.38,19.27,22.34,2878493.0,20.981,17706,False
2017-01-31 00:00:00+00:00,22.45,23.73,22.12,23.11,1621229.0,22.993,10060,False
2017-02-28 00:00:00+00:00,23.06,24.29,22.6,23.85,1085520.0,23.448,7624,False
2017-03-31 00:00:00+00:00,23.79,24.4,22.28,24.16,1350593.0,23.415,9626,False
2017-04-28 00:00:00+00:00,24.18,25.51,23.72,24.01,1110297.0,24.663,8261,False
2017-05-31 00:00:00+00:00,24.02,25.82,23.81,24.16,1407950.0,24.932,10156,False
2017-06-30 00:00:00+00:00,24.14,26.1,24.1,24.89,948549.0,25.375,6932,False
2017-07-31 00:00:00+00:00,25.0,26.01,24.04,25.09,790915.0,25.074,5417,False
2017-08-31 00:00:00+00:00,25.15,25.24,22.84,23.3,1424553.0,23.758,9974,False
2017-09-29 00:00:00+00:00,23.27,24.42,23.18,23.73,832156.0,23.62,5889,False
2017-10-31 00:00:00+00:00,23.83,24.75,23.03,23.75,971529.0,23.803,6837,False
2017-11-30 00:00:00+00:00,23.82,29.28,23.82,28.14,1446848.0,27.775,11267,False
2017-12-29 00:00:00+00:00,28.22,29.4,26.43,27.94,1545436.0,27.685,11884,False
2018-01-31 00:00:00+00:00,28.04,28.29,26.1,26.51,1072118.0,27.18,7290,False
2018-02-28 00:00:00+00:00,26.44,26.44,23.03,24.11,1404616.0,24.261,10425,False
2018-03-29 00:00:00+00:00,24.02,25.75,23.75,24.84,1046964.0,24.79,7893,False
2018-04-30 00:00:00+00:00,24.84,27.13,24.64,26.79,1172466.0,25.888,8764,False
2018-05-31 00:00:00+00:00,26.51,28.55,25.4,27.72,942864.0,27.449,7291,False
2018-06-29 00:00:00+00:00,27.87,28.78,26.77,28.45,1120773.0,27.748,8228,False
2018-07-31 00:00:00+00:00,28.41,30.1,27.48,29.94,996395.0,28.43,7693,False
2018-08-31 00:00:00+00:00,30.35,33.64,30.04,32.3,1249829.0,31.984,9168,False
2018-09-28 00:00:00+00:00,32.3,33.69,31.4,33.2,833439.0,32.33,5891,False
2018-10-31 00:00:00+00:00,33.25,38.17,32.25,35.64,1525429.0,34.591,11270,False
2018-11-30 00:00:00+00:00,35.64,37.2,32.28,36.49,2247174.0,34.781,15664,False
2018-12-31 00:00:00+00:00,36.5,37.75,33.1,35.05,1935226.0,34.916,13202,False
