date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,235.3,238.92,234.55,237.54,335709.0,1.0
2025-11-17 16:00:00+00:00,237.66,238.13,232.61,232.75,302899.0,1.0
2025-11-17 20:00:00+00:00,232.65,234.3,232.49,234.21,566013.0,1.0
2025-11-18 00:00:00+00:00,234.21,234.21,234.21,234.21,0.0,0.0
2025-11-18 12:00:00+00:00,233.09,233.7,230.11,230.48,272206.0,1.0
2025-11-18 16:00:00+00:00,230.5,233.51,229.86,232.92,662839.0,1.0
2025-11-18 20:00:00+00:00,232.84,233.19,231.38,231.54,619291.0,1.0
2025-11-19 00:00:00+00:00,231.54,231.54,231.54,231.54,0.0,0.0
2025-11-19 12:00:00+00:00,230.88,235.83,230.0,233.51,261862.0,1.0
2025-11-19 16:00:00+00:00,233.51,234.03,231.97,233.0,247948.0,1.0
2025-11-19 20:00:00+00:00,233.02,234.32,232.52,233.04,507664.0,1.0
2025-11-20 00:00:00+00:00,233.04,233.04,233.04,233.04,0.0,0.0
2025-11-20 12:00:00+00:00,238.5,239.36,223.31,223.39,742316.0,1.0
2025-11-20 16:00:00+00:00,223.11,225.47,216.29,218.2,980002.0,1.0
2025-11-20 20:00:00+00:00,218.2,218.35,213.88,214.0,979822.0,1.0
2025-11-21 00:00:00+00:00,214.0,214.0,214.0,214.0,200.0,0.0
2025-11-21 12:00:00+00:00,214.07,217.4,213.56,216.31,428715.0,1.0
2025-11-21 16:00:00+00:00,216.4,220.92,215.18,219.55,465030.0,1.0
2025-11-21 20:00:00+00:00,219.44,219.76,218.16,218.93,913421.0,1.0
2025-11-22 00:00:00+00:00,218.93,218.93,218.93,218.93,0.0,0.0
2025-11-24 12:00:00+00:00,219.96,222.24,218.84,221.62,214626.0,1.0
2025-11-24 16:00:00+00:00,221.69,222.3,219.46,219.49,347123.0,1.0
2025-11-24 20:00:00+00:00,219.57,220.78,219.53,220.23,1825653.0,1.0
2025-11-25 00:00:00+00:00,220.23,220.23,220.23,220.23,0.0,0.0
2025-11-25 12:00:00+00:00,222.44,224.08,219.42,223.08,251274.0,1.0
2025-11-25 16:00:00+00:00,222.9,224.18,221.6,221.64,212553.0,1.0
2025-11-25 20:00:00+00:00,221.68,222.67,221.67,222.26,560156.0,1.0
2025-11-26 00:00:00+00:00,222.26,222.26,222.26,222.26,0.0,0.0
2025-11-26 12:00:00+00:00,222.26,225.28,222.26,225.26,185057.0,1.0
2025-11-26 16:00:00+00:00,225.26,226.94,225.09,226.01,356058.0,1.0
2025-11-26 20:00:00+00:00,226.02,226.49,224.49,224.73,520533.0,1.0
2025-11-27 00:00:00+00:00,224.73,224.73,224.73,224.73,0.0,0.0
2025-11-28 12:00:00+00:00,226.4,227.64,225.07,226.36,91601.0,1.0
2025-11-28 16:00:00+00:00,226.33,227.3,225.64,226.15,288130.0,1.0
2025-11-28 20:00:00+00:00,226.0,226.0,226.0,226.0,150.0,1.0
2025-12-01 12:00:00+00:00,226.15,226.15,223.93,224.61,158516.0,1.0
2025-12-01 16:00:00+00:00,224.76,226.84,221.33,226.64,312290.0,1.0
2025-12-01 20:00:00+00:00,226.54,227.25,225.58,225.75,637962.0,1.0
2025-12-02 00:00:00+00:00,225.75,225.75,225.75,225.75,0.0,0.0
2025-12-02 12:00:00+00:00,227.05,230.04,226.37,228.05,130530.0,1.0
2025-12-02 16:00:00+00:00,228.03,230.32,227.17,230.09,499739.0,1.0
2025-12-02 20:00:00+00:00,229.96,230.21,228.92,229.55,951564.0,1.0
2025-12-03 00:00:00+00:00,229.55,229.55,229.55,229.55,0.0,0.0
2025-12-03 12:00:00+00:00,228.82,229.71,226.37,228.11,333182.0,1.0
2025-12-03 16:00:00+00:00,228.11,230.47,228.0,230.0,384150.0,1.0
2025-12-03 20:00:00+00:00,230.05,231.26,230.04,230.8,696351.0,1.0
2025-12-04 00:00:00+00:00,230.8,230.8,230.8,230.8,0.0,0.0
2025-12-04 12:00:00+00:00,235.41,235.41,229.88,232.85,205345.0,1.0
2025-12-04 16:00:00+00:00,232.85,234.06,232.66,233.8,375134.0,1.0
2025-12-04 20:00:00+00:00,233.87,233.87,232.31,233.41,485546.0,1.0
2025-12-05 00:00:00+00:00,233.41,233.41,233.41,233.41,0.0,0.0
2025-12-05 12:00:00+00:00,232.85,235.59,231.95,234.16,253010.0,1.0
2025-12-05 16:00:00+00:00,234.08,234.31,232.05,232.98,434775.0,1.0
2025-12-05 20:00:00+00:00,232.9,234.45,232.75,234.36,557640.0,1.0
2025-12-06 00:00:00+00:00,234.36,234.36,234.36,234.36,0.0,0.0
2025-12-08 08:00:00+00:00,234.84,234.84,234.84,234.84,212.0,0.0
2025-12-08 12:00:00+00:00,234.84,237.7,234.81,234.81,174340.0,1.0
2025-12-08 16:00:00+00:00,234.81,235.4,233.37,233.41,215135.0,1.0
2025-12-08 20:00:00+00:00,233.47,234.03,233.26,233.98,363790.0,1.0
2025-12-09 00:00:00+00:00,233.98,233.98,233.98,233.98,0.0,0.0
2025-12-09 12:00:00+00:00,234.84,235.97,234.08,235.08,77979.0,1.0
2025-12-09 16:00:00+00:00,235.3,236.47,234.58,235.52,137880.0,1.0
2025-12-09 20:00:00+00:00,235.5,236.36,235.19,236.2,491850.0,1.0
2025-12-10 00:00:00+00:00,236.2,236.2,236.2,236.2,0.0,0.0
2025-12-10 12:00:00+00:00,237.0,239.59,235.93,238.89,518691.0,1.0
2025-12-10 16:00:00+00:00,238.95,242.09,237.92,241.99,1075603.0,1.0
2025-12-10 20:00:00+00:00,242.02,244.74,241.66,244.35,1225544.0,1.0
2025-12-11 00:00:00+00:00,244.35,244.35,244.35,244.35,0.0,0.0
2025-12-11 12:00:00+00:00,242.93,245.55,242.03,245.33,289414.0,1.0
2025-12-11 16:00:00+00:00,245.64,247.22,245.1,246.44,355223.0,1.0
2025-12-11 20:00:00+00:00,246.54,246.59,244.07,244.29,817240.0,1.0
2025-12-12 00:00:00+00:00,244.29,244.29,244.29,244.29,0.0,0.0
2025-12-12 12:00:00+00:00,244.77,244.93,237.27,238.39,207116.0,1.0
2025-12-12 16:00:00+00:00,238.09,238.51,231.68,232.01,523652.0,1.0
2025-12-12 20:00:00+00:00,231.95,232.46,229.42,230.16,664479.0,1.0
2025-12-13 00:00:00+00:00,230.16,230.16,230.16,230.16,0.0,0.0
2025-12-15 12:00:00+00:00,230.46,232.39,229.45,231.51,223662.0,1.0
2025-12-15 16:00:00+00:00,231.71,232.47,229.51,230.48,326553.0,1.0
2025-12-15 20:00:00+00:00,230.36,230.84,229.64,230.7,1122920.0,1.0
2025-12-16 00:00:00+00:00,230.7,230.7,230.7,230.7,0.0,0.0
2025-12-16 12:00:00+00:00,230.56,231.86,228.82,229.47,146546.0,1.0
2025-12-16 16:00:00+00:00,229.45,229.69,226.1,226.29,399481.0,1.0
2025-12-16 20:00:00+00:00,226.37,228.11,226.36,227.22,696601.0,1.0
2025-12-17 00:00:00+00:00,227.22,227.22,227.21,227.22,0.0,0.0
2025-12-17 12:00:00+00:00,227.88,229.07,223.26,223.4,251839.0,1.0
2025-12-17 16:00:00+00:00,223.61,224.64,221.56,222.76,319394.0,1.0
2025-12-17 20:00:00+00:00,222.78,223.26,222.32,222.51,637273.0,1.0
2025-12-18 00:00:00+00:00,222.51,222.51,222.51,222.51,0.0,0.0
2025-12-18 12:00:00+00:00,226.96,227.32,223.03,225.07,311432.0,1.0
2025-12-18 16:00:00+00:00,225.06,226.17,223.98,224.27,428237.0,1.0
2025-12-18 20:00:00+00:00,224.27,226.13,224.24,225.73,643521.0,1.0
2025-12-19 00:00:00+00:00,225.73,225.73,225.73,225.73,0.0,0.0
2025-12-19 12:00:00+00:00,226.46,228.74,224.04,226.86,502796.0,1.0
2025-12-19 16:00:00+00:00,226.64,230.15,226.4,229.75,285553.0,1.0
2025-12-19 20:00:00+00:00,229.83,230.49,229.36,230.08,2304631.0,1.0
2025-12-20 00:00:00+00:00,230.08,230.08,230.08,230.08,0.0,0.0
2025-12-22 12:00:00+00:00,232.77,234.51,230.64,234.29,257484.0,1.0
2025-12-22 16:00:00+00:00,234.29,235.13,233.56,234.39,321287.0,1.0
2025-12-22 20:00:00+00:00,234.52,235.0,233.04,233.51,465720.0,1.0
2025-12-23 00:00:00+00:00,233.51,233.51,233.51,233.51,0.0,0.0
2025-12-23 12:00:00+00:00,231.3,234.47,230.82,232.28,196027.0,1.0
2025-12-23 16:00:00+00:00,232.06,233.08,231.5,232.7,207326.0,1.0
2025-12-23 20:00:00+00:00,232.68,232.91,232.37,232.69,430431.0,1.0
2025-12-24 00:00:00+00:00,232.78,232.78,232.78,232.78,105.0,0.0
2025-12-24 12:00:00+00:00,233.0,234.38,232.6,233.13,55923.0,1.0
2025-12-24 16:00:00+00:00,232.93,233.32,231.73,231.9,164907.0,1.0
2025-12-24 20:00:00+00:00,231.9,231.9,231.9,231.9,0.0,1.0
2025-12-26 12:00:00+00:00,232.88,232.88,231.03,232.1,66695.0,1.0
2025-12-26 16:00:00+00:00,232.02,232.58,231.62,231.86,92819.0,1.0
2025-12-26 20:00:00+00:00,231.86,232.5,231.73,232.49,204493.0,1.0
2025-12-27 00:00:00+00:00,232.49,232.49,232.49,232.49,0.0,0.0
2025-12-29 12:00:00+00:00,230.96,232.7,230.95,231.27,83724.0,1.0
2025-12-29 16:00:00+00:00,231.34,231.94,230.73,231.64,233150.0,1.0
2025-12-29 20:00:00+00:00,231.62,232.38,231.48,231.8,289053.0,1.0
2025-12-30 00:00:00+00:00,231.8,231.8,231.8,231.8,0.0,0.0
2025-12-30 12:00:00+00:00,232.32,233.45,230.52,231.29,82346.0,1.0
2025-12-30 16:00:00+00:00,231.28,231.79,230.29,230.55,163907.0,1.0
2025-12-30 20:00:00+00:00,230.56,230.92,230.19,230.38,358538.0,1.0
