date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,67.5,67.5,67.5,67.5,105.0,0.0
2025-11-17 12:00:00+00:00,67.5,67.9,66.67,67.7,114289.0,1.0
2025-11-17 16:00:00+00:00,67.72,68.21,66.12,66.19,189066.0,1.0
2025-11-17 20:00:00+00:00,66.17,67.11,66.09,67.1,207089.0,1.0
2025-11-18 00:00:00+00:00,67.1,67.1,67.1,67.1,0.0,0.0
2025-11-18 12:00:00+00:00,66.02,67.39,65.98,65.98,149421.0,1.0
2025-11-18 16:00:00+00:00,66.0,66.4,65.57,66.33,205601.0,1.0
2025-11-18 20:00:00+00:00,66.29,66.38,65.88,66.11,181054.0,1.0
2025-11-19 00:00:00+00:00,66.11,66.11,66.11,66.11,0.0,0.0
2025-11-19 12:00:00+00:00,66.1,67.67,65.94,67.03,115914.0,1.0
2025-11-19 16:00:00+00:00,67.01,67.47,66.16,66.5,162309.0,1.0
2025-11-19 20:00:00+00:00,66.49,66.92,66.47,66.85,145442.0,1.0
2025-11-20 00:00:00+00:00,66.85,66.85,66.85,66.85,0.0,0.0
2025-11-20 12:00:00+00:00,67.06,68.61,67.06,67.61,126361.0,1.0
2025-11-20 16:00:00+00:00,67.63,67.69,65.91,66.34,192598.0,1.0
2025-11-20 20:00:00+00:00,66.31,66.31,65.0,65.0,247200.0,1.0
2025-11-21 00:00:00+00:00,65.0,65.0,65.0,65.0,0.0,0.0
2025-11-21 12:00:00+00:00,66.18,67.82,66.18,66.85,110640.0,1.0
2025-11-21 16:00:00+00:00,66.89,70.26,66.59,69.71,420160.0,1.0
2025-11-21 20:00:00+00:00,69.73,70.14,68.59,69.69,285020.0,1.0
2025-11-22 00:00:00+00:00,69.69,69.69,69.69,69.69,0.0,0.0
2025-11-24 12:00:00+00:00,69.98,70.64,69.64,70.51,49534.0,1.0
2025-11-24 16:00:00+00:00,70.53,70.82,70.17,70.27,64852.0,1.0
2025-11-24 20:00:00+00:00,70.27,70.66,70.27,70.57,227268.0,1.0
2025-11-25 00:00:00+00:00,70.2,70.2,70.2,70.2,100.0,0.0
2025-11-25 12:00:00+00:00,70.86,71.46,70.35,71.09,134703.0,1.0
2025-11-25 16:00:00+00:00,71.13,72.15,71.0,72.09,109761.0,1.0
2025-11-25 20:00:00+00:00,72.03,72.4,71.97,72.4,153099.0,1.0
2025-11-26 00:00:00+00:00,72.4,72.4,72.4,72.4,0.0,0.0
2025-11-26 08:00:00+00:00,72.24,72.24,72.24,72.24,767.0,0.0
2025-11-26 12:00:00+00:00,72.24,72.48,71.48,72.46,34495.0,1.0
2025-11-26 16:00:00+00:00,72.5,73.15,72.36,73.07,47672.0,1.0
2025-11-26 20:00:00+00:00,73.13,73.13,72.5,72.52,109620.0,1.0
2025-11-27 00:00:00+00:00,72.52,72.52,72.52,72.52,0.0,0.0
2025-11-28 12:00:00+00:00,72.39,72.39,71.88,72.36,46339.0,1.0
2025-11-28 16:00:00+00:00,72.34,72.67,72.01,72.35,164351.0,1.0
2025-11-28 20:00:00+00:00,72.35,72.35,72.35,72.35,0.0,1.0
2025-12-01 12:00:00+00:00,71.14,71.94,70.85,71.67,62608.0,1.0
2025-12-01 16:00:00+00:00,71.71,72.46,71.61,72.13,55697.0,1.0
2025-12-01 20:00:00+00:00,72.13,72.18,71.54,71.58,106223.0,1.0
2025-12-02 00:00:00+00:00,71.58,71.58,71.58,71.58,0.0,0.0
2025-12-02 12:00:00+00:00,71.83,72.09,70.26,70.83,37091.0,1.0
2025-12-02 16:00:00+00:00,70.83,71.0,70.09,70.74,67978.0,1.0
2025-12-02 20:00:00+00:00,70.73,70.94,70.13,70.18,134053.0,1.0
2025-12-03 00:00:00+00:00,70.18,70.18,70.18,70.18,0.0,0.0
2025-12-03 12:00:00+00:00,71.58,71.63,70.56,71.58,39467.0,1.0
2025-12-03 16:00:00+00:00,71.58,73.92,71.57,73.88,82520.0,1.0
2025-12-03 20:00:00+00:00,73.94,74.22,73.72,73.87,151261.0,1.0
2025-12-04 00:00:00+00:00,74.82,74.82,74.81,74.82,250.0,0.0
2025-12-04 12:00:00+00:00,73.87,74.15,72.33,73.07,37518.0,1.0
2025-12-04 16:00:00+00:00,73.09,73.88,73.0,73.53,50204.0,1.0
2025-12-04 20:00:00+00:00,73.51,73.72,73.21,73.37,81659.0,1.0
2025-12-05 00:00:00+00:00,73.37,73.37,73.37,73.37,0.0,0.0
2025-12-05 12:00:00+00:00,73.37,73.7,72.77,73.42,29312.0,1.0
2025-12-05 16:00:00+00:00,73.45,73.45,72.29,72.42,47121.0,1.0
2025-12-05 20:00:00+00:00,72.42,72.42,71.41,72.1,129272.0,1.0
2025-12-06 00:00:00+00:00,72.1,72.1,72.1,72.1,0.0,0.0
2025-12-08 12:00:00+00:00,71.89,71.98,70.2,70.83,34490.0,1.0
2025-12-08 16:00:00+00:00,70.85,71.13,69.98,70.26,55365.0,1.0
2025-12-08 20:00:00+00:00,70.27,70.61,70.21,70.45,62843.0,1.0
2025-12-09 00:00:00+00:00,70.45,70.45,70.45,70.45,0.0,0.0
2025-12-09 12:00:00+00:00,70.0,71.54,69.99,71.02,27155.0,1.0
2025-12-09 16:00:00+00:00,71.03,72.2,70.97,72.07,94215.0,1.0
2025-12-09 20:00:00+00:00,72.18,72.6,71.9,72.35,93734.0,1.0
2025-12-10 00:00:00+00:00,72.35,72.35,72.35,72.35,0.0,0.0
2025-12-10 08:00:00+00:00,72.35,72.35,72.34,72.34,200.0,0.0
2025-12-10 12:00:00+00:00,72.34,72.39,71.28,71.7,46388.0,1.0
2025-12-10 16:00:00+00:00,71.67,73.18,71.58,73.18,85086.0,1.0
2025-12-10 20:00:00+00:00,73.21,73.78,72.89,73.35,199063.0,1.0
2025-12-11 00:00:00+00:00,73.35,73.35,73.35,73.35,0.0,0.0
2025-12-11 12:00:00+00:00,73.62,74.8,73.29,73.54,28581.0,1.0
2025-12-11 16:00:00+00:00,73.44,73.83,73.0,73.41,39431.0,1.0
2025-12-11 20:00:00+00:00,73.43,73.62,73.15,73.43,141219.0,1.0
2025-12-12 00:00:00+00:00,73.43,73.43,73.43,73.43,0.0,0.0
2025-12-12 12:00:00+00:00,73.53,73.9,72.62,72.8,125427.0,1.0
2025-12-12 16:00:00+00:00,72.84,73.03,71.95,71.95,190823.0,1.0
2025-12-12 20:00:00+00:00,71.98,72.56,71.62,72.56,155940.0,1.0
2025-12-13 00:00:00+00:00,72.56,72.56,72.56,72.56,0.0,0.0
2025-12-15 12:00:00+00:00,71.81,71.81,63.15,64.92,625948.0,1.0
2025-12-15 16:00:00+00:00,64.98,66.75,64.36,66.67,887655.0,1.0
2025-12-15 20:00:00+00:00,66.66,67.8,66.35,66.77,506943.0,1.0
2025-12-16 00:00:00+00:00,66.69,66.69,66.55,66.55,300.0,0.0
2025-12-16 12:00:00+00:00,65.48,70.08,65.48,68.7,333437.0,1.0
2025-12-16 16:00:00+00:00,68.73,69.75,68.35,69.2,332919.0,1.0
2025-12-16 20:00:00+00:00,69.18,69.43,68.84,68.92,355587.0,1.0
2025-12-17 00:00:00+00:00,68.92,68.92,68.92,68.92,0.0,0.0
2025-12-17 08:00:00+00:00,69.0,69.89,68.96,69.02,17783.0,0.0
2025-12-17 12:00:00+00:00,69.06,69.75,68.45,69.56,141074.0,1.0
2025-12-17 16:00:00+00:00,69.56,69.57,67.78,68.02,170938.0,1.0
2025-12-17 20:00:00+00:00,68.03,68.19,67.51,67.54,247975.0,1.0
2025-12-18 00:00:00+00:00,67.54,67.54,67.54,67.54,0.0,0.0
2025-12-18 08:00:00+00:00,67.51,68.05,67.51,67.64,5378.0,0.0
2025-12-18 12:00:00+00:00,67.73,69.28,67.64,68.64,122204.0,1.0
2025-12-18 16:00:00+00:00,68.68,69.25,65.95,66.13,272163.0,1.0
2025-12-18 20:00:00+00:00,66.19,67.23,66.18,67.23,248149.0,1.0
2025-12-19 00:00:00+00:00,67.23,67.23,67.23,67.23,0.0,0.0
2025-12-19 08:00:00+00:00,66.59,66.89,66.51,66.89,7857.0,0.0
2025-12-19 12:00:00+00:00,66.84,67.5,66.2,67.34,120010.0,1.0
2025-12-19 16:00:00+00:00,67.34,68.31,67.13,68.14,128103.0,1.0
2025-12-19 20:00:00+00:00,68.16,68.25,67.79,67.97,466243.0,1.0
2025-12-20 00:00:00+00:00,67.97,67.97,67.97,67.97,0.0,0.0
2025-12-22 12:00:00+00:00,68.0,69.49,67.26,68.18,125681.0,1.0
2025-12-22 16:00:00+00:00,68.19,68.32,67.38,67.89,150572.0,1.0
2025-12-22 20:00:00+00:00,67.93,68.05,67.61,67.96,223887.0,1.0
2025-12-23 00:00:00+00:00,67.96,67.96,67.96,67.96,0.0,0.0
2025-12-23 08:00:00+00:00,67.99,67.99,67.99,67.99,100.0,0.0
2025-12-23 12:00:00+00:00,67.99,68.38,67.02,67.82,119246.0,1.0
2025-12-23 16:00:00+00:00,67.82,68.18,67.74,68.01,157100.0,1.0
2025-12-23 20:00:00+00:00,68.02,68.25,67.87,68.17,232219.0,1.0
2025-12-24 00:00:00+00:00,68.17,68.17,68.17,68.17,0.0,0.0
2025-12-24 12:00:00+00:00,68.1,69.73,68.1,69.56,116253.0,1.0
2025-12-24 16:00:00+00:00,69.56,69.68,68.72,68.85,207765.0,1.0
2025-12-24 20:00:00+00:00,68.85,68.85,68.85,68.85,0.0,1.0
2025-12-26 08:00:00+00:00,68.65,68.79,68.65,68.79,1073.0,0.0
2025-12-26 12:00:00+00:00,68.79,69.6,68.74,69.32,117909.0,1.0
2025-12-26 16:00:00+00:00,69.3,69.75,68.98,69.49,193914.0,1.0
2025-12-26 20:00:00+00:00,69.46,69.65,69.35,69.59,162919.0,1.0
2025-12-27 00:00:00+00:00,69.59,69.59,69.59,69.59,0.0,0.0
2025-12-29 12:00:00+00:00,69.55,70.18,69.04,69.18,99708.0,1.0
2025-12-29 16:00:00+00:00,69.19,69.55,68.92,69.53,195675.0,1.0
2025-12-29 20:00:00+00:00,69.54,69.97,69.38,69.93,197743.0,1.0
2025-12-30 00:00:00+00:00,69.93,69.93,69.93,69.93,0.0,0.0
2025-12-30 12:00:00+00:00,69.68,70.07,69.04,69.75,89177.0,1.0
2025-12-30 16:00:00+00:00,69.78,70.2,69.26,69.95,239322.0,1.0
2025-12-30 20:00:00+00:00,69.94,70.0,69.29,69.34,246499.0,1.0
2025-12-31 00:00:00+00:00,69.51,69.51,69.5,69.5,399.0,0.0
2025-12-31 08:00:00+00:00,69.3,69.3,69.3,69.3,144.0,0.0
2025-12-31 12:00:00+00:00,69.3,69.67,68.54,68.66,116153.0,1.0
2025-12-31 16:00:00+00:00,68.67,69.09,68.55,68.6,225145.0,1.0
2025-12-31 20:00:00+00:00,68.6,68.76,68.17,68.23,371880.0,1.0
2026-01-01 00:00:00+00:00,68.23,68.23,68.23,68.23,0.0,0.0
2026-01-02 12:00:00+00:00,68.2,68.78,66.62,67.34,83711.0,1.0
2026-01-02 16:00:00+00:00,67.34,67.34,65.69,66.16,122745.0,1.0
2026-01-02 20:00:00+00:00,66.15,66.27,65.59,65.61,153463.0,1.0
2026-01-03 00:00:00+00:00,65.91,65.91,65.91,65.91,100.0,0.0
2026-01-05 12:00:00+00:00,65.62,67.47,65.57,66.78,84202.0,1.0
2026-01-05 16:00:00+00:00,66.81,67.83,66.59,66.66,167060.0,1.0
2026-01-05 20:00:00+00:00,66.65,66.7,65.65,65.71,167189.0,1.0
2026-01-06 00:00:00+00:00,65.71,65.71,65.71,65.71,0.0,0.0
2026-01-06 08:00:00+00:00,65.75,65.75,65.75,65.75,1500.0,0.0
2026-01-06 12:00:00+00:00,65.75,65.75,63.59,64.2,218534.0,1.0
2026-01-06 16:00:00+00:00,64.18,66.09,64.18,66.09,74141.0,1.0
2026-01-06 20:00:00+00:00,66.05,66.21,65.8,65.8,106151.0,1.0
2026-01-07 00:00:00+00:00,65.8,65.8,65.8,65.8,0.0,0.0
2026-01-07 12:00:00+00:00,66.64,66.77,64.37,65.34,61847.0,1.0
2026-01-07 16:00:00+00:00,65.37,69.31,65.01,68.45,461861.0,1.0
2026-01-07 20:00:00+00:00,68.44,68.44,67.36,67.4,281842.0,1.0
2026-01-08 00:00:00+00:00,67.4,67.4,67.4,67.4,0.0,0.0
2026-01-08 12:00:00+00:00,65.81,67.49,65.81,66.82,44388.0,1.0
2026-01-08 16:00:00+00:00,66.76,68.85,66.67,68.71,169111.0,1.0
2026-01-08 20:00:00+00:00,68.78,71.31,68.47,69.65,302215.0,1.0
2026-01-09 00:00:00+00:00,69.65,69.65,69.65,69.65,0.0,0.0
2026-01-09 12:00:00+00:00,68.35,71.13,67.61,67.88,136955.0,1.0
2026-01-09 16:00:00+00:00,67.97,69.8,67.96,68.33,120659.0,1.0
2026-01-09 20:00:00+00:00,68.34,68.38,67.09,67.5,141078.0,1.0
2026-01-10 00:00:00+00:00,67.5,67.5,67.5,67.5,0.0,0.0
2026-01-12 12:00:00+00:00,66.94,67.13,65.64,67.09,92648.0,1.0
2026-01-12 16:00:00+00:00,67.06,67.5,66.45,66.7,168614.0,1.0
2026-01-12 20:00:00+00:00,66.69,67.28,66.68,67.14,166159.0,1.0
2026-01-13 00:00:00+00:00,67.14,67.14,67.14,67.14,0.0,0.0
2026-01-13 12:00:00+00:00,67.2,67.43,66.57,66.89,90719.0,1.0
2026-01-13 16:00:00+00:00,66.88,67.51,66.29,67.46,113377.0,1.0
2026-01-13 20:00:00+00:00,67.43,67.89,66.98,67.8,268901.0,1.0
2026-01-14 00:00:00+00:00,67.8,67.8,67.8,67.8,0.0,0.0
2026-01-14 12:00:00+00:00,68.2,68.87,66.06,66.41,115048.0,1.0
2026-01-14 16:00:00+00:00,66.35,67.35,66.29,67.11,237927.0,1.0
2026-01-14 20:00:00+00:00,67.09,67.45,66.78,66.79,319717.0,1.0
2026-01-15 00:00:00+00:00,66.79,66.79,66.79,66.79,0.0,0.0
2026-01-15 12:00:00+00:00,67.13,67.4,66.44,66.59,60887.0,1.0
2026-01-15 16:00:00+00:00,66.68,67.13,66.06,66.84,98257.0,1.0
2026-01-15 20:00:00+00:00,66.82,67.27,66.44,67.17,297526.0,1.0
2026-01-16 00:00:00+00:00,67.17,67.17,67.17,67.17,0.0,0.0
2026-01-16 12:00:00+00:00,67.2,68.35,66.9,68.26,49690.0,1.0
2026-01-16 16:00:00+00:00,68.26,69.54,67.83,67.84,100656.0,1.0
2026-01-16 20:00:00+00:00,67.76,67.83,65.82,66.17,100495.0,1.0
2026-01-17 00:00:00+00:00,66.17,66.17,66.16,66.17,0.0,0.0
2026-01-20 12:00:00+00:00,66.22,66.99,65.58,66.54,37177.0,1.0
2026-01-20 16:00:00+00:00,66.52,66.57,64.57,64.95,68077.0,1.0
2026-01-20 20:00:00+00:00,64.88,65.45,64.8,65.06,108914.0,1.0
2026-01-21 00:00:00+00:00,65.06,65.06,65.06,65.06,0.0,0.0
2026-01-21 08:00:00+00:00,65.1,65.4,65.1,65.4,1714.0,0.0
2026-01-21 12:00:00+00:00,65.13,66.71,64.57,65.07,76994.0,1.0
2026-01-21 16:00:00+00:00,65.03,65.07,63.5,64.62,281889.0,1.0
2026-01-21 20:00:00+00:00,64.64,64.92,64.23,64.92,323075.0,1.0
2026-01-22 00:00:00+00:00,64.92,64.92,64.92,64.92,0.0,0.0
2026-01-22 12:00:00+00:00,65.26,66.61,65.0,66.44,47805.0,1.0
2026-01-22 16:00:00+00:00,66.52,68.14,66.51,67.64,135634.0,1.0
2026-01-22 20:00:00+00:00,67.59,69.3,67.47,69.3,217322.0,1.0
2026-01-23 00:00:00+00:00,69.3,69.3,69.3,69.3,0.0,0.0
2026-01-23 12:00:00+00:00,67.84,68.24,67.51,68.11,41501.0,1.0
2026-01-23 16:00:00+00:00,68.08,68.29,66.15,66.71,133013.0,1.0
2026-01-23 20:00:00+00:00,66.68,67.42,66.51,67.34,151201.0,1.0
2026-01-24 00:00:00+00:00,67.34,67.34,67.33,67.34,0.0,0.0
2026-01-26 12:00:00+00:00,67.34,68.27,67.34,68.04,13232.0,1.0
2026-01-26 16:00:00+00:00,68.03,68.85,67.88,68.28,75690.0,1.0
2026-01-26 20:00:00+00:00,68.27,68.65,68.2,68.36,106550.0,1.0
2026-01-27 00:00:00+00:00,68.36,68.36,68.36,68.36,0.0,0.0
2026-01-27 12:00:00+00:00,69.0,69.29,66.61,66.71,47537.0,1.0
2026-01-27 16:00:00+00:00,66.56,66.82,65.54,66.12,77372.0,1.0
