date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,14.9,14.9,14.48,14.63,4520.0,0.0
2025-11-17 12:00:00+00:00,14.68,14.72,14.24,14.26,2659204.0,1.0
2025-11-17 16:00:00+00:00,14.265,14.33,13.6702,13.71,5816985.0,1.0
2025-11-17 20:00:00+00:00,13.705,14.1,13.675,13.83,3747735.0,1.0
2025-11-18 00:00:00+00:00,13.84,14.0072,13.82,13.83,80148.0,0.0
2025-11-18 08:00:00+00:00,13.83,13.93,13.77,13.89,8191.0,0.0
2025-11-18 12:00:00+00:00,13.96,14.38,13.54,13.96,3479821.0,1.0
2025-11-18 16:00:00+00:00,13.96,14.34,13.85,14.315,4358964.0,1.0
2025-11-18 20:00:00+00:00,14.31,14.315,13.99,14.02,2739805.0,1.0
2025-11-19 00:00:00+00:00,14.02,14.04,13.9916,14.0387,4035.0,0.0
2025-11-19 08:00:00+00:00,14.28,14.57,14.28,14.54,11876.0,0.0
2025-11-19 12:00:00+00:00,14.5,14.85,14.15,14.2445,3192773.0,1.0
2025-11-19 16:00:00+00:00,14.245,14.265,13.77,14.105,4055455.0,1.0
2025-11-19 20:00:00+00:00,14.105,14.41,14.08,14.4,3070012.0,1.0
2025-11-20 00:00:00+00:00,14.3,14.4,14.2999,14.32,10724.0,0.0
2025-11-20 08:00:00+00:00,14.11,14.11,14.02,14.02,2600.0,0.0
2025-11-20 12:00:00+00:00,14.1,14.685,13.98,14.3,3719503.0,1.0
2025-11-20 16:00:00+00:00,14.295,14.355,13.11,13.5,7813463.0,1.0
2025-11-20 20:00:00+00:00,13.49,13.495,13.19,13.25,3650427.0,1.0
2025-11-21 00:00:00+00:00,13.24,13.26,13.24,13.26,2230.0,0.0
2025-11-21 08:00:00+00:00,13.03,13.03,12.54,12.85,93143.0,0.0
2025-11-21 12:00:00+00:00,12.84,13.295,11.99,13.005,3309871.0,1.0
2025-11-21 16:00:00+00:00,13.01,13.4,12.925,13.225,5015257.0,1.0
2025-11-21 20:00:00+00:00,13.221,13.395,13.11,13.36,13518802.0,1.0
2025-11-22 00:00:00+00:00,13.35,13.37,13.33,13.33,10108.0,0.0
2025-11-24 08:00:00+00:00,13.32,13.6,13.32,13.4,7326.0,0.0
2025-11-24 12:00:00+00:00,13.42,14.11,13.38,14.0945,3625572.0,1.0
2025-11-24 16:00:00+00:00,14.1,14.38,14.09,14.36,3853393.0,1.0
2025-11-24 20:00:00+00:00,14.36,14.61,14.36,14.56,5743985.0,1.0
2025-11-25 00:00:00+00:00,14.55,14.55,14.47,14.47,4397.0,0.0
2025-11-25 08:00:00+00:00,14.4,14.4,14.21,14.21,952.0,0.0
2025-11-25 12:00:00+00:00,14.37,14.86,14.1702,14.745,3522408.0,1.0
2025-11-25 16:00:00+00:00,14.74,15.2,14.64,15.195,5851832.0,1.0
2025-11-25 20:00:00+00:00,15.195,15.255,14.95,15.02,4973650.0,1.0
2025-11-26 00:00:00+00:00,15.02,15.04,15.0,15.04,684.0,0.0
