date,open,high,low,close,volume,average,barCount,is_rth
2021-06-25 00:00:00+00:00,22.0,24.19,19.21,19.25,1533873.0,20.787,8230,False
2021-06-28 00:00:00+00:00,18.03,20.25,17.05,19.6,58251.0,19.419,354,False
2021-06-29 00:00:00+00:00,19.49,21.65,19.0,21.12,218589.0,20.27,1074,False
2021-06-30 00:00:00+00:00,21.0,22.5,21.0,21.73,267761.0,22.102,1302,False
2021-07-01 00:00:00+00:00,22.45,26.91,21.22,22.5,649872.0,23.421,2486,False
2021-07-02 00:00:00+00:00,22.31,22.99,19.57,21.23,270893.0,22.242,435,False
2021-07-06 00:00:00+00:00,21.5,21.82,20.25,20.51,54301.0,20.568,92,False
2021-07-07 00:00:00+00:00,20.96,21.5,18.15,20.09,156919.0,19.289,481,False
2021-07-08 00:00:00+00:00,20.43,22.12,18.89,19.78,70142.0,20.104,500,False
2021-07-09 00:00:00+00:00,19.78,19.88,18.94,19.55,1570.0,19.536,10,False
2021-07-12 00:00:00+00:00,19.12,20.86,19.12,19.98,32136.0,20.265,293,False
2021-07-13 00:00:00+00:00,21.24,21.24,18.84,19.72,18357.0,19.825,116,False
2021-07-14 00:00:00+00:00,18.94,20.6,17.72,17.72,5619.0,19.371,31,False
2021-07-15 00:00:00+00:00,18.6,19.0,16.0,16.94,65562.0,17.118,277,False
2021-07-16 00:00:00+00:00,17.24,18.89,16.75,17.5,57489.0,18.054,390,False
2021-07-19 00:00:00+00:00,17.81,18.02,16.52,17.25,5450.0,17.355,40,False
2021-07-20 00:00:00+00:00,17.04,18.99,17.0,17.66,278981.0,18.022,635,False
2021-07-21 00:00:00+00:00,18.59,19.33,17.2,17.39,162395.0,18.426,446,False
2021-07-22 00:00:00+00:00,17.59,18.25,17.58,18.0,37974.0,17.972,134,False
2021-07-23 00:00:00+00:00,17.9,18.26,17.0,17.31,39178.0,17.425,254,False
2021-07-26 00:00:00+00:00,17.0,17.73,16.51,16.73,72041.0,17.002,536,False
2021-07-27 00:00:00+00:00,16.5,17.08,16.03,16.51,33410.0,16.517,229,False
2021-07-28 00:00:00+00:00,16.22,17.16,15.85,17.0,138730.0,16.662,422,False
2021-07-29 00:00:00+00:00,16.76,19.09,15.08,17.36,65080.0,17.519,254,False
2021-07-30 00:00:00+00:00,17.03,19.8,15.83,19.7,106560.0,17.123,147,False
2021-08-02 00:00:00+00:00,19.83,21.14,19.0,20.73,59197.0,20.054,428,False
2021-08-03 00:00:00+00:00,21.26,21.64,20.3,20.89,34418.0,21.154,295,False
2021-08-04 00:00:00+00:00,20.68,21.9,20.29,20.8,41034.0,21.157,356,False
2021-08-05 00:00:00+00:00,20.71,21.93,20.08,20.33,35471.0,20.674,279,False
2021-08-06 00:00:00+00:00,20.21,22.6,19.95,20.5,31156.0,21.052,275,False
2021-08-09 00:00:00+00:00,20.08,20.67,18.27,18.44,18767.0,19.887,68,False
2021-08-10 00:00:00+00:00,18.44,20.06,18.44,19.44,73153.0,19.742,294,False
2021-08-11 00:00:00+00:00,19.45,20.51,19.45,19.88,33987.0,20.035,208,False
2021-08-12 00:00:00+00:00,19.69,23.59,19.05,20.61,243289.0,21.379,466,False
2021-08-13 00:00:00+00:00,20.27,22.0,19.36,21.0,40480.0,20.452,345,False
2021-08-16 00:00:00+00:00,20.61,20.98,19.12,19.6,8651.0,19.982,75,False
2021-08-17 00:00:00+00:00,20.0,23.09,18.91,20.1,20854.0,20.87,129,False
2021-08-18 00:00:00+00:00,19.8,22.5,19.8,20.5,11771.0,20.921,53,False
2021-08-19 00:00:00+00:00,20.13,21.99,20.13,20.7,19862.0,20.958,104,False
2021-08-20 00:00:00+00:00,21.0,22.3,20.4,20.7,42040.0,20.944,158,False
2021-08-23 00:00:00+00:00,20.59,22.23,20.59,21.04,58510.0,21.126,115,False
2021-08-24 00:00:00+00:00,21.08,21.6,20.44,21.0,63012.0,21.149,230,False
2021-08-25 00:00:00+00:00,21.42,22.91,20.33,21.17,7745.0,21.761,39,False
2021-08-26 00:00:00+00:00,21.02,21.66,20.48,21.26,12553.0,21.225,60,False
2021-08-27 00:00:00+00:00,20.99,21.93,20.99,21.3,9383.0,21.334,67,False
2021-08-30 00:00:00+00:00,21.05,21.61,21.05,21.32,41915.0,21.302,207,False
2021-08-31 00:00:00+00:00,21.21,22.5,20.45,21.87,12271.0,21.89,89,False
2021-09-01 00:00:00+00:00,21.59,23.22,21.55,21.78,5220.0,21.91,47,False
2021-09-02 00:00:00+00:00,21.69,23.16,20.86,22.11,22332.0,21.955,135,False
2021-09-03 00:00:00+00:00,21.83,23.24,21.83,22.01,3681.0,22.201,32,False
2021-09-07 00:00:00+00:00,22.08,23.85,21.9,23.29,31611.0,22.866,253,False
2021-09-08 00:00:00+00:00,22.95,23.96,22.51,23.68,31435.0,23.171,215,False
2021-09-09 00:00:00+00:00,23.35,24.79,23.1,23.16,33660.0,23.51,165,False
2021-09-10 00:00:00+00:00,23.0,24.48,23.0,23.2,24063.0,23.583,121,False
2021-09-13 00:00:00+00:00,23.24,24.71,23.2,23.21,4310.0,23.292,23,False
2021-09-14 00:00:00+00:00,23.36,24.73,23.3,23.31,1115.0,23.644,10,False
2021-09-15 00:00:00+00:00,23.2,24.19,23.2,23.34,4640.0,23.46,32,False
2021-09-16 00:00:00+00:00,23.31,23.44,20.45,20.7,41647.0,23.078,158,False
2021-09-17 00:00:00+00:00,20.99,22.6,19.28,21.14,39845.0,21.074,205,False
2021-09-20 00:00:00+00:00,20.33,20.83,18.0,19.77,35574.0,20.04,78,False
2021-09-21 00:00:00+00:00,19.71,21.92,19.6,21.21,15592.0,20.408,68,False
2021-09-22 00:00:00+00:00,21.21,21.5,20.23,20.62,33611.0,20.883,123,False
2021-09-23 00:00:00+00:00,20.23,21.67,20.0,20.56,5197.0,20.846,34,False
2021-09-24 00:00:00+00:00,20.97,21.99,19.98,20.56,4316.0,21.08,26,False
2021-09-27 00:00:00+00:00,20.61,21.0,18.49,20.15,9869.0,20.498,71,False
2021-09-28 00:00:00+00:00,20.35,21.28,20.0,21.28,1325.0,20.567,12,False
2021-09-29 00:00:00+00:00,21.28,22.29,20.42,21.95,2624.0,21.527,18,False
2021-09-30 00:00:00+00:00,22.18,22.4,20.75,22.06,16735.0,21.879,69,False
2021-10-01 00:00:00+00:00,21.9,23.5,21.57,21.57,5339.0,22.177,22,False
2021-10-04 00:00:00+00:00,21.7,21.7,20.1,21.17,1313.0,21.019,13,False
2021-10-05 00:00:00+00:00,20.98,22.24,20.98,21.6,77201.0,21.016,19,False
2021-10-06 00:00:00+00:00,20.85,21.85,20.77,21.06,67757.0,21.024,96,False
2021-10-07 00:00:00+00:00,21.1,21.31,19.37,20.0,8533.0,20.276,75,False
2021-10-08 00:00:00+00:00,19.75,21.72,18.06,18.21,41597.0,18.503,117,False
2021-10-11 00:00:00+00:00,18.07,19.34,16.22,16.86,34254.0,17.887,75,False
2021-10-12 00:00:00+00:00,16.66,17.8,16.37,16.6,10773.0,16.969,34,False
2021-10-13 00:00:00+00:00,16.8,17.8,14.51,17.8,18866.0,16.348,31,False
2021-10-14 00:00:00+00:00,16.83,17.4,16.07,17.4,5929.0,16.599,10,False
2021-10-15 00:00:00+00:00,17.19,17.19,16.11,17.0,7220.0,16.93,33,False
2021-10-18 00:00:00+00:00,16.74,17.0,15.8,16.3,8083.0,16.336,15,False
2021-10-19 00:00:00+00:00,15.64,16.47,14.61,15.1,73442.0,15.479,245,False
2021-10-20 00:00:00+00:00,15.22,17.44,13.78,14.74,47305.0,15.25,159,False
2021-10-21 00:00:00+00:00,14.51,14.51,12.76,14.1,55895.0,13.869,216,False
2021-10-22 00:00:00+00:00,13.92,14.95,12.38,14.5,45584.0,13.83,259,False
2021-10-25 00:00:00+00:00,14.8,15.4,14.0,15.0,387085.0,14.72,295,False
2021-10-26 00:00:00+00:00,14.76,17.0,14.5,15.64,58245.0,14.966,149,False
2021-10-27 00:00:00+00:00,15.56,17.36,15.56,17.3,197132.0,16.122,105,False
2021-10-28 00:00:00+00:00,16.93,20.99,16.3,20.59,28438.0,18.909,164,False
2021-10-29 00:00:00+00:00,20.81,26.85,20.81,25.31,872353.0,24.812,1414,False
2021-11-01 00:00:00+00:00,23.8,25.26,22.3,23.9,311485.0,23.516,665,False
2021-11-02 00:00:00+00:00,23.42,24.19,22.5,23.56,340673.0,23.205,380,False
2021-11-03 00:00:00+00:00,23.36,25.0,22.85,24.57,244613.0,24.499,149,False
2021-11-04 00:00:00+00:00,25.0,26.0,23.5,25.26,89765.0,25.007,305,False
2021-11-05 00:00:00+00:00,24.62,24.96,24.01,24.35,157130.0,24.356,433,False
2021-11-08 00:00:00+00:00,23.91,25.32,23.91,24.5,139821.0,24.505,423,False
2021-11-09 00:00:00+00:00,25.25,28.65,24.5,27.9,200797.0,25.635,639,False
2021-11-10 00:00:00+00:00,27.3,27.76,22.94,24.45,194282.0,25.485,723,False
2021-11-11 00:00:00+00:00,23.75,26.18,21.52,22.92,178896.0,23.242,704,False
2021-11-12 00:00:00+00:00,23.13,23.13,22.0,22.12,8486.0,22.321,65,False
2021-11-15 00:00:00+00:00,22.26,23.95,21.59,22.1,21838.0,22.284,107,False
2021-11-16 00:00:00+00:00,22.15,23.61,21.65,23.02,80547.0,22.424,298,False
2021-11-17 00:00:00+00:00,22.81,26.37,22.81,25.24,325068.0,24.419,782,False
2021-11-18 00:00:00+00:00,25.27,25.27,23.0,23.5,28606.0,23.699,160,False
2021-11-19 00:00:00+00:00,23.87,30.43,22.91,25.81,100440.0,25.077,428,False
2021-11-22 00:00:00+00:00,26.25,26.25,24.12,24.65,7251.0,25.07,45,False
2021-11-23 00:00:00+00:00,24.41,25.35,23.99,24.0,4673.0,24.596,41,False
2021-11-24 00:00:00+00:00,24.04,25.02,22.5,24.73,18563.0,24.034,115,False
2021-11-26 00:00:00+00:00,25.11,25.11,21.38,22.19,3413.0,22.576,17,False
2021-11-29 00:00:00+00:00,22.37,26.0,21.61,24.68,41591.0,24.105,287,False
2021-11-30 00:00:00+00:00,24.65,26.47,21.11,26.47,24444.0,24.78,195,False
2021-12-01 00:00:00+00:00,27.78,27.78,22.58,23.74,59732.0,23.779,392,False
2021-12-02 00:00:00+00:00,23.94,24.79,21.59,21.64,73634.0,23.114,598,False
2021-12-03 00:00:00+00:00,21.99,24.0,18.83,19.26,516369.0,22.838,529,False
2021-12-06 00:00:00+00:00,19.27,24.93,19.27,23.47,761490.0,22.479,1419,False
2021-12-07 00:00:00+00:00,22.99,25.0,22.14,23.95,347787.0,23.462,1183,False
2021-12-08 00:00:00+00:00,23.64,24.27,21.69,23.54,261722.0,23.475,594,False
2021-12-09 00:00:00+00:00,23.54,25.41,23.04,25.23,301837.0,24.0,1250,False
2021-12-10 00:00:00+00:00,24.95,25.0,22.66,23.96,218338.0,23.772,884,False
2021-12-13 00:00:00+00:00,23.67,25.55,23.19,25.18,165847.0,24.321,520,False
2021-12-14 00:00:00+00:00,24.81,26.05,22.33,23.18,275514.0,23.919,1168,False
2021-12-15 00:00:00+00:00,23.05,24.23,22.76,23.86,128975.0,23.483,980,False
2021-12-16 00:00:00+00:00,24.06,25.73,23.96,25.48,121728.0,24.98,456,False
2021-12-17 00:00:00+00:00,25.06,25.92,23.86,24.85,119044.0,24.857,878,False
2021-12-20 00:00:00+00:00,24.5,26.53,24.02,24.37,160407.0,25.078,1423,False
2021-12-21 00:00:00+00:00,24.82,26.38,24.6,24.64,148972.0,25.471,1293,False
2021-12-22 00:00:00+00:00,24.95,25.77,23.58,24.16,554260.0,24.115,1162,False
2021-12-23 00:00:00+00:00,24.16,25.28,23.13,23.71,557846.0,23.998,839,False
2021-12-27 00:00:00+00:00,24.12,24.81,23.29,23.71,42774.0,23.613,175,False
2021-12-28 00:00:00+00:00,23.52,25.1,22.21,23.25,101828.0,23.863,502,False
2021-12-29 00:00:00+00:00,23.17,23.17,21.01,21.7,41582.0,21.514,297,False
2021-12-30 00:00:00+00:00,22.06,22.72,21.51,22.19,53887.0,22.06,358,False
2021-12-31 00:00:00+00:00,22.69,23.33,22.21,23.33,69696.0,22.828,496,False
2022-01-03 00:00:00+00:00,23.31,24.16,21.66,23.98,62028.0,23.288,377,False
2022-01-04 00:00:00+00:00,23.75,24.25,21.5,21.89,25082.0,22.153,173,False
2022-01-05 00:00:00+00:00,21.56,22.47,20.53,20.62,133813.0,21.591,948,False
2022-01-06 00:00:00+00:00,20.78,22.2,19.64,21.74,45056.0,21.385,280,False
2022-01-07 00:00:00+00:00,22.1,23.28,18.06,18.68,189128.0,20.464,649,False
2022-01-10 00:00:00+00:00,18.19,19.09,17.52,19.08,41219.0,18.581,258,False
2022-01-11 00:00:00+00:00,18.83,19.78,18.26,19.18,49867.0,19.372,327,False
2022-01-12 00:00:00+00:00,19.21,19.83,18.55,18.74,41625.0,18.926,338,False
2022-01-13 00:00:00+00:00,20.72,22.79,18.77,18.91,34305.0,19.091,260,False
2022-01-14 00:00:00+00:00,18.71,19.45,18.6,19.21,24267.0,18.995,179,False
2022-01-18 00:00:00+00:00,18.8,19.6,16.29,17.5,291384.0,18.306,832,False
2022-01-19 00:00:00+00:00,17.34,18.01,16.05,16.44,205309.0,16.951,980,False
2022-01-20 00:00:00+00:00,16.81,17.47,15.79,16.99,60105.0,16.86,395,False
2022-01-21 00:00:00+00:00,17.0,17.67,16.37,17.19,33687.0,16.828,183,False
2022-01-24 00:00:00+00:00,16.67,17.95,15.66,16.78,130952.0,16.776,669,False
2022-01-25 00:00:00+00:00,17.81,17.81,15.3,16.17,294422.0,16.004,302,False
2022-01-26 00:00:00+00:00,16.17,18.67,16.07,16.45,78854.0,17.02,431,False
2022-01-27 00:00:00+00:00,16.5,18.0,16.04,16.04,33957.0,16.879,222,False
2022-01-28 00:00:00+00:00,16.16,17.5,15.5,15.81,152473.0,16.131,567,False
2022-01-31 00:00:00+00:00,15.61,18.11,15.61,16.98,81380.0,16.998,485,False
2022-02-01 00:00:00+00:00,17.27,18.37,17.1,17.39,56069.0,17.419,316,False
2022-02-02 00:00:00+00:00,17.52,18.94,17.34,17.94,101210.0,17.98,420,False
2022-02-03 00:00:00+00:00,17.52,18.19,17.1,17.3,97604.0,17.706,343,False
2022-02-04 00:00:00+00:00,17.8,18.0,17.13,17.75,142996.0,17.602,305,False
2022-02-07 00:00:00+00:00,17.9,19.26,17.35,19.02,163731.0,18.145,137,False
2022-02-08 00:00:00+00:00,18.75,19.74,18.17,18.32,139692.0,18.843,455,False
2022-02-09 00:00:00+00:00,18.74,20.34,18.36,19.39,49422.0,19.175,182,False
2022-02-10 00:00:00+00:00,19.49,20.23,18.22,18.63,8652.0,19.154,74,False
2022-02-11 00:00:00+00:00,18.56,19.0,17.93,18.4,47817.0,18.437,384,False
2022-02-14 00:00:00+00:00,17.85,18.24,17.38,17.62,100406.0,17.808,650,False
2022-02-15 00:00:00+00:00,19.15,19.19,17.92,18.55,84054.0,18.339,290,False
2022-02-16 00:00:00+00:00,18.29,19.1,17.96,18.96,95982.0,18.728,258,False
2022-02-17 00:00:00+00:00,18.72,19.05,18.42,18.96,85694.0,18.725,440,False
2022-02-18 00:00:00+00:00,18.72,19.19,18.06,18.06,79659.0,18.898,535,False
2022-02-22 00:00:00+00:00,17.94,18.21,16.01,18.1,94622.0,17.412,795,False
2022-02-23 00:00:00+00:00,18.2,18.38,16.54,16.75,106809.0,17.084,617,False
2022-02-24 00:00:00+00:00,16.24,17.16,15.28,16.13,96850.0,16.61,729,False
2022-02-25 00:00:00+00:00,17.99,19.79,15.41,15.99,28890.0,16.151,211,False
2022-02-28 00:00:00+00:00,16.19,16.52,15.64,16.5,12007.0,16.085,81,False
2022-03-01 00:00:00+00:00,16.63,16.89,16.13,16.38,69430.0,16.525,530,False
2022-03-02 00:00:00+00:00,16.11,16.89,15.66,16.62,9436.0,16.436,88,False
2022-03-03 00:00:00+00:00,16.62,16.8,16.09,16.62,81817.0,16.545,595,False
2022-03-04 00:00:00+00:00,17.0,17.01,15.36,15.48,37176.0,16.002,204,False
2022-03-07 00:00:00+00:00,15.66,16.18,15.43,15.71,4232.0,15.842,36,False
2022-03-08 00:00:00+00:00,15.86,16.32,14.9,15.55,118688.0,15.474,762,False
2022-03-09 00:00:00+00:00,15.78,16.8,15.78,16.49,8536.0,16.328,67,False
2022-03-10 00:00:00+00:00,16.45,17.79,16.14,16.9,101707.0,16.934,148,False
2022-03-11 00:00:00+00:00,16.98,17.08,15.63,16.35,41858.0,16.379,145,False
2022-03-14 00:00:00+00:00,16.37,16.37,15.5,15.99,61750.0,15.75,264,False
2022-03-15 00:00:00+00:00,16.15,16.44,15.57,15.57,19731.0,15.999,110,False
2022-03-16 00:00:00+00:00,15.9,17.44,15.71,16.6,6828.0,16.229,60,False
2022-03-17 00:00:00+00:00,16.64,17.03,15.73,16.59,47960.0,16.432,449,False
2022-03-18 00:00:00+00:00,16.59,17.33,16.23,16.72,55968.0,16.713,493,False
2022-03-21 00:00:00+00:00,16.87,17.05,15.79,16.98,100757.0,16.26,619,False
2022-03-22 00:00:00+00:00,16.99,18.0,16.44,17.87,14911.0,17.096,119,False
2022-03-23 00:00:00+00:00,17.6,17.75,16.17,17.11,146706.0,16.938,1018,False
2022-03-24 00:00:00+00:00,17.15,17.15,16.61,17.0,57385.0,16.941,429,False
2022-03-25 00:00:00+00:00,17.25,17.96,16.67,17.84,59433.0,16.908,469,False
2022-03-28 00:00:00+00:00,18.0,18.05,17.29,18.05,21797.0,17.665,150,False
2022-03-29 00:00:00+00:00,18.01,18.49,16.77,18.03,69223.0,17.953,413,False
2022-03-30 00:00:00+00:00,17.73,18.09,17.7,18.0,66982.0,17.89,406,False
2022-03-31 00:00:00+00:00,18.22,18.67,17.91,18.29,22859.0,18.218,198,False
2022-04-01 00:00:00+00:00,18.13,20.09,18.13,19.17,103441.0,18.469,179,False
2022-04-04 00:00:00+00:00,19.38,20.19,19.38,19.87,51305.0,19.917,224,False
2022-04-05 00:00:00+00:00,18.82,19.56,18.82,18.83,4480.0,19.166,30,False
2022-04-06 00:00:00+00:00,18.72,19.73,18.29,19.73,23479.0,18.811,197,False
2022-04-07 00:00:00+00:00,19.53,20.32,18.67,18.87,26615.0,18.988,234,False
2022-04-08 00:00:00+00:00,18.95,19.13,18.64,19.0,14963.0,18.957,142,False
2022-04-11 00:00:00+00:00,18.91,19.19,18.67,19.02,29012.0,18.952,235,False
2022-04-12 00:00:00+00:00,19.21,19.7,19.12,19.42,7735.0,19.532,65,False
2022-04-13 00:00:00+00:00,19.5,19.57,18.82,19.33,18076.0,19.128,173,False
2022-04-14 00:00:00+00:00,19.55,19.55,19.14,19.42,2242.0,19.29,20,False
2022-04-18 00:00:00+00:00,19.56,19.8,18.63,19.08,77902.0,18.932,614,False
2022-04-19 00:00:00+00:00,18.92,19.29,18.79,19.06,49271.0,18.971,403,False
2022-04-20 00:00:00+00:00,19.31,19.31,18.57,18.6,203178.0,18.844,1077,False
2022-04-21 00:00:00+00:00,18.25,19.32,17.18,17.49,178954.0,17.897,904,False
2022-04-22 00:00:00+00:00,17.33,17.53,16.94,17.0,32893.0,17.043,234,False
2022-04-25 00:00:00+00:00,16.66,16.69,16.22,16.52,117653.0,16.5,150,False
2022-04-26 00:00:00+00:00,16.25,16.25,15.02,15.11,53756.0,15.422,315,False
2022-04-27 00:00:00+00:00,15.3,16.52,14.69,15.06,49530.0,14.999,451,False
2022-04-28 00:00:00+00:00,15.26,15.26,14.58,14.79,8744.0,14.802,75,False
