date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,70.51,71.53,70.38,71.01,98037.0,1.0
2025-11-17 16:00:00+00:00,71.01,71.76,70.2,70.2,363916.0,1.0
2025-11-17 20:00:00+00:00,70.06,70.85,69.84,70.72,294080.0,1.0
2025-11-18 00:00:00+00:00,70.72,70.72,70.72,70.72,0.0,0.0
2025-11-18 08:00:00+00:00,70.0,70.0,70.0,70.0,100.0,0.0
2025-11-18 12:00:00+00:00,70.0,70.9,69.49,69.72,136682.0,1.0
2025-11-18 16:00:00+00:00,69.7,70.64,69.15,70.07,344537.0,1.0
2025-11-18 20:00:00+00:00,70.07,70.37,69.64,69.79,479600.0,1.0
2025-11-19 00:00:00+00:00,69.79,69.79,69.79,69.79,0.0,0.0
2025-11-19 12:00:00+00:00,70.0,70.24,68.65,68.73,104209.0,1.0
2025-11-19 16:00:00+00:00,68.75,69.72,68.56,69.67,232461.0,1.0
2025-11-19 20:00:00+00:00,69.67,70.08,69.6,69.64,223556.0,1.0
2025-11-20 00:00:00+00:00,69.64,69.64,69.64,69.64,0.0,0.0
2025-11-20 12:00:00+00:00,69.7,71.37,69.7,70.4,79791.0,1.0
2025-11-20 16:00:00+00:00,70.35,71.05,69.5,70.82,274289.0,1.0
2025-11-20 20:00:00+00:00,70.81,70.96,70.49,70.93,212138.0,1.0
2025-11-21 00:00:00+00:00,70.93,70.93,70.93,70.93,0.0,0.0
2025-11-21 12:00:00+00:00,71.48,72.33,71.12,72.03,43954.0,1.0
2025-11-21 16:00:00+00:00,71.94,74.02,71.72,73.51,175113.0,1.0
2025-11-21 20:00:00+00:00,73.55,74.2,73.2,74.2,261660.0,1.0
2025-11-22 00:00:00+00:00,74.2,74.2,74.2,74.2,0.0,0.0
2025-11-24 12:00:00+00:00,73.05,73.19,71.71,71.99,78214.0,1.0
2025-11-24 16:00:00+00:00,71.99,72.81,71.68,72.77,156694.0,1.0
2025-11-24 20:00:00+00:00,72.77,73.02,72.75,72.95,278746.0,1.0
2025-11-25 00:00:00+00:00,72.95,72.95,72.95,72.95,0.0,0.0
2025-11-25 12:00:00+00:00,72.96,74.0,72.95,73.8,62914.0,1.0
2025-11-25 16:00:00+00:00,73.88,74.23,72.7,72.89,166540.0,1.0
2025-11-25 20:00:00+00:00,72.89,73.25,72.72,72.82,213893.0,1.0
2025-11-26 00:00:00+00:00,72.82,72.82,72.82,72.82,0.0,0.0
2025-11-26 12:00:00+00:00,73.2,74.07,72.75,73.95,56526.0,1.0
2025-11-26 16:00:00+00:00,73.94,74.34,73.75,74.03,98901.0,1.0
2025-11-26 20:00:00+00:00,73.99,74.14,73.3,73.4,169725.0,1.0
2025-11-27 00:00:00+00:00,73.4,73.4,73.4,73.4,0.0,0.0
2025-11-28 12:00:00+00:00,73.94,74.42,73.61,74.18,43261.0,1.0
