date,open,high,low,close,volume,is_rth
2025-11-11 20:00:00+00:00,5.5,5.5,5.4,5.4,1935148.0,1.0
2025-11-12 00:00:00+00:00,5.47,5.47,5.42,5.42,466.0,0.0
2025-11-12 12:00:00+00:00,5.52,5.56,5.41,5.43,1369978.0,1.0
2025-11-12 16:00:00+00:00,5.43,5.49,5.37,5.49,3629455.0,1.0
2025-11-12 20:00:00+00:00,5.49,5.56,5.46,5.51,2531235.0,1.0
2025-11-13 00:00:00+00:00,5.44,5.44,5.44,5.44,481.0,0.0
2025-11-13 12:00:00+00:00,5.47,5.53,5.36,5.38,2220724.0,1.0
2025-11-13 16:00:00+00:00,5.38,5.4,5.19,5.19,4171024.0,1.0
2025-11-13 20:00:00+00:00,5.19,5.22,5.12,5.15,3801907.0,1.0
2025-11-14 00:00:00+00:00,5.15,5.15,5.14,5.15,15200.0,0.0
2025-11-14 12:00:00+00:00,5.12,5.14,5.01,5.1,1500866.0,1.0
2025-11-14 16:00:00+00:00,5.1,5.18,5.08,5.16,2497581.0,1.0
2025-11-14 20:00:00+00:00,5.15,5.16,5.08,5.13,3216641.0,1.0
2025-11-15 00:00:00+00:00,5.19,5.19,5.19,5.19,1926.0,0.0
2025-11-17 12:00:00+00:00,5.18,5.18,5.02,5.03,1090852.0,1.0
2025-11-17 16:00:00+00:00,5.03,5.08,4.85,4.86,4155141.0,1.0
2025-11-17 20:00:00+00:00,4.86,4.95,4.82,4.92,4457506.0,1.0
2025-11-18 00:00:00+00:00,4.81,4.81,4.81,4.81,1000.0,0.0
2025-11-18 08:00:00+00:00,4.9,4.9,4.9,4.9,423.0,0.0
2025-11-18 12:00:00+00:00,4.87,4.96,4.85,4.9,1404228.0,1.0
2025-11-18 16:00:00+00:00,4.9,5.0,4.81,5.0,3842233.0,1.0
2025-11-18 20:00:00+00:00,5.0,5.05,4.96,5.05,2363853.0,1.0
2025-11-19 00:00:00+00:00,5.05,5.05,5.04,5.05,0.0,0.0
2025-11-19 12:00:00+00:00,4.92,5.03,4.91,4.95,864674.0,1.0
2025-11-19 16:00:00+00:00,4.95,5.0,4.87,4.94,2926120.0,1.0
2025-11-19 20:00:00+00:00,4.93,5.05,4.91,5.05,3065222.0,1.0
2025-11-20 00:00:00+00:00,5.05,5.05,5.04,5.05,300.0,0.0
2025-11-20 08:00:00+00:00,5.11,5.11,5.11,5.11,150.0,0.0
2025-11-20 12:00:00+00:00,5.11,5.23,4.97,5.06,2771380.0,1.0
2025-11-20 16:00:00+00:00,5.06,5.06,4.85,4.91,2934311.0,1.0
2025-11-20 20:00:00+00:00,4.91,4.94,4.84,4.91,2491110.0,1.0
2025-11-21 00:00:00+00:00,4.91,4.91,4.9,4.91,0.0,0.0
2025-11-21 08:00:00+00:00,4.83,4.86,4.83,4.86,600.0,0.0
2025-11-21 12:00:00+00:00,4.82,5.06,4.82,5.04,1819398.0,1.0
2025-11-21 16:00:00+00:00,5.04,5.18,4.98,5.13,4372590.0,1.0
2025-11-21 20:00:00+00:00,5.13,5.18,5.09,5.18,2763466.0,1.0
2025-11-22 00:00:00+00:00,5.18,5.18,5.17,5.18,0.0,0.0
2025-11-24 12:00:00+00:00,5.15,5.24,5.13,5.2,1110603.0,1.0
2025-11-24 16:00:00+00:00,5.2,5.23,5.17,5.2,2361389.0,1.0
2025-11-24 20:00:00+00:00,5.2,5.29,5.19,5.29,2317074.0,1.0
2025-11-25 00:00:00+00:00,5.21,5.21,5.2,5.21,222.0,0.0
2025-11-25 08:00:00+00:00,5.22,5.22,5.22,5.22,235.0,0.0
2025-11-25 12:00:00+00:00,5.22,5.56,5.22,5.52,2346727.0,1.0
2025-11-25 16:00:00+00:00,5.52,5.66,5.48,5.66,3643249.0,1.0
2025-11-25 20:00:00+00:00,5.66,5.74,5.64,5.7,3957606.0,1.0
2025-11-26 00:00:00+00:00,5.72,5.72,5.72,5.72,146.0,0.0
2025-11-26 12:00:00+00:00,5.73,5.83,5.68,5.82,1157946.0,1.0
2025-11-26 16:00:00+00:00,5.81,5.89,5.79,5.86,2759170.0,1.0
2025-11-26 20:00:00+00:00,5.86,5.86,5.7,5.7,2040962.0,1.0
2025-11-27 00:00:00+00:00,5.7,5.71,5.7,5.7,1250.0,0.0
2025-11-28 08:00:00+00:00,5.77,5.77,5.77,5.77,200.0,0.0
2025-11-28 12:00:00+00:00,5.77,5.88,5.75,5.88,985539.0,1.0
2025-11-28 16:00:00+00:00,5.88,5.9,5.72,5.72,2358265.0,1.0
2025-11-28 20:00:00+00:00,5.72,5.72,5.72,5.72,0.0,1.0
2025-12-01 12:00:00+00:00,5.75,5.82,5.66,5.82,2275127.0,1.0
2025-12-01 16:00:00+00:00,5.81,5.83,5.72,5.78,2626821.0,1.0
2025-12-01 20:00:00+00:00,5.78,5.92,5.77,5.9,4018857.0,1.0
2025-12-02 00:00:00+00:00,5.9,5.9,5.9,5.9,0.0,0.0
2025-12-02 08:00:00+00:00,5.91,5.91,5.91,5.91,514.0,0.0
2025-12-02 12:00:00+00:00,5.91,5.97,5.81,5.87,2382410.0,1.0
2025-12-02 16:00:00+00:00,5.86,5.87,5.72,5.74,3318251.0,1.0
2025-12-02 20:00:00+00:00,5.74,5.75,5.6,5.61,1561204.0,1.0
2025-12-03 00:00:00+00:00,5.63,5.64,5.63,5.64,658.0,0.0
2025-12-03 12:00:00+00:00,5.67,5.76,5.63,5.66,786155.0,1.0
2025-12-03 16:00:00+00:00,5.66,5.8,5.65,5.73,2308571.0,1.0
2025-12-03 20:00:00+00:00,5.73,5.73,5.64,5.67,1742938.0,1.0
2025-12-04 00:00:00+00:00,5.7,5.7,5.7,5.7,7100.0,0.0
2025-12-04 12:00:00+00:00,5.6,5.75,5.6,5.75,1248616.0,1.0
2025-12-04 16:00:00+00:00,5.75,5.81,5.7,5.74,2447436.0,1.0
2025-12-04 20:00:00+00:00,5.74,5.8,5.71,5.75,2380281.0,1.0
2025-12-05 00:00:00+00:00,5.75,5.76,5.75,5.75,1000.0,0.0
2025-12-05 12:00:00+00:00,5.78,5.93,5.77,5.9,1716510.0,1.0
2025-12-05 16:00:00+00:00,5.9,5.9,5.76,5.78,3053870.0,1.0
2025-12-05 20:00:00+00:00,5.78,5.78,5.65,5.73,2720508.0,1.0
2025-12-06 00:00:00+00:00,5.73,5.73,5.73,5.73,0.0,0.0
2025-12-08 08:00:00+00:00,5.73,5.73,5.73,5.73,200.0,0.0
