date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,13.84,14.73,13.24,14.14,122264.0,13.977,842,False
2016-06-30 00:00:00+00:00,14.14,15.47,11.11,12.42,1590146.0,13.22,11902,False
2016-07-29 00:00:00+00:00,12.47,16.77,12.16,15.55,1290120.0,14.662,8275,False
2016-08-31 00:00:00+00:00,15.55,18.12,13.5,16.57,1723022.0,15.591,10446,False
2016-09-30 00:00:00+00:00,16.74,18.13,15.0,17.79,1314146.0,16.597,7802,False
2016-10-31 00:00:00+00:00,17.81,18.16,14.05,14.95,1184629.0,15.862,6966,False
2016-11-30 00:00:00+00:00,14.85,20.65,14.02,19.65,2078492.0,18.556,11395,False
2016-12-30 00:00:00+00:00,19.7,23.0,18.8,19.15,1453686.0,20.469,9486,False
2017-01-31 00:00:00+00:00,19.65,20.85,18.05,19.5,676297.0,19.345,4424,False
2017-02-28 00:00:00+00:00,19.85,21.95,18.45,18.75,1025100.0,20.126,7323,False
2017-03-31 00:00:00+00:00,19.25,20.25,17.35,18.1,1108625.0,18.621,8090,False
2017-04-28 00:00:00+00:00,18.05,20.3,16.95,20.0,818715.0,18.638,5920,False
2017-05-31 00:00:00+00:00,20.1,20.32,15.3,15.35,1338584.0,16.789,8858,False
2017-06-30 00:00:00+00:00,15.35,18.35,15.2,18.15,892550.0,16.64,5952,False
2017-07-31 00:00:00+00:00,18.2,18.8,16.9,17.0,668251.0,17.787,4573,False
2017-08-31 00:00:00+00:00,17.0,17.25,14.05,16.5,1350547.0,15.371,8632,False
2017-09-29 00:00:00+00:00,16.35,18.1,16.0,17.3,724036.0,16.82,4664,False
2017-10-31 00:00:00+00:00,17.25,19.35,16.85,18.7,730035.0,18.592,4910,False
2017-11-30 00:00:00+00:00,19.1,19.2,16.55,17.75,648857.0,17.891,4233,False
2017-12-29 00:00:00+00:00,17.75,19.05,16.55,17.25,782691.0,17.582,5508,False
2018-01-31 00:00:00+00:00,17.25,18.65,16.65,17.5,565025.0,17.464,3725,False
2018-02-28 00:00:00+00:00,17.5,17.75,15.0,15.35,577976.0,15.946,3805,False
2018-03-29 00:00:00+00:00,15.3,16.9,14.9,15.15,566305.0,15.645,3700,False
2018-04-30 00:00:00+00:00,15.2,17.6,15.2,16.9,402366.0,16.644,2646,False
2018-05-31 00:00:00+00:00,16.85,18.4,16.8,17.65,458992.0,17.49,2949,False
2018-06-29 00:00:00+00:00,17.6,17.9,16.45,16.75,312129.0,17.077,2087,False
2018-07-31 00:00:00+00:00,16.6,18.0,16.6,17.95,285916.0,17.387,1907,False
2018-08-31 00:00:00+00:00,17.9,20.25,17.4,19.15,498485.0,19.04,2837,False
2018-09-28 00:00:00+00:00,19.2,20.0,18.75,19.5,132162.0,19.262,771,False
2018-10-31 00:00:00+00:00,19.65,19.65,16.88,17.74,136887.0,18.056,875,False
2018-11-30 00:00:00+00:00,17.42,19.0,16.53,17.56,115599.0,17.536,739,False
2018-12-31 00:00:00+00:00,17.81,17.97,14.61,15.55,326444.0,16.076,2145,False
