date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,73.18,74.4,73.18,74.4,3189.0,0.0
2025-11-17 12:00:00+00:00,73.76,73.91,70.53,71.04,297075.0,1.0
2025-11-17 16:00:00+00:00,71.08,71.17,68.99,69.05,379525.0,1.0
2025-11-17 20:00:00+00:00,69.05,71.0,68.94,69.2,631525.0,1.0
2025-11-18 00:00:00+00:00,69.2,69.2,69.19,69.2,0.0,0.0
2025-11-18 08:00:00+00:00,69.58,69.58,69.49,69.52,1041.0,0.0
2025-11-18 12:00:00+00:00,69.07,70.68,67.84,68.1,401526.0,1.0
2025-11-18 16:00:00+00:00,68.01,70.09,67.62,69.92,667687.0,1.0
2025-11-18 20:00:00+00:00,69.89,70.02,68.5,68.65,741325.0,1.0
2025-11-19 00:00:00+00:00,68.9,68.9,68.8,68.8,802.0,0.0
2025-11-19 08:00:00+00:00,69.0,69.76,69.0,69.74,1626.0,0.0
2025-11-19 12:00:00+00:00,69.5,70.62,68.58,69.73,209833.0,1.0
2025-11-19 16:00:00+00:00,69.73,70.79,69.45,69.93,363789.0,1.0
2025-11-19 20:00:00+00:00,69.92,71.6,69.8,71.55,496310.0,1.0
2025-11-20 00:00:00+00:00,71.55,71.57,71.4,71.57,1970.0,0.0
2025-11-20 08:00:00+00:00,71.29,71.29,71.15,71.16,500.0,0.0
2025-11-20 12:00:00+00:00,71.16,72.14,71.12,71.12,192072.0,1.0
2025-11-20 16:00:00+00:00,71.1,71.14,67.75,68.72,731974.0,1.0
2025-11-20 20:00:00+00:00,68.7,68.76,67.0,67.69,723297.0,1.0
2025-11-21 00:00:00+00:00,67.16,67.16,67.15,67.16,236.0,0.0
2025-11-21 08:00:00+00:00,66.98,68.53,65.39,67.1,7514.0,0.0
2025-11-21 12:00:00+00:00,67.11,69.5,64.75,65.53,435773.0,1.0
2025-11-21 16:00:00+00:00,65.62,67.88,64.98,67.08,851882.0,1.0
2025-11-21 20:00:00+00:00,67.05,68.5,66.32,66.7,684703.0,1.0
2025-11-22 00:00:00+00:00,66.7,66.7,66.7,66.7,0.0,0.0
2025-11-24 08:00:00+00:00,67.5,67.5,67.5,67.5,100.0,0.0
2025-11-24 12:00:00+00:00,67.5,68.4,66.64,68.05,159100.0,1.0
2025-11-24 16:00:00+00:00,68.06,68.54,66.84,67.03,408695.0,1.0
2025-11-24 20:00:00+00:00,67.06,68.2,66.9,68.0,1074165.0,1.0
2025-11-25 00:00:00+00:00,67.99,67.99,67.06,67.45,345.0,0.0
2025-11-25 08:00:00+00:00,67.17,67.18,67.17,67.18,691.0,0.0
2025-11-25 12:00:00+00:00,67.29,67.61,65.81,67.26,238071.0,1.0
2025-11-25 16:00:00+00:00,67.25,68.89,67.08,68.78,353197.0,1.0
2025-11-25 20:00:00+00:00,68.8,69.9,68.6,69.0,374419.0,1.0
2025-11-26 00:00:00+00:00,69.0,69.0,69.0,69.0,0.0,0.0
2025-11-26 12:00:00+00:00,69.35,69.5,68.12,68.62,217243.0,1.0
2025-11-26 16:00:00+00:00,68.64,68.85,68.23,68.72,336542.0,1.0
