date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,150.17,150.85,147.95,148.52,70277.0,1.0
2025-11-17 16:00:00+00:00,148.72,149.04,146.24,146.53,76013.0,1.0
2025-11-17 20:00:00+00:00,146.52,147.02,146.03,146.3,142546.0,1.0
2025-11-18 00:00:00+00:00,146.3,146.3,146.3,146.3,0.0,0.0
2025-11-18 12:00:00+00:00,145.69,148.55,145.03,146.08,33738.0,1.0
2025-11-18 16:00:00+00:00,145.97,148.35,145.76,147.47,96099.0,1.0
2025-11-18 20:00:00+00:00,147.63,147.63,146.41,146.8,92993.0,1.0
2025-11-19 00:00:00+00:00,146.8,146.8,146.8,146.8,0.0,0.0
2025-11-19 12:00:00+00:00,146.07,148.48,145.4,147.81,41814.0,1.0
2025-11-19 16:00:00+00:00,147.98,147.98,146.32,146.62,86279.0,1.0
2025-11-19 20:00:00+00:00,146.7,148.0,146.59,147.18,165606.0,1.0
2025-11-20 00:00:00+00:00,147.18,147.18,147.18,147.18,0.0,0.0
2025-11-20 12:00:00+00:00,150.09,151.27,147.5,147.5,106998.0,1.0
2025-11-20 16:00:00+00:00,147.59,147.59,142.66,143.89,95154.0,1.0
2025-11-20 20:00:00+00:00,143.77,143.84,142.22,142.42,194816.0,1.0
2025-11-21 00:00:00+00:00,142.42,142.42,142.42,142.42,0.0,0.0
2025-11-21 12:00:00+00:00,142.84,145.1,142.45,144.85,23521.0,1.0
2025-11-21 16:00:00+00:00,144.84,147.09,143.97,146.16,212591.0,1.0
2025-11-21 20:00:00+00:00,146.18,146.57,145.64,146.24,160736.0,1.0
2025-11-22 00:00:00+00:00,146.24,146.24,146.24,146.24,0.0,0.0
2025-11-24 12:00:00+00:00,146.84,148.72,145.66,148.42,109722.0,1.0
2025-11-24 16:00:00+00:00,148.64,150.09,148.43,149.13,107221.0,1.0
2025-11-24 20:00:00+00:00,149.26,150.11,149.2,149.85,317983.0,1.0
2025-11-25 00:00:00+00:00,149.85,149.85,149.85,149.85,0.0,0.0
2025-11-25 12:00:00+00:00,148.66,151.35,148.66,150.47,66028.0,1.0
2025-11-25 16:00:00+00:00,150.47,151.87,150.01,151.74,36227.0,1.0
2025-11-25 20:00:00+00:00,151.77,152.43,151.74,152.03,92428.0,1.0
2025-11-26 00:00:00+00:00,152.03,152.03,152.03,152.03,0.0,0.0
2025-11-26 12:00:00+00:00,152.07,153.07,151.44,153.07,17752.0,1.0
2025-11-26 16:00:00+00:00,153.18,153.57,152.44,153.19,86504.0,1.0
2025-11-26 20:00:00+00:00,153.19,153.48,151.85,151.9,223109.0,1.0
2025-11-27 00:00:00+00:00,151.9,151.9,151.9,151.9,0.0,0.0
2025-11-28 12:00:00+00:00,152.6,153.37,150.74,153.06,29069.0,1.0
2025-11-28 16:00:00+00:00,153.0,153.06,152.21,152.48,107068.0,1.0
2025-11-28 20:00:00+00:00,152.48,152.48,152.48,152.48,0.0,1.0
2025-12-01 12:00:00+00:00,151.85,153.26,151.66,152.79,38025.0,1.0
2025-12-01 16:00:00+00:00,152.51,153.03,151.71,151.71,89107.0,1.0
2025-12-01 20:00:00+00:00,151.68,152.0,151.45,151.69,192478.0,1.0
2025-12-02 00:00:00+00:00,151.69,151.69,151.69,151.69,0.0,0.0
2025-12-02 12:00:00+00:00,153.22,153.89,151.22,152.33,35454.0,1.0
2025-12-02 16:00:00+00:00,152.21,153.41,151.78,153.35,50719.0,1.0
2025-12-02 20:00:00+00:00,153.26,153.89,153.15,153.56,210324.0,1.0
2025-12-03 00:00:00+00:00,153.56,153.56,153.56,153.56,0.0,0.0
2025-12-03 12:00:00+00:00,153.54,153.65,152.47,153.23,21525.0,1.0
2025-12-03 16:00:00+00:00,153.42,153.72,152.73,153.22,154220.0,1.0
2025-12-03 20:00:00+00:00,153.33,154.15,153.33,154.01,219282.0,1.0
2025-12-04 00:00:00+00:00,154.01,154.01,154.01,154.01,0.0,0.0
2025-12-04 12:00:00+00:00,153.38,155.64,153.08,155.57,57036.0,1.0
2025-12-04 16:00:00+00:00,155.46,156.67,154.46,154.74,146286.0,1.0
2025-12-04 20:00:00+00:00,154.59,154.83,153.96,154.49,225934.0,1.0
2025-12-05 00:00:00+00:00,154.49,154.49,154.49,154.49,0.0,0.0
2025-12-05 12:00:00+00:00,154.62,154.63,153.05,154.06,32851.0,1.0
2025-12-05 16:00:00+00:00,153.99,155.06,153.51,154.36,65098.0,1.0
2025-12-05 20:00:00+00:00,154.36,154.95,153.59,154.8,277315.0,1.0
2025-12-06 00:00:00+00:00,154.8,154.8,154.8,154.8,0.0,0.0
2025-12-08 12:00:00+00:00,154.2,155.73,153.7,154.47,43569.0,1.0
2025-12-08 16:00:00+00:00,154.33,154.79,153.66,154.64,79261.0,1.0
2025-12-08 20:00:00+00:00,154.66,155.25,154.06,154.27,173635.0,1.0
2025-12-09 00:00:00+00:00,154.27,154.27,154.27,154.27,0.0,0.0
2025-12-09 12:00:00+00:00,154.01,155.29,153.35,154.72,65440.0,1.0
2025-12-09 16:00:00+00:00,154.85,156.02,154.05,154.33,133577.0,1.0
2025-12-09 20:00:00+00:00,154.27,155.05,154.13,154.75,214134.0,1.0
2025-12-10 00:00:00+00:00,154.75,154.76,154.75,154.75,0.0,0.0
2025-12-10 12:00:00+00:00,154.42,155.27,153.32,153.89,46128.0,1.0
2025-12-10 16:00:00+00:00,153.8,156.15,152.97,155.38,189573.0,1.0
2025-12-10 20:00:00+00:00,155.45,157.14,154.25,156.23,331288.0,1.0
2025-12-11 00:00:00+00:00,156.23,156.23,156.23,156.23,0.0,0.0
2025-12-11 12:00:00+00:00,155.71,157.19,153.36,156.91,62458.0,1.0
2025-12-11 16:00:00+00:00,157.15,158.65,156.62,158.55,83127.0,1.0
2025-12-11 20:00:00+00:00,158.52,158.68,157.02,157.34,267462.0,1.0
2025-12-12 00:00:00+00:00,157.34,157.34,157.34,157.34,0.0,0.0
2025-12-12 12:00:00+00:00,157.45,157.64,156.0,156.12,118540.0,1.0
2025-12-12 16:00:00+00:00,156.19,156.19,154.17,155.34,233949.0,1.0
2025-12-12 20:00:00+00:00,155.27,155.7,154.47,155.66,270608.0,1.0
2025-12-13 00:00:00+00:00,155.66,155.66,155.66,155.66,0.0,0.0
2025-12-15 12:00:00+00:00,155.66,156.06,150.92,150.94,48441.0,1.0
2025-12-15 16:00:00+00:00,151.17,151.17,149.23,150.09,183685.0,1.0
