date,open,high,low,close,volume,average,barCount,is_rth
2020-12-18 00:00:00+00:00,26.0,48.66,22.61,44.09,24606697.0,32.435,98384,False
2020-12-24 00:00:00+00:00,44.0,51.4,40.0,43.96,8314957.0,44.794,37394,False
2020-12-31 00:00:00+00:00,44.31,45.0,36.26,40.75,3855806.0,40.009,18565,False
2021-01-08 00:00:00+00:00,40.34,61.26,38.05,52.73,9269273.0,50.989,42852,False
2021-01-15 00:00:00+00:00,51.0,69.48,50.53,56.0,6521588.0,60.192,30820,False
2021-01-22 00:00:00+00:00,58.12,65.29,53.0,64.47,4715150.0,58.872,21146,False
2021-01-29 00:00:00+00:00,65.0,72.67,58.0,62.19,4896324.0,65.749,23950,False
2021-02-05 00:00:00+00:00,63.0,81.91,61.9,75.24,3224310.0,75.322,16398,False
2021-02-12 00:00:00+00:00,77.34,105.58,74.1,102.18,3817167.0,88.367,20579,False
2021-02-19 00:00:00+00:00,104.77,105.0,78.5,89.73,2764595.0,88.403,15055,False
2021-02-26 00:00:00+00:00,87.3,89.49,61.01,65.64,5259743.0,72.135,28098,False
2021-03-05 00:00:00+00:00,66.78,73.46,42.51,51.16,7434820.0,56.892,37006,False
2021-03-12 00:00:00+00:00,50.67,59.55,45.14,58.0,5783066.0,53.718,31303,False
2021-03-19 00:00:00+00:00,58.75,128.8,54.5,125.28,25767787.0,104.038,122480,False
2021-03-26 00:00:00+00:00,127.94,165.66,105.95,142.95,26651133.0,132.013,116893,False
2021-04-01 00:00:00+00:00,140.8,156.93,122.6,144.28,5354573.0,138.239,29483,False
2021-04-09 00:00:00+00:00,147.71,156.27,118.0,127.29,9403885.0,130.988,53337,False
2021-04-16 00:00:00+00:00,127.75,127.95,102.69,104.65,9848112.0,110.664,53131,False
2021-04-23 00:00:00+00:00,104.42,111.95,89.33,107.38,8007158.0,100.384,41213,False
2021-04-30 00:00:00+00:00,108.81,123.09,103.0,109.02,7289082.0,112.566,37983,False
2021-05-07 00:00:00+00:00,111.12,117.99,88.38,95.97,6714015.0,101.473,38174,False
2021-05-14 00:00:00+00:00,93.05,115.48,80.85,103.36,21643204.0,93.873,107752,False
2021-05-21 00:00:00+00:00,100.01,156.24,96.01,153.85,20604519.0,126.071,84190,False
2021-05-28 00:00:00+00:00,152.07,171.87,132.56,148.22,16788285.0,150.484,65144,False
