date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,26.25,26.65,25.35,26.35,480479.0,26.189,2611,False
2018-05-21 00:00:00+00:00,26.7,27.1,26.15,26.6,364528.0,26.675,2073,False
2018-05-22 00:00:00+00:00,26.65,27.1,26.35,26.55,211383.0,26.711,1480,False
2018-05-23 00:00:00+00:00,26.6,27.6,26.6,27.25,371736.0,27.257,2042,False
2018-05-24 00:00:00+00:00,27.35,28.0,27.1,27.6,374186.0,27.694,2105,False
2018-05-25 00:00:00+00:00,27.6,28.55,27.6,28.1,359730.0,28.192,2164,False
2018-05-29 00:00:00+00:00,27.95,29.05,27.95,28.85,599892.0,28.77,3523,False
2018-05-30 00:00:00+00:00,28.95,30.0,28.9,29.25,453373.0,29.472,2768,False
2018-05-31 00:00:00+00:00,29.3,30.0,28.95,29.75,283560.0,29.559,2076,False
2018-06-01 00:00:00+00:00,29.8,30.5,29.3,30.3,499807.0,30.214,3223,False
2018-06-04 00:00:00+00:00,30.4,30.9,30.05,30.3,274501.0,30.327,1726,False
2018-06-05 00:00:00+00:00,30.2,31.65,29.9,31.15,556204.0,31.133,3049,False
2018-06-06 00:00:00+00:00,31.2,31.75,30.15,30.55,344728.0,30.897,1898,False
2018-06-07 00:00:00+00:00,30.65,31.3,28.65,29.3,429433.0,29.39,2962,False
2018-06-08 00:00:00+00:00,29.35,29.95,29.25,29.45,191401.0,29.509,1537,False
2018-06-11 00:00:00+00:00,29.5,29.9,29.0,29.1,254649.0,29.281,1727,False
2018-06-12 00:00:00+00:00,29.2,30.3,29.2,29.8,186330.0,29.787,1194,False
2018-06-13 00:00:00+00:00,29.85,29.95,29.25,29.5,197485.0,29.617,1371,False
2018-06-14 00:00:00+00:00,29.3,30.0,29.0,29.8,206311.0,29.608,1380,False
2018-06-15 00:00:00+00:00,29.6,29.95,29.15,29.25,252208.0,29.558,1665,False
2018-06-18 00:00:00+00:00,28.95,29.6,28.2,29.45,239432.0,29.111,1459,False
2018-06-19 00:00:00+00:00,29.3,29.65,28.85,29.4,208835.0,29.276,1546,False
2018-06-20 00:00:00+00:00,29.75,33.0,29.75,32.65,889180.0,32.331,4719,False
2018-06-21 00:00:00+00:00,32.7,34.0,31.22,31.45,365365.0,31.712,2323,False
2018-06-22 00:00:00+00:00,31.45,31.6,30.5,31.15,347573.0,31.023,2236,False
