date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,19.0,19.0,19.0,19.0,499.0,0.0
2025-11-17 12:00:00+00:00,19.0,19.18,18.8,19.03,187845.0,1.0
2025-11-17 16:00:00+00:00,19.03,19.29,19.03,19.13,190911.0,1.0
2025-11-17 20:00:00+00:00,19.13,19.41,19.11,19.41,211171.0,1.0
2025-11-18 00:00:00+00:00,19.41,19.41,19.4,19.41,0.0,0.0
2025-11-18 12:00:00+00:00,19.15,19.3,19.05,19.25,187525.0,1.0
2025-11-18 16:00:00+00:00,19.27,19.37,19.08,19.16,436458.0,1.0
2025-11-18 20:00:00+00:00,19.17,19.48,17.6,19.05,502778.0,1.0
2025-11-19 00:00:00+00:00,19.15,19.15,19.15,19.15,500.0,0.0
2025-11-19 08:00:00+00:00,19.27,19.27,19.27,19.27,160.0,0.0
2025-11-19 12:00:00+00:00,19.12,19.6,18.72,19.57,757548.0,1.0
2025-11-19 16:00:00+00:00,19.55,19.61,18.98,19.29,784062.0,1.0
2025-11-19 20:00:00+00:00,19.29,19.3,19.01,19.01,460664.0,1.0
2025-11-20 00:00:00+00:00,19.01,19.01,19.01,19.01,0.0,0.0
2025-11-20 12:00:00+00:00,19.09,19.57,19.09,19.13,201387.0,1.0
2025-11-20 16:00:00+00:00,19.12,19.25,18.81,19.08,449470.0,1.0
2025-11-20 20:00:00+00:00,19.08,19.1,18.74,18.75,398635.0,1.0
2025-11-21 00:00:00+00:00,18.75,18.75,18.75,18.75,0.0,0.0
2025-11-21 12:00:00+00:00,18.75,19.11,18.75,19.0,188900.0,1.0
2025-11-21 16:00:00+00:00,19.0,19.13,18.98,19.04,353056.0,1.0
2025-11-21 20:00:00+00:00,19.05,19.15,19.04,19.14,361647.0,1.0
2025-11-22 00:00:00+00:00,19.14,19.14,19.14,19.14,0.0,0.0
2025-11-24 12:00:00+00:00,18.95,19.63,18.95,19.63,270322.0,1.0
2025-11-24 16:00:00+00:00,19.63,19.72,19.52,19.6,388365.0,1.0
2025-11-24 20:00:00+00:00,19.6,19.75,19.55,19.68,788582.0,1.0
2025-11-25 00:00:00+00:00,19.68,19.68,19.68,19.68,0.0,0.0
2025-11-25 08:00:00+00:00,19.23,19.5,18.98,19.5,19379.0,0.0
2025-11-25 12:00:00+00:00,19.5,19.82,19.5,19.75,220606.0,1.0
2025-11-25 16:00:00+00:00,19.75,19.88,19.72,19.85,250702.0,1.0
2025-11-25 20:00:00+00:00,19.86,19.9,19.79,19.86,279492.0,1.0
2025-11-26 00:00:00+00:00,19.86,19.86,19.86,19.86,0.0,0.0
2025-11-26 12:00:00+00:00,19.81,19.95,19.65,19.79,142971.0,1.0
2025-11-26 16:00:00+00:00,19.79,19.81,19.6,19.78,503654.0,1.0
