date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,83.68,83.73,83.6,83.73,480.0,0.0
2025-11-17 12:00:00+00:00,83.79,84.13,83.23,83.59,335385.0,1.0
2025-11-17 16:00:00+00:00,83.54,83.79,83.4,83.4,389632.0,1.0
2025-11-17 20:00:00+00:00,83.39,83.39,82.98,83.02,729217.0,1.0
2025-11-18 00:00:00+00:00,83.02,83.02,83.02,83.02,0.0,0.0
2025-11-18 12:00:00+00:00,83.37,83.9,82.48,83.47,384594.0,1.0
2025-11-18 16:00:00+00:00,83.48,83.6,82.8,83.06,405693.0,1.0
2025-11-18 20:00:00+00:00,83.06,83.17,82.87,82.89,775365.0,1.0
2025-11-19 00:00:00+00:00,82.89,82.89,82.89,82.89,0.0,0.0
2025-11-19 12:00:00+00:00,82.69,83.39,82.29,82.91,212446.0,1.0
2025-11-19 16:00:00+00:00,82.92,83.29,82.32,82.6,386920.0,1.0
2025-11-19 20:00:00+00:00,82.62,82.84,82.45,82.52,595963.0,1.0
2025-11-20 00:00:00+00:00,82.52,82.52,82.52,82.52,0.0,0.0
2025-11-20 12:00:00+00:00,82.0,82.85,81.8,82.42,190593.0,1.0
2025-11-20 16:00:00+00:00,82.47,83.77,82.41,83.47,604448.0,1.0
2025-11-20 20:00:00+00:00,83.48,83.81,83.27,83.34,808545.0,1.0
2025-11-21 00:00:00+00:00,83.34,83.34,83.34,83.34,0.0,0.0
2025-11-21 08:00:00+00:00,83.61,83.61,83.43,83.43,225.0,0.0
2025-11-21 12:00:00+00:00,83.43,85.11,83.23,84.65,293865.0,1.0
2025-11-21 16:00:00+00:00,84.62,84.62,83.62,84.03,710035.0,1.0
2025-11-21 20:00:00+00:00,84.03,84.13,83.82,84.02,911423.0,1.0
2025-11-22 00:00:00+00:00,84.02,84.02,84.02,84.02,0.0,0.0
2025-11-24 08:00:00+00:00,84.09,84.09,84.04,84.04,432.0,0.0
2025-11-24 12:00:00+00:00,84.04,84.04,82.71,83.07,397714.0,1.0
2025-11-24 16:00:00+00:00,83.07,83.33,82.36,82.46,748280.0,1.0
2025-11-24 20:00:00+00:00,82.45,82.77,82.3,82.74,1605936.0,1.0
2025-11-25 00:00:00+00:00,82.74,82.74,82.74,82.74,0.0,0.0
2025-11-25 12:00:00+00:00,82.99,84.3,82.88,83.87,232741.0,1.0
2025-11-25 16:00:00+00:00,83.91,84.21,83.66,84.04,367251.0,1.0
2025-11-25 20:00:00+00:00,84.03,84.24,83.95,84.16,709606.0,1.0
2025-11-26 00:00:00+00:00,84.16,84.16,84.16,84.16,0.0,0.0
2025-11-26 12:00:00+00:00,84.08,84.81,83.57,84.57,222173.0,1.0
2025-11-26 16:00:00+00:00,84.57,84.86,84.33,84.58,505094.0,1.0
2025-11-26 20:00:00+00:00,84.59,84.67,84.49,84.55,603130.0,1.0
2025-11-27 00:00:00+00:00,84.55,84.55,84.55,84.55,0.0,0.0
2025-11-28 12:00:00+00:00,84.59,85.0,84.21,84.77,235383.0,1.0
2025-11-28 16:00:00+00:00,84.76,85.3,84.76,85.16,510863.0,1.0
2025-11-28 20:00:00+00:00,85.16,85.16,85.16,85.16,0.0,1.0
2025-12-01 12:00:00+00:00,84.98,85.11,84.2,84.83,240347.0,1.0
2025-12-01 16:00:00+00:00,84.8,85.02,84.65,84.94,706204.0,1.0
