date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,64.32,64.88,64.05,64.76,191227.0,1.0
2025-11-17 16:00:00+00:00,64.75,64.78,63.89,63.93,638918.0,1.0
2025-11-17 20:00:00+00:00,63.93,64.39,63.82,64.39,888754.0,1.0
2025-11-18 00:00:00+00:00,64.39,64.39,64.39,64.39,0.0,0.0
2025-11-18 12:00:00+00:00,63.89,64.19,63.17,63.2,353875.0,1.0
2025-11-18 16:00:00+00:00,63.2,63.87,63.12,63.61,693626.0,1.0
2025-11-18 20:00:00+00:00,63.61,63.67,63.01,63.15,991171.0,1.0
2025-11-19 00:00:00+00:00,63.15,63.15,63.15,63.15,0.0,0.0
2025-11-19 12:00:00+00:00,63.2,63.21,62.45,62.52,305179.0,1.0
2025-11-19 16:00:00+00:00,62.5,63.39,62.5,62.79,666190.0,1.0
2025-11-19 20:00:00+00:00,62.78,63.05,62.6,62.66,1127411.0,1.0
2025-11-20 00:00:00+00:00,62.66,62.66,62.66,62.66,0.0,0.0
2025-11-20 12:00:00+00:00,62.79,63.67,62.74,63.34,322707.0,1.0
2025-11-20 16:00:00+00:00,63.31,63.38,62.28,62.59,537471.0,1.0
2025-11-20 20:00:00+00:00,62.58,62.67,62.33,62.38,698329.0,1.0
2025-11-21 00:00:00+00:00,62.38,62.38,62.38,62.38,0.0,0.0
2025-11-21 12:00:00+00:00,62.67,63.88,62.67,63.66,401334.0,1.0
2025-11-21 16:00:00+00:00,63.65,64.81,63.55,64.14,777180.0,1.0
2025-11-21 20:00:00+00:00,64.13,64.23,63.89,64.07,1017082.0,1.0
2025-11-22 00:00:00+00:00,64.07,64.07,64.07,64.07,0.0,0.0
2025-11-24 08:00:00+00:00,64.09,64.09,64.09,64.09,100.0,0.0
2025-11-24 12:00:00+00:00,64.09,64.51,63.81,64.27,364836.0,1.0
2025-11-24 16:00:00+00:00,64.28,64.89,64.19,64.41,495204.0,1.0
2025-11-24 20:00:00+00:00,64.42,64.6,64.31,64.41,2653292.0,1.0
2025-11-25 00:00:00+00:00,64.41,64.41,64.41,64.41,0.0,0.0
2025-11-25 08:00:00+00:00,64.7,64.71,63.96,63.96,440.0,0.0
2025-11-25 12:00:00+00:00,63.96,66.28,61.96,66.09,296212.0,1.0
2025-11-25 16:00:00+00:00,66.11,66.28,65.84,65.92,355789.0,1.0
2025-11-25 20:00:00+00:00,65.92,66.03,65.09,65.09,850508.0,1.0
2025-11-26 00:00:00+00:00,65.09,65.09,65.09,65.09,0.0,0.0
2025-11-26 12:00:00+00:00,65.11,65.99,64.91,65.92,189838.0,1.0
2025-11-26 16:00:00+00:00,65.9,66.1,65.64,65.79,409258.0,1.0
2025-11-26 20:00:00+00:00,65.79,65.84,65.37,65.38,893748.0,1.0
2025-11-27 00:00:00+00:00,65.38,65.38,65.38,65.38,0.0,0.0
2025-11-28 12:00:00+00:00,65.59,66.12,65.24,66.05,235630.0,1.0
2025-11-28 16:00:00+00:00,66.01,66.17,65.66,65.77,467457.0,1.0
2025-11-28 20:00:00+00:00,65.77,65.77,65.77,65.77,0.0,1.0
2025-12-01 12:00:00+00:00,65.31,66.36,64.91,66.35,235458.0,1.0
2025-12-01 16:00:00+00:00,66.34,66.84,66.34,66.59,656936.0,1.0
2025-12-01 20:00:00+00:00,66.59,66.62,66.17,66.2,1175657.0,1.0
2025-12-02 00:00:00+00:00,66.2,66.2,66.2,66.2,0.0,0.0
2025-12-02 12:00:00+00:00,66.71,66.87,65.71,66.85,393385.0,1.0
2025-12-02 16:00:00+00:00,66.84,67.31,66.56,66.95,903297.0,1.0
2025-12-02 20:00:00+00:00,66.95,67.01,66.76,66.8,1097967.0,1.0
2025-12-03 00:00:00+00:00,66.8,66.8,66.8,66.8,0.0,0.0
2025-12-03 12:00:00+00:00,66.95,67.48,66.32,66.42,567353.0,1.0
2025-12-03 16:00:00+00:00,66.38,66.48,65.66,65.92,992274.0,1.0
2025-12-03 20:00:00+00:00,65.91,65.98,65.41,65.66,1488921.0,1.0
2025-12-04 00:00:00+00:00,65.66,65.66,65.66,65.66,0.0,0.0
2025-12-04 12:00:00+00:00,65.66,66.25,64.91,65.3,307046.0,1.0
2025-12-04 16:00:00+00:00,65.29,65.69,65.08,65.11,497333.0,1.0
2025-12-04 20:00:00+00:00,65.11,65.57,65.0,65.2,1009171.0,1.0
2025-12-05 00:00:00+00:00,65.2,65.2,65.2,65.2,0.0,0.0
2025-12-05 12:00:00+00:00,65.6,66.93,65.33,66.76,263496.0,1.0
2025-12-05 16:00:00+00:00,66.77,66.84,66.35,66.69,628972.0,1.0
2025-12-05 20:00:00+00:00,66.7,66.87,66.54,66.66,1040988.0,1.0
2025-12-06 00:00:00+00:00,66.66,66.66,66.66,66.66,0.0,0.0
