date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,205.0,206.33,200.89,201.02,2541.0,1.0
2025-11-17 16:00:00+00:00,199.94,200.48,192.75,192.75,7588.0,1.0
2025-11-17 20:00:00+00:00,192.75,193.78,191.16,191.57,13887.0,1.0
2025-11-18 00:00:00+00:00,192.43,192.43,192.43,192.43,100.0,0.0
2025-11-18 12:00:00+00:00,191.17,195.54,191.17,193.55,11318.0,1.0
2025-11-18 16:00:00+00:00,194.0,196.9,192.82,194.32,16598.0,1.0
2025-11-18 20:00:00+00:00,193.63,194.18,192.0,192.0,13802.0,1.0
2025-11-19 00:00:00+00:00,192.0,192.0,192.0,192.0,0.0,0.0
2025-11-19 12:00:00+00:00,194.19,198.06,192.11,195.93,1838.0,1.0
2025-11-19 16:00:00+00:00,195.51,195.92,192.5,193.03,4291.0,1.0
2025-11-19 20:00:00+00:00,192.96,193.47,192.59,193.18,4834.0,1.0
2025-11-20 00:00:00+00:00,193.18,193.18,193.18,193.18,0.0,0.0
2025-11-20 12:00:00+00:00,197.27,199.0,194.99,194.99,2862.0,1.0
2025-11-20 16:00:00+00:00,194.5,194.5,186.91,188.25,22103.0,1.0
2025-11-20 20:00:00+00:00,187.79,188.7,184.03,186.25,13233.0,1.0
2025-11-21 00:00:00+00:00,186.0,186.0,186.0,186.0,300.0,0.0
2025-11-21 12:00:00+00:00,186.0,189.44,184.02,188.22,10505.0,1.0
2025-11-21 16:00:00+00:00,187.51,194.19,186.66,191.5,6593.0,1.0
2025-11-21 20:00:00+00:00,191.63,192.0,189.26,191.2,9510.0,1.0
2025-11-22 00:00:00+00:00,191.2,191.2,191.2,191.2,0.0,0.0
2025-11-24 08:00:00+00:00,195.0,196.89,195.0,195.0,813.0,0.0
2025-11-24 12:00:00+00:00,195.0,195.0,189.67,194.0,5846.0,1.0
2025-11-24 16:00:00+00:00,194.0,196.48,194.0,194.3,21241.0,1.0
2025-11-24 20:00:00+00:00,193.58,196.24,193.58,195.18,18470.0,1.0
2025-11-25 00:00:00+00:00,195.18,195.18,195.18,195.18,0.0,0.0
2025-11-25 12:00:00+00:00,191.88,198.09,191.42,195.79,10144.0,1.0
2025-11-25 16:00:00+00:00,195.97,201.68,195.9,200.76,18363.0,1.0
2025-11-25 20:00:00+00:00,201.71,203.47,201.71,203.46,8759.0,1.0
2025-11-26 00:00:00+00:00,203.5,203.5,203.5,203.5,100.0,0.0
2025-11-26 12:00:00+00:00,206.62,209.48,202.1,202.75,9890.0,1.0
2025-11-26 16:00:00+00:00,202.8,207.51,202.8,207.24,4450.0,1.0
2025-11-26 20:00:00+00:00,208.02,208.23,204.94,204.94,6232.0,1.0
2025-11-27 00:00:00+00:00,204.94,204.94,204.94,204.94,0.0,0.0
2025-11-28 16:00:00+00:00,202.0,205.25,202.0,205.25,6495.0,1.0
2025-11-28 20:00:00+00:00,205.25,205.25,205.25,205.25,0.0,1.0
2025-12-01 12:00:00+00:00,201.3,205.98,200.62,205.98,4895.0,1.0
2025-12-01 16:00:00+00:00,205.06,207.2,204.21,206.1,13029.0,1.0
2025-12-01 20:00:00+00:00,205.02,205.61,204.0,204.0,7244.0,1.0
2025-12-02 00:00:00+00:00,204.0,204.0,204.0,204.0,0.0,0.0
2025-12-02 12:00:00+00:00,204.99,209.99,204.99,206.5,8090.0,1.0
2025-12-02 16:00:00+00:00,206.46,213.42,206.41,213.1,13898.0,1.0
2025-12-02 20:00:00+00:00,211.86,212.01,209.82,209.93,8104.0,1.0
2025-12-03 00:00:00+00:00,209.93,209.93,209.93,209.93,0.0,0.0
2025-12-03 08:00:00+00:00,210.51,210.51,210.51,210.51,148.0,0.0
2025-12-03 12:00:00+00:00,210.51,210.77,205.0,207.28,5311.0,1.0
