date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,4.25,4.2699,4.19,4.25,16741.0,1.0
2025-11-17 16:00:00+00:00,4.23,4.23,4.1101,4.14,17079.0,1.0
2025-11-17 20:00:00+00:00,4.14,4.145,4.1,4.11,12891.0,1.0
2025-11-18 00:00:00+00:00,4.11,4.11,4.11,4.11,0.0,0.0
2025-11-18 12:00:00+00:00,4.09,4.13,4.0204,4.06,16769.0,1.0
2025-11-18 16:00:00+00:00,4.0608,4.11,4.02,4.09,19963.0,1.0
2025-11-18 20:00:00+00:00,4.08,4.15,4.08,4.12,24459.0,1.0
2025-11-19 00:00:00+00:00,4.12,4.12,4.12,4.12,0.0,0.0
2025-11-19 12:00:00+00:00,4.095,4.165,4.0751,4.16,10600.0,1.0
2025-11-19 16:00:00+00:00,4.16,4.1999,4.1,4.16,49634.0,1.0
2025-11-19 20:00:00+00:00,4.16,4.2,4.01,4.01,12801.0,1.0
2025-11-20 00:00:00+00:00,4.01,4.01,4.01,4.01,0.0,0.0
2025-11-20 12:00:00+00:00,4.18,4.18,4.1078,4.1362,7924.0,1.0
2025-11-20 16:00:00+00:00,4.11,4.146,3.89,3.9688,35850.0,1.0
2025-11-20 20:00:00+00:00,3.99,4.055,3.96,3.96,19567.0,1.0
2025-11-21 00:00:00+00:00,3.96,3.96,3.96,3.96,0.0,0.0
2025-11-21 12:00:00+00:00,3.93,3.97,3.9147,3.97,6940.0,1.0
2025-11-21 16:00:00+00:00,3.9504,4.02,3.87,4.0,44116.0,1.0
2025-11-21 20:00:00+00:00,4.01,4.045,3.98,3.99,17491.0,1.0
2025-11-22 00:00:00+00:00,3.99,3.99,3.99,3.99,0.0,0.0
2025-11-24 12:00:00+00:00,3.99,4.06,3.99,4.024,12578.0,1.0
2025-11-24 16:00:00+00:00,4.0083,4.11,3.96,4.012,36170.0,1.0
2025-11-24 20:00:00+00:00,4.015,4.015,3.98,3.98,8470.0,1.0
2025-11-25 00:00:00+00:00,3.98,3.98,3.98,3.98,0.0,0.0
2025-11-25 12:00:00+00:00,4.03,4.09,4.03,4.0512,18833.0,1.0
2025-11-25 16:00:00+00:00,4.06,4.15,4.02,4.0999,44468.0,1.0
2025-11-25 20:00:00+00:00,4.09,4.1599,4.08,4.09,42449.0,1.0
2025-11-26 00:00:00+00:00,4.09,4.09,4.09,4.09,0.0,0.0
2025-11-26 12:00:00+00:00,4.1,4.15,4.0708,4.12,10800.0,1.0
2025-11-26 16:00:00+00:00,4.11,4.18,4.1,4.175,37999.0,1.0
2025-11-26 20:00:00+00:00,4.18,4.255,4.16,4.16,21623.0,1.0
2025-11-27 00:00:00+00:00,4.16,4.16,4.16,4.16,0.0,0.0
2025-11-28 12:00:00+00:00,4.19,4.24,4.15,4.22,34600.0,1.0
2025-11-28 16:00:00+00:00,4.238,4.2462,4.15,4.17,37322.0,1.0
2025-11-28 20:00:00+00:00,4.23,4.23,4.23,4.23,300.0,1.0
2025-12-01 08:00:00+00:00,4.17,4.17,4.17,4.17,1999.0,0.0
2025-12-01 12:00:00+00:00,4.17,4.2,4.11,4.15,56452.0,1.0
2025-12-01 16:00:00+00:00,4.14,4.17,4.05,4.118,82503.0,1.0
2025-12-01 20:00:00+00:00,4.118,4.15,4.09,4.13,21805.0,1.0
2025-12-02 00:00:00+00:00,4.13,4.13,4.13,4.13,0.0,0.0
2025-12-02 12:00:00+00:00,4.18,4.24,4.15,4.215,74385.0,1.0
2025-12-02 16:00:00+00:00,4.2,4.3,4.18,4.22,39921.0,1.0
2025-12-02 20:00:00+00:00,4.22,4.24,4.17,4.24,33588.0,1.0
2025-12-03 00:00:00+00:00,4.24,4.24,4.24,4.24,0.0,0.0
2025-12-03 12:00:00+00:00,4.26,4.2617,4.201,4.21,4091.0,1.0
2025-12-03 16:00:00+00:00,4.2,4.21,4.15,4.18,10721.0,1.0
2025-12-03 20:00:00+00:00,4.17,4.24,4.17,4.19,2808.0,1.0
2025-12-04 00:00:00+00:00,4.19,4.19,4.19,4.19,0.0,0.0
2025-12-04 12:00:00+00:00,4.22,4.2292,4.14,4.16,16418.0,1.0
2025-12-04 16:00:00+00:00,4.16,4.28,4.15,4.215,114676.0,1.0
2025-12-04 20:00:00+00:00,4.2,4.24,4.19,4.21,13294.0,1.0
2025-12-05 00:00:00+00:00,4.21,4.21,4.21,4.21,0.0,0.0
2025-12-05 12:00:00+00:00,4.15,4.19,4.145,4.145,32501.0,1.0
2025-12-05 16:00:00+00:00,4.14,4.15,4.0674,4.13,87918.0,1.0
2025-12-05 20:00:00+00:00,4.107,4.16,4.105,4.15,20247.0,1.0
2025-12-06 00:00:00+00:00,4.15,4.15,4.15,4.15,0.0,0.0
2025-12-08 12:00:00+00:00,4.15,4.25,4.0968,4.22,10419.0,1.0
2025-12-08 16:00:00+00:00,4.2245,4.265,4.22,4.2227,22863.0,1.0
2025-12-08 20:00:00+00:00,4.29,4.29,4.228,4.28,2585.0,1.0
2025-12-09 00:00:00+00:00,4.28,4.28,4.28,4.28,0.0,0.0
2025-12-09 12:00:00+00:00,4.24,4.27,4.155,4.18,41245.0,1.0
2025-12-09 16:00:00+00:00,4.195,4.195,4.16,4.17,8495.0,1.0
2025-12-09 20:00:00+00:00,4.1701,4.29,4.17,4.21,12818.0,1.0
2025-12-10 00:00:00+00:00,4.21,4.21,4.21,4.21,0.0,0.0
2025-12-10 12:00:00+00:00,4.23,4.23,4.13,4.2,8525.0,1.0
2025-12-10 16:00:00+00:00,4.1637,4.2,4.15,4.18,25078.0,1.0
2025-12-10 20:00:00+00:00,4.18,4.23,4.17,4.22,9420.0,1.0
2025-12-11 00:00:00+00:00,4.22,4.22,4.22,4.22,0.0,0.0
2025-12-11 12:00:00+00:00,4.22,4.24,4.185,4.194,13481.0,1.0
2025-12-11 16:00:00+00:00,4.1999,4.22,4.14,4.17,22475.0,1.0
2025-12-11 20:00:00+00:00,4.15,4.16,4.03,4.03,4655.0,1.0
2025-12-12 00:00:00+00:00,4.03,4.03,4.03,4.03,0.0,0.0
2025-12-12 12:00:00+00:00,4.16,4.16,4.12,4.13,15416.0,1.0
2025-12-12 16:00:00+00:00,4.125,4.13,4.09,4.12,12131.0,1.0
2025-12-12 20:00:00+00:00,4.125,4.13,4.11,4.12,5793.0,1.0
2025-12-13 00:00:00+00:00,4.12,4.12,4.12,4.12,0.0,0.0
2025-12-15 12:00:00+00:00,4.14,4.14,4.1,4.11,8723.0,1.0
2025-12-15 16:00:00+00:00,4.11,4.13,4.05,4.1001,50984.0,1.0
2025-12-15 20:00:00+00:00,4.1264,4.13,4.11,4.13,7495.0,1.0
2025-12-16 00:00:00+00:00,4.13,4.13,4.13,4.13,0.0,0.0
2025-12-16 12:00:00+00:00,4.1,4.12,4.03,4.04,26211.0,1.0
2025-12-16 16:00:00+00:00,4.035,4.09,4.01,4.07,72175.0,1.0
2025-12-16 20:00:00+00:00,4.0701,4.1,4.06,4.1,5080.0,1.0
2025-12-17 00:00:00+00:00,4.1,4.1,4.1,4.1,0.0,0.0
2025-12-17 12:00:00+00:00,4.01,4.07,4.01,4.05,29848.0,1.0
2025-12-17 16:00:00+00:00,4.04,4.06,4.0,4.055,36660.0,1.0
2025-12-17 20:00:00+00:00,4.05,4.09,4.0464,4.05,17485.0,1.0
2025-12-18 00:00:00+00:00,4.05,4.05,4.05,4.05,0.0,0.0
2025-12-18 12:00:00+00:00,4.07,4.1,4.02,4.04,23295.0,1.0
2025-12-18 16:00:00+00:00,4.03,4.06,4.025,4.06,31905.0,1.0
2025-12-18 20:00:00+00:00,4.05,4.07,4.03,4.07,6245.0,1.0
2025-12-19 00:00:00+00:00,4.07,4.07,4.07,4.07,0.0,0.0
2025-12-19 12:00:00+00:00,4.09,4.11,4.075,4.1,6267.0,1.0
2025-12-19 16:00:00+00:00,4.09,4.1,4.04,4.1,61040.0,1.0
2025-12-19 20:00:00+00:00,4.09,4.1099,4.075,4.1,29909.0,1.0
2025-12-20 00:00:00+00:00,4.1,4.1,4.1,4.1,0.0,0.0
2025-12-22 12:00:00+00:00,4.06,4.16,4.06,4.1158,8906.0,1.0
2025-12-22 16:00:00+00:00,4.1,4.14,4.095,4.13,11220.0,1.0
2025-12-22 20:00:00+00:00,4.125,4.14,4.11,4.12,4863.0,1.0
2025-12-23 00:00:00+00:00,4.12,4.12,4.12,4.12,0.0,0.0
2025-12-23 12:00:00+00:00,4.1,4.14,4.1,4.14,4209.0,1.0
2025-12-23 16:00:00+00:00,4.1339,4.1699,4.12,4.145,19098.0,1.0
2025-12-23 20:00:00+00:00,4.1253,4.14,4.1253,4.14,1047.0,1.0
2025-12-24 00:00:00+00:00,4.14,4.14,4.14,4.14,0.0,0.0
2025-12-24 12:00:00+00:00,4.22,4.38,4.18,4.22,8915.0,1.0
2025-12-24 16:00:00+00:00,4.225,4.27,4.19,4.27,31943.0,1.0
2025-12-24 20:00:00+00:00,4.27,4.27,4.27,4.27,0.0,1.0
