date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 13:00:00+00:00,128.54,128.54,128.3,128.3,412.0,128.362,4,False
2025-11-17 14:00:00+00:00,129.38,130.33,128.25,130.0,18392.0,129.616,131,False
2025-11-17 15:00:00+00:00,129.74,131.91,129.21,131.79,92932.0,130.346,667,True
2025-11-17 16:00:00+00:00,131.9,132.92,131.2,132.37,87562.0,132.203,729,True
2025-11-17 17:00:00+00:00,132.31,132.7,131.05,131.52,101785.0,132.001,554,True
2025-11-17 18:00:00+00:00,131.4,131.4,130.03,130.59,52288.0,130.613,394,True
2025-11-17 19:00:00+00:00,130.58,130.59,127.94,128.12,89269.0,129.07,509,True
2025-11-17 20:00:00+00:00,128.03,129.5,127.6,128.7,307038.0,128.594,2000,True
2025-11-17 21:00:00+00:00,128.7,128.7,128.7,128.7,98406.0,128.7,5,False
2025-11-17 22:00:00+00:00,128.7,128.7,128.7,128.7,0.0,128.7,0,False
2025-11-17 23:00:00+00:00,128.7,128.7,128.7,128.7,0.0,128.7,0,False
2025-11-18 00:00:00+00:00,128.7,128.7,128.7,128.7,0.0,128.7,0,False
2025-11-18 12:00:00+00:00,128.0,128.0,128.0,128.0,100.0,128.0,1,False
2025-11-18 13:00:00+00:00,128.2,128.2,128.2,128.2,102.0,128.2,1,False
2025-11-18 14:00:00+00:00,126.97,128.62,126.21,128.62,16807.0,127.39,90,False
2025-11-18 15:00:00+00:00,128.87,128.87,125.62,125.63,81834.0,127.435,626,True
2025-11-18 16:00:00+00:00,125.86,127.35,125.66,125.98,21282.0,126.367,175,True
2025-11-18 17:00:00+00:00,125.98,127.19,125.6,127.06,23481.0,126.033,203,True
2025-11-18 18:00:00+00:00,127.06,127.98,127.0,127.67,16539.0,127.465,135,True
2025-11-18 19:00:00+00:00,127.66,127.91,127.14,127.5,17721.0,127.529,130,True
2025-11-18 20:00:00+00:00,127.6,127.87,126.52,127.41,89647.0,127.135,749,True
2025-11-18 21:00:00+00:00,127.41,127.41,127.41,127.41,73732.0,127.41,4,False
2025-11-18 22:00:00+00:00,127.41,127.41,127.41,127.41,0.0,127.41,0,False
2025-11-18 23:00:00+00:00,127.41,127.41,127.41,127.41,0.0,127.41,0,False
2025-11-19 00:00:00+00:00,127.41,127.41,127.41,127.41,0.0,127.41,0,False
2025-11-19 12:00:00+00:00,128.0,128.0,128.0,128.0,100.0,128.0,1,False
2025-11-19 13:00:00+00:00,128.0,128.0,128.0,128.0,0.0,128.0,0,False
