date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,260.5,261.48,257.45,258.12,45133.0,0.0
2025-11-17 12:00:00+00:00,258.87,282.8,252.13,272.78,5136787.0,1.0
2025-11-17 16:00:00+00:00,272.91,276.28,259.0,260.38,4265042.0,1.0
2025-11-17 20:00:00+00:00,260.38,267.78,259.0,265.87,1669117.0,1.0
2025-11-18 00:00:00+00:00,265.9,266.08,262.01,263.38,26913.0,0.0
2025-11-18 08:00:00+00:00,261.14,264.55,259.01,259.21,31307.0,0.0
2025-11-18 12:00:00+00:00,260.83,265.0,229.11,234.2,5958051.0,1.0
2025-11-18 16:00:00+00:00,234.06,252.7,230.65,251.25,4871021.0,1.0
2025-11-18 20:00:00+00:00,251.39,252.29,241.2,242.55,1514888.0,1.0
2025-11-19 00:00:00+00:00,242.52,243.89,241.39,241.83,26278.0,0.0
2025-11-19 08:00:00+00:00,244.79,252.15,243.72,249.51,87560.0,0.0
2025-11-19 12:00:00+00:00,249.84,256.98,240.0,246.4,3861770.0,1.0
2025-11-19 16:00:00+00:00,246.15,249.4,233.78,248.5,4130821.0,1.0
2025-11-19 20:00:00+00:00,248.35,259.88,245.47,259.8,1283427.0,1.0
2025-11-20 00:00:00+00:00,259.88,262.4,259.02,260.2,41242.0,0.0
2025-11-20 08:00:00+00:00,254.88,255.35,247.0,250.55,121125.0,0.0
2025-11-20 12:00:00+00:00,250.8,257.44,221.22,221.96,7551625.0,1.0
2025-11-20 16:00:00+00:00,221.79,224.46,199.41,203.41,9450145.0,1.0
2025-11-20 20:00:00+00:00,203.06,203.06,190.13,196.5,3757394.0,1.0
2025-11-21 00:00:00+00:00,196.32,198.0,195.33,197.19,42641.0,0.0
2025-11-21 08:00:00+00:00,194.26,198.2,187.77,193.7,150893.0,0.0
2025-11-21 12:00:00+00:00,194.0,205.73,183.0,190.24,8436224.0,1.0
2025-11-21 16:00:00+00:00,190.18,205.0,188.3,201.28,5708690.0,1.0
2025-11-21 20:00:00+00:00,201.1,205.01,199.99,202.0,1381561.0,1.0
2025-11-22 00:00:00+00:00,202.5,204.6,202.21,203.5,27360.0,0.0
2025-11-24 08:00:00+00:00,204.39,205.0,200.96,203.7,49577.0,0.0
2025-11-24 12:00:00+00:00,203.63,227.97,200.7,225.39,5162021.0,1.0
2025-11-24 16:00:00+00:00,225.47,228.18,223.51,224.18,2515050.0,1.0
2025-11-24 20:00:00+00:00,224.19,251.82,223.88,245.89,2831319.0,1.0
2025-11-25 00:00:00+00:00,245.8,246.37,242.99,243.5,100727.0,0.0
2025-11-25 08:00:00+00:00,238.89,239.88,228.2,230.7,303928.0,0.0
2025-11-25 12:00:00+00:00,230.88,240.76,209.0,214.6,6345105.0,1.0
2025-11-25 16:00:00+00:00,214.3,226.5,210.95,221.17,3178053.0,1.0
2025-11-25 20:00:00+00:00,221.33,222.26,218.0,221.33,1357192.0,1.0
2025-11-26 00:00:00+00:00,221.5,222.64,220.34,220.53,22920.0,0.0
2025-11-26 08:00:00+00:00,223.6,224.69,220.4,222.62,26346.0,0.0
2025-11-26 12:00:00+00:00,223.0,228.0,205.4,216.4,4460302.0,1.0
2025-11-26 16:00:00+00:00,216.31,221.78,215.38,219.85,3024730.0,1.0
2025-11-26 20:00:00+00:00,219.86,221.93,214.55,215.67,17699869.0,1.0
2025-11-27 00:00:00+00:00,215.83,215.96,215.04,215.12,11305.0,0.0
2025-11-28 08:00:00+00:00,221.93,229.79,221.13,226.1,103721.0,0.0
2025-11-28 12:00:00+00:00,226.0,237.77,211.73,220.99,7051002.0,1.0
2025-11-28 16:00:00+00:00,220.82,226.99,220.68,222.6,3297702.0,1.0
2025-11-28 20:00:00+00:00,222.6,223.25,222.5,222.99,12757.0,1.0
2025-12-01 08:00:00+00:00,219.5,219.5,215.88,217.11,31340.0,0.0
2025-12-01 12:00:00+00:00,217.3,223.28,207.01,211.17,2934896.0,1.0
2025-12-01 16:00:00+00:00,210.8,211.5,205.24,209.11,3232009.0,1.0
2025-12-01 20:00:00+00:00,209.02,210.42,207.14,209.35,1695202.0,1.0
2025-12-02 00:00:00+00:00,209.5,209.5,208.74,208.95,11670.0,0.0
2025-12-02 08:00:00+00:00,210.54,212.49,209.57,211.2,51075.0,0.0
