date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,80.79,81.68,80.5,81.24,435041.0,1.0
2025-11-17 16:00:00+00:00,81.26,81.6,81.0,81.08,531343.0,1.0
2025-11-17 20:00:00+00:00,81.07,81.34,80.78,80.78,1910109.0,1.0
2025-11-18 00:00:00+00:00,80.78,80.78,80.78,80.78,0.0,0.0
2025-11-18 08:00:00+00:00,81.36,81.36,81.36,81.36,100.0,0.0
2025-11-18 12:00:00+00:00,81.36,82.28,81.03,81.1,444535.0,1.0
2025-11-18 16:00:00+00:00,81.07,81.6,81.02,81.14,890044.0,1.0
2025-11-18 20:00:00+00:00,81.14,81.71,80.86,81.71,1286989.0,1.0
2025-11-19 00:00:00+00:00,81.71,81.71,81.71,81.71,0.0,0.0
2025-11-19 12:00:00+00:00,81.1,81.4,79.92,79.94,309097.0,1.0
2025-11-19 16:00:00+00:00,79.92,80.15,79.48,79.77,421028.0,1.0
2025-11-19 20:00:00+00:00,79.78,80.49,79.52,79.52,1395593.0,1.0
2025-11-20 00:00:00+00:00,79.52,79.52,79.52,79.52,0.0,0.0
2025-11-20 12:00:00+00:00,79.51,80.25,79.51,80.0,305082.0,1.0
2025-11-20 16:00:00+00:00,80.02,80.21,79.23,79.68,647908.0,1.0
2025-11-20 20:00:00+00:00,79.69,79.75,78.98,79.49,1913658.0,1.0
2025-11-21 00:00:00+00:00,79.49,79.49,79.49,79.49,0.0,0.0
2025-11-21 12:00:00+00:00,79.62,80.02,79.21,79.83,429337.0,1.0
2025-11-21 16:00:00+00:00,79.81,80.27,79.63,79.85,641465.0,1.0
2025-11-21 20:00:00+00:00,79.85,79.94,79.59,79.67,1511930.0,1.0
2025-11-22 00:00:00+00:00,79.67,79.67,79.67,79.67,0.0,0.0
2025-11-24 12:00:00+00:00,79.71,79.88,79.03,79.63,208288.0,1.0
2025-11-24 16:00:00+00:00,79.64,79.88,79.58,79.78,460483.0,1.0
2025-11-24 20:00:00+00:00,79.78,80.49,79.69,80.26,3925200.0,1.0
2025-11-25 00:00:00+00:00,80.26,80.26,80.26,80.26,0.0,0.0
2025-11-25 12:00:00+00:00,80.31,81.15,80.22,80.5,436805.0,1.0
2025-11-25 16:00:00+00:00,80.48,80.56,79.85,80.34,621061.0,1.0
2025-11-25 20:00:00+00:00,80.34,81.48,80.19,81.48,2915199.0,1.0
2025-11-26 00:00:00+00:00,81.48,81.48,81.48,81.48,0.0,0.0
2025-11-26 12:00:00+00:00,80.65,81.15,80.65,81.03,244031.0,1.0
2025-11-26 16:00:00+00:00,81.04,81.37,81.04,81.21,469621.0,1.0
2025-11-26 20:00:00+00:00,81.21,81.31,81.06,81.25,1410794.0,1.0
2025-11-27 00:00:00+00:00,81.25,81.25,81.25,81.25,0.0,0.0
2025-11-28 12:00:00+00:00,81.5,81.83,81.37,81.78,259211.0,1.0
2025-11-28 16:00:00+00:00,81.77,82.17,81.59,82.11,761336.0,1.0
