date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,1.21,1.21,1.16,1.16,456406.0,1.17198,756,False
2018-05-21 00:00:00+00:00,1.16,1.19,1.16,1.18,276538.0,1.17911,784,False
2018-05-22 00:00:00+00:00,1.19,1.28,1.19,1.25,1061272.0,1.23768,1458,False
2018-05-23 00:00:00+00:00,1.23,1.24,1.17,1.17,710697.0,1.18945,1466,False
2018-05-24 00:00:00+00:00,1.18,1.21,1.11,1.12,1129683.0,1.13937,2488,False
2018-05-25 00:00:00+00:00,1.13,1.15,1.11,1.13,782548.0,1.12151,1598,False
2018-05-29 00:00:00+00:00,1.13,1.16,1.05,1.08,888850.0,1.07733,1701,False
2018-05-30 00:00:00+00:00,1.09,1.13,1.08,1.11,708997.0,1.11658,1646,False
2018-05-31 00:00:00+00:00,1.12,1.12,1.05,1.08,730128.0,1.07392,1488,False
2018-06-01 00:00:00+00:00,1.08,1.13,1.08,1.11,502776.0,1.10712,843,False
2018-06-04 00:00:00+00:00,1.11,1.14,1.08,1.09,592969.0,1.10845,877,False
2018-06-05 00:00:00+00:00,1.1,1.22,1.1,1.22,1542912.0,1.17031,2003,False
2018-06-06 00:00:00+00:00,1.24,1.3,1.2,1.25,2693881.0,1.23303,3306,False
2018-06-07 00:00:00+00:00,1.27,1.32,1.23,1.32,1893936.0,1.27286,2282,False
2018-06-08 00:00:00+00:00,1.32,1.34,1.27,1.32,981623.0,1.30446,2491,False
2018-06-11 00:00:00+00:00,1.32,1.399,1.29,1.37,2339165.0,1.32659,4148,False
2018-06-12 00:00:00+00:00,1.35,1.4,1.31,1.31,800367.0,1.33776,2256,False
2018-06-13 00:00:00+00:00,1.32,1.36,1.25,1.27,1134994.0,1.28769,2206,False
2018-06-14 00:00:00+00:00,1.27,1.28,1.18,1.19,1199532.0,1.20929,2108,False
2018-06-15 00:00:00+00:00,1.17,1.2,1.1301,1.19,1820951.0,1.16129,3132,False
2018-06-18 00:00:00+00:00,1.17,1.22,1.15,1.16,767907.0,1.18109,1846,False
2018-06-19 00:00:00+00:00,1.14,1.18,1.11,1.13,649681.0,1.14037,1149,False
2018-06-20 00:00:00+00:00,1.14,1.17,1.13,1.16,488999.0,1.14712,1273,False
2018-06-21 00:00:00+00:00,1.15,1.16,1.11,1.11,524185.0,1.1386,1174,False
2018-06-22 00:00:00+00:00,1.12,1.16,1.12,1.13,495280.0,1.14561,1056,False
2018-06-25 00:00:00+00:00,1.15,1.15,1.08,1.1,639485.0,1.09842,1313,False
2018-06-26 00:00:00+00:00,1.1,1.12,1.06,1.12,1180921.0,1.09646,2408,False
2018-06-27 00:00:00+00:00,1.12,1.129,1.05,1.07,2051829.0,1.07895,4465,False
2018-06-28 00:00:00+00:00,1.05,1.075,1.04,1.04,696342.0,1.05325,1780,False
2018-06-29 00:00:00+00:00,1.05,1.09,1.05,1.08,441989.0,1.07025,968,False
2018-07-02 00:00:00+00:00,1.08,1.1,1.05,1.09,353713.0,1.06778,719,False
2018-07-03 00:00:00+00:00,1.06,1.09,1.02,1.02,712631.0,1.05764,1436,False
2018-07-05 00:00:00+00:00,1.02,1.05,1.0,1.03,575494.0,1.03006,1207,False
2018-07-06 00:00:00+00:00,1.04,1.08,1.03,1.08,680072.0,1.06385,1705,False
2018-07-09 00:00:00+00:00,1.08,1.12,1.08,1.08,666806.0,1.10265,1364,False
2018-07-10 00:00:00+00:00,1.08,1.11,1.08,1.1,268053.0,1.09145,778,False
2018-07-11 00:00:00+00:00,1.08,1.09,1.03,1.03,398206.0,1.0527,922,False
2018-07-12 00:00:00+00:00,1.04,1.0601,1.03,1.04,468399.0,1.04424,765,False
2018-07-13 00:00:00+00:00,1.06,1.06,1.01,1.04,426727.0,1.0282,1369,False
2018-07-16 00:00:00+00:00,1.03,1.04,0.9882,0.992,703129.0,1.00538,1308,False
2018-07-17 00:00:00+00:00,1.0,1.01,0.9613,0.9658,657251.0,0.98183,1078,False
2018-07-18 00:00:00+00:00,0.97,1.04,0.95,1.01,679170.0,0.98924,1114,False
2018-07-19 00:00:00+00:00,1.01,1.02,0.9601,0.97,486639.0,0.99067,1128,False
2018-07-20 00:00:00+00:00,0.968,0.9999,0.9601,0.963,636571.0,0.97418,1241,False
2018-07-23 00:00:00+00:00,0.9785,0.98,0.92,0.9304,660630.0,0.93699,1231,False
2018-07-24 00:00:00+00:00,0.97,0.99,0.935,0.9387,705331.0,0.96823,1620,False
2018-07-25 00:00:00+00:00,0.9427,0.97,0.925,0.9265,340184.0,0.9417,867,False
2018-07-26 00:00:00+00:00,0.94,0.965,0.92,0.9336,324910.0,0.93055,863,False
2018-07-27 00:00:00+00:00,0.9459,0.953,0.88,0.905,586697.0,0.90869,941,False
2018-07-30 00:00:00+00:00,0.9,0.94,0.9,0.9,227729.0,0.91099,316,False
2018-07-31 00:00:00+00:00,0.8992,0.925,0.88,0.9025,491079.0,0.90011,797,False
2018-08-01 00:00:00+00:00,0.89,0.91,0.865,0.866,476368.0,0.88101,713,False
2018-08-02 00:00:00+00:00,0.86,0.88,0.795,0.7971,1620039.0,0.81996,1677,False
2018-08-03 00:00:00+00:00,0.8,0.8282,0.7874,0.79,1489921.0,0.80578,3439,False
2018-08-06 00:00:00+00:00,0.79,0.799,0.7,0.7488,1523171.0,0.73398,2113,False
2018-08-07 00:00:00+00:00,0.75,0.795,0.75,0.7612,853596.0,0.77756,1457,False
2018-08-08 00:00:00+00:00,0.8,0.8,0.725,0.7751,1332400.0,0.7643,2195,False
2018-08-09 00:00:00+00:00,0.752,0.7948,0.7075,0.74,1909916.0,0.74138,4171,False
2018-08-10 00:00:00+00:00,0.73,0.7899,0.712,0.767,818752.0,0.75837,1854,False
2018-08-13 00:00:00+00:00,0.77,0.785,0.7304,0.75,347937.0,0.74908,733,False
2018-08-14 00:00:00+00:00,0.76,0.77,0.7305,0.7337,443067.0,0.74443,746,False
2018-08-15 00:00:00+00:00,0.73,0.74,0.6801,0.6993,485502.0,0.70143,710,False
2018-08-16 00:00:00+00:00,0.7,0.7194,0.6965,0.7064,377109.0,0.70671,651,False
2018-08-17 00:00:00+00:00,0.7198,0.73,0.6998,0.725,285609.0,0.71563,517,False
2018-08-20 00:00:00+00:00,0.73,0.77,0.7201,0.7601,338564.0,0.7513,656,False
2018-08-21 00:00:00+00:00,0.785,0.785,0.741,0.7425,282648.0,0.75861,738,False
2018-08-22 00:00:00+00:00,0.745,0.7715,0.7301,0.7662,325188.0,0.75387,785,False
2018-08-23 00:00:00+00:00,0.766,0.766,0.73,0.75,125416.0,0.74232,270,False
2018-08-24 00:00:00+00:00,0.755,0.769,0.7401,0.769,232994.0,0.75684,715,False
2018-08-27 00:00:00+00:00,0.7569,0.81,0.7502,0.8048,564448.0,0.78742,451,False
2018-08-28 00:00:00+00:00,0.8129,0.8199,0.777,0.7847,230198.0,0.7946,401,False
2018-08-29 00:00:00+00:00,0.84,0.85,0.7932,0.8001,1171790.0,0.8208,1349,False
2018-08-30 00:00:00+00:00,0.819,0.819,0.769,0.7706,226557.0,0.78441,381,False
2018-08-31 00:00:00+00:00,0.798,0.798,0.76,0.7808,154903.0,0.77169,310,False
2018-09-04 00:00:00+00:00,0.75,0.76,0.7162,0.7292,513620.0,0.73385,1389,False
2018-09-05 00:00:00+00:00,0.77,0.77,0.721,0.73,148680.0,0.73945,259,False
2018-09-06 00:00:00+00:00,0.7559,0.7559,0.7102,0.7265,279086.0,0.72862,857,False
2018-09-07 00:00:00+00:00,0.74,0.74,0.7168,0.72,160879.0,0.72267,167,False
2018-09-10 00:00:00+00:00,0.7,0.75,0.7,0.74,310421.0,0.72611,663,False
2018-09-11 00:00:00+00:00,0.74,0.74,0.712,0.721,361990.0,0.72303,385,False
2018-09-12 00:00:00+00:00,0.725,0.7398,0.72,0.73,445991.0,0.73347,806,False
2018-09-13 00:00:00+00:00,0.75,0.7599,0.7333,0.74,238684.0,0.74583,245,False
2018-09-14 00:00:00+00:00,0.7479,0.7499,0.71,0.71,475508.0,0.72631,475,False
2018-09-17 00:00:00+00:00,0.733,0.74,0.7126,0.7162,148862.0,0.7293,311,False
2018-09-18 00:00:00+00:00,0.721,0.7643,0.72,0.755,378708.0,0.74521,693,False
2018-09-19 00:00:00+00:00,0.76,0.7838,0.7411,0.747,967639.0,0.76193,938,False
2018-09-20 00:00:00+00:00,0.7425,0.77,0.7425,0.7576,238135.0,0.75626,630,False
2018-09-21 00:00:00+00:00,0.7622,0.82,0.7566,0.8,1674719.0,0.79098,1383,False
2018-09-24 00:00:00+00:00,0.83,0.84,0.8,0.82,698886.0,0.81969,439,False
2018-09-25 00:00:00+00:00,0.85,0.85,0.7981,0.8241,329877.0,0.80877,1212,False
2018-09-26 00:00:00+00:00,0.8216,0.825,0.77,0.78,251260.0,0.78723,373,False
2018-09-27 00:00:00+00:00,0.77,0.78,0.7571,0.7571,165446.0,0.77173,327,False
2018-09-28 00:00:00+00:00,0.764,0.8,0.76,0.8,218634.0,0.79241,249,False
2018-10-01 00:00:00+00:00,0.84,0.84,0.7921,0.8135,133709.0,0.8067,258,False
2018-10-02 00:00:00+00:00,0.811,0.811,0.7801,0.7945,126757.0,0.80008,228,False
2018-10-03 00:00:00+00:00,0.8,0.8,0.775,0.7856,163392.0,0.77745,236,False
2018-10-04 00:00:00+00:00,0.79,0.8077,0.7657,0.7968,285006.0,0.79017,567,False
2018-10-05 00:00:00+00:00,0.8,0.8,0.78,0.7961,53292.0,0.78804,201,False
2018-10-08 00:00:00+00:00,0.76,0.791,0.7501,0.7563,213378.0,0.76238,342,False
2018-10-09 00:00:00+00:00,0.77,0.7931,0.77,0.7788,156447.0,0.78133,380,False
2018-10-10 00:00:00+00:00,0.78,0.7816,0.74,0.743,242085.0,0.74959,401,False
2018-10-11 00:00:00+00:00,0.7551,0.7551,0.72,0.7223,304417.0,0.7341,418,False
2018-10-12 00:00:00+00:00,0.75,0.7534,0.7301,0.7415,227231.0,0.74228,608,False
2018-10-15 00:00:00+00:00,0.75,0.78,0.74,0.7541,145684.0,0.7533,403,False
2018-10-16 00:00:00+00:00,0.7367,0.7516,0.73,0.7417,184176.0,0.739,331,False
2018-10-17 00:00:00+00:00,0.75,0.75,0.7209,0.7248,119338.0,0.72963,161,False
2018-10-18 00:00:00+00:00,0.7201,0.73,0.6905,0.6905,351297.0,0.70981,341,False
2018-10-19 00:00:00+00:00,0.6907,0.73,0.6907,0.715,279518.0,0.70496,283,False
2018-10-22 00:00:00+00:00,0.71,0.74,0.697,0.697,190982.0,0.7176,250,False
2018-10-23 00:00:00+00:00,0.68,0.705,0.68,0.68,272616.0,0.68689,368,False
2018-10-24 00:00:00+00:00,0.69,0.6999,0.62,0.64,567159.0,0.65289,539,False
2018-10-25 00:00:00+00:00,0.6535,0.677,0.6275,0.6492,188919.0,0.64829,271,False
2018-10-26 00:00:00+00:00,0.66,0.687,0.64,0.641,300927.0,0.65069,378,False
2018-10-29 00:00:00+00:00,0.65,0.6636,0.6401,0.6404,87342.0,0.65413,284,False
2018-10-30 00:00:00+00:00,0.635,0.6554,0.62,0.6338,227039.0,0.64146,273,False
2018-10-31 00:00:00+00:00,0.64,0.685,0.64,0.669,318862.0,0.66052,761,False
2018-11-01 00:00:00+00:00,0.69,0.74,0.68,0.7,800139.0,0.71306,1394,False
2018-11-02 00:00:00+00:00,0.71,0.7341,0.68,0.717,643286.0,0.72498,703,False
2018-11-05 00:00:00+00:00,0.71,0.724,0.68,0.7001,259824.0,0.70535,441,False
2018-11-06 00:00:00+00:00,0.72,0.72,0.67,0.6801,182932.0,0.68334,262,False
2018-11-07 00:00:00+00:00,0.7148,0.7148,0.68,0.6891,102598.0,0.68888,165,False
2018-11-08 00:00:00+00:00,0.69,0.69,0.679,0.6799,155726.0,0.68165,250,False
2018-11-09 00:00:00+00:00,0.6848,0.6849,0.65,0.6632,145582.0,0.65899,176,False
2018-11-12 00:00:00+00:00,0.6542,0.675,0.63,0.6372,210872.0,0.63655,249,False
2018-11-13 00:00:00+00:00,0.6368,0.6499,0.63,0.6332,202952.0,0.63949,290,False
2018-11-14 00:00:00+00:00,0.6301,0.6399,0.6261,0.634,218422.0,0.63153,203,False
2018-11-15 00:00:00+00:00,0.6452,0.67,0.6296,0.6599,185352.0,0.64174,267,False
2018-11-16 00:00:00+00:00,0.66,0.674,0.64,0.64,119644.0,0.65111,137,False
2018-11-19 00:00:00+00:00,0.632,0.662,0.623,0.6305,99364.0,0.63471,135,False
2018-11-20 00:00:00+00:00,0.63,0.635,0.6085,0.61,236781.0,0.61875,263,False
2018-11-21 00:00:00+00:00,0.625,0.6588,0.6102,0.6584,377748.0,0.63026,434,False
2018-11-23 00:00:00+00:00,0.65,0.65,0.63,0.63,190179.0,0.63965,157,False
2018-11-26 00:00:00+00:00,0.63,0.6342,0.6115,0.6115,118951.0,0.62384,103,False
2018-11-27 00:00:00+00:00,0.625,0.642,0.5951,0.5994,266792.0,0.60304,231,False
2018-11-28 00:00:00+00:00,0.595,0.6376,0.59,0.6283,233131.0,0.61607,280,False
2018-11-29 00:00:00+00:00,0.65,0.65,0.595,0.6484,103794.0,0.6317,130,False
2018-11-30 00:00:00+00:00,0.649,0.65,0.63,0.638,154658.0,0.64103,346,False
2018-12-03 00:00:00+00:00,0.75,0.75,0.67,0.6878,783312.0,0.70854,716,False
2018-12-04 00:00:00+00:00,0.72,0.72,0.64,0.6554,294163.0,0.65986,448,False
2018-12-06 00:00:00+00:00,0.6,0.6453,0.5905,0.5972,660040.0,0.60249,832,False
2018-12-07 00:00:00+00:00,0.615,0.65,0.601,0.615,733317.0,0.62573,1234,False
2018-12-10 00:00:00+00:00,0.65,0.65,0.59,0.594,324764.0,0.60435,359,False
2018-12-11 00:00:00+00:00,0.61,0.63,0.5815,0.5875,243913.0,0.59922,514,False
2018-12-12 00:00:00+00:00,0.589,0.61,0.57,0.57,365146.0,0.58979,489,False
2018-12-13 00:00:00+00:00,0.5771,0.598,0.5608,0.5651,323632.0,0.57045,655,False
2018-12-14 00:00:00+00:00,0.56,0.5698,0.54,0.5496,347283.0,0.5502,461,False
2018-12-17 00:00:00+00:00,0.541,0.548,0.5119,0.513,400394.0,0.52587,360,False
2018-12-18 00:00:00+00:00,0.51,0.536,0.48,0.4899,829356.0,0.49317,695,False
