date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,43.52,43.94,43.09,43.09,17098.0,1.0
2025-11-17 16:00:00+00:00,43.09,43.4,42.85,42.93,47708.0,1.0
2025-11-17 20:00:00+00:00,42.81,42.81,42.26,42.32,97114.0,1.0
2025-11-18 00:00:00+00:00,42.32,42.32,42.32,42.32,0.0,0.0
2025-11-18 12:00:00+00:00,42.15,42.4,41.84,42.33,8482.0,1.0
2025-11-18 16:00:00+00:00,42.17,42.57,41.85,41.91,33921.0,1.0
2025-11-18 20:00:00+00:00,41.86,41.86,41.16,41.18,93793.0,1.0
2025-11-19 00:00:00+00:00,41.18,41.18,41.18,41.18,0.0,0.0
2025-11-19 12:00:00+00:00,41.34,41.72,40.76,41.02,22859.0,1.0
2025-11-19 16:00:00+00:00,41.13,41.13,40.79,40.97,30220.0,1.0
2025-11-19 20:00:00+00:00,40.97,41.21,40.97,41.16,67712.0,1.0
2025-11-20 00:00:00+00:00,41.16,41.16,41.16,41.16,0.0,0.0
2025-11-20 12:00:00+00:00,41.75,42.18,41.36,41.47,8710.0,1.0
2025-11-20 16:00:00+00:00,41.29,41.64,40.76,40.95,23587.0,1.0
2025-11-20 20:00:00+00:00,40.91,40.92,40.59,40.65,45115.0,1.0
2025-11-21 00:00:00+00:00,40.65,40.65,40.65,40.65,0.0,0.0
2025-11-21 12:00:00+00:00,40.71,41.83,40.47,41.62,26647.0,1.0
2025-11-21 16:00:00+00:00,41.68,42.31,41.62,41.99,23477.0,1.0
2025-11-21 20:00:00+00:00,41.98,42.01,41.64,41.82,45688.0,1.0
2025-11-22 00:00:00+00:00,41.82,41.82,41.82,41.82,0.0,0.0
2025-11-24 12:00:00+00:00,41.87,42.25,40.81,42.25,13374.0,1.0
2025-11-24 16:00:00+00:00,42.29,42.57,42.25,42.47,12525.0,1.0
2025-11-24 20:00:00+00:00,42.44,42.53,42.36,42.44,56265.0,1.0
2025-11-25 00:00:00+00:00,42.44,42.44,42.44,42.44,0.0,0.0
2025-11-25 12:00:00+00:00,42.82,43.8,42.61,43.63,27434.0,1.0
2025-11-25 16:00:00+00:00,43.81,44.33,43.54,44.33,36321.0,1.0
2025-11-25 20:00:00+00:00,44.33,44.38,43.91,44.02,66330.0,1.0
2025-11-26 00:00:00+00:00,44.02,44.02,44.02,44.02,0.0,0.0
2025-11-26 12:00:00+00:00,43.73,44.22,43.24,44.06,12080.0,1.0
2025-11-26 16:00:00+00:00,43.95,44.34,43.76,44.28,24058.0,1.0
2025-11-26 20:00:00+00:00,44.28,44.52,43.85,44.0,121170.0,1.0
2025-11-27 00:00:00+00:00,44.0,44.0,44.0,44.0,0.0,0.0
2025-11-28 12:00:00+00:00,44.3,44.55,43.58,44.23,5486.0,1.0
2025-11-28 16:00:00+00:00,44.08,44.27,43.99,44.26,28040.0,1.0
2025-11-28 20:00:00+00:00,44.26,44.26,44.26,44.26,0.0,1.0
2025-12-01 12:00:00+00:00,43.77,44.39,43.29,44.26,12688.0,1.0
2025-12-01 16:00:00+00:00,44.26,44.55,43.71,43.72,20065.0,1.0
2025-12-01 20:00:00+00:00,43.76,43.87,43.64,43.74,45887.0,1.0
2025-12-02 00:00:00+00:00,43.74,43.74,43.74,43.74,0.0,0.0
2025-12-02 12:00:00+00:00,44.22,44.33,43.65,44.09,10234.0,1.0
2025-12-02 16:00:00+00:00,44.13,44.13,43.73,43.88,35482.0,1.0
2025-12-02 20:00:00+00:00,43.88,43.99,43.76,43.97,95803.0,1.0
2025-12-03 00:00:00+00:00,43.97,43.97,43.97,43.97,0.0,0.0
2025-12-03 12:00:00+00:00,44.08,44.98,43.82,44.89,8256.0,1.0
2025-12-03 16:00:00+00:00,44.89,45.79,44.89,45.69,22046.0,1.0
2025-12-03 20:00:00+00:00,45.73,46.25,45.42,46.1,78154.0,1.0
2025-12-04 00:00:00+00:00,46.1,46.1,46.1,46.1,0.0,0.0
2025-12-04 12:00:00+00:00,45.97,46.74,45.19,46.44,112933.0,1.0
2025-12-04 16:00:00+00:00,46.52,46.85,45.91,46.55,60399.0,1.0
2025-12-04 20:00:00+00:00,46.55,46.63,46.29,46.36,67910.0,1.0
2025-12-05 00:00:00+00:00,46.36,46.36,46.36,46.36,0.0,0.0
2025-12-05 12:00:00+00:00,46.28,46.82,45.69,46.46,7156.0,1.0
