date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,57.8,57.8,56.55,56.84,248242.0,1.0
2025-11-17 16:00:00+00:00,56.83,57.04,55.33,55.34,682242.0,1.0
2025-11-17 20:00:00+00:00,55.39,55.74,55.12,55.2,905606.0,1.0
2025-11-18 00:00:00+00:00,55.2,55.2,55.2,55.2,0.0,0.0
2025-11-18 12:00:00+00:00,55.01,56.07,54.35,54.65,491697.0,1.0
2025-11-18 16:00:00+00:00,54.65,55.65,54.56,55.27,701297.0,1.0
2025-11-18 20:00:00+00:00,55.25,55.37,54.82,54.86,631248.0,1.0
2025-11-19 00:00:00+00:00,54.86,54.86,54.86,54.86,0.0,0.0
2025-11-19 12:00:00+00:00,55.94,55.98,54.65,55.11,201718.0,1.0
2025-11-19 16:00:00+00:00,55.05,55.69,55.0,55.41,617703.0,1.0
2025-11-19 20:00:00+00:00,55.4,55.98,55.38,55.49,553149.0,1.0
2025-11-20 00:00:00+00:00,55.49,55.49,55.49,55.49,0.0,0.0
2025-11-20 12:00:00+00:00,56.39,57.2,56.2,56.29,381591.0,1.0
2025-11-20 16:00:00+00:00,56.25,56.46,54.84,55.76,755744.0,1.0
2025-11-20 20:00:00+00:00,55.72,55.79,55.09,55.14,570342.0,1.0
2025-11-21 00:00:00+00:00,55.14,55.14,55.14,55.14,0.0,0.0
2025-11-21 12:00:00+00:00,55.41,55.98,54.09,54.69,247100.0,1.0
2025-11-21 16:00:00+00:00,54.75,56.4,54.36,56.19,682626.0,1.0
2025-11-21 20:00:00+00:00,56.23,56.31,55.5,55.99,429176.0,1.0
2025-11-22 00:00:00+00:00,55.99,55.99,55.99,55.99,0.0,0.0
2025-11-24 12:00:00+00:00,56.43,56.54,55.49,55.98,117858.0,1.0
2025-11-24 16:00:00+00:00,55.98,56.21,55.32,55.33,195227.0,1.0
2025-11-24 20:00:00+00:00,55.33,55.77,55.26,55.64,602883.0,1.0
2025-11-25 00:00:00+00:00,55.64,55.64,55.64,55.64,0.0,0.0
2025-11-25 12:00:00+00:00,56.0,57.05,55.21,56.85,126311.0,1.0
2025-11-25 16:00:00+00:00,56.9,57.54,56.84,57.45,225378.0,1.0
2025-11-25 20:00:00+00:00,57.45,58.18,57.11,57.55,350281.0,1.0
2025-11-26 00:00:00+00:00,57.55,57.55,57.55,57.55,0.0,0.0
2025-11-26 08:00:00+00:00,57.55,57.55,57.55,57.55,100.0,0.0
2025-11-26 12:00:00+00:00,57.55,58.35,57.2,58.12,251980.0,1.0
2025-11-26 16:00:00+00:00,58.11,58.48,57.96,58.39,135265.0,1.0
2025-11-26 20:00:00+00:00,58.36,58.54,58.15,58.17,352827.0,1.0
2025-11-27 00:00:00+00:00,58.17,58.17,58.17,58.17,0.0,0.0
2025-11-28 08:00:00+00:00,58.17,58.17,58.17,58.17,200.0,0.0
2025-11-28 12:00:00+00:00,58.17,59.2,58.05,58.69,123855.0,1.0
2025-11-28 16:00:00+00:00,58.69,59.26,58.59,59.08,412016.0,1.0
