date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,41.2,41.2,41.2,41.2,170.0,0.0
2025-11-17 12:00:00+00:00,41.2,41.41,40.83,41.05,574876.0,1.0
2025-11-17 16:00:00+00:00,41.05,41.15,40.06,40.08,611408.0,1.0
2025-11-17 20:00:00+00:00,40.08,40.5,40.02,40.3,458622.0,1.0
2025-11-18 00:00:00+00:00,40.3,40.3,40.3,40.3,0.0,0.0
2025-11-18 08:00:00+00:00,39.77,40.0,39.38,39.38,3799.0,0.0
2025-11-18 12:00:00+00:00,39.69,39.94,38.59,38.89,1825738.0,1.0
2025-11-18 16:00:00+00:00,38.9,40.01,38.78,39.43,1578965.0,1.0
2025-11-18 20:00:00+00:00,39.43,39.46,39.0,39.21,1163371.0,1.0
2025-11-19 00:00:00+00:00,39.21,39.21,39.21,39.21,0.0,0.0
2025-11-19 08:00:00+00:00,39.43,39.43,39.43,39.43,253.0,0.0
2025-11-19 12:00:00+00:00,39.43,40.32,39.43,39.98,674198.0,1.0
2025-11-19 16:00:00+00:00,39.98,41.2,39.5,39.86,1816393.0,1.0
2025-11-19 20:00:00+00:00,39.86,40.2,39.63,40.2,795114.0,1.0
2025-11-20 00:00:00+00:00,40.2,40.2,40.2,40.2,0.0,0.0
2025-11-20 08:00:00+00:00,40.21,40.35,40.21,40.35,1500.0,0.0
2025-11-20 12:00:00+00:00,40.06,40.91,40.05,40.2,437436.0,1.0
2025-11-20 16:00:00+00:00,40.2,40.29,38.43,38.61,1563776.0,1.0
2025-11-20 20:00:00+00:00,38.59,38.62,38.0,38.06,1817281.0,1.0
2025-11-21 00:00:00+00:00,38.06,38.06,38.06,38.06,0.0,0.0
2025-11-21 08:00:00+00:00,38.78,38.78,38.4,38.7,8814.0,0.0
2025-11-21 12:00:00+00:00,38.56,39.67,38.5,39.53,1760409.0,1.0
2025-11-21 16:00:00+00:00,39.52,40.32,39.03,39.96,2157842.0,1.0
2025-11-21 20:00:00+00:00,39.95,40.07,39.28,39.28,1079657.0,1.0
2025-11-22 00:00:00+00:00,39.28,39.28,39.28,39.28,0.0,0.0
2025-11-24 08:00:00+00:00,39.99,39.99,39.99,39.99,100.0,0.0
2025-11-24 12:00:00+00:00,39.99,40.7,39.51,40.65,827666.0,1.0
2025-11-24 16:00:00+00:00,40.64,41.37,40.62,41.0,1118873.0,1.0
2025-11-24 20:00:00+00:00,41.03,41.24,40.91,41.1,912023.0,1.0
2025-11-25 00:00:00+00:00,41.1,41.1,41.1,41.1,0.0,0.0
2025-11-25 08:00:00+00:00,41.23,41.23,41.21,41.21,350.0,0.0
2025-11-25 12:00:00+00:00,41.21,42.43,41.21,41.96,1146193.0,1.0
2025-11-25 16:00:00+00:00,41.94,42.41,41.9,42.39,837589.0,1.0
2025-11-25 20:00:00+00:00,42.39,42.41,42.14,42.24,1102972.0,1.0
2025-11-26 00:00:00+00:00,42.24,42.24,42.24,42.24,0.0,0.0
2025-11-26 12:00:00+00:00,42.25,43.02,42.25,42.9,472965.0,1.0
2025-11-26 16:00:00+00:00,42.88,43.16,42.78,42.95,785270.0,1.0
2025-11-26 20:00:00+00:00,42.95,42.96,42.58,42.65,453186.0,1.0
2025-11-27 00:00:00+00:00,42.65,42.65,42.65,42.65,0.0,0.0
2025-11-28 12:00:00+00:00,43.38,43.42,42.92,43.22,459502.0,1.0
2025-11-28 16:00:00+00:00,43.23,43.45,42.78,42.83,443784.0,1.0
2025-11-28 20:00:00+00:00,42.61,42.61,42.61,42.61,250.0,1.0
2025-12-01 08:00:00+00:00,43.55,44.24,42.95,44.2,26644.0,0.0
2025-12-01 12:00:00+00:00,44.21,44.63,43.46,43.56,2085126.0,1.0
2025-12-01 16:00:00+00:00,43.56,44.12,43.38,43.43,1141789.0,1.0
2025-12-01 20:00:00+00:00,43.43,43.64,43.26,43.3,637895.0,1.0
2025-12-02 00:00:00+00:00,43.3,43.3,43.3,43.3,0.0,0.0
2025-12-02 08:00:00+00:00,43.3,43.3,43.3,43.3,111.0,0.0
2025-12-02 12:00:00+00:00,43.28,43.65,43.03,43.1,585502.0,1.0
2025-12-02 16:00:00+00:00,43.1,43.15,42.54,42.68,726060.0,1.0
2025-12-02 20:00:00+00:00,42.68,43.27,42.65,43.23,708679.0,1.0
2025-12-03 00:00:00+00:00,43.23,43.23,43.23,43.23,0.0,0.0
2025-12-03 08:00:00+00:00,43.67,44.15,43.6,44.15,3038.0,0.0
2025-12-03 12:00:00+00:00,44.07,44.87,44.01,44.83,1183079.0,1.0
2025-12-03 16:00:00+00:00,44.83,44.9,44.32,44.46,1335297.0,1.0
2025-12-03 20:00:00+00:00,44.46,44.72,44.4,44.7,1238095.0,1.0
2025-12-04 00:00:00+00:00,44.7,44.7,44.7,44.7,0.0,0.0
2025-12-04 08:00:00+00:00,44.79,45.0,44.79,44.9,7294.0,0.0
2025-12-04 12:00:00+00:00,44.9,45.37,44.69,45.17,1348538.0,1.0
2025-12-04 16:00:00+00:00,45.17,45.41,44.81,44.93,974500.0,1.0
2025-12-04 20:00:00+00:00,44.94,44.96,44.6,44.6,374719.0,1.0
2025-12-05 00:00:00+00:00,44.6,44.6,44.6,44.6,0.0,0.0
2025-12-05 08:00:00+00:00,45.93,46.55,45.81,46.39,12367.0,0.0
2025-12-05 12:00:00+00:00,46.39,46.47,45.25,45.75,1521498.0,1.0
2025-12-05 16:00:00+00:00,45.73,45.78,45.02,45.05,661016.0,1.0
2025-12-05 20:00:00+00:00,45.04,45.97,45.01,45.4,695354.0,1.0
2025-12-06 00:00:00+00:00,45.4,45.4,45.4,45.4,0.0,0.0
2025-12-08 12:00:00+00:00,45.39,45.55,44.66,44.78,820006.0,1.0
2025-12-08 16:00:00+00:00,44.77,44.91,44.4,44.53,319452.0,1.0
2025-12-08 20:00:00+00:00,44.53,44.55,44.31,44.39,700039.0,1.0
2025-12-09 00:00:00+00:00,44.39,44.39,44.39,44.39,0.0,0.0
2025-12-09 12:00:00+00:00,44.28,44.32,43.55,44.26,624174.0,1.0
2025-12-09 16:00:00+00:00,44.26,44.5,43.91,44.5,1055656.0,1.0
2025-12-09 20:00:00+00:00,44.51,45.01,44.51,44.73,968050.0,1.0
2025-12-10 00:00:00+00:00,44.73,44.73,44.73,44.73,0.0,0.0
2025-12-10 08:00:00+00:00,45.13,45.13,45.0,45.0,2300.0,0.0
2025-12-10 12:00:00+00:00,45.0,45.35,44.23,44.32,937438.0,1.0
2025-12-10 16:00:00+00:00,44.3,44.43,43.35,43.89,2164971.0,1.0
2025-12-10 20:00:00+00:00,43.86,44.19,43.5,43.5,1691087.0,1.0
2025-12-11 00:00:00+00:00,43.5,43.5,43.5,43.5,0.0,0.0
2025-12-11 08:00:00+00:00,43.8,43.8,43.73,43.73,3166.0,0.0
2025-12-11 12:00:00+00:00,43.73,44.78,43.12,44.64,1148403.0,1.0
2025-12-11 16:00:00+00:00,44.63,45.36,44.38,45.26,1546979.0,1.0
2025-12-11 20:00:00+00:00,45.26,45.82,44.84,45.04,857754.0,1.0
2025-12-12 00:00:00+00:00,45.04,45.04,45.04,45.04,0.0,0.0
2025-12-12 12:00:00+00:00,44.96,45.1,43.45,43.55,1385504.0,1.0
2025-12-12 16:00:00+00:00,43.55,43.66,42.57,43.08,2080370.0,1.0
2025-12-12 20:00:00+00:00,43.08,43.22,43.02,43.18,763858.0,1.0
2025-12-13 00:00:00+00:00,43.18,43.18,43.18,43.18,0.0,0.0
2025-12-15 12:00:00+00:00,44.0,44.15,43.02,43.58,486506.0,1.0
2025-12-15 16:00:00+00:00,43.56,43.57,42.99,43.01,1416725.0,1.0
2025-12-15 20:00:00+00:00,43.01,43.33,42.83,43.06,1703798.0,1.0
2025-12-16 00:00:00+00:00,43.06,43.06,43.06,43.06,0.0,0.0
2025-12-16 08:00:00+00:00,43.75,44.0,43.6,44.0,2953.0,0.0
2025-12-16 12:00:00+00:00,44.0,44.2,43.44,43.88,1038762.0,1.0
2025-12-16 16:00:00+00:00,43.88,43.98,43.01,43.16,1848335.0,1.0
2025-12-16 20:00:00+00:00,43.16,43.43,43.15,43.17,1586973.0,1.0
2025-12-17 00:00:00+00:00,43.17,43.17,43.17,43.17,0.0,0.0
2025-12-17 08:00:00+00:00,44.0,44.88,44.0,44.88,13182.0,0.0
2025-12-17 12:00:00+00:00,44.7,45.16,43.53,44.7,2117115.0,1.0
2025-12-17 16:00:00+00:00,44.7,44.74,43.8,44.13,1741009.0,1.0
2025-12-17 20:00:00+00:00,44.14,44.42,44.11,44.25,1304530.0,1.0
2025-12-18 00:00:00+00:00,44.26,44.26,44.26,44.26,125.0,0.0
2025-12-18 08:00:00+00:00,44.57,44.57,44.56,44.56,831.0,0.0
2025-12-18 12:00:00+00:00,44.56,45.33,44.29,45.15,1321554.0,1.0
2025-12-18 16:00:00+00:00,45.16,45.32,44.48,44.88,1829582.0,1.0
2025-12-18 20:00:00+00:00,44.88,45.36,44.87,45.19,2167723.0,1.0
2025-12-19 00:00:00+00:00,45.19,45.19,45.18,45.19,0.0,0.0
2025-12-19 08:00:00+00:00,45.24,45.56,45.23,45.23,4769.0,0.0
2025-12-19 12:00:00+00:00,45.29,45.88,44.9,45.26,711632.0,1.0
2025-12-19 16:00:00+00:00,45.27,45.47,45.01,45.1,1333220.0,1.0
2025-12-19 20:00:00+00:00,45.1,45.18,44.47,44.74,2185445.0,1.0
2025-12-20 00:00:00+00:00,44.74,44.74,44.74,44.74,0.0,0.0
2025-12-22 08:00:00+00:00,45.39,45.68,45.39,45.68,8521.0,0.0
2025-12-22 12:00:00+00:00,45.36,45.62,44.65,45.14,894437.0,1.0
2025-12-22 16:00:00+00:00,45.17,45.38,44.89,45.03,1238710.0,1.0
2025-12-22 20:00:00+00:00,45.03,45.26,44.94,44.97,1232065.0,1.0
2025-12-23 00:00:00+00:00,44.97,44.98,44.97,44.97,0.0,0.0
2025-12-23 08:00:00+00:00,45.24,45.32,33.21,45.3,20994.0,0.0
2025-12-23 12:00:00+00:00,45.47,46.96,45.35,46.88,1096367.0,1.0
2025-12-23 16:00:00+00:00,46.88,47.06,46.38,46.83,1044086.0,1.0
2025-12-23 20:00:00+00:00,46.84,47.0,46.58,47.0,747172.0,1.0
2025-12-24 00:00:00+00:00,46.77,47.2,46.77,47.2,500.0,0.0
2025-12-24 08:00:00+00:00,47.33,47.33,47.33,47.33,100.0,0.0
2025-12-24 12:00:00+00:00,46.98,47.6,45.56,45.99,445779.0,1.0
2025-12-24 16:00:00+00:00,45.99,46.71,45.91,46.71,449499.0,1.0
2025-12-24 20:00:00+00:00,46.03,46.04,46.03,46.03,487.0,1.0
2025-12-26 08:00:00+00:00,47.48,47.48,47.16,47.16,1034.0,0.0
2025-12-26 12:00:00+00:00,47.13,48.54,46.84,48.19,1518545.0,1.0
2025-12-26 16:00:00+00:00,48.18,48.57,47.76,48.04,885703.0,1.0
2025-12-26 20:00:00+00:00,48.04,48.54,47.8,48.5,961685.0,1.0
2025-12-27 00:00:00+00:00,48.48,48.49,47.94,47.95,416.0,0.0
2025-12-29 08:00:00+00:00,47.7,48.24,47.66,47.99,24019.0,0.0
2025-12-29 12:00:00+00:00,47.99,48.67,46.41,46.69,1665283.0,1.0
2025-12-29 16:00:00+00:00,46.68,47.65,46.52,47.62,1314588.0,1.0
2025-12-29 20:00:00+00:00,47.62,47.76,47.11,47.11,970905.0,1.0
2025-12-30 00:00:00+00:00,47.11,47.11,47.11,47.11,0.0,0.0
2025-12-30 08:00:00+00:00,48.25,48.36,48.25,48.3,491.0,0.0
2025-12-30 12:00:00+00:00,48.3,48.68,47.96,48.32,504994.0,1.0
2025-12-30 16:00:00+00:00,48.32,48.47,48.08,48.1,873871.0,1.0
2025-12-30 20:00:00+00:00,48.1,48.21,47.91,47.97,795463.0,1.0
2025-12-31 00:00:00+00:00,47.97,47.97,47.96,47.97,0.0,0.0
2025-12-31 08:00:00+00:00,47.81,48.05,47.81,47.97,8181.0,0.0
2025-12-31 12:00:00+00:00,47.99,48.32,47.59,47.93,261670.0,1.0
2025-12-31 16:00:00+00:00,47.94,47.98,47.55,47.62,538332.0,1.0
2025-12-31 20:00:00+00:00,47.65,48.01,47.56,47.89,542540.0,1.0
2026-01-01 00:00:00+00:00,47.89,47.89,47.89,47.89,0.0,0.0
2026-01-02 08:00:00+00:00,48.95,49.51,48.95,49.15,4756.0,0.0
2026-01-02 12:00:00+00:00,48.73,49.22,48.48,48.59,625213.0,1.0
2026-01-02 16:00:00+00:00,48.59,48.59,47.6,48.02,726096.0,1.0
2026-01-02 20:00:00+00:00,48.01,48.42,47.94,48.05,657751.0,1.0
2026-01-03 00:00:00+00:00,48.05,48.05,48.05,48.05,0.0,0.0
2026-01-05 08:00:00+00:00,48.9,49.15,48.76,49.0,3791.0,0.0
2026-01-05 12:00:00+00:00,49.01,49.59,48.61,49.58,730643.0,1.0
2026-01-05 16:00:00+00:00,49.58,50.31,49.24,50.15,966950.0,1.0
2026-01-05 20:00:00+00:00,50.15,50.23,48.87,50.15,1066726.0,1.0
2026-01-06 00:00:00+00:00,50.15,50.15,50.15,50.15,0.0,0.0
2026-01-06 08:00:00+00:00,50.19,50.19,50.19,50.19,200.0,0.0
2026-01-06 12:00:00+00:00,50.24,51.91,50.12,51.84,985029.0,1.0
2026-01-06 16:00:00+00:00,51.83,52.24,51.25,51.34,1287977.0,1.0
2026-01-06 20:00:00+00:00,51.34,51.92,50.94,51.92,861159.0,1.0
2026-01-07 00:00:00+00:00,51.0,51.01,50.6,50.6,1290.0,0.0
2026-01-07 08:00:00+00:00,50.69,50.72,50.62,50.69,1531.0,0.0
2026-01-07 12:00:00+00:00,50.78,51.46,48.86,49.47,1404264.0,1.0
2026-01-07 16:00:00+00:00,49.46,49.71,49.09,49.2,974917.0,1.0
2026-01-07 20:00:00+00:00,49.2,49.75,49.09,49.72,677929.0,1.0
2026-01-08 00:00:00+00:00,49.72,49.72,49.72,49.72,0.0,0.0
2026-01-08 08:00:00+00:00,49.65,49.65,49.65,49.65,170.0,0.0
2026-01-08 12:00:00+00:00,49.6,49.72,48.21,49.19,1060780.0,1.0
2026-01-08 16:00:00+00:00,49.2,49.26,48.29,48.73,1008588.0,1.0
2026-01-08 20:00:00+00:00,48.72,50.05,48.69,50.05,976177.0,1.0
2026-01-09 00:00:00+00:00,50.05,50.05,50.04,50.05,0.0,0.0
2026-01-09 08:00:00+00:00,50.05,50.28,50.01,50.25,6981.0,0.0
2026-01-09 12:00:00+00:00,50.26,50.46,49.7,50.29,680571.0,1.0
