date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,53.1,53.1,51.5,52.65,2560.0,0.0
2025-11-17 12:00:00+00:00,52.47,54.0,50.65,50.91,125879.0,1.0
2025-11-17 16:00:00+00:00,50.9,51.73,49.57,49.61,216689.0,1.0
2025-11-17 20:00:00+00:00,49.66,51.06,49.6,50.8,190015.0,1.0
2025-11-18 00:00:00+00:00,50.67,50.94,50.66,50.66,2548.0,0.0
2025-11-18 08:00:00+00:00,50.49,51.0,50.49,51.0,440.0,0.0
2025-11-18 12:00:00+00:00,50.49,51.23,49.5,50.67,107784.0,1.0
2025-11-18 16:00:00+00:00,50.65,52.31,50.01,52.05,203205.0,1.0
2025-11-18 20:00:00+00:00,52.14,52.16,51.58,51.67,162510.0,1.0
2025-11-19 00:00:00+00:00,51.67,51.67,51.67,51.67,0.0,0.0
2025-11-19 08:00:00+00:00,52.0,52.0,52.0,52.0,100.0,0.0
2025-11-19 12:00:00+00:00,52.16,53.36,51.3,51.42,84949.0,1.0
2025-11-19 16:00:00+00:00,51.42,52.11,50.46,51.76,211062.0,1.0
2025-11-19 20:00:00+00:00,51.93,54.32,51.81,52.9,160991.0,1.0
2025-11-20 00:00:00+00:00,52.7,53.35,52.7,53.35,1212.0,0.0
2025-11-20 12:00:00+00:00,52.63,57.06,52.63,55.35,230520.0,1.0
2025-11-20 16:00:00+00:00,55.35,55.4,52.27,53.3,232701.0,1.0
2025-11-20 20:00:00+00:00,53.31,53.33,51.0,51.11,295615.0,1.0
2025-11-21 00:00:00+00:00,51.5,51.5,51.5,51.5,1200.0,0.0
2025-11-21 08:00:00+00:00,52.61,52.61,51.93,51.93,2398.0,0.0
2025-11-21 12:00:00+00:00,52.0,55.0,51.63,52.4,155724.0,1.0
2025-11-21 16:00:00+00:00,52.39,55.07,51.75,54.2,212777.0,1.0
2025-11-21 20:00:00+00:00,54.27,54.92,54.17,54.5,235180.0,1.0
2025-11-22 00:00:00+00:00,54.9,54.9,54.9,54.9,100.0,0.0
2025-11-24 08:00:00+00:00,54.9,55.3,54.83,54.83,304.0,0.0
2025-11-24 12:00:00+00:00,54.89,55.41,53.31,53.82,80995.0,1.0
2025-11-24 16:00:00+00:00,53.66,54.3,52.9,53.38,125871.0,1.0
2025-11-24 20:00:00+00:00,53.46,54.74,53.1,54.73,259799.0,1.0
2025-11-25 00:00:00+00:00,54.73,54.74,54.73,54.73,0.0,0.0
2025-11-25 08:00:00+00:00,53.15,53.16,53.15,53.15,910.0,0.0
2025-11-25 12:00:00+00:00,53.34,55.0,52.14,54.5,70004.0,1.0
2025-11-25 16:00:00+00:00,54.36,55.54,54.2,55.36,132903.0,1.0
2025-11-25 20:00:00+00:00,55.54,56.4,55.42,56.0,132153.0,1.0
2025-11-26 00:00:00+00:00,56.0,56.0,56.0,56.0,0.0,0.0
