date,open,high,low,close,volume,is_rth
2025-11-17 08:00:00+00:00,4.14,4.14,4.08,4.1,16513.0,0.0
2025-11-17 12:00:00+00:00,4.1,4.13,4.0,4.0,8933130.0,1.0
2025-11-17 16:00:00+00:00,4.0,4.02,3.92,3.9299,14673410.0,1.0
2025-11-17 20:00:00+00:00,3.925,4.01,3.92,3.9609,11028092.0,1.0
2025-11-18 00:00:00+00:00,3.99,3.995,3.99,3.995,11818.0,0.0
2025-11-18 08:00:00+00:00,3.92,3.98,3.92,3.98,4150.0,0.0
2025-11-18 12:00:00+00:00,3.98,4.07,3.88,3.9456,9799660.0,1.0
2025-11-18 16:00:00+00:00,3.9455,4.02,3.92,4.015,10420089.0,1.0
2025-11-18 20:00:00+00:00,4.01,4.015,3.96,3.97,4210693.0,1.0
2025-11-19 00:00:00+00:00,3.97,3.97,3.97,3.97,0.0,0.0
2025-11-19 08:00:00+00:00,4.02,4.06,4.02,4.05,13920.0,0.0
2025-11-19 12:00:00+00:00,4.05,4.1,4.01,4.045,7573974.0,1.0
2025-11-19 16:00:00+00:00,4.045,4.045,3.94,3.985,12245165.0,1.0
2025-11-19 20:00:00+00:00,3.98,4.0,3.96,4.0,4180896.0,1.0
2025-11-20 00:00:00+00:00,3.9997,4.0,3.99,4.0,5824.0,0.0
2025-11-20 08:00:00+00:00,4.01,4.01,3.98,3.98,15542.0,0.0
2025-11-20 12:00:00+00:00,3.97,4.02,3.93,3.93,6390796.0,1.0
2025-11-20 16:00:00+00:00,3.93,3.94,3.78,3.835,19401716.0,1.0
2025-11-20 20:00:00+00:00,3.8301,3.84,3.79,3.84,4754586.0,1.0
2025-11-21 00:00:00+00:00,3.8397,3.8401,3.83,3.8401,43178.0,0.0
2025-11-21 08:00:00+00:00,3.81,3.81,3.73,3.77,15897.0,0.0
2025-11-21 12:00:00+00:00,3.77,3.8377,3.71,3.77,8712140.0,1.0
2025-11-21 16:00:00+00:00,3.77,3.8599,3.75,3.805,10834946.0,1.0
2025-11-21 20:00:00+00:00,3.805,3.84,3.78,3.82,7125410.0,1.0
2025-11-22 00:00:00+00:00,3.82,3.83,3.82,3.8273,4917.0,0.0
2025-11-24 08:00:00+00:00,3.82,3.86,3.81,3.83,14355.0,0.0
2025-11-24 12:00:00+00:00,3.82,4.035,3.8,4.01,9424962.0,1.0
2025-11-24 16:00:00+00:00,4.005,4.15,3.99,4.125,18839321.0,1.0
2025-11-24 20:00:00+00:00,4.125,4.18,4.11,4.17,6575310.0,1.0
2025-11-25 00:00:00+00:00,4.15,4.17,4.15,4.16,4597.0,0.0
2025-11-25 08:00:00+00:00,4.15,4.15,4.12,4.14,1700.0,0.0
2025-11-25 12:00:00+00:00,4.14,4.35,4.1,4.335,17914352.0,1.0
2025-11-25 16:00:00+00:00,4.33,4.38,4.26,4.305,19983209.0,1.0
2025-11-25 20:00:00+00:00,4.305,4.34,4.28,4.33,10404362.0,1.0
2025-11-26 00:00:00+00:00,4.3212,4.34,4.3212,4.3393,4267.0,0.0
2025-11-26 08:00:00+00:00,4.36,4.44,4.36,4.41,29733.0,0.0
2025-11-26 12:00:00+00:00,4.39,4.45,4.29,4.45,8374147.0,1.0
2025-11-26 16:00:00+00:00,4.45,4.5,4.4,4.4792,16400302.0,1.0
2025-11-26 20:00:00+00:00,4.475,4.49,4.46,4.49,5514094.0,1.0
2025-11-27 00:00:00+00:00,4.48,4.49,4.48,4.4888,4400.0,0.0
2025-11-28 08:00:00+00:00,4.49,4.53,4.47,4.47,12883.0,0.0
2025-11-28 12:00:00+00:00,4.52,4.625,4.495,4.615,12355429.0,1.0
2025-11-28 16:00:00+00:00,4.6199,4.65,4.6,4.6399,10743232.0,1.0
2025-11-28 20:00:00+00:00,4.64,4.65,4.62,4.65,4940.0,1.0
2025-12-01 08:00:00+00:00,4.63,4.73,4.63,4.71,70889.0,0.0
2025-12-01 12:00:00+00:00,4.7,4.73,4.515,4.5552,12505113.0,1.0
2025-12-01 16:00:00+00:00,4.5599,4.62,4.54,4.585,16256420.0,1.0
2025-12-01 20:00:00+00:00,4.585,4.62,4.57,4.6199,5348107.0,1.0
2025-12-02 00:00:00+00:00,4.6199,4.62,4.61,4.6199,7200.0,0.0
