date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 10:00:00+00:00,215.59,215.66,215.59,215.66,200.0,215.625,2,False
2025-11-17 11:00:00+00:00,215.66,215.66,215.66,215.66,0.0,215.66,0,False
2025-11-17 12:00:00+00:00,216.0,216.0,216.0,216.0,180.0,216.0,1,False
2025-11-17 13:00:00+00:00,216.15,216.15,216.15,216.15,100.0,216.15,1,False
2025-11-17 14:00:00+00:00,216.14,217.14,215.01,216.54,157429.0,216.2,900,False
2025-11-17 15:00:00+00:00,216.55,217.65,215.99,217.31,384612.0,217.05,2049,True
2025-11-17 16:00:00+00:00,217.24,218.24,216.92,218.1,298595.0,217.45,1877,True
2025-11-17 17:00:00+00:00,218.1,218.33,217.79,217.86,157098.0,218.09,1027,True
2025-11-17 18:00:00+00:00,217.86,218.11,217.53,217.86,184331.0,217.883,1187,True
2025-11-17 19:00:00+00:00,217.85,217.95,216.96,217.16,220282.0,217.359,1257,True
2025-11-17 20:00:00+00:00,217.1,217.38,215.02,215.84,735868.0,216.2,4863,True
2025-11-17 21:00:00+00:00,215.84,217.06,215.84,215.84,999624.0,215.84,33,False
2025-11-17 22:00:00+00:00,215.84,215.84,215.84,215.84,0.0,215.84,0,False
2025-11-17 23:00:00+00:00,215.85,215.85,215.85,215.85,450.0,215.85,2,False
2025-11-18 00:00:00+00:00,215.85,215.85,215.85,215.85,0.0,215.85,0,False
2025-11-18 09:00:00+00:00,215.7,216.01,215.7,215.8,400.0,215.833,4,False
2025-11-18 10:00:00+00:00,215.79,215.79,215.79,215.79,302.0,215.79,1,False
2025-11-18 11:00:00+00:00,215.92,215.92,215.92,215.92,100.0,215.92,1,False
2025-11-18 12:00:00+00:00,216.01,216.02,216.01,216.02,447.0,216.018,3,False
2025-11-18 13:00:00+00:00,216.02,216.02,216.02,216.02,0.0,216.02,0,False
2025-11-18 14:00:00+00:00,216.11,216.98,215.12,215.89,284358.0,215.954,1781,False
2025-11-18 15:00:00+00:00,215.72,216.73,214.67,214.94,324580.0,215.543,2262,True
2025-11-18 16:00:00+00:00,214.94,214.97,212.05,213.62,352707.0,213.238,2636,True
2025-11-18 17:00:00+00:00,213.58,214.33,212.73,214.12,250236.0,213.646,1673,True
2025-11-18 18:00:00+00:00,214.16,214.7,214.0,214.3,138695.0,214.37,942,True
2025-11-18 19:00:00+00:00,214.35,214.51,213.72,213.86,197579.0,214.075,1377,True
2025-11-18 20:00:00+00:00,213.81,213.84,212.79,213.07,620696.0,213.252,4596,True
2025-11-18 21:00:00+00:00,213.07,213.08,212.94,212.94,803555.0,213.08,26,False
2025-11-18 22:00:00+00:00,212.68,212.68,212.68,212.68,388.0,212.68,1,False
2025-11-18 23:00:00+00:00,213.0,213.0,213.0,213.0,100.0,213.0,1,False
2025-11-19 00:00:00+00:00,212.61,212.61,212.61,212.61,100.0,212.61,1,False
2025-11-19 13:00:00+00:00,212.82,212.82,212.82,212.82,180.0,212.82,1,False
2025-11-19 14:00:00+00:00,212.97,213.26,210.55,211.42,175202.0,211.948,1061,False
2025-11-19 15:00:00+00:00,211.5,212.15,211.12,211.26,243278.0,211.643,1736,True
2025-11-19 16:00:00+00:00,211.2,211.47,210.24,210.84,153827.0,210.703,1282,True
2025-11-19 17:00:00+00:00,210.81,211.99,210.71,211.72,127453.0,211.288,884,True
2025-11-19 18:00:00+00:00,211.72,212.09,211.41,211.84,119640.0,211.771,825,True
2025-11-19 19:00:00+00:00,211.82,211.91,210.16,210.9,202184.0,210.846,1266,True
2025-11-19 20:00:00+00:00,210.96,211.93,210.92,211.25,349636.0,211.41,2693,True
