date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,32.61,33.36,31.33,31.91,60931097.0,32.081,328464,False
2016-06-30 00:00:00+00:00,31.94,33.58,24.85,28.31,232238930.0,29.471,1189915,False
2016-07-29 00:00:00+00:00,28.26,36.74,27.12,35.5,224762291.0,33.446,1149551,False
2016-08-31 00:00:00+00:00,35.54,37.36,33.0,36.3,150682732.0,35.479,879425,False
2016-09-30 00:00:00+00:00,36.53,39.52,33.9,36.61,138338578.0,36.687,788829,False
2016-10-31 00:00:00+00:00,36.46,40.93,36.33,40.6,158005372.0,39.141,850533,False
2016-11-30 00:00:00+00:00,40.51,47.14,39.24,46.44,130416407.0,43.555,742824,False
2016-12-30 00:00:00+00:00,46.2,50.64,45.58,46.69,102384969.0,47.965,596142,False
2017-01-31 00:00:00+00:00,47.28,50.01,43.74,44.25,126508259.0,46.912,673541,False
2017-02-28 00:00:00+00:00,44.75,48.05,43.57,46.36,92830005.0,45.917,519718,False
2017-03-31 00:00:00+00:00,46.79,48.14,39.21,42.3,155436314.0,42.902,867033,False
2017-04-28 00:00:00+00:00,42.33,47.39,40.82,42.62,118270518.0,43.693,680079,False
2017-05-31 00:00:00+00:00,42.76,48.82,42.01,48.41,111816819.0,45.703,636085,False
2017-06-30 00:00:00+00:00,48.5,51.95,48.01,50.32,102557101.0,49.566,621137,False
2017-07-31 00:00:00+00:00,50.8,54.48,48.73,50.44,91755540.0,51.797,550347,False
2017-08-31 00:00:00+00:00,51.13,52.0,42.67,44.74,103273111.0,46.786,619577,False
2017-09-29 00:00:00+00:00,44.85,48.6,42.6,47.49,104212318.0,45.881,636178,False
2017-10-31 00:00:00+00:00,47.52,53.74,46.79,46.82,97288799.0,50.547,545086,False
2017-11-30 00:00:00+00:00,47.94,51.16,45.27,50.49,57637178.0,47.887,332049,False
2017-12-29 00:00:00+00:00,49.67,53.47,48.69,52.03,62119056.0,51.174,350278,False
2018-01-31 00:00:00+00:00,52.33,59.08,51.9,54.32,101125624.0,54.681,548685,False
2018-02-28 00:00:00+00:00,53.95,55.6,46.33,54.25,73140531.0,51.682,470054,False
2018-03-29 00:00:00+00:00,54.14,57.44,50.05,51.96,65473290.0,53.951,435464,False
2018-04-30 00:00:00+00:00,51.77,53.08,40.65,42.93,115775575.0,46.257,642536,False
2018-05-31 00:00:00+00:00,43.03,45.82,41.47,43.54,107917029.0,43.15,602812,False
2018-06-29 00:00:00+00:00,44.06,45.03,37.06,37.96,99795198.0,41.819,518570,False
2018-07-31 00:00:00+00:00,37.74,40.86,35.64,39.54,132214434.0,37.927,662179,False
2018-08-31 00:00:00+00:00,39.4,41.04,36.41,40.48,97733814.0,38.773,518998,False
2018-09-28 00:00:00+00:00,40.32,43.89,38.15,41.33,91939388.0,40.714,500062,False
2018-10-31 00:00:00+00:00,41.41,41.75,30.24,35.08,232600884.0,33.524,1193642,False
2018-11-30 00:00:00+00:00,35.3,40.2,34.83,40.16,148201004.0,37.052,811012,False
2018-12-31 00:00:00+00:00,40.59,40.59,29.59,32.11,135887609.0,33.519,729848,False
2019-01-31 00:00:00+00:00,31.46,37.08,28.81,35.77,177116340.0,33.09,873398,False
2019-02-28 00:00:00+00:00,35.77,37.23,34.77,35.63,98553325.0,35.976,541621,False
2019-03-29 00:00:00+00:00,35.58,35.96,29.97,31.76,117815033.0,31.882,645839,False
2019-04-30 00:00:00+00:00,32.01,35.24,31.7,34.18,107391993.0,33.704,581191,False
2019-05-31 00:00:00+00:00,34.3,34.9,27.1,27.23,104631193.0,31.376,584243,False
2019-06-28 00:00:00+00:00,27.1,33.81,27.02,32.61,90052605.0,31.199,488416,False
2019-07-31 00:00:00+00:00,33.07,34.99,30.21,30.51,97180095.0,32.738,510223,False
2019-08-30 00:00:00+00:00,30.43,30.57,24.23,26.31,132326198.0,26.881,633579,False
2019-09-30 00:00:00+00:00,26.16,30.34,25.95,26.97,110935113.0,28.146,549628,False
2019-10-31 00:00:00+00:00,27.08,31.67,24.51,30.06,161017731.0,28.18,757975,False
2019-11-29 00:00:00+00:00,30.3,31.58,27.84,28.74,87770678.0,29.506,452854,False
2019-12-31 00:00:00+00:00,28.79,29.81,26.68,28.68,103999426.0,28.119,503967,False
2020-01-31 00:00:00+00:00,28.98,29.3,25.37,26.84,186832549.0,27.391,853595,False
2020-02-28 00:00:00+00:00,26.92,30.78,18.77,19.05,207367700.0,24.975,939777,False
2020-03-31 00:00:00+00:00,19.05,19.79,10.01,12.19,1175008636.0,14.335,3901064,False
2020-04-30 00:00:00+00:00,11.45,13.4,9.09,12.01,1554383628.0,11.148,4058182,False
2020-05-29 00:00:00+00:00,11.41,12.55,8.25,10.5,1241757359.0,10.069,2774187,False
2020-06-30 00:00:00+00:00,10.77,22.8,10.62,13.07,2735214019.0,15.926,6888639,False
2020-07-31 00:00:00+00:00,13.49,14.29,10.8,11.12,1481211379.0,11.995,3317964,False
2020-08-31 00:00:00+00:00,11.07,15.1,10.71,13.05,1367651603.0,13.093,2684627,False
2020-09-30 00:00:00+00:00,12.86,14.16,11.22,12.29,1096962855.0,13.004,2350476,False
2020-10-30 00:00:00+00:00,12.44,13.68,10.63,11.28,1239297374.0,12.482,2473294,False
2020-11-30 00:00:00+00:00,11.32,15.56,10.87,14.13,1475852135.0,13.068,2875230,False
2020-12-31 00:00:00+00:00,14.4,18.63,13.85,15.77,1653926113.0,16.507,3281622,False
2021-01-29 00:00:00+00:00,15.85,21.77,14.71,17.17,1205288201.0,16.484,2935962,False
2021-02-26 00:00:00+00:00,17.25,22.44,16.33,20.94,784495626.0,18.82,2069908,False
2021-03-31 00:00:00+00:00,21.75,26.09,18.94,23.9,935418220.0,22.902,2828777,False
2021-04-30 00:00:00+00:00,24.02,24.85,19.64,21.72,653244352.0,22.032,1859007,False
2021-05-28 00:00:00+00:00,21.89,24.82,20.62,24.24,607835903.0,22.499,1676117,False
2021-06-30 00:00:00+00:00,24.68,26.04,20.94,21.21,533885944.0,23.232,1574448,False
2021-07-30 00:00:00+00:00,21.47,22.16,18.28,20.38,606232320.0,20.708,1809363,False
2021-08-31 00:00:00+00:00,20.48,21.49,18.29,19.94,575815240.0,19.959,1690083,False
2021-09-30 00:00:00+00:00,20.0,22.19,18.64,20.52,617317002.0,20.167,1709264,False
2021-10-29 00:00:00+00:00,21.0,22.08,18.85,19.2,505934691.0,20.004,1424555,False
2021-11-30 00:00:00+00:00,19.1,22.35,16.9,17.69,610973074.0,19.649,1756332,False
2021-12-31 00:00:00+00:00,17.94,18.87,16.15,17.96,800764165.0,17.583,2244730,False
2022-01-31 00:00:00+00:00,18.23,19.76,14.9,16.47,726815121.0,17.564,2165093,False
2022-02-28 00:00:00+00:00,16.56,19.11,15.48,17.25,684326974.0,17.565,1921228,False
2022-03-31 00:00:00+00:00,17.0,18.45,12.44,18.25,1074036144.0,15.541,2833753,False
2022-04-29 00:00:00+00:00,18.3,21.42,16.37,18.77,678094440.0,18.791,1961701,False
2022-05-31 00:00:00+00:00,18.78,19.64,15.09,17.87,609896960.0,17.117,1838493,False
2022-06-30 00:00:00+00:00,18.05,18.1,11.93,12.68,718163762.0,14.102,1920078,False
2022-07-29 00:00:00+00:00,12.78,15.42,12.52,13.71,661325759.0,14.057,1675899,False
2022-08-31 00:00:00+00:00,13.7,15.71,12.96,12.99,509721421.0,14.427,1151720,False
2022-09-30 00:00:00+00:00,12.88,14.67,11.85,12.04,613930226.0,13.143,1360644,False
2022-10-31 00:00:00+00:00,12.02,14.48,11.65,14.18,722084410.0,13.182,1653334,False
2022-11-30 00:00:00+00:00,14.42,15.18,13.2,14.43,469673597.0,14.237,1032385,False
2022-12-30 00:00:00+00:00,14.46,14.74,12.23,12.72,460528974.0,13.267,1076260,False
2023-01-31 00:00:00+00:00,12.91,17.64,12.52,16.14,579246771.0,15.775,1479769,False
2023-02-28 00:00:00+00:00,16.04,17.44,15.36,15.98,319982708.0,16.383,850397,False
2023-03-31 00:00:00+00:00,15.93,16.8,13.36,14.75,401585884.0,14.703,1163828,False
2023-04-28 00:00:00+00:00,14.51,14.62,12.65,13.64,511725854.0,13.306,1287233,False
2023-05-31 00:00:00+00:00,13.6,15.11,13.35,14.78,453194254.0,14.252,1167483,False
2023-06-30 00:00:00+00:00,14.87,17.99,14.61,17.94,384297343.0,16.189,973839,False
2023-07-31 00:00:00+00:00,17.85,19.08,16.19,16.75,425494536.0,17.704,1059584,False
2023-08-31 00:00:00+00:00,16.53,16.54,14.42,14.73,462399730.0,15.427,1040481,False
2023-09-29 00:00:00+00:00,14.8,14.84,12.5,12.81,470041465.0,13.403,1037145,False
2023-10-31 00:00:00+00:00,12.85,13.1,10.86,11.15,859854809.0,11.805,1595467,False
2023-11-30 00:00:00+00:00,11.12,12.77,10.98,12.43,597824142.0,12.037,1029549,False
2023-12-29 00:00:00+00:00,12.46,14.67,12.44,13.74,601317665.0,13.846,1097402,False
2024-01-31 00:00:00+00:00,13.66,15.84,12.78,14.23,840932645.0,14.007,1566248,False
2024-02-29 00:00:00+00:00,14.35,15.79,13.87,15.68,512142833.0,14.876,1027748,False
2024-03-28 00:00:00+00:00,15.7,16.15,13.78,15.35,513957441.0,14.672,1112044,False
2024-04-30 00:00:00+00:00,15.42,15.61,12.72,13.51,666998220.0,13.914,1453158,False
2024-05-31 00:00:00+00:00,13.47,15.36,11.25,11.5,669728082.0,13.304,1344348,False
2024-06-28 00:00:00+00:00,11.6,11.95,10.96,11.33,492592070.0,11.388,923569,False
2024-07-31 00:00:00+00:00,11.33,11.41,9.75,10.64,725356792.0,10.737,1410443,False
2024-08-30 00:00:00+00:00,10.65,10.89,9.07,10.62,564600536.0,9.968,1000343,False
2024-09-30 00:00:00+00:00,10.53,11.98,10.43,11.24,594126020.0,11.06,1017587,False
2024-10-31 00:00:00+00:00,11.23,13.99,10.56,13.4,688823558.0,12.393,1304141,False
2024-11-29 00:00:00+00:00,13.47,15.13,12.92,14.52,389202771.0,14.132,786401,False
2024-12-31 00:00:00+00:00,14.57,18.21,14.38,17.43,410552763.0,16.853,989185,False
2025-01-31 00:00:00+00:00,17.4,19.1,16.27,16.92,548531761.0,17.568,1277636,False
2025-02-28 00:00:00+00:00,16.39,17.4,14.21,14.35,586223426.0,15.782,1165536,False
2025-03-31 00:00:00+00:00,14.36,14.56,10.06,10.55,1217895559.0,11.781,1905574,False
2025-04-30 00:00:00+00:00,10.28,11.23,8.5,9.95,1416852537.0,9.664,2026912,False
2025-05-30 00:00:00+00:00,11.77,11.98,11.02,11.41,502751960.0,11.514,577833,False
2025-06-30 00:00:00+00:00,11.31,11.97,10.26,11.22,951021202.0,11.092,1167401,False
2025-07-31 00:00:00+00:00,11.18,13.18,11.16,11.49,1399436282.0,12.017,1554245,False
2025-08-29 00:00:00+00:00,11.19,13.58,10.9,13.37,1230465926.0,12.527,1215630,False
2025-09-30 00:00:00+00:00,13.26,14.01,11.07,11.24,1782046941.0,12.474,1470968,False
2025-10-31 00:00:00+00:00,11.23,13.89,11.16,13.13,1318940670.0,12.174,1584746,False
2025-11-28 00:00:00+00:00,13.09,14.11,12.11,14.05,916969322.0,13.124,1117983,False
2025-12-31 00:00:00+00:00,13.77,16.35,13.56,15.33,1089461714.0,15.137,1244537,False
2026-01-30 00:00:00+00:00,15.37,16.5,13.17,13.3,1077326950.0,15.131,1373989,False
2026-02-27 00:00:00+00:00,13.5,15.38,12.84,13.07,927259860.0,13.892,1336234,False
2026-03-31 00:00:00+00:00,12.28,12.93,10.09,10.74,1613698155.0,11.091,2071625,False
2026-04-30 00:00:00+00:00,10.99,13.41,10.35,11.71,990097471.0,11.722,1480961,False
2026-05-15 00:00:00+00:00,11.84,13.37,11.62,12.31,490427932.0,12.653,613828,False
