date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,139.47,139.47,137.72,138.52,997602.0,138.697,7198,False
2018-05-25 00:00:00+00:00,138.88,139.84,136.76,137.97,4271198.0,137.991,33537,False
2018-06-01 00:00:00+00:00,136.32,138.99,134.07,138.34,4847130.0,136.143,38972,False
2018-06-08 00:00:00+00:00,138.82,142.19,137.41,138.38,5674044.0,139.163,41619,False
2018-06-15 00:00:00+00:00,138.04,140.48,137.22,138.83,4639846.0,139.097,33784,False
2018-06-22 00:00:00+00:00,137.94,138.86,132.48,132.61,4940345.0,135.568,36763,False
2018-06-29 00:00:00+00:00,131.4,131.99,124.22,126.6,7473762.0,127.952,57872,False
2018-07-06 00:00:00+00:00,125.57,127.96,124.34,127.66,4376516.0,126.161,35587,False
2018-07-13 00:00:00+00:00,129.08,131.43,127.91,131.01,5611305.0,130.176,43456,False
2018-07-20 00:00:00+00:00,131.24,134.12,129.9,133.05,5644079.0,132.324,40938,False
2018-07-27 00:00:00+00:00,133.05,133.67,127.21,128.55,8565099.0,130.419,65819,False
2018-08-03 00:00:00+00:00,128.29,129.32,125.69,128.19,6559457.0,127.619,51445,False
2018-08-10 00:00:00+00:00,128.5,129.51,119.77,120.16,11394984.0,123.625,86545,False
2018-08-17 00:00:00+00:00,120.65,123.88,119.32,123.85,8213673.0,121.596,57677,False
2018-08-24 00:00:00+00:00,123.84,125.64,122.02,123.11,6397545.0,124.102,47857,False
2018-08-31 00:00:00+00:00,123.68,127.76,123.56,126.47,7126553.0,125.967,49584,False
2018-09-07 00:00:00+00:00,126.11,126.72,123.56,126.61,7732333.0,125.483,48338,False
2018-09-14 00:00:00+00:00,127.08,130.86,126.5,130.43,9006294.0,128.043,64897,False
2018-09-21 00:00:00+00:00,130.29,133.36,129.25,130.9,7597544.0,130.851,51581,False
2018-09-28 00:00:00+00:00,130.38,133.5,128.39,132.03,6397647.0,131.448,46333,False
2018-10-05 00:00:00+00:00,132.67,132.86,120.29,121.45,8468766.0,125.05,63204,False
2018-10-12 00:00:00+00:00,121.45,121.69,114.05,117.49,7456355.0,117.947,58273,False
2018-10-19 00:00:00+00:00,117.05,118.73,112.01,112.04,5975506.0,115.706,45017,False
2018-10-26 00:00:00+00:00,112.55,114.18,106.96,112.73,12580232.0,110.984,91311,False
2018-11-02 00:00:00+00:00,113.92,122.97,111.2,120.93,9098150.0,117.112,75421,False
2018-11-09 00:00:00+00:00,121.3,121.53,112.11,117.04,11646697.0,115.817,82913,False
2018-11-16 00:00:00+00:00,116.56,119.32,114.73,118.65,6293888.0,116.842,49269,False
2018-11-23 00:00:00+00:00,118.45,118.86,113.14,117.26,3874223.0,116.342,32956,False
2018-11-30 00:00:00+00:00,118.99,122.83,113.38,115.03,10686003.0,116.9,69913,False
2018-12-07 00:00:00+00:00,115.95,120.09,110.69,111.25,9071923.0,115.325,64073,False
2018-12-14 00:00:00+00:00,111.44,112.94,107.37,107.66,8235230.0,109.959,63854,False
2018-12-21 00:00:00+00:00,107.92,109.75,102.3,102.88,9384577.0,105.857,68555,False
2018-12-28 00:00:00+00:00,102.52,108.52,100.62,107.24,4801095.0,103.999,40276,False
2019-01-04 00:00:00+00:00,107.61,108.59,101.57,107.81,7378919.0,105.56,52780,False
2019-01-11 00:00:00+00:00,107.41,111.17,105.95,109.42,6630223.0,108.941,52174,False
2019-01-18 00:00:00+00:00,108.63,111.37,107.54,109.05,7645439.0,109.256,48703,False
