date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,49.72,50.3,48.74,48.9,51748.0,1.0
2025-11-17 16:00:00+00:00,48.9,49.12,47.74,47.75,147144.0,1.0
2025-11-17 20:00:00+00:00,47.74,47.77,47.1,47.44,141445.0,1.0
2025-11-18 00:00:00+00:00,47.44,47.44,47.44,47.44,0.0,0.0
2025-11-18 12:00:00+00:00,47.0,47.59,45.81,47.18,128319.0,1.0
2025-11-18 16:00:00+00:00,47.23,48.7,47.15,48.7,75192.0,1.0
2025-11-18 20:00:00+00:00,48.7,48.81,48.25,48.55,119230.0,1.0
2025-11-19 00:00:00+00:00,48.55,48.55,48.55,48.55,0.0,0.0
2025-11-19 12:00:00+00:00,48.8,50.66,48.5,50.58,23547.0,1.0
2025-11-19 16:00:00+00:00,50.79,51.39,50.14,51.27,69399.0,1.0
2025-11-19 20:00:00+00:00,51.25,51.5,50.63,50.75,113365.0,1.0
2025-11-20 00:00:00+00:00,50.75,50.75,50.74,50.75,0.0,0.0
2025-11-20 12:00:00+00:00,51.99,53.11,51.18,52.88,30630.0,1.0
2025-11-20 16:00:00+00:00,52.88,52.98,49.7,50.33,193993.0,1.0
2025-11-20 20:00:00+00:00,50.2,50.28,49.17,49.66,153030.0,1.0
2025-11-21 00:00:00+00:00,49.66,49.67,49.66,49.66,0.0,0.0
2025-11-21 12:00:00+00:00,49.69,50.44,49.09,49.94,73442.0,1.0
2025-11-21 16:00:00+00:00,49.92,51.0,49.65,50.48,71639.0,1.0
2025-11-21 20:00:00+00:00,50.56,50.56,50.0,50.16,129420.0,1.0
2025-11-22 00:00:00+00:00,50.16,50.17,50.16,50.16,0.0,0.0
2025-11-24 12:00:00+00:00,50.25,51.53,49.41,51.08,23864.0,1.0
2025-11-24 16:00:00+00:00,51.08,51.85,50.97,51.77,41604.0,1.0
2025-11-24 20:00:00+00:00,51.72,52.02,51.26,51.44,82354.0,1.0
2025-11-25 00:00:00+00:00,51.44,51.44,51.44,51.44,0.0,0.0
2025-11-25 12:00:00+00:00,51.62,51.64,50.27,51.13,26828.0,1.0
2025-11-25 16:00:00+00:00,51.13,51.63,50.75,51.63,24134.0,1.0
2025-11-25 20:00:00+00:00,51.63,51.69,51.35,51.51,72962.0,1.0
2025-11-26 00:00:00+00:00,51.51,51.51,51.51,51.51,0.0,0.0
2025-11-26 12:00:00+00:00,51.66,52.02,51.57,51.85,11109.0,1.0
2025-11-26 16:00:00+00:00,51.98,52.09,51.36,51.8,43285.0,1.0
2025-11-26 20:00:00+00:00,51.78,52.05,51.51,51.92,84580.0,1.0
2025-11-27 00:00:00+00:00,51.92,51.92,51.92,51.92,0.0,0.0
2025-11-28 12:00:00+00:00,51.82,52.47,51.74,52.27,13101.0,1.0
2025-11-28 16:00:00+00:00,52.08,52.23,51.72,52.15,45624.0,1.0
2025-11-28 20:00:00+00:00,52.15,52.15,52.15,52.15,0.0,1.0
2025-12-01 12:00:00+00:00,51.06,52.16,50.58,51.7,21972.0,1.0
2025-12-01 16:00:00+00:00,51.69,52.59,51.65,52.08,25980.0,1.0
2025-12-01 20:00:00+00:00,52.1,52.26,51.89,51.92,40302.0,1.0
2025-12-02 00:00:00+00:00,51.92,51.92,51.92,51.92,0.0,0.0
2025-12-02 12:00:00+00:00,52.4,53.67,52.01,52.94,19884.0,1.0
2025-12-02 16:00:00+00:00,52.84,52.89,52.21,52.38,20974.0,1.0
2025-12-02 20:00:00+00:00,52.48,52.76,52.22,52.28,57545.0,1.0
