date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 14:00:00+00:00,138.91,138.91,135.9,136.59,9369.0,136.263,30,False
2025-11-17 15:00:00+00:00,136.65,137.38,135.66,135.96,19817.0,136.582,149,True
2025-11-17 16:00:00+00:00,135.88,136.71,135.49,136.05,27734.0,136.053,191,True
2025-11-17 17:00:00+00:00,135.52,136.04,133.53,133.97,31110.0,135.234,228,True
2025-11-17 18:00:00+00:00,133.56,134.2,133.18,133.41,24448.0,133.805,199,True
2025-11-17 19:00:00+00:00,132.97,132.97,129.29,129.41,85965.0,131.308,615,True
2025-11-17 20:00:00+00:00,129.4,130.01,128.57,129.57,291603.0,129.398,1907,True
2025-11-17 21:00:00+00:00,129.58,129.58,129.58,129.58,112886.0,129.58,5,False
2025-11-17 22:00:00+00:00,129.58,129.58,129.58,129.58,0.0,129.58,0,False
2025-11-17 23:00:00+00:00,129.58,129.58,129.58,129.58,0.0,129.58,0,False
2025-11-18 00:00:00+00:00,129.58,129.58,129.58,129.58,0.0,129.58,0,False
2025-11-18 14:00:00+00:00,127.96,129.91,127.96,129.91,13427.0,128.903,70,False
2025-11-18 15:00:00+00:00,130.12,131.0,128.34,129.62,79341.0,129.808,460,True
2025-11-18 16:00:00+00:00,129.62,132.79,129.59,130.3,68444.0,131.215,437,True
2025-11-18 17:00:00+00:00,130.3,130.94,129.22,130.64,34876.0,130.349,215,True
2025-11-18 18:00:00+00:00,131.16,131.5,130.42,130.73,22383.0,130.83,159,True
2025-11-18 19:00:00+00:00,130.64,130.97,129.95,130.2,126405.0,130.242,699,True
2025-11-18 20:00:00+00:00,130.2,130.83,129.82,129.98,146850.0,130.103,999,True
2025-11-18 21:00:00+00:00,129.99,129.99,129.99,129.99,81008.0,129.99,5,False
2025-11-18 22:00:00+00:00,129.99,129.99,129.99,129.99,0.0,129.99,0,False
2025-11-18 23:00:00+00:00,129.99,129.99,129.99,129.99,0.0,129.99,0,False
2025-11-19 00:00:00+00:00,129.99,129.99,129.99,129.99,0.0,129.99,0,False
2025-11-19 10:00:00+00:00,131.92,131.92,131.92,131.92,100.0,131.92,1,False
2025-11-19 11:00:00+00:00,131.92,131.92,131.92,131.92,0.0,131.92,0,False
2025-11-19 12:00:00+00:00,131.92,131.92,131.92,131.92,0.0,131.92,0,False
2025-11-19 13:00:00+00:00,131.92,131.92,131.92,131.92,0.0,131.92,0,False
2025-11-19 14:00:00+00:00,130.63,131.81,129.9,131.1,15856.0,130.564,70,False
2025-11-19 15:00:00+00:00,131.36,131.69,129.91,130.31,27994.0,130.987,184,True
2025-11-19 16:00:00+00:00,130.58,130.59,129.43,130.4,45977.0,129.998,287,True
2025-11-19 17:00:00+00:00,130.53,130.59,129.73,130.17,36992.0,130.269,194,True
2025-11-19 18:00:00+00:00,130.17,130.77,129.84,130.41,19491.0,130.351,151,True
2025-11-19 19:00:00+00:00,130.33,130.44,128.99,129.69,49769.0,129.765,216,True
2025-11-19 20:00:00+00:00,129.75,131.7,129.68,131.0,107369.0,130.762,788,True
2025-11-19 21:00:00+00:00,130.99,130.99,130.99,130.99,87659.0,130.99,5,False
2025-11-19 22:00:00+00:00,130.99,130.99,130.99,130.99,0.0,130.99,0,False
2025-11-19 23:00:00+00:00,130.99,130.99,130.99,130.99,0.0,130.99,0,False
