date,open,high,low,close,volume,average,barCount,is_rth
2016-05-31 00:00:00+00:00,55.6222,68.8156,55.6222,68.6657,1409599.5809,62.48140929535232,87917,False
2016-06-30 00:00:00+00:00,68.2159,76.9115,59.5202,65.8171,3412274.6847,66.98470764617691,225103,False
2016-07-29 00:00:00+00:00,65.967,72.4138,65.5172,69.2654,1742531.9639,69.30914542728635,114142,False
2016-08-31 00:00:00+00:00,69.7151,71.3643,49.3253,49.7751,3184757.7831,61.51184407796102,165173,False
2016-09-30 00:00:00+00:00,49.6252,66.7166,48.4258,60.5697,2819839.3484,56.32683658170915,148456,False
2016-10-31 00:00:00+00:00,60.1199,67.3163,46.9265,47.2264,2439079.2635,56.56926536731634,127088,False
2016-11-30 00:00:00+00:00,47.2264,75.2624,42.7286,57.1214,3721868.1374,60.58965517241379,211601,False
2016-12-30 00:00:00+00:00,57.5712,61.0195,52.4738,53.0735,2136692.5457,55.87571214392804,119887,False
2017-01-31 00:00:00+00:00,53.2234,60.2699,47.3763,48.8756,2329879.691,52.84812593703148,121800,False
2017-02-28 00:00:00+00:00,49.0255,54.5727,47.3763,53.0735,1920623.2984,51.11379310344828,99375,False
2017-03-31 00:00:00+00:00,53.973,59.0705,45.7271,54.1229,3234559.2047,52.0023988005997,169324,False
2017-04-28 00:00:00+00:00,54.4228,54.7226,47.3763,49.925,1546817.6223,49.36116941529235,83442,False
2017-05-31 00:00:00+00:00,49.925,49.925,42.1289,42.4288,2428084.4355,46.3784107946027,114461,False
2017-06-30 00:00:00+00:00,42.5787,43.7781,32.9835,37.0315,3231125.422,37.77316341829085,145487,False
2017-07-31 00:00:00+00:00,37.1814,39.2804,34.033,34.3328,1214560.4434,36.54707646176912,64120,False
2017-08-31 00:00:00+00:00,36.1319,41.6792,34.4828,36.8816,2023978.3501,37.00464767616192,92607,False
2017-09-29 00:00:00+00:00,37.0315,47.0765,36.5817,42.8786,1895689.8379,40.48785607196402,91045,False
2017-10-31 00:00:00+00:00,43.4783,48.8756,34.9325,36.5817,2094658.5392,43.35577211394303,88898,False
2017-11-30 00:00:00+00:00,36.8816,45.7271,34.6327,44.9775,1517120.7813,40.68770614692654,83220,False
2017-12-29 00:00:00+00:00,45.1274,46.3268,41.6792,42.5787,1366517.7174,43.97691154422789,77616,False
2018-01-31 00:00:00+00:00,42.7286,46.1769,39.7301,41.3793,1541402.5828,42.65592203898051,76533,False
2018-02-28 00:00:00+00:00,41.3793,41.5292,33.4333,33.7331,1498261.6231,36.26416791604198,78229,False
2018-03-29 00:00:00+00:00,34.033,42.8786,33.2834,34.9325,2019543.8006,37.79010494752624,101666,False
2018-04-30 00:00:00+00:00,34.9325,34.9325,9.7556,11.0945,6583410.7937,14.38425787106447,181645,False
2018-05-31 00:00:00+00:00,10.8141,12.5712,8.6972,8.6987,3611607.3679,10.51619190404798,115114,False
2018-06-29 00:00:00+00:00,9.1154,10.3448,7.1964,7.5502,4053372.2733,8.800599700149926,131593,False
2018-07-31 00:00:00+00:00,7.4828,8.2309,6.5967,6.9715,1844940.1424,7.571664167916042,71800,False
2018-08-31 00:00:00+00:00,7.1964,7.7961,6.012,7.5262,1968449.8664,6.822938530734633,57150,False
2018-09-28 00:00:00+00:00,7.4963,7.5637,6.1469,6.7616,1484688.3732,6.70119940029985,46892,False
2018-10-31 00:00:00+00:00,6.7466,7.1214,4.5277,4.7151,2612773.6006,5.962818590704648,67218,False
2018-11-30 00:00:00+00:00,4.8126,5.9295,4.2279,4.4768,1952802.9135,4.97616191904048,52532,False
2018-12-31 00:00:00+00:00,4.4978,4.7076,2.7436,2.967,2349707.2665,3.599850074962519,61457,False
2019-01-31 00:00:00+00:00,2.9985,8.6807,2.9985,7.6132,4416712.5193,5.185307346326837,72025,False
2019-02-28 00:00:00+00:00,7.6462,11.6117,3.8231,5.32,12156262.5954,6.559951688208494,89828,False
2019-03-29 00:00:00+00:00,5.39,5.56,4.38,4.92,5660248.0,4.96273,19471,False
2019-04-30 00:00:00+00:00,4.92,5.47,3.48,3.66,12215948.0,4.43757,39251,False
2019-05-31 00:00:00+00:00,3.66,4.05,2.9,3.04,6827458.0,3.42309,21618,False
2019-06-28 00:00:00+00:00,3.1,3.15,2.4,2.68,5578875.0,2.63469,17318,False
2019-07-31 00:00:00+00:00,2.73,2.83,2.03,2.18,2261238.0,2.42988,8823,False
2019-08-30 00:00:00+00:00,2.16,2.49,2.01,2.12,3616281.0,2.21361,11510,False
2019-09-30 00:00:00+00:00,2.12,2.6,2.05,2.13,2210767.0,2.30594,6633,False
2019-10-31 00:00:00+00:00,2.15,2.49,2.05,2.24,1571315.0,2.28759,5479,False
2019-11-29 00:00:00+00:00,2.29,3.09,2.1,2.4,3702346.0,2.49133,11487,False
2019-12-31 00:00:00+00:00,2.44,2.64,2.13,2.23,2820949.0,2.31997,8199,False
2020-01-31 00:00:00+00:00,2.24,2.67,2.2,2.315,2801339.0,2.41109,7808,False
2020-02-28 00:00:00+00:00,2.33,3.33,2.21,2.63,11830790.0,2.91127,32080,False
2020-03-31 00:00:00+00:00,2.65,2.72,1.5,1.66,3867227.0,2.00212,11545,False
2020-04-30 00:00:00+00:00,1.62,3.32,1.56,2.45,11001439.0,2.48014,27835,False
2020-05-29 00:00:00+00:00,2.35,2.79,2.2,2.67,7539432.0,2.44931,20306,False
2020-06-30 00:00:00+00:00,2.63,13.91,2.6112,13.0,140982025.0,8.01857,435040,False
2020-07-31 00:00:00+00:00,13.41,13.78,9.59,10.29,14140827.0,11.52506,66471,False
2020-08-31 00:00:00+00:00,10.4,12.16,9.66,11.94,9865871.0,11.09497,41530,False
2020-09-30 00:00:00+00:00,11.84,16.19,10.26,14.83,15428704.0,13.28206,66285,False
2020-10-30 00:00:00+00:00,14.85,19.32,14.4,15.84,11372205.0,16.41445,52947,False
2020-11-30 00:00:00+00:00,15.85,23.4,15.39,22.5,9373332.0,19.6907,46855,False
2020-12-31 00:00:00+00:00,22.74,23.04,15.93,17.52,12660836.0,18.84211,62470,False
2021-01-29 00:00:00+00:00,17.96,22.23,16.03,21.62,10033367.0,18.6509,50467,False
2021-02-26 00:00:00+00:00,21.87,29.3,20.7,27.08,9870247.0,25.14505,53659,False
2021-03-31 00:00:00+00:00,27.44,30.17,15.37,20.6,17299004.0,22.34488,95446,False
2021-04-30 00:00:00+00:00,20.66,33.235,19.71,30.33,6507335.0,25.43266,44307,False
2021-05-28 00:00:00+00:00,30.69,31.61,23.9501,27.95,4622983.0,27.49203,34612,False
