date,open,high,low,close,volume,average,barCount,is_rth
2025-11-17 12:00:00+00:00,115.31,115.31,115.31,115.31,100.0,115.31,1,False
2025-11-17 13:00:00+00:00,116.5,116.5,113.0,113.67,580.0,113.831,3,False
2025-11-17 14:00:00+00:00,114.46,116.5,112.53,115.83,18328.0,114.832,56,False
2025-11-17 15:00:00+00:00,115.53,116.41,114.61,115.44,24109.0,115.542,124,True
2025-11-17 16:00:00+00:00,115.65,115.7,114.4,115.54,19006.0,115.094,145,True
2025-11-17 17:00:00+00:00,115.68,115.72,113.8,114.45,14949.0,114.661,102,True
2025-11-17 18:00:00+00:00,114.25,115.01,113.69,113.69,18909.0,114.15,133,True
2025-11-17 19:00:00+00:00,113.57,114.13,112.69,112.69,25650.0,113.289,138,True
2025-11-17 20:00:00+00:00,112.91,114.29,112.55,113.43,60831.0,113.311,427,True
2025-11-17 21:00:00+00:00,113.4,113.4,113.4,113.4,56703.0,113.4,4,False
2025-11-17 22:00:00+00:00,113.4,113.4,113.4,113.4,0.0,113.4,0,False
2025-11-17 23:00:00+00:00,113.4,113.4,113.4,113.4,0.0,113.4,0,False
2025-11-18 00:00:00+00:00,113.1,113.1,113.1,113.1,100.0,113.1,1,False
2025-11-18 12:00:00+00:00,112.5,112.5,112.0,112.0,549.0,112.273,5,False
2025-11-18 13:00:00+00:00,113.0,113.4,112.0,112.51,634751.0,113.398,8,False
2025-11-18 14:00:00+00:00,112.01,114.91,111.5,112.98,28400.0,112.817,100,False
2025-11-18 15:00:00+00:00,112.98,113.7,112.0,113.0,16463.0,112.779,113,True
2025-11-18 16:00:00+00:00,112.5,115.81,112.2,115.4,27086.0,114.22,205,True
2025-11-18 17:00:00+00:00,115.61,117.98,115.0,117.75,31607.0,116.291,245,True
2025-11-18 18:00:00+00:00,117.66,118.98,117.5,118.06,47622.0,118.208,294,True
2025-11-18 19:00:00+00:00,118.42,118.5,117.47,118.11,24644.0,117.947,173,True
2025-11-18 20:00:00+00:00,118.19,118.46,116.76,117.07,64098.0,117.5,533,True
2025-11-18 21:00:00+00:00,117.07,122.53,117.0,120.97,55937.0,117.335,23,False
2025-11-18 22:00:00+00:00,121.0,121.0,120.75,120.75,629.0,120.877,4,False
2025-11-18 23:00:00+00:00,120.0,120.78,120.0,120.78,1121.0,120.687,2,False
2025-11-19 00:00:00+00:00,120.06,120.06,119.99,120.0,1420.0,120.003,4,False
2025-11-19 09:00:00+00:00,119.03,119.03,119.0,119.0,279.0,119.019,2,False
2025-11-19 10:00:00+00:00,119.0,119.0,119.0,119.0,0.0,119.0,0,False
2025-11-19 11:00:00+00:00,120.16,120.16,120.16,120.16,201.0,120.16,1,False
2025-11-19 12:00:00+00:00,120.11,120.11,120.11,120.11,143.0,120.11,1,False
2025-11-19 13:00:00+00:00,122.0,122.0,119.49,119.9,2079.0,120.125,8,False
2025-11-19 14:00:00+00:00,119.69,127.5,119.57,126.0,170111.0,124.082,829,False
2025-11-19 15:00:00+00:00,126.0,128.35,125.87,128.02,101902.0,127.073,551,True
2025-11-19 16:00:00+00:00,127.79,130.55,127.79,129.22,99030.0,129.239,495,True
2025-11-19 17:00:00+00:00,129.11,132.8,128.17,132.17,136916.0,130.442,711,True
2025-11-19 18:00:00+00:00,132.19,133.07,131.04,132.66,119044.0,132.459,756,True
2025-11-19 19:00:00+00:00,132.67,133.53,130.96,132.86,134420.0,132.492,749,True
2025-11-19 20:00:00+00:00,133.09,134.14,131.94,133.58,244609.0,133.264,1650,True
2025-11-19 21:00:00+00:00,133.47,133.47,132.0,132.01,89598.0,133.446,15,False
