date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,257.74,259.6,255.66,255.66,5237.0,1.0
2025-11-17 16:00:00+00:00,255.27,255.27,249.12,249.27,46865.0,1.0
2025-11-17 20:00:00+00:00,249.06,251.55,248.7,251.23,84019.0,1.0
2025-11-18 00:00:00+00:00,251.23,251.23,251.23,251.23,0.0,0.0
2025-11-18 12:00:00+00:00,250.17,252.0,246.11,250.52,9235.0,1.0
2025-11-18 16:00:00+00:00,249.7,253.2,249.7,250.72,27628.0,1.0
2025-11-18 20:00:00+00:00,251.06,251.69,250.46,250.46,40859.0,1.0
2025-11-19 00:00:00+00:00,250.46,250.46,250.46,250.46,0.0,0.0
2025-11-19 12:00:00+00:00,251.7,252.9,248.11,250.77,21757.0,1.0
2025-11-19 16:00:00+00:00,251.2,254.0,250.22,253.33,182303.0,1.0
2025-11-19 20:00:00+00:00,253.43,254.41,253.09,253.85,86180.0,1.0
2025-11-20 00:00:00+00:00,253.85,253.85,253.85,253.85,0.0,0.0
2025-11-20 12:00:00+00:00,257.83,261.27,257.1,260.82,40930.0,1.0
2025-11-20 16:00:00+00:00,259.84,260.62,253.22,254.49,103547.0,1.0
2025-11-20 20:00:00+00:00,254.74,255.27,251.33,252.92,86531.0,1.0
2025-11-21 00:00:00+00:00,252.92,252.92,252.92,252.92,0.0,0.0
2025-11-21 12:00:00+00:00,254.43,255.44,252.89,253.76,7810.0,1.0
2025-11-21 16:00:00+00:00,253.51,258.82,252.0,256.57,79696.0,1.0
2025-11-21 20:00:00+00:00,256.91,257.49,256.16,256.87,72957.0,1.0
2025-11-22 00:00:00+00:00,256.87,256.87,256.87,256.87,0.0,0.0
2025-11-24 12:00:00+00:00,257.08,260.32,256.79,259.74,8979.0,1.0
2025-11-24 16:00:00+00:00,259.82,262.53,259.22,261.39,66641.0,1.0
2025-11-24 20:00:00+00:00,261.34,263.59,261.11,263.23,75252.0,1.0
2025-11-25 00:00:00+00:00,263.23,263.23,263.23,263.23,0.0,0.0
2025-11-25 12:00:00+00:00,260.6,265.89,259.84,263.63,23771.0,1.0
2025-11-25 16:00:00+00:00,263.68,265.53,262.55,264.56,97119.0,1.0
2025-11-25 20:00:00+00:00,264.74,266.3,263.72,266.11,70962.0,1.0
2025-11-26 00:00:00+00:00,266.11,266.11,266.11,266.11,0.0,0.0
