date,open,high,low,close,volume,average,barCount,is_rth
2018-05-18 00:00:00+00:00,43.76,44.29,43.3,43.87,238382.0,43.763,1641,False
2018-05-25 00:00:00+00:00,44.09,45.68,40.94,41.45,1226512.0,42.709,8339,False
2018-06-01 00:00:00+00:00,41.43,45.91,41.43,45.7,977098.0,44.299,6084,False
2018-06-08 00:00:00+00:00,46.34,48.12,43.71,44.14,1492282.0,46.037,11172,False
2018-06-15 00:00:00+00:00,43.98,44.85,42.01,42.23,1569761.0,43.458,11281,False
2018-06-22 00:00:00+00:00,42.06,42.59,40.04,41.83,1293391.0,41.309,9879,False
2018-06-29 00:00:00+00:00,41.41,42.5,36.39,38.35,2087197.0,39.142,16296,False
2018-07-06 00:00:00+00:00,37.89,40.0,37.54,38.31,797514.0,38.788,6784,False
2018-07-13 00:00:00+00:00,38.41,39.85,37.85,39.44,1525302.0,38.827,11732,False
2018-07-20 00:00:00+00:00,40.0,42.76,39.64,42.25,1676971.0,41.371,12714,False
2018-07-27 00:00:00+00:00,42.07,42.51,39.53,40.97,1177731.0,41.416,8927,False
2018-08-03 00:00:00+00:00,41.09,47.35,40.15,44.76,1570204.0,43.713,11787,False
2018-08-10 00:00:00+00:00,44.48,45.62,42.68,43.43,1188105.0,44.353,8713,False
2018-08-17 00:00:00+00:00,43.26,44.25,41.28,42.71,742711.0,42.484,5734,False
2018-08-24 00:00:00+00:00,42.76,43.5,41.05,41.51,610729.0,42.173,4468,False
2018-08-31 00:00:00+00:00,41.71,43.34,40.68,42.9,726936.0,41.96,5694,False
2018-09-07 00:00:00+00:00,42.5,44.8,42.2,43.99,646064.0,43.608,4815,False
2018-09-14 00:00:00+00:00,44.78,47.49,41.24,41.38,1569845.0,44.45,11340,False
2018-09-21 00:00:00+00:00,41.48,42.84,40.6,41.68,1576784.0,41.823,11839,False
2018-09-28 00:00:00+00:00,41.82,42.74,39.89,40.81,1581801.0,41.5,12430,False
2018-10-05 00:00:00+00:00,40.92,41.86,38.55,39.74,1748616.0,40.067,12689,False
2018-10-12 00:00:00+00:00,39.7,41.31,37.61,38.32,1173544.0,39.399,9086,False
2018-10-19 00:00:00+00:00,38.52,41.31,38.32,39.36,880265.0,40.131,7082,False
2018-10-26 00:00:00+00:00,39.55,40.48,36.85,39.37,904534.0,38.901,7358,False
2018-11-02 00:00:00+00:00,39.76,40.64,35.89,38.22,1840232.0,38.118,13236,False
2018-11-09 00:00:00+00:00,38.48,41.44,38.22,41.02,1381515.0,40.33,11119,False
2018-11-16 00:00:00+00:00,41.18,41.98,37.26,38.21,1341554.0,39.747,9096,False
2018-11-23 00:00:00+00:00,38.24,38.79,34.53,35.05,777195.0,36.069,5969,False
2018-11-30 00:00:00+00:00,35.18,36.14,33.17,34.36,1053676.0,34.456,7774,False
2018-12-07 00:00:00+00:00,34.86,35.51,32.46,32.67,1065741.0,33.7,8125,False
2018-12-14 00:00:00+00:00,32.46,33.99,31.68,32.56,1781359.0,32.627,11215,False
2018-12-21 00:00:00+00:00,32.43,33.87,29.52,29.78,1243208.0,31.884,9664,False
2018-12-28 00:00:00+00:00,29.34,32.22,29.34,31.6,473687.0,30.635,3680,False
2019-01-04 00:00:00+00:00,31.73,33.59,30.8,32.76,595996.0,32.031,4976,False
2019-01-11 00:00:00+00:00,32.88,33.29,31.84,33.16,1023684.0,32.621,8323,False
2019-01-18 00:00:00+00:00,32.87,34.38,31.36,34.09,823868.0,32.923,6435,False
2019-01-25 00:00:00+00:00,33.84,35.24,33.09,34.7,492389.0,34.207,4091,False
2019-02-01 00:00:00+00:00,34.37,35.57,33.92,34.85,532931.0,34.822,4256,False
2019-02-08 00:00:00+00:00,34.79,37.4,32.81,33.23,736724.0,34.68,5838,False
2019-02-15 00:00:00+00:00,33.7,36.26,33.28,36.05,897404.0,34.967,6240,False
2019-02-22 00:00:00+00:00,36.02,38.11,35.97,37.24,546434.0,36.934,4355,False
2019-03-01 00:00:00+00:00,37.32,38.48,36.44,38.37,554114.0,37.592,4611,False
2019-03-08 00:00:00+00:00,38.4,38.74,33.44,33.67,859191.0,36.292,6321,False
2019-03-15 00:00:00+00:00,33.94,37.5,33.77,37.38,948681.0,36.086,6635,False
2019-03-22 00:00:00+00:00,37.42,38.12,35.2,35.22,801797.0,36.992,6107,False
2019-03-29 00:00:00+00:00,35.22,35.22,33.0,34.22,962279.0,34.116,7321,False
2019-04-05 00:00:00+00:00,34.58,35.18,32.25,33.46,1036141.0,33.375,7358,False
2019-04-12 00:00:00+00:00,33.45,34.38,33.17,34.1,861024.0,33.709,6303,False
2019-04-18 00:00:00+00:00,34.1,34.66,32.98,33.23,598833.0,33.797,4894,False
2019-04-26 00:00:00+00:00,33.24,34.61,33.05,34.08,454497.0,33.963,3757,False
2019-05-03 00:00:00+00:00,34.02,34.31,31.54,32.92,721157.0,32.996,5850,False
2019-05-10 00:00:00+00:00,32.44,33.9,30.05,31.62,1044751.0,31.491,8340,False
2019-05-17 00:00:00+00:00,31.38,31.38,28.77,28.97,980738.0,29.813,7111,False
2019-05-24 00:00:00+00:00,28.77,29.48,26.71,27.24,755252.0,28.002,6063,False
2019-05-31 00:00:00+00:00,27.26,27.45,25.6,26.22,622930.0,26.609,4918,False
2019-06-07 00:00:00+00:00,26.49,27.81,25.9,26.61,716089.0,26.7,5383,False
2019-06-14 00:00:00+00:00,26.6,27.41,24.78,25.1,898257.0,25.967,7123,False
2019-06-21 00:00:00+00:00,25.04,27.38,24.94,27.27,1090032.0,26.313,8327,False
2019-06-28 00:00:00+00:00,27.2,27.3,24.92,26.61,776105.0,26.182,5936,False
2019-07-05 00:00:00+00:00,27.08,27.08,25.03,25.94,560191.0,25.984,4679,False
2019-07-12 00:00:00+00:00,25.77,26.4,25.06,25.31,602778.0,25.54,4384,False
2019-07-19 00:00:00+00:00,25.34,25.7,22.66,23.62,1194566.0,23.708,7834,False
2019-07-26 00:00:00+00:00,23.68,24.2,21.52,22.33,1454045.0,22.776,8934,False
2019-08-02 00:00:00+00:00,22.29,22.39,19.94,20.17,1031204.0,21.034,6885,False
2019-08-09 00:00:00+00:00,19.71,20.08,17.65,17.78,1783689.0,18.54,11561,False
2019-08-16 00:00:00+00:00,17.63,18.32,16.35,17.25,1404036.0,17.121,10052,False
2019-08-23 00:00:00+00:00,17.55,18.57,16.22,16.42,1099831.0,17.538,8115,False
2019-08-30 00:00:00+00:00,16.62,17.21,15.92,16.76,845042.0,16.528,5873,False
2019-09-06 00:00:00+00:00,16.44,17.3,16.08,16.58,727812.0,16.67,5250,False
2019-09-13 00:00:00+00:00,16.71,19.2,16.33,17.25,1287570.0,17.809,8475,False
2019-09-20 00:00:00+00:00,17.79,17.79,16.05,16.38,1132390.0,16.906,7727,False
2019-09-27 00:00:00+00:00,16.24,16.74,15.42,15.49,1104398.0,15.905,7461,False
2019-10-04 00:00:00+00:00,15.4,16.13,14.04,14.66,1233330.0,14.824,8833,False
2019-10-11 00:00:00+00:00,14.65,15.92,13.81,15.44,1018767.0,14.671,7399,False
2019-10-18 00:00:00+00:00,15.27,16.38,14.3,14.3,963458.0,15.377,6149,False
2019-10-25 00:00:00+00:00,14.37,15.24,14.19,14.5,769042.0,14.654,5331,False
2019-11-01 00:00:00+00:00,14.52,14.67,12.92,13.49,1503067.0,13.673,10081,False
2019-11-08 00:00:00+00:00,13.8,14.39,11.97,13.25,1788035.0,13.526,10430,False
2019-11-15 00:00:00+00:00,13.05,13.1,11.73,12.26,1784057.0,12.296,11174,False
2019-11-22 00:00:00+00:00,12.2,12.85,11.71,12.66,1440590.0,12.137,8901,False
2019-11-29 00:00:00+00:00,12.67,13.49,12.5,12.76,675679.0,13.098,4886,False
2019-12-06 00:00:00+00:00,12.8,13.23,12.25,13.11,999352.0,12.716,7056,False
2019-12-13 00:00:00+00:00,13.18,14.33,13.13,13.6,1206416.0,13.612,8462,False
2019-12-20 00:00:00+00:00,13.77,14.99,13.77,14.58,1284061.0,14.666,8268,False
2019-12-27 00:00:00+00:00,14.62,15.15,14.37,14.84,587974.0,14.803,3862,False
2020-01-03 00:00:00+00:00,14.89,15.12,13.76,14.48,1419902.0,14.5,8977,False
2020-01-10 00:00:00+00:00,14.49,14.65,11.46,11.56,1591989.0,12.668,9871,False
2020-01-17 00:00:00+00:00,11.59,12.22,11.0,11.1,1335957.0,11.587,8443,False
2020-01-24 00:00:00+00:00,11.0,11.03,9.08,9.57,1809592.0,9.935,10712,False
