date,open,high,low,close,volume,is_rth
2025-11-17 12:00:00+00:00,65.46,65.92,65.08,65.11,90955.0,1.0
2025-11-17 16:00:00+00:00,65.11,65.69,63.75,63.78,226964.0,1.0
2025-11-17 20:00:00+00:00,63.77,63.93,63.6,63.8,458020.0,1.0
2025-11-18 00:00:00+00:00,63.77,63.77,63.77,63.77,200.0,0.0
2025-11-18 12:00:00+00:00,63.0,63.37,62.19,62.35,141074.0,1.0
2025-11-18 16:00:00+00:00,62.36,63.46,62.13,63.35,335529.0,1.0
2025-11-18 20:00:00+00:00,63.34,63.46,62.81,62.83,372262.0,1.0
2025-11-19 00:00:00+00:00,62.83,62.83,62.83,62.83,0.0,0.0
2025-11-19 12:00:00+00:00,63.03,63.44,61.9,62.46,197785.0,1.0
2025-11-19 16:00:00+00:00,62.45,62.99,62.0,62.35,282683.0,1.0
2025-11-19 20:00:00+00:00,62.4,63.0,62.06,62.12,566293.0,1.0
2025-11-20 00:00:00+00:00,62.12,62.12,62.12,62.12,0.0,0.0
2025-11-20 12:00:00+00:00,62.77,64.41,62.64,64.02,252289.0,1.0
2025-11-20 16:00:00+00:00,64.02,64.03,62.3,63.11,391930.0,1.0
2025-11-20 20:00:00+00:00,63.1,63.51,62.28,63.5,461103.0,1.0
2025-11-21 00:00:00+00:00,63.5,63.51,63.5,63.5,0.0,0.0
2025-11-21 12:00:00+00:00,62.4,65.23,62.4,65.06,208458.0,1.0
2025-11-21 16:00:00+00:00,65.09,66.92,64.79,66.55,508854.0,1.0
2025-11-21 20:00:00+00:00,66.56,66.67,66.01,66.15,806653.0,1.0
2025-11-22 00:00:00+00:00,66.1,66.1,66.1,66.1,200.0,0.0
2025-11-24 12:00:00+00:00,66.15,67.07,65.5,67.0,203148.0,1.0
2025-11-24 16:00:00+00:00,67.06,67.85,66.98,67.0,346432.0,1.0
2025-11-24 20:00:00+00:00,67.01,67.65,66.98,67.19,682606.0,1.0
2025-11-25 00:00:00+00:00,67.25,67.25,67.25,67.25,100.0,0.0
2025-11-25 12:00:00+00:00,66.86,70.42,66.86,70.19,286870.0,1.0
2025-11-25 16:00:00+00:00,70.19,70.87,70.01,70.48,454222.0,1.0
2025-11-25 20:00:00+00:00,70.5,71.1,70.1,70.1,532830.0,1.0
2025-11-26 00:00:00+00:00,70.1,70.11,70.1,70.1,0.0,0.0
2025-11-26 12:00:00+00:00,69.93,71.55,69.58,71.5,121603.0,1.0
2025-11-26 16:00:00+00:00,71.51,72.2,71.48,71.95,322499.0,1.0
